,e,s,i1,i2,c,r,d,compliance,contacts
0,289,99075,311,328,0,0,0,0.8789463234383988,7.517896564577668
1,436,98928,271,281,1,86,0,0.8789204870642748,7.514176965500633
2,568,98796,207,234,2,196,0,0.8792346941318813,7.514096059833053
3,689,98675,160,184,2,293,0,0.8792059148541032,7.512253898485026
4,470,98605,294,250,6,378,0,0.879287486979498,7.5121219964328745
5,546,98529,258,199,7,464,0,0.8794392944032239,7.511807390450599
6,513,98415,303,209,9,554,0,0.8793557676571954,7.510576918428164
7,466,98330,349,219,13,626,0,0.8794784128309721,7.511344386299494
8,495,98180,425,264,13,626,0,0.8794832818540413,7.510902759126152
9,600,98005,462,297,13,626,0,0.8796473799605077,7.510721625872206
10,726,97803,513,322,13,626,0,0.8796403534438714,7.509494398337143
11,796,97619,584,365,13,626,0,0.8798740721741585,7.509028346439814
12,871,97459,459,286,15,913,0,0.8799544872755837,7.507765122757989
13,936,97244,563,332,14,914,0,0.8799070940316511,7.506875508367848
14,925,97080,580,343,13,1061,1,0.8710487705708393,7.522668789145383
15,912,96891,616,377,13,1193,1,0.8680572294270325,7.571906191452512
16,886,96733,649,407,12,1315,1,0.8637716349140624,7.599394282350793
17,880,96579,710,436,11,1385,2,0.8605606721182221,7.624905054719332
18,853,96391,790,495,10,1462,2,0.8580402969524102,7.646315848767731
19,880,96200,804,531,9,1576,3,0.8559324918656499,7.662808116815775
20,893,95998,870,569,9,1661,3,0.8542504834019693,7.676224147948566
21,935,95798,862,585,11,1809,3,0.8529181942869294,7.686850874600281
22,1016,95563,843,583,15,1980,3,0.8518633825217883,7.695090472235863
23,1069,95322,843,569,21,2176,3,0.8509645645186784,7.701675544727618
24,1177,95023,850,569,22,2359,3,0.8503412468316804,7.707283519651651
25,1247,94751,884,577,27,2514,3,0.8497843467166692,7.711137407585809
26,1377,94421,868,578,30,2726,3,0.8494030273793489,7.714544470999025
27,1439,94124,935,582,32,2888,3,0.8490471799183922,7.717022228884083
28,1478,93844,955,614,32,3077,3,0.8487126322485272,7.7191933939199275
29,1490,93533,1042,668,34,3233,3,0.8485531559055101,7.721212773305898
30,1518,93233,1098,730,33,3388,3,0.8484544979321638,7.722375351237481
31,1502,92919,1195,775,34,3574,4,0.8484606162112269,7.722804306341496
32,1524,92600,1256,820,37,3762,4,0.8484004727317311,7.722815687566876
33,1594,92250,1294,860,36,3965,4,0.8484978439119677,7.7227460841299855
34,1611,91922,1380,885,35,4166,4,0.8485439551553047,7.721866426419432
35,1617,91616,1414,916,30,4405,5,0.848610676720893,7.720923096716907
36,1660,91259,1470,933,32,4644,5,0.8488126055335552,7.720357317371965
37,1724,90876,1477,946,32,4942,6,0.8489206376798897,7.7187595202018855
38,1735,90515,1541,960,34,5212,6,0.8490594583893671,7.718217608941526
39,1778,90144,1533,966,38,5537,7,0.8491596668664071,7.717289473034002
40,1833,89783,1542,966,38,5832,9,0.8493022348459487,7.716660716919919
41,1838,89421,1607,978,42,6107,10,0.849282226258286,7.71597554912757
42,1848,89028,1658,999,45,6415,10,0.8494158793114288,7.7156750749955
43,1884,88631,1686,1032,45,6715,10,0.8494914956157023,7.715263871658374
44,1908,88236,1715,1060,48,7026,10,0.8496337050870734,7.71449240862852
45,1966,87817,1738,1079,49,7344,10,0.8405288089794081,7.729788507227234
46,2063,87358,1762,1067,51,7692,10,0.8378031911583299,7.781942413418373
47,2092,86936,1804,1090,53,8018,10,0.8332051628886955,7.808226556738804
48,2145,86486,1847,1138,52,8325,10,0.8301549117665157,7.83605176287185
49,2215,86021,1844,1179,51,8683,10,0.8276427087180471,7.857252922916144
50,2236,85581,1859,1200,52,9063,12,0.8254976698407762,7.874117510727119
51,2188,85170,1934,1223,49,9426,13,0.8238796707392965,7.887938889650688
52,2230,84706,1968,1240,55,9791,13,0.8134099420940893,7.915270019072353
53,2225,84261,2029,1268,53,10151,16,0.8093785324409415,7.978692943999697
54,2244,83777,2081,1319,56,10509,17,0.804020809840237,8.014680739689851
55,2294,83287,2106,1341,55,10901,19,0.8001385894643789,8.049253910571272
56,2358,82812,2121,1340,55,11298,19,0.797063421420858,8.075290059172731
57,2452,82254,2165,1365,54,11694,19,0.7944352828116787,8.096836817307453
58,2514,81747,2182,1374,54,12112,20,0.7923792833883083,8.114691196192265
59,2554,81223,2196,1385,58,12567,20,0.7906809934739982,8.129270837519043
60,2601,80686,2249,1400,57,12990,20,0.789395724031047,8.141312630025139
61,2641,80171,2270,1404,57,13439,21,0.7882568198386813,8.150242203680897
62,2639,79615,2333,1434,57,13902,23,0.7874258255495084,8.158177928325516
63,2643,79104,2367,1467,65,14333,24,0.7866693479365314,8.164136335394831
64,2660,78563,2433,1514,63,14743,27,0.7861851146198136,8.169346584006787
65,2691,77995,2504,1516,65,15205,27,0.7858387204552155,8.172335723990098
66,2758,77413,2546,1544,63,15652,27,0.7855526831550964,8.174426356482504
67,2801,76814,2567,1595,64,16134,28,0.7854111112812946,8.175969736130932
68,2853,76251,2587,1596,66,16620,30,0.7853549113658923,8.176513580289292
69,2855,75708,2643,1606,70,17091,30,0.7852902682310348,8.177381555003642
70,2864,75131,2648,1611,71,17647,31,0.7851906095810349,8.177982119160385
71,2852,74561,2712,1622,70,18153,33,0.7852048384677212,8.1779902956865
72,2864,73950,2769,1640,79,18667,34,0.7852603462555796,8.178259785482357
73,2841,73410,2773,1662,85,19197,35,0.7854040591629378,8.178181340179401
74,2849,72859,2773,1690,86,19710,36,0.7853725164726209,8.177383582456494
