,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,303,316,0,0,0,0.8787591070026242,8.97665871396048
1,453,98931,269,268,0,82,0,0.8788060965536412,8.97240736485982
2,589,98795,237,225,2,155,0,0.879018717814345,8.971569873258494
3,712,98672,182,189,6,242,0,0.8791436684774044,8.970453199614717
4,511,98564,317,270,10,331,0,0.8792017439579851,8.969620820791434
5,594,98481,270,226,15,417,0,0.8794386694162102,8.969447966520393
6,570,98361,311,234,17,510,0,0.8793762217262663,8.967741436534824
7,551,98244,353,236,18,601,0,0.8795758257366768,8.967995982404384
8,740,97932,429,283,18,601,0,0.8795842454255446,8.967277695091521
9,949,97615,484,336,18,601,0,0.8796717753409498,8.966943220106353
10,1134,97347,531,372,18,601,0,0.8797622700948146,8.966408296837203
11,1254,97107,610,413,18,601,0,0.8799073677441613,8.965462041852632
12,1341,96903,506,325,24,904,0,0.8800376180572004,8.96460672288296
13,1222,96710,693,450,24,904,0,0.8800424788312532,8.963419761841386
14,1056,96559,785,531,24,1048,0,0.8713297272281315,8.978605164968558
15,971,96376,861,587,24,1183,1,0.8684962790806737,9.027166163620162
16,929,96178,933,632,21,1308,2,0.864284937558668,9.053379715454605
17,932,95971,1010,651,17,1419,3,0.8613057020754262,9.079045977959304
18,944,95766,1081,690,16,1502,4,0.85880120552243,9.099927826014977
19,1024,95535,1090,712,15,1622,5,0.8567333437561426,9.116348487219817
20,1048,95328,1123,745,18,1736,5,0.8551432192978355,9.12972895279332
21,1098,95080,1067,687,24,2042,5,0.8537861785134894,9.140464795117962
22,1115,94856,1020,624,34,2349,5,0.8526419416417842,9.149230307774136
23,1137,94629,995,586,36,2615,5,0.8517582594979695,9.155921163254805
24,1147,94388,1010,562,34,2854,8,0.8510530642327874,9.161827717365995
25,1172,94156,1013,562,37,3055,8,0.8504244518474741,9.165872218376155
26,1174,93906,1042,588,42,3243,8,0.8498998549351634,9.169438624545135
27,1242,93614,1095,608,40,3395,9,0.8494936074890315,9.172723295005358
28,1290,93339,1115,632,42,3576,9,0.8490427127275749,9.175064659349829
29,1339,93049,1137,653,43,3773,9,0.8489177599897281,9.176606566781041
30,1398,92758,1138,677,44,3978,10,0.8487456604748578,9.17758058658383
31,1445,92461,1156,704,48,4179,10,0.8486152674602557,9.178519230717136
32,1464,92150,1153,768,46,4412,10,0.848482627339119,9.179082449864602
33,1497,91842,1191,798,44,4619,12,0.8484158023434429,9.179548361313158
34,1507,91542,1225,806,35,4875,13,0.8484194334087043,9.174508071375913
35,1542,91216,1270,828,35,5099,13,0.848490692821955,9.171738929076826
36,1634,90827,1300,868,35,5325,14,0.8485727210242588,9.171529157265983
37,1663,90487,1345,893,37,5564,14,0.8486172506717036,9.168472070992399
38,1747,90095,1409,905,36,5796,15,0.848616206348747,9.168050656020984
39,1789,89753,1446,918,38,6044,15,0.8487928415811408,9.167472119128886
40,1827,89389,1471,927,39,6334,16,0.8488914660976374,9.1665918710305
41,1804,89023,1524,988,42,6606,16,0.8489347050503024,9.164815883981092
42,1848,88639,1548,1014,44,6894,16,0.8490509720555336,9.164617681798184
43,1867,88228,1606,1057,43,7185,17,0.8492791143081114,9.163517535629692
44,1955,87798,1672,1036,48,7477,17,0.8494063756958482,9.161933453031319
45,2020,87369,1694,1067,50,7786,17,0.840326711604638,9.177236445874497
46,2099,86924,1726,1093,52,8091,18,0.8374437415456575,9.229470560970324
47,2139,86500,1766,1137,56,8387,18,0.8330493890021797,9.256888040746551
48,2192,86036,1831,1157,57,8712,18,0.8299852742958174,9.283385847218623
49,2206,85592,1857,1172,57,9099,20,0.8275064617903808,9.304557515467122
50,2226,85143,1918,1200,56,9439,21,0.8254632684958187,9.321605471548457
51,2270,84654,1971,1200,62,9825,21,0.823804873263611,9.335070456990042
52,2324,84176,2025,1228,61,10166,23,0.8132103007899621,9.362462163987123
53,2364,83672,2099,1254,62,10528,24,0.8092408560112762,9.426509933486676
54,2413,83179,2146,1285,62,10893,25,0.8038207355060368,9.462682428720159
55,2466,82677,2185,1311,61,11278,25,0.8000373756978334,9.496745667148538
56,2521,82133,2232,1342,59,11690,26,0.7968145402674772,9.523903019820398
57,2571,81605,2265,1357,59,12119,27,0.7942791059865305,9.546020032603002
58,2591,81081,2298,1399,60,12547,27,0.7921405854485639,9.56345830393518
59,2591,80588,2299,1446,58,12993,28,0.790643300298876,9.577624444804863
60,2682,79995,2320,1503,56,13418,29,0.7893504112619125,9.588317501515522
61,2694,79439,2356,1547,60,13878,29,0.7884516117436101,9.597197672684697
62,2700,78905,2415,1572,63,14319,29,0.7877094774367839,9.602551526369982
63,2728,78353,2471,1591,59,14772,29,0.7871660198125151,9.607280691973608
64,2769,77819,2471,1595,65,15255,29,0.7868219847977873,9.610839166984885
65,2748,77247,2566,1615,71,15726,30,0.78646288172247,9.61280855396261
66,2740,76699,2607,1626,74,16226,31,0.7863291076014941,9.615190503741346
67,2733,76172,2666,1608,85,16708,31,0.7861654752298125,9.615618101835484
68,2776,75577,2706,1618,91,17202,33,0.7860945580079545,9.61646472450184
69,2796,75023,2725,1589,94,17742,34,0.7860272271881079,9.616530128552753
70,2785,74462,2754,1604,97,18266,35,0.7859008250205265,9.618163565331612
71,2811,73888,2783,1599,101,18784,37,0.785870204934398,9.618608904481789
72,2835,73337,2805,1611,104,19274,37,0.785808440368298,9.61863125394383
73,2800,72777,2775,1643,106,19862,40,0.7857798315129823,9.61867604200093
74,2758,72265,2774,1642,104,20419,41,0.7858733108896682,9.619217147076348
75,2719,71743,2778,1665,103,20954,41,0.7858591293047593,9.618674681691777
76,2714,71174,2797,1668,100,21509,41,0.7860220657564058,9.618927545821627
77,2723,70614,2794,1688,94,22045,45,0.7860862629680895,9.618158437242048
78,2714,70063,2767,1703,95,22613,48,0.7860693567058669,9.617694307720562
79,2761,69504,2723,1711,84,23168,52,0.7861576797956306,9.617486434852633
80,2758,68985,2738,1691,87,23691,53,0.7862320941827253,9.617485958128446
81,2748,68426,2710,1693,91,24282,53,0.7862378956409712,9.616920949801099
82,2681,67933,2711,1698,90,24837,53,0.7862650290883857,9.617155628147861
83,2649,67414,2698,1701,87,25400,54,0.7862206705249627,9.617642319693655
84,2605,66899,2678,1706,88,25973,54,0.7861631032159763,9.618156731929508
85,2588,66397,2665,1687,85,26525,56,0.7862422071242261,9.618770848743255
86,2532,65894,2673,1678,87,27083,56,0.795280468533938,9.601520428426939
87,2582,65351,2661,1671,90,27591,57,0.7982481622088979,9.547216035366088
88,2512,64902,2643,1686,95,28107,58,0.8025720657480506,9.5186394688378
89,2475,64424,2638,1637,97,28671,61,0.8058411979408951,9.491217295460945
90,2463,63934,2610,1607,99,29227,63,0.8082573772636964,9.46832371244465
91,2401,63493,2563,1606,104,29772,64,0.810358274482141,9.451483358677041
92,2338,63013,2558,1595,93,30338,68,0.812126479896055,9.43703724270646
93,2328,62574,2514,1569,88,30858,72,0.8133753298127059,9.425363037951433
94,2249,62175,2443,1559,93,31412,72,0.8144768606043211,9.417068693165769
95,2188,61746,2460,1539,97,31898,75,0.8152518497495733,9.410371911458117
96,2160,61333,2418,1503,101,32410,78,0.8160379111107835,9.404954704820433
97,2051,60962,2406,1480,101,32924,79,0.8164801483253281,9.400243458272096
98,1987,60587,2367,1456,108,33419,79,0.8168767665430227,9.397874087607907
99,1973,60202,2308,1411,111,33916,82,0.8171475750292363,9.395225368281189
100,1920,59826,2235,1370,104,34460,88,0.8172942697235819,9.3939159440603
