,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.8790931702876849,7.313210832199492
1,445,98929,253,276,1,99,0,0.8791065095434986,7.309825953232404
2,608,98766,221,238,1,169,0,0.8793539667007605,7.309270402624185
3,722,98652,163,190,3,273,0,0.8793275728007155,7.307709112305476
4,536,98539,321,251,4,352,0,0.8794150091689851,7.3075636293259505
5,605,98470,277,200,7,444,0,0.8794520047774502,7.307235255469978
6,579,98350,330,208,10,526,0,0.879576268273947,7.30663116010657
7,516,98250,377,231,10,619,0,0.879616410680604,7.3062419553388365
8,572,98080,435,287,10,619,0,0.8795783193605403,7.305756019851262
9,644,97895,501,334,10,619,0,0.8797802765482357,7.305782532106739
10,753,97717,541,363,10,619,0,0.8798871648997437,7.304201172718133
11,801,97549,615,409,10,619,0,0.8800668090989285,7.302957608705395
12,849,97401,480,345,14,914,0,0.8802296737449802,7.301716811560739
13,883,97197,584,411,13,915,0,0.8803115340426025,7.300311948087665
14,849,97046,620,414,14,1060,0,0.8714470475205531,7.314929983240479
15,827,96890,635,414,14,1223,0,0.8686376962794452,7.364419538819388
16,836,96713,688,415,13,1338,0,0.8640881063036335,7.3908228229697865
17,874,96527,718,420,14,1449,1,0.8610212221205952,7.4171978168715995
18,857,96340,798,475,13,1519,1,0.858453544801033,7.438245957063938
19,898,96148,827,477,13,1639,1,0.8563112824065144,7.454940041739274
20,950,95940,867,493,14,1738,1,0.8545877358580373,7.468560091855095
21,1017,95696,883,484,16,1906,1,0.8531712760804949,7.479764659823664
22,1073,95454,875,493,16,2091,1,0.8520545936073664,7.4887860247379265
23,1136,95204,874,503,19,2266,1,0.8510444868865789,7.4958251191265175
24,1201,94947,880,521,17,2436,1,0.8503546441109496,7.502075217596061
25,1238,94702,917,544,22,2579,1,0.8497992708225177,7.506355971881627
26,1252,94444,948,553,23,2782,1,0.8492307589062038,7.510031073163715
27,1287,94167,998,594,22,2933,2,0.8489128125580548,7.51373501200233
28,1346,93858,1061,625,23,3088,2,0.8486104172265767,7.515931844478676
29,1400,93547,1102,664,24,3264,2,0.8483845244749039,7.517239277248007
30,1495,93207,1139,686,27,3447,2,0.8483200494654212,7.518530894535408
31,1577,92867,1196,700,31,3630,2,0.8482480944913747,7.518705455797962
32,1604,92563,1251,730,32,3821,2,0.8481917078222401,7.5191941199137515
33,1624,92234,1313,769,34,4027,2,0.8481296915701805,7.519634889135187
34,1661,91886,1355,794,37,4268,2,0.8482126827489481,7.519719754911152
35,1669,91538,1411,836,39,4508,2,0.8482376118807795,7.5192229734284695
36,1715,91152,1458,879,38,4757,4,0.8484021361598563,7.518989569015217
37,1774,90789,1489,895,35,5016,5,0.8484557229474445,7.51754012663368
38,1827,90407,1539,929,42,5254,5,0.8485605183699844,7.517205546352201
39,1847,90039,1597,961,44,5510,5,0.848780995846229,7.516456537572983
40,1872,89666,1630,999,49,5782,5,0.8489742863968623,7.514599161262158
41,1885,89267,1671,1035,49,6090,6,0.849177421705302,7.512697368702852
42,1929,88860,1701,1057,48,6402,6,0.8493862129260825,7.510983930836586
43,1949,88458,1724,1076,46,6744,6,0.8496066187276242,7.509582701596864
44,1984,88055,1726,1102,47,7083,6,0.8497846404569419,7.508014215570455
45,2006,87660,1768,1129,47,7386,7,0.8408490106173939,7.522650884900069
46,2069,87198,1815,1152,49,7713,7,0.8381583589449125,7.5738875588073435
