,e,s,i1,i2,c,r,d,compliance,contacts
0,293,99075,313,322,0,0,0,0.8789566899109272,9.261729429843832
1,452,98916,260,283,0,92,0,0.8788938304941887,9.257701485937826
2,621,98747,219,243,3,170,0,0.8792335403360434,9.257812299556926
3,768,98600,176,191,5,263,0,0.879246596726713,9.255831047798475
4,617,98458,311,265,5,347,0,0.8793140526526545,9.255314787511379
5,698,98377,277,211,7,433,0,0.8794318574484387,9.255163179363516
6,662,98254,326,222,7,532,0,0.8794152858795234,9.253969697211936
7,608,98139,382,239,7,628,0,0.8795726507282371,9.25417204258444
8,690,97910,468,300,7,628,0,0.8795771213646131,9.253720790152844
9,802,97656,565,345,7,628,0,0.8797261196807585,9.253198128476512
10,1001,97376,615,376,7,628,0,0.879842814330498,9.25168070597567
11,1132,97122,687,427,7,628,0,0.8799744377769046,9.250820655659606
12,1265,96874,586,350,13,915,0,0.8801399325636252,9.250036363918662
13,1282,96628,738,427,13,915,0,0.8801373500709542,9.248423722960009
14,1236,96420,783,477,12,1075,0,0.8713552506738381,9.263520628467534
15,1228,96148,855,516,13,1242,1,0.8685978450821987,9.312098495248728
16,1264,95858,929,549,16,1386,1,0.8642421498131717,9.337783406971388
17,1279,95595,974,610,18,1526,1,0.8613514519234187,9.36276863636872
18,1288,95340,1078,671,19,1606,1,0.8589172900377847,9.382547609082218
19,1346,95074,1148,686,19,1729,1,0.856932549299105,9.398148291028399
20,1351,94797,1234,757,19,1844,1,0.8553276816895267,9.410727676453273
21,1329,94529,1256,796,23,2069,1,0.8542548124142976,9.420910170505246
22,1366,94229,1276,785,29,2317,1,0.8532516053601514,9.427557125412953
23,1400,93940,1252,784,31,2595,1,0.8525906120917989,9.433451851767368
24,1429,93645,1249,799,27,2851,3,0.8519603024480231,9.437790739651987
25,1471,93326,1279,798,33,3093,3,0.8515129192601076,9.441640868931174
26,1529,93000,1289,810,35,3337,3,0.8510796941279143,9.444359559971016
27,1551,92678,1331,860,32,3547,4,0.8507711139147265,9.4466615643824
28,1578,92362,1352,856,30,3820,5,0.8506485642582374,9.448681749414822
29,1640,92005,1349,864,30,4110,5,0.8503489273734636,9.448295747847924
30,1676,91650,1372,897,32,4371,5,0.850357873402598,9.450217276571884
31,1733,91267,1415,925,34,4624,5,0.8502253411855696,9.450232535287675
32,1840,90838,1447,949,36,4888,5,0.8501770117553651,9.450421173887197
33,1945,90417,1460,975,38,5162,6,0.8501572908010845,9.450323107273837
34,2048,89957,1507,1017,35,5432,7,0.8501503126074396,9.44908171612623
