,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.8790023756000035,9.631618364345538
1,483,98918,267,237,4,94,0,0.8789082494844646,9.628816901957022
2,637,98764,227,196,6,173,0,0.879213767044133,9.628782802715858
3,793,98608,176,155,8,263,0,0.8792016022114459,9.627461240222251
4,573,98502,331,241,10,346,0,0.8792045022992557,9.627015517247417
5,657,98418,287,210,11,420,0,0.8793756553576695,9.627472008106762
6,636,98282,335,226,14,510,0,0.8793296203520781,9.62558737128405
7,594,98170,408,229,17,585,0,0.8795327493675734,9.625522572043922
8,702,97906,512,281,17,585,0,0.8795260070762109,9.624418883898203
9,909,97593,575,324,17,585,0,0.8796884944828731,9.624153413848802
10,1159,97259,628,355,17,585,0,0.8797244809803854,9.622931551018134
11,1298,96984,708,411,17,585,0,0.8799411104439702,9.62245127985793
12,1436,96734,570,335,23,905,0,0.8800458108924512,9.621142145187806
13,1419,96487,735,434,19,908,1,0.8801612243656544,9.619551680893327
14,1328,96265,820,505,22,1062,1,0.87135027309751,9.634756215256658
15,1265,95994,917,588,21,1217,1,0.8686883213220784,9.68388232744308
16,1257,95727,994,630,20,1373,2,0.8644144278529686,9.7086455469831
17,1232,95502,1099,669,21,1477,3,0.8614475596995017,9.73380873282631
18,1220,95267,1198,733,19,1562,4,0.8590837053974575,9.753984344579687
19,1263,95002,1258,759,18,1697,6,0.8571281561056544,9.769358792575865
20,1301,94693,1360,816,23,1804,6,0.855574461436302,9.781939234308933
21,1296,94431,1357,822,28,2063,6,0.8544234413572823,9.792254047165317
22,1388,94114,1318,773,33,2371,6,0.8533547637692894,9.79987006608131
23,1444,93823,1244,748,35,2703,6,0.8525627996465207,9.806162493433277
24,1478,93524,1230,752,34,2978,7,0.8519792449821256,9.81099958449325
25,1503,93190,1256,785,37,3225,7,0.8515161360531912,9.814788884766456
26,1623,92808,1269,787,35,3474,7,0.8510382090633,9.817983846223255
27,1689,92425,1329,822,36,3695,7,0.8508010149678632,9.820245496820142
28,1737,92086,1346,825,37,3965,7,0.8505309414698281,9.822190606251016
29,1808,91716,1371,832,41,4228,7,0.8503096414682983,9.823141877968714
30,1839,91351,1434,878,41,4453,7,0.8501358313499321,9.8244442838913
31,1833,90975,1534,925,41,4688,7,0.8501825542480754,9.8250183460968
32,1876,90549,1608,969,39,4952,10,0.850082775718975,9.824762355881644
33,1945,90141,1639,968,35,5264,11,0.8501117482309936,9.824884826952385
34,1967,89749,1704,1011,32,5527,13,0.8501110120050515,9.822146019405075
