,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,751,714,0,0,0,0.042610414874439326,17.29326389889079
1,1371,97167,641,615,5,204,0,0.0443955099740294,16.769075411058704
2,1966,96572,530,511,8,416,0,0.046279613622069025,16.735542998191814
3,2480,96058,426,419,12,608,0,0.0455842539000148,16.724528429594343
4,2147,95628,804,600,14,810,0,0.044885462398896694,16.74225351953126
5,2447,95328,696,495,19,1018,0,0.04633510153073104,16.754912046695686
6,2413,94754,962,629,25,1220,0,0.04534499607265668,16.72876485275676
7,2296,94276,1220,746,29,1436,0,0.04695941567921869,16.745888722741284
8,2516,93542,1539,941,29,1436,0,0.04803324139312046,16.711554878755035
9,2984,92644,1820,1090,29,1436,0,0.04989163389949527,16.686269503457723
10,3702,91626,2003,1207,29,1436,0,0.05178255595277489,16.647398421893445
11,4254,90500,2371,1413,29,1436,0,0.052906400878683355,16.61184802919569
12,4954,89322,2197,1302,43,2185,0,0.05514394003420592,16.588803815742157
13,5493,88049,2671,1562,38,2188,2,0.05438441242856733,16.547923845711562
14,5857,86787,2828,1695,44,2789,3,0.057200203273440865,16.555118878220004
15,6135,85491,3095,1851,55,3373,3,0.058293737551416515,16.49973765527746
16,6407,84093,3478,2080,59,3883,3,0.060506199618225225,16.474078175159374
17,6711,82611,3899,2407,62,4310,3,0.06257657719631614,16.439649602925048
18,7092,80957,4488,2791,57,4614,4,0.06619358029765682,16.399085345094406
19,7592,79195,4894,3073,59,5186,4,0.07008615109218018,16.337029594086022
20,8204,77287,5409,3376,65,5658,4,0.07318269257319568,16.263577691424953
21,8880,75213,5796,3653,74,6383,4,0.07675190089768012,16.208363360313086
22,9495,73116,6164,3869,89,7266,4,0.07963841640319103,16.150668744369476
23,10031,70926,6573,4096,102,8271,4,0.08227487366574784,16.098346644370306
24,10442,68753,6969,4336,103,9393,7,0.08486447368538806,16.057582860705857
25,10812,66475,7423,4612,121,10553,7,0.08743350946841658,16.014346240525455
26,10988,64225,7919,4917,134,11813,7,0.09034560394105767,15.972197842871338
27,11251,61865,8396,5275,137,13069,10,0.09384681905088525,15.922550624036415
28,11462,59464,8920,5645,145,14354,13,0.0974626874797821,15.873125630778643
29,11683,57070,9424,5916,162,15733,15,0.10155559833571529,15.81644346146721
30,11874,54601,9934,6202,184,17192,16,0.10460811732189805,15.758697796371948
31,12041,52184,10305,6427,202,18827,17,0.10801749193325276,15.720091825571757
32,12063,49802,10650,6680,219,20570,19,0.11061110295097971,15.673713533472691
33,12028,47436,10960,6863,231,22464,21,0.11343648071675955,15.646874766784794
34,12005,45065,11150,6993,252,24514,24,0.11562140073284642,15.621040326171657
35,11787,42814,11405,7110,272,26589,26,0.11731185645725803,15.614419006416112
36,11402,40782,11565,7177,290,28759,28,0.11879216496160759,15.608806622852574
37,10932,38870,11674,7277,303,30915,32,0.11957389665637794,15.611632904088744
38,10516,36920,11699,7340,303,33189,36,0.12075610195128962,15.6210994701285
39,10050,35015,11777,7383,311,35429,38,0.1214526071046974,15.62404336054872
40,9535,33279,11732,7319,331,37763,44,0.12181592851303209,15.643406102150358
41,9139,31643,11523,7159,342,40144,53,0.12149865814036806,15.656038433784136
42,8744,30126,11285,6915,351,42519,63,0.12008147055905262,15.677484839470559
43,8179,28741,10978,6703,358,44971,73,0.11770678755221693,15.712114141584163
44,7546,27469,10646,6523,369,47370,80,0.11567695143876887,15.760457710830979
45,7005,26274,10234,6289,385,49727,89,0.11363263553987943,15.805103475001026
46,6548,25095,9787,6006,383,52089,95,0.11134403587033258,15.850997161205022
47,6018,24108,9227,5712,390,54447,101,0.10834839771967529,15.891575744991634
48,5594,23147,8677,5396,397,56681,111,0.10529053008666481,15.937505441058878
49,5137,22332,8189,5124,404,58700,117,0.10217238955500141,15.996624223731914
50,4643,21631,7716,4880,402,60608,123,0.09917826993179701,16.048213759448792
51,4103,20992,7267,4558,407,62548,128,0.0966438968693707,16.09884720216739
52,3759,20349,6720,4187,399,64452,137,0.09314560912577563,16.138614271758403
53,3402,19745,6262,3870,388,66187,149,0.08924413154370318,16.1898405544698
54,3086,19246,5794,3517,370,67831,159,0.08600594619880444,16.240703932823077
55,2836,18795,5265,3230,361,69351,165,0.0821018162242273,16.290618054134423
56,2587,18405,4814,2935,344,70746,172,0.07881790987945655,16.3432470867859
57,2270,18079,4463,2657,328,72021,185,0.07535701164659446,16.38787337770783
58,1992,17753,4081,2448,325,73208,196,0.07233355773927846,16.429328796668916
59,1772,17474,3642,2207,299,74400,209,0.06994205352426898,16.461697243231406
60,1569,17226,3292,2021,272,75402,221,0.06713940891548546,16.49183522932543
61,1418,16987,2926,1816,254,76369,233,0.06497118829318088,16.52705560841695
62,1291,16788,2605,1648,243,77190,238,0.06242427184943827,16.55276722373586
63,1167,16586,2423,1455,226,77897,249,0.060451302509297124,16.582753783362353
64,1069,16405,2196,1322,207,78546,258,0.058234652202233735,16.607511900909792
65,967,16259,1933,1190,188,79196,270,0.0566178204899812,16.631474894958256
66,883,16104,1711,1047,180,79806,272,0.05513854151064642,16.650513148283114
67,800,15988,1526,932,167,80309,281,0.053478909675829904,16.666408381002594
68,680,15906,1376,833,159,80761,288,0.052067102116597846,16.686516244362746
69,589,15816,1258,742,141,81164,293,0.050755021665431485,16.70086289138219
70,519,15740,1139,681,117,81500,307,0.0496158839042292,16.713763069414995
71,428,15676,1015,634,108,81826,316,0.04868939355123822,16.72553916852139
72,376,15612,922,564,103,82105,321,0.04833031561490184,16.734832347505794
73,360,15546,822,498,87,82362,328,0.047355750815845185,16.741278967864645
74,315,15501,743,428,81,82605,330,0.046496719560671695,16.75215697148743
75,294,15446,662,386,73,82810,332,0.04588348698331788,16.759750587929204
76,264,15412,583,327,69,83014,334,0.04517137953588398,16.76595732924365
77,244,15368,504,289,66,83197,335,0.044619705036805186,16.772651867083447
78,211,15335,471,242,62,83347,335,0.0440254376207055,16.777016311235773
79,183,15318,403,200,57,83506,336,0.04361641723947724,16.783480749774938
80,153,15293,361,181,50,83626,339,0.04309392878726887,16.789258238236446
81,134,15278,328,166,48,83709,340,0.04274630445873178,16.793912368500056
82,101,15267,287,161,41,83806,340,0.04247859856052628,16.79707455999678
83,85,15250,264,141,37,83885,341,0.042306984588708796,16.80031777824322
84,89,15229,223,135,30,83953,344,0.042225362724580134,16.800871645162225
85,73,15220,195,124,27,84019,345,0.04204183436921551,16.80055199350848
