,e,s,i1,i2,c,r,d,compliance,contacts
0,718,97775,771,739,0,0,0,0.04288094556904797,17.13829546441848
1,1334,97159,664,626,5,215,0,0.04452768118575659,16.618030868228338
2,2002,96491,541,527,7,435,0,0.04654221440432783,16.585598259747613
3,2493,96000,446,424,9,631,0,0.04568858609798877,16.574732699739478
4,2149,95626,765,616,13,834,0,0.04469762395863199,16.58891608451046
5,2431,95344,653,515,15,1045,0,0.0464398948674914,16.605599714612687
6,2320,94839,959,618,20,1247,0,0.04559668615490872,16.573317688812477
7,2078,94413,1250,752,30,1480,0,0.04672212528859252,16.588557154292978
8,2319,93681,1555,938,30,1480,0,0.047967499020390346,16.561208457053883
9,2865,92761,1770,1097,30,1480,0,0.05003794238717139,16.53311933211729
10,3571,91773,1952,1197,30,1480,0,0.051605752357121885,16.493299252604082
11,4154,90685,2252,1402,30,1480,0,0.05290392539987172,16.462443515652666
12,4860,89553,2090,1272,44,2184,0,0.055118169029810586,16.436656738586827
13,5328,88353,2530,1564,39,2189,0,0.05391962126631453,16.39477082200313
14,5565,87196,2669,1729,47,2796,1,0.05692456421295772,16.40786138240819
15,5906,85867,2865,1853,55,3456,1,0.05883410789675087,16.354678585547074
16,6213,84472,3216,2099,59,3942,2,0.060170569111804045,16.32584803022972
17,6546,83007,3704,2369,61,4313,3,0.06289292048242526,16.3004983649257
18,6847,81506,4281,2710,57,4599,3,0.06578554390120546,16.24929858487463
19,7381,79815,4680,2963,54,5107,3,0.0691030942799131,16.19105183280865
20,7987,77880,5253,3293,59,5528,3,0.07202076375120042,16.127586358284585
21,8596,75876,5670,3539,71,6248,3,0.07569614729038289,16.077159625410893
22,9241,73766,6000,3754,92,7147,3,0.07824904720686074,16.016647566805965
23,10019,71487,6295,3972,104,8123,3,0.08107073941022953,15.964022386772127
24,10492,69323,6661,4209,110,9199,9,0.08351311008592256,15.922202952146751
25,10694,67186,7169,4504,131,10310,9,0.08593169173442534,15.880131956543233
26,11082,64794,7669,4808,141,11497,12,0.08944828721373532,15.839934279926462
27,11215,62551,8302,5128,147,12645,15,0.09269581265104494,15.79446744789613
28,11337,60150,8856,5524,154,13964,18,0.09606947324609075,15.746050743280431
29,11568,57755,9334,5815,167,15345,19,0.10030624381330457,15.693066746640396
30,11791,55395,9810,6011,196,16781,19,0.10350757937989306,15.631599937206023
31,11852,52942,10345,6367,212,18266,19,0.10609364822312185,15.595424484320668
32,11936,50615,10717,6547,229,19938,21,0.10983705963380512,15.560366504379154
33,11922,48228,10986,6744,240,21859,24,0.11219093589798503,15.518628770633942
34,11927,45828,11212,6909,251,23843,33,0.11454706351507483,15.497881515828828
35,11843,43552,11309,7062,263,25936,38,0.11608353127963673,15.483376456019878
36,11580,41362,11453,7092,277,28191,48,0.118033741939825,15.472098249965342
37,11231,39384,11565,7143,287,30338,55,0.11864323598536665,15.46474235164958
38,10777,37451,11707,7251,291,32464,62,0.1193157324229476,15.480976183523296
39,10194,35634,11764,7202,312,34831,66,0.12042006126788604,15.487733257947912
40,9647,33905,11777,7222,329,37053,70,0.1200343267398339,15.49491852984811
41,9124,32238,11626,7162,345,39430,78,0.12049460027791745,15.521833612428736
42,8754,30630,11368,7003,354,41807,87,0.11997738854004265,15.535829482866014
43,8258,29193,11141,6803,369,44148,91,0.11852701501353337,15.559669015329572
44,7775,27859,10748,6560,380,46583,98,0.11663552833137424,15.595862490416097
45,7312,26593,10402,6308,384,48899,105,0.11435137908243152,15.638316497442307
46,6779,25459,9965,6025,383,51275,117,0.11171911792958357,15.682318750016977
47,6189,24441,9417,5781,396,53656,123,0.10880168620224455,15.72602562413653
48,5666,23527,8901,5458,396,55920,135,0.10635023050849293,15.77290626876582
49,5225,22634,8406,5097,385,58116,140,0.10290884142784479,15.822140782943263
50,4775,21818,7963,4828,395,60077,147,0.09903290295368297,15.875225268706759
51,4332,21127,7468,4524,383,62011,158,0.09617140316692463,15.931739218674394
52,3984,20457,6954,4239,378,63823,168,0.09275413768608601,15.975614947184381
53,3667,19860,6426,3952,380,65545,173,0.08968971139738185,16.025088304845735
