,e,s,i1,i2,c,r,d,compliance,contacts
0,786,97775,707,735,0,0,0,0.0428110186676902,18.375736585213357
1,1428,97133,608,632,4,198,0,0.04473140990295466,17.852326969882416
2,2055,96506,500,537,11,394,0,0.04645698205559417,17.820719366186108
3,2528,96033,388,428,20,606,0,0.04587085312143311,17.81264590767308
4,2146,95629,776,630,24,798,0,0.0449377267710332,17.823581374720465
5,2484,95291,672,519,26,1011,0,0.04689897000580356,17.840511084047385
6,2396,94737,972,666,30,1202,0,0.04562001771292382,17.808842215340665
7,2222,94284,1243,812,34,1408,0,0.04732308729396261,17.825476668976567
8,2557,93476,1558,970,34,1408,0,0.04869444016395634,17.791563448567217
9,3017,92612,1813,1119,34,1408,0,0.05031575513305788,17.762320852633497
10,3725,91566,2015,1255,34,1408,0,0.05216175919323385,17.72699543189116
11,4323,90414,2356,1468,34,1408,0,0.05358105759138591,17.69609824933067
12,5080,89204,2149,1342,51,2177,0,0.05574302925474669,17.665408066835322
13,5594,87882,2639,1660,47,2179,2,0.054995316294884786,17.62623122066688
14,5899,86713,2763,1758,48,2817,5,0.05796332001966908,17.637280584170032
15,6225,85341,3041,1899,49,3442,6,0.058964763128109124,17.578904855185595
16,6477,83937,3420,2199,50,3914,6,0.060657696736425036,17.558076756853144
17,6761,82443,3929,2496,57,4311,6,0.06375891392752177,17.529016912742975
18,7083,80799,4529,2880,56,4648,8,0.06686026520126348,17.470385692969913
19,7636,79077,4935,3089,60,5197,9,0.0711861173697492,17.40902045799723
20,8171,77170,5533,3410,65,5645,9,0.0732270927241614,17.33335795074522
21,8872,75065,5924,3615,76,6442,9,0.07694052961142583,17.28551396276907
22,9486,72957,6347,3822,82,7300,9,0.07950076925831884,17.225038482136267
23,10061,70738,6721,4046,94,8334,9,0.08175858202341003,17.18416857132623
24,10678,68399,7093,4244,93,9481,15,0.08418587924978252,17.146468349386286
25,11042,66128,7473,4561,106,10678,15,0.08645123506764017,17.110014156831312
26,11098,63967,7957,4860,126,11976,19,0.08980146907960752,17.076009408856848
27,11283,61674,8495,5261,132,13137,21,0.09298469610541527,17.024749932485793
28,11434,59304,8987,5616,140,14499,23,0.09734907081672137,16.973707029329677
29,11480,56919,9564,5974,149,15892,25,0.10109779853816511,16.916381071869743
30,11672,54456,10043,6272,170,17364,26,0.10509726367552766,16.85738930553333
31,11964,52003,10346,6486,194,18982,28,0.10841323310845229,16.805435703956896
32,12101,49573,10697,6706,218,20680,28,0.11121187516115127,16.76613292794731
33,12159,47145,11027,6839,230,22572,31,0.1136999744336164,16.733199708051846
