,e,s,i1,i2,c,r,d,compliance,contacts
0,719,97775,758,751,0,0,0,0.04307322393308367,18.0784326397309
1,1374,97120,650,643,4,212,0,0.04469840603586497,17.552302788185997
2,1984,96510,526,549,8,426,0,0.04651837590903427,17.52200282829101
3,2479,96015,419,437,13,640,0,0.04604145470279807,17.51349882967026
4,2145,95630,784,569,20,855,0,0.04493734798191337,17.525348443695705
5,2447,95328,674,471,26,1057,0,0.046232967892091505,17.545070169961335
6,2353,94767,984,625,29,1245,0,0.04536108121818054,17.52164799808044
7,2167,94343,1250,734,32,1477,0,0.046889092233216634,17.537659814916676
8,2440,93575,1564,915,32,1477,0,0.047787119270990316,17.503794912690154
9,2986,92644,1780,1084,32,1477,0,0.04980189109534967,17.4800727912079
10,3707,91621,1970,1196,32,1477,0,0.05141259474179149,17.441454149484453
11,4258,90509,2327,1400,32,1477,0,0.052918345853688466,17.407994663911808
12,4954,89389,2123,1309,45,2183,0,0.055152554797084766,17.38131331774887
13,5477,88098,2609,1591,41,2187,0,0.05438028863070752,17.338248760541862
14,5683,86961,2809,1667,49,2834,0,0.057441622673293814,17.34629488112427
15,6041,85580,3072,1817,53,3440,0,0.05813532564705148,17.295907401374045
16,6342,84167,3432,2074,52,3936,0,0.06003673322643898,17.2851630740248
17,6696,82693,3903,2338,51,4321,1,0.06262705917122101,17.251922545429004
18,7016,81082,4491,2739,54,4619,2,0.06532372502763108,17.196211619321186
19,7675,79286,4835,2971,55,5179,2,0.06959124052185049,17.14178848174429
20,8136,77444,5425,3338,62,5596,2,0.0721133040256783,17.06434122431834
21,8727,75440,5809,3599,76,6350,2,0.07601196638833214,17.02005055699767
22,9361,73332,6104,3847,92,7265,2,0.07898485910881911,16.949376892321393
23,10022,71060,6461,4078,103,8277,2,0.08212972887687747,16.887970945940797
24,10479,68807,6910,4313,104,9385,5,0.08464965300273973,16.834804848988163
25,10925,66519,7385,4560,118,10491,5,0.08710711381445516,16.797553331991075
26,11185,64255,7861,4797,121,11773,11,0.0899488843465938,16.764795183985427
27,11382,61950,8472,5157,126,12903,13,0.09257787214959311,16.72243736456637
28,11437,59623,9065,5455,139,14269,15,0.09621033380070099,16.68425510330501
29,11599,57208,9607,5753,149,15671,16,0.09957483041082806,16.63419466186541
30,11718,54801,10083,6091,165,17126,19,0.10284233349982859,16.591224708874346
31,11915,52340,10491,6336,187,18713,21,0.10652241541096649,16.553295376527938
32,11998,49952,10772,6564,206,20488,23,0.10936808432303244,16.5078217283464
33,12111,47512,11050,6771,217,22315,27,0.11186152943169525,16.47781238683623
34,11989,45219,11271,6961,232,24296,35,0.11434318994531187,16.455440643308417
35,11796,43005,11400,7131,255,26378,38,0.11656381612030269,16.43172407326892
36,11534,40806,11452,7268,278,28623,42,0.11859084791969078,16.420414338736894
37,11195,38757,11524,7331,300,30850,46,0.12015929458704779,16.409231227133436
38,10611,36901,11672,7335,316,33119,49,0.1212290246481567,16.403116992385282
39,10073,35146,11709,7327,347,35342,59,0.12152687488604748,16.406732204506667
40,9651,33354,11628,7317,357,37629,67,0.12164345195069792,16.420460110693156
41,9130,31676,11545,7272,374,39934,72,0.12173090831281182,16.43308284456242
42,8608,30149,11336,7115,389,42329,77,0.12151475488106431,16.45074556038678
43,8199,28702,11052,6848,403,44714,85,0.12011639474199108,16.470154331755854
44,7763,27383,10679,6515,423,47145,95,0.11774474118583012,16.50653270162559
45,7202,26152,10338,6260,431,49517,103,0.1144899307113245,16.555320068008758
46,6658,25018,9834,6002,429,51954,108,0.11187004070107863,16.61203888277393
47,6159,23990,9317,5753,422,54248,114,0.10897431328056043,16.659877828863895
48,5670,23032,8867,5436,415,56456,127,0.10622574057716931,16.717439558385834
49,5158,22225,8336,5087,405,58653,139,0.10279925151685079,16.764386053003967
50,4664,21488,7842,4763,396,60703,147,0.09916596715835256,16.82066609752657
51,4252,20766,7375,4508,370,62570,162,0.09534985455170321,16.881267572198187
52,3815,20175,6887,4269,366,64319,172,0.09239573905112058,16.93773337151637
53,3413,19619,6373,3949,356,66113,180,0.08975122901662617,16.97921893104746
