,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,292,319,0,0,0,0.8788686880845549,8.462952478445862
1,477,98915,254,275,1,81,0,0.8788656449588919,8.459236901456558
2,602,98790,219,232,2,158,0,0.8791113722305499,8.458481604425945
3,703,98689,180,188,4,239,0,0.8792630790395527,8.456934812068674
4,479,98596,337,254,9,328,0,0.8793309411554395,8.456049499852138
5,550,98525,293,212,11,412,0,0.8794932041002582,8.455792265674276
6,539,98376,346,228,12,502,0,0.8795355058667028,8.454314712697167
7,533,98257,384,218,13,598,0,0.87973059905652,8.453882058139818
8,722,97967,447,256,13,598,0,0.8797736937709887,8.45277583088691
9,909,97687,509,287,13,598,0,0.8799339070177004,8.452525622376703
10,1103,97422,550,317,13,598,0,0.8800441854831564,8.451352195449335
11,1172,97204,641,375,13,598,0,0.8801977440299384,8.450148055473921
12,1230,97027,521,297,18,910,0,0.8803968316733651,8.449168213819735
13,1129,96838,715,393,17,911,0,0.8804970200878778,8.447379384973221
14,1011,96676,786,442,19,1069,0,0.8753553142590127,8.456170445678243
15,930,96492,892,476,18,1194,1,0.8735131533472504,8.484707515313158
16,903,96301,961,524,16,1296,2,0.870613333026989,8.502033760841579
17,918,96109,1011,558,15,1390,2,0.8683880672792492,8.519479985870696
18,908,95930,1081,606,15,1460,3,0.8664899354762599,8.534463282049005
19,967,95709,1095,605,15,1609,3,0.8647422957882416,8.547293305257185
20,987,95505,1128,637,17,1726,3,0.8632315303842489,8.5582767651574
21,1015,95286,1057,609,23,2010,3,0.8620057564718367,8.568054250356548
22,1027,95082,989,589,27,2286,3,0.8608262118364428,8.576280978034204
23,1076,94854,912,580,30,2548,3,0.8598474766671292,8.583580501758199
24,1103,94606,922,573,26,2769,4,0.8589687663809946,8.58978822836514
25,1122,94383,937,585,30,2942,4,0.8581501856255082,8.595624323249366
26,1146,94140,960,592,30,3131,4,0.8574590889983977,8.600818026203614
27,1193,93889,977,617,32,3291,4,0.8568247455773591,8.605450814830345
