,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.8786473415433879,8.7196407618627
1,453,98921,264,278,4,83,0,0.8786714288828663,8.71574908473669
2,596,98778,222,232,5,170,0,0.8790065587194684,8.714838460123469
3,732,98642,180,195,5,249,0,0.8790375395491076,8.712742236268765
4,510,98565,322,270,6,330,0,0.8792728564844068,8.712085322508086
5,577,98498,282,216,11,419,0,0.8795218174935951,8.71089709837483
6,558,98363,315,223,17,527,0,0.8795128238801769,8.708931618968377
7,526,98252,363,233,17,612,0,0.8797702389672579,8.708619391485563
8,614,98028,448,284,17,612,0,0.8798078955413056,8.707179327578576
9,778,97787,491,318,17,612,0,0.8799902103754094,8.706590136858217
10,984,97514,537,339,17,612,0,0.8801902200818794,8.705111434486037
11,1069,97294,613,398,17,612,0,0.8803420081274834,8.70365118775697
12,1163,97089,501,322,24,904,0,0.8806371150665614,8.702279403287108
13,1161,96867,647,400,20,908,0,0.8807074157109906,8.700319341902345
14,1093,96694,712,422,22,1060,0,0.8755298786522634,8.708718276090739
15,1009,96505,787,477,23,1202,0,0.8737943134932958,8.737518369872804
16,983,96311,825,523,24,1336,1,0.8708787982792056,8.75433463266896
17,993,96096,899,577,20,1415,3,0.8686348518476188,8.772020839045542
18,990,95877,996,635,14,1487,4,0.8667833320568783,8.786922768548568
19,1038,95656,1031,638,19,1617,4,0.865003389542385,8.79972720795286
20,1103,95402,1092,655,19,1728,4,0.8635229054964867,8.811168144504629
21,1150,95161,1066,651,23,1948,4,0.8622136446955085,8.821245750731272
22,1173,94923,1038,653,26,2186,4,0.8610380566771235,8.829578308938776
23,1195,94682,1016,621,30,2455,4,0.8600949886113968,8.837302842136504
24,1280,94376,1039,599,31,2673,5,0.8591634380913742,8.843764357650093
25,1315,94087,1073,614,31,2878,5,0.8583568070116113,8.849542698486717
26,1351,93810,1075,631,32,3099,5,0.8576981100042691,8.854912173661216
27,1427,93496,1109,662,32,3272,5,0.8570468454626596,8.859168507535562
28,1462,93220,1104,719,31,3462,5,0.8565609430950324,8.86345312515549
29,1450,92926,1167,768,34,3652,6,0.8561333180501612,8.86650083023225
30,1438,92649,1217,792,38,3863,6,0.8558393284293122,8.869051740608423
31,1464,92346,1248,819,36,4083,7,0.8555438351938377,8.870729575297462
32,1431,92065,1296,864,38,4302,7,0.855378985316649,8.872559715964801
33,1461,91759,1323,859,39,4553,9,0.8552272286379037,8.873557336451427
34,1504,91422,1343,892,37,4796,9,0.8551114901900518,8.870560311883587
35,1515,91134,1353,921,38,5033,9,0.8550853997177579,8.871270449834132
36,1541,90805,1422,914,36,5275,10,0.8550135058140207,8.871254003695235
37,1605,90460,1406,905,38,5579,10,0.8549729244294113,8.871528357322317
38,1637,90122,1423,905,40,5865,11,0.8549571783067591,8.871796330235643
39,1673,89749,1465,923,43,6139,11,0.8549072402252696,8.871613147422144
40,1741,89393,1453,909,48,6448,11,0.8549474412091933,8.871720947192273
41,1825,88980,1480,935,49,6723,11,0.8548823756487929,8.871548566204355
42,1850,88610,1538,928,47,7018,12,0.8549244844340816,8.87148261001066
43,1915,88207,1594,933,48,7294,12,0.8548851418790466,8.870836361030825
44,1933,87816,1624,973,48,7597,12,0.8549214150022506,8.870695035729868
45,1969,87424,1667,1005,47,7876,15,0.8494013721877989,8.880302109842457
46,1944,87036,1712,1067,50,8179,15,0.8474094434215997,8.91186241925522
47,1984,86626,1724,1088,48,8518,15,0.8443614030457377,8.93056431389298
48,1978,86229,1781,1146,47,8804,18,0.8419441593799593,8.948999753207602
49,2003,85813,1825,1164,53,9126,19,0.8399496727782574,8.965758802455875
50,2038,85386,1840,1196,53,9471,19,0.8380137821482041,8.97918899983223
51,2045,84991,1877,1209,54,9806,21,0.836478217226212,8.991874723815641
52,2063,84563,1924,1199,55,10178,21,0.8295111941030191,9.010354340731421
53,2119,84110,1955,1209,58,10531,21,0.8262081651194266,9.052519182826378
54,2187,83626,1976,1191,59,10943,21,0.821927823095328,9.08088927614596
55,2220,83166,2007,1217,58,11314,21,0.8184327333992072,9.109147403159993
56,2287,82704,2009,1207,63,11712,21,0.8153450841514831,9.134198987063792
57,2312,82251,2041,1212,66,12100,21,0.8124725226191326,9.155858088039249
58,2339,81771,2089,1225,69,12488,22,0.8099968466301165,9.176128082958558
59,2346,81280,2148,1262,71,12873,23,0.8077693308380045,9.193720863388037
60,2367,80799,2147,1313,67,13287,23,0.8058295917363899,9.208805744494526
61,2363,80341,2177,1348,63,13686,25,0.8042244257400456,9.222225586224647
62,2381,79870,2198,1364,61,14104,25,0.8027634467302923,9.23335891244707
63,2391,79380,2233,1382,61,14530,26,0.8015651994125855,9.24315990087084
64,2442,78838,2308,1403,58,14927,27,0.8004971945067219,9.251316673570006
65,2483,78316,2343,1421,57,15356,27,0.7995910041233403,9.258504787073342
66,2568,77773,2342,1427,64,15801,28,0.7988568466549387,9.26433609523736
67,2600,77270,2327,1429,69,16280,28,0.798186301107789,9.269337124493667
68,2664,76716,2381,1405,67,16741,29,0.7976038538554453,9.273849416285922
69,2612,76226,2452,1414,66,17202,31,0.7970440031783474,9.27819653668081
70,2571,75745,2497,1438,62,17659,31,0.7965798386673687,9.282510695464595
71,2547,75226,2530,1468,67,18133,32,0.7961894294336561,9.28619547893835
72,2528,74742,2531,1479,73,18618,32,0.7958465649957492,9.289188294826321
73,2464,74252,2563,1520,72,19099,33,0.7956283764594563,9.291540864144913
74,2500,73726,2588,1527,74,19554,34,0.7954529465126884,9.29300762364169
75,2568,73177,2598,1527,82,20017,34,0.795235677852038,9.294659676776247
76,2577,72649,2593,1561,86,20503,34,0.7950778182643845,9.295968070281802
77,2593,72149,2525,1571,86,21044,35,0.7950474853468006,9.297330450508731
78,2611,71641,2508,1556,81,21570,36,0.7949487291573617,9.297650144762033
79,2606,71120,2501,1546,84,22109,37,0.7948471699965468,9.29868048571666
80,2501,70676,2537,1556,84,22612,37,0.7947966386468416,9.29937467767979
81,2470,70179,2499,1568,84,23165,38,0.7946796436268638,9.299957597899251
82,2479,69670,2504,1573,89,23649,39,0.7946682810995805,9.300932208115166
83,2441,69200,2530,1574,86,24130,42,0.7946325391016847,9.301562908956997
84,2368,68752,2556,1550,87,24647,43,0.79456537135227,9.30219164744428
85,2377,68299,2561,1505,92,25126,43,0.7944249571694045,9.303076827138483
86,2347,67832,2562,1511,90,25615,46,0.7998430821204021,9.294293865998688
87,2306,67364,2536,1520,84,26143,50,0.8017841057207495,9.261627276710232
88,2229,66971,2467,1510,79,26692,55,0.8047386362971491,9.242462874686618
89,2227,66525,2440,1457,77,27221,56,0.8071670525080406,9.223100409984662
90,2220,66079,2407,1443,78,27720,56,0.8091383768779027,9.205526787123828
91,2121,65711,2364,1445,78,28227,57,0.8110261061463444,9.191255567572842
92,2049,65315,2304,1452,87,28739,57,0.8126531135967243,9.178194500311264
93,2065,64906,2271,1434,90,29180,57,0.814150501256335,9.166915969789848
94,2005,64520,2232,1422,87,29679,58,0.815401273228014,9.156720587238524
95,1944,64135,2217,1374,85,30189,59,0.8165741203840191,9.147557356347948
96,1955,63756,2155,1334,83,30660,60,0.8174889498716221,9.140134887422702
97,1880,63435,2112,1325,82,31107,62,0.8182519513685895,9.134029081818909
98,1831,63075,2101,1292,81,31559,64,0.8189789295489148,9.12890338982351
99,1788,62732,2057,1255,82,32023,66,0.8194568640717822,9.124624460028237
100,1727,62408,2011,1218,87,32485,67,0.8199222750815861,9.121112529974068
101,1635,62121,2011,1204,89,32875,68,0.8202651203637911,9.118225686785076
102,1640,61795,1939,1151,89,33320,69,0.8205461190397448,9.116130008585932
103,1560,61515,1854,1150,88,33764,72,0.8207334946251733,9.114618052453375
104,1515,61217,1831,1148,78,34141,73,0.8209076417304613,9.113419086334886
105,1503,60905,1784,1123,76,34538,74,0.8210065348952297,9.112545092313031
106,1494,60627,1686,1099,74,34949,74,0.8210599004242679,9.112344166561671
107,1426,60369,1660,1065,76,35332,75,0.821101263673162,9.112181245561782
108,1428,60087,1578,1042,76,35715,77,0.8210285594545318,9.112488002933294
109,1390,59827,1509,1030,72,36097,78,0.8210234034351223,9.113204433176735
110,1335,59570,1501,1029,75,36415,78,0.8209445437751846,9.11361114625361
111,1289,59338,1486,962,75,36774,79,0.8208819392738217,9.114090866992868
112,1271,59098,1447,916,72,37120,79,0.8207188205310617,9.114625994043115
113,1194,58893,1431,890,70,37446,79,0.8205710774566749,9.11601318109407
114,1183,58644,1430,864,68,37735,79,0.8203245804822042,9.117394696298035
115,1146,58424,1371,854,59,38068,81,0.8201719629726278,9.119022356502729
116,1139,58199,1357,820,63,38342,83,0.8199097287896622,9.120606964907848
117,1080,58018,1323,796,60,38641,85,0.8197553706469385,9.122628412731093
118,1072,57821,1257,755,61,38952,85,0.8194622017553668,9.124225422744548
119,1010,57634,1236,747,57,39234,85,0.8191877863579036,9.12645048124799
120,952,57472,1216,729,57,39491,86,0.8188965961915536,9.128974911147573
121,884,57315,1171,717,59,39770,87,0.818632298470895,9.131231371142954
122,890,57128,1108,701,55,40032,89,0.8183973693679245,9.133509769089242
123,847,56974,1072,677,51,40289,93,0.8181036103816286,9.13537046615526
124,813,56821,1052,652,51,40520,94,0.8178190760636164,9.137615518445614
125,796,56676,1007,619,50,40761,94,0.8175405379881666,9.139673819401265
126,748,56567,978,600,49,40966,95,0.817202780945043,9.141853997345175
127,695,56433,928,588,52,41212,95,0.8169856431947717,9.144209830632052
128,676,56298,897,553,46,41434,99,0.8166983609249818,9.14584660293702
129,645,56176,856,522,44,41661,99,0.8164289856933523,9.147851666339605
130,616,56060,840,502,46,41840,99,0.8161433548297425,9.149778898170252
131,625,55942,789,465,47,42035,100,0.8158400349583526,9.151748970537206
132,587,55846,759,442,43,42226,100,0.8155247043718787,9.153875705548227
133,570,55728,741,433,41,42389,101,0.8152985319383429,9.155769616089042
134,554,55622,723,416,40,42547,101,0.8150023461831465,9.157873701475282
135,525,55535,688,380,40,42733,102,0.8147383387410866,9.160133009276665
136,510,55432,658,374,36,42889,104,0.814393691979712,9.162247897324141
137,509,55337,631,344,35,43042,105,0.8141787659552429,9.164751716125712
138,470,55258,616,332,35,43187,105,0.8138648411258569,9.166502684198143
139,447,55175,611,334,32,43299,105,0.8136585146532763,9.168666089055002
140,431,55104,570,328,33,43432,105,0.8134623815529897,9.170514329076639
141,418,55014,552,314,31,43569,105,0.8131717003893839,9.172398460933973
142,407,54930,545,294,28,43693,106,0.8129542901065677,9.174161688346992
143,401,54857,519,283,27,43809,107,0.8127562694175943,9.175611216235389
144,403,54772,495,272,27,43927,107,0.8125344028130416,9.177012775828914
145,406,54698,472,270,24,44026,107,0.8123332041443543,9.178722951441317
146,371,54643,448,266,24,44144,107,0.8121375585046746,9.180519785362144
147,348,54582,431,261,22,44252,107,0.8119572973781021,9.181632485610715
148,326,54531,431,247,21,44340,107,0.8117917132214726,9.183050951448749
