,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.8788646526152446,8.849873797377604
1,498,98898,245,264,3,95,0,0.87885745145237,8.845866890001695
2,664,98732,200,226,4,177,0,0.8791316966616903,8.845040895418789
3,821,98575,174,185,6,242,0,0.8792645969245719,8.843519428250708
4,623,98452,336,244,7,341,0,0.879357116969651,8.842237134095203
5,703,98372,292,189,9,438,0,0.8795921825981249,8.841755384671293
6,656,98242,362,222,13,508,0,0.879603203187209,8.840334044884605
7,617,98115,412,252,16,591,0,0.8797550100643735,8.84025676318364
8,753,97822,510,311,16,591,0,0.879818676578253,8.839261474295041
9,876,97576,585,359,16,591,0,0.8800396889383052,8.838503352894367
10,1046,97326,638,386,16,591,0,0.8802563102452426,8.837095451456564
11,1131,97111,708,446,16,591,0,0.8804347874901018,8.83547645664972
12,1216,96899,566,394,18,910,0,0.8806838757245333,8.834105604047483
13,1121,96701,742,511,15,912,1,0.8808605680979256,8.832279248902973
14,1078,96498,795,527,19,1085,1,0.8757914922714387,8.83919078502853
15,1007,96319,843,563,19,1251,1,0.874006347738099,8.86713831323347
16,974,96137,883,581,18,1408,2,0.871230362269944,8.88407072899564
17,959,95940,936,617,16,1533,2,0.8690024974439496,8.901172935027317
18,947,95754,1017,654,13,1615,3,0.8671315902912473,8.916326417370597
19,958,95540,1068,676,11,1747,3,0.8653217155051384,8.928762106327152
20,1025,95294,1109,687,13,1872,3,0.8638786209917776,8.940564320241462
21,1076,95061,1048,637,16,2162,3,0.8625535224667444,8.950045410744488
22,1128,94812,1012,624,22,2402,3,0.8614148125523733,8.958738780509353
23,1187,94567,984,588,25,2649,3,0.8604030763093004,8.966523170455229
24,1238,94302,989,582,26,2863,3,0.8594182928724279,8.972916620415104
25,1232,94062,1007,598,32,3069,3,0.8585816443870339,8.979205609404302
26,1256,93805,1010,630,30,3269,3,0.8578476056263346,8.984405511187976
27,1241,93571,1039,647,29,3473,3,0.8572203420694461,8.989002520619861
28,1268,93299,1080,672,30,3651,3,0.8566464147421577,8.992720520788478
29,1351,92951,1112,723,32,3831,3,0.8562001538326491,8.996267546087573
30,1459,92603,1144,734,31,4029,3,0.8558092737887661,8.999494444036293
31,1509,92296,1176,773,32,4214,3,0.8554509981024944,9.001458499947322
32,1578,91993,1170,799,31,4428,4,0.8551914261495197,9.003633013280462
33,1639,91660,1183,812,33,4672,4,0.8549685116426139,9.005261118650894
34,1639,91312,1263,847,32,4905,5,0.8547808527184063,9.006381260827702
35,1644,90959,1336,873,34,5152,5,0.8546581584992675,9.007629189047721
36,1677,90619,1377,894,33,5398,5,0.8545480988238717,9.008218961641264
37,1685,90308,1410,899,36,5658,7,0.854451218877323,9.008865318857737
38,1714,89946,1467,935,34,5900,7,0.8544091138125692,9.009116082869783
39,1727,89585,1544,949,36,6155,7,0.8544593015908324,9.009259796476096
40,1721,89238,1636,976,39,6386,7,0.8544439988865377,9.008984969447942
41,1745,88874,1669,1011,39,6657,8,0.854556079526973,9.008630079168524
42,1805,88503,1639,1004,41,7003,8,0.8546064434251086,9.007817751696757
43,1801,88145,1646,1011,45,7347,8,0.8546994336683523,9.006863129465792
44,1811,87774,1674,1037,50,7649,8,0.8548287419695345,9.005905375500054
45,1855,87383,1704,1051,51,7949,10,0.8493713183286349,9.014543273762252
46,1875,86999,1709,1077,52,8281,10,0.8475448558130447,9.044512866583085
47,1877,86626,1708,1101,51,8629,11,0.8445261467707981,9.062083068079854
48,1934,86211,1688,1126,55,8977,12,0.8421491425872663,9.08071227802121
49,1975,85799,1722,1123,49,9321,14,0.8401695100830109,9.097085659625522
50,2002,85381,1770,1155,53,9628,14,0.8382027213581361,9.110841194717702
51,2005,84994,1776,1171,51,9991,15,0.8366265940981943,9.123827497050994
52,2077,84549,1788,1171,51,10351,16,0.8295610771658017,9.144700824120976
53,2077,84134,1828,1199,56,10692,17,0.826249709401718,9.187406803737193
54,2113,83686,1867,1208,55,11057,17,0.8219569344963827,9.215827501600387
