,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.8788429292787773,7.988192334749397
1,477,98901,288,254,1,82,0,0.8788849200843946,7.984547008423322
2,652,98726,233,206,4,182,0,0.8792227908516135,7.98347492471195
3,799,98579,186,164,5,270,0,0.8793317054498202,7.981944554038759
4,620,98455,317,251,9,351,0,0.879397473418415,7.9810339209578816
5,707,98368,274,212,11,431,0,0.8796377451968582,7.981066175772327
6,662,98239,328,239,14,521,0,0.8796123746580148,7.979330759931742
7,615,98111,398,254,14,611,0,0.8798294751998096,7.979342446206773
8,660,97919,484,315,14,611,0,0.8798518401849094,7.977829576307233
9,753,97702,566,357,14,611,0,0.8800909956756018,7.977291428746312
10,823,97545,624,386,14,611,0,0.8802654501360722,7.975378447169896
11,841,97398,698,441,14,611,0,0.8804585874829348,7.9736940873023565
12,902,97209,593,371,19,909,0,0.8807613478744233,7.971786919656861
13,926,96993,716,440,18,910,0,0.8809084855137889,7.969426453167744
14,924,96778,744,455,19,1082,1,0.8758140652627059,7.977238103881905
15,980,96565,722,459,21,1255,1,0.8740206224070366,8.005221194708922
16,1039,96359,738,443,19,1403,2,0.8712112293868474,8.02193273143769
17,1085,96124,771,475,20,1526,2,0.8689277221160261,8.038703289320456
18,1045,95948,845,530,18,1615,2,0.8669766862009529,8.05424300491779
19,1035,95743,910,551,18,1744,2,0.8652034779437343,8.067170316230996
20,1035,95530,966,580,19,1871,2,0.863659435523865,8.078307080257943
21,1060,95299,968,592,20,2062,2,0.8624181647125081,8.088422632019205
22,1050,95074,974,604,27,2272,2,0.8612105722522376,8.096556131186977
23,1103,94845,983,614,30,2426,2,0.8602794192418534,8.104248733656524
24,1138,94605,1014,641,27,2574,4,0.8593742973506874,8.110779299717839
25,1161,94369,1020,659,30,2760,4,0.8585990690396325,8.1165322123831
26,1188,94111,1035,659,32,2974,4,0.8579307911116314,8.12178853825291
27,1233,93841,1031,673,32,3189,4,0.8572846503860815,8.12642168909134
28,1266,93579,1033,687,35,3399,4,0.8567748913563606,8.130973565258058
29,1292,93313,1043,711,37,3603,4,0.8562946710443302,8.134316657728574
