,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.8791158327007037,7.313222527732641
1,441,98933,253,276,2,98,0,0.8791436790101216,7.309647495501802
2,597,98777,221,238,4,166,0,0.8794336933737725,7.308974246661295
3,706,98668,163,190,9,267,0,0.8794717617692032,7.307021168558802
4,508,98567,322,250,11,345,0,0.8795946131939413,7.3064984835507785
5,574,98501,278,199,12,439,0,0.8797256799840342,7.305861986890247
6,541,98392,330,204,14,522,0,0.8797983797741529,7.304521854491809
7,487,98290,364,233,17,612,0,0.8799595641852165,7.304053439718296
8,534,98134,431,275,17,612,0,0.8799936263917901,7.30312614706846
9,595,97972,497,310,17,612,0,0.8801797324221323,7.302568017575063
10,704,97797,541,332,17,612,0,0.8803436720702044,7.3011683133790966
11,736,97656,602,380,17,612,0,0.8805263650820429,7.29981316749675
12,778,97512,476,309,23,905,0,0.8807321562180248,7.298303548853898
13,808,97326,571,370,21,906,1,0.8808681967853174,7.296595409643114
14,772,97200,586,375,21,1048,1,0.8756466896248631,7.305025411433264
15,734,97063,613,367,17,1208,1,0.8737877154295656,7.333852057281392
16,747,96909,629,383,17,1317,1,0.8707203048913438,7.351411803551197
17,781,96731,646,409,17,1418,1,0.8684457025859744,7.369257692296357
18,757,96569,718,457,16,1485,1,0.8663925656661957,7.385087028406015
19,824,96376,736,456,14,1596,1,0.8645488712983714,7.39825463344753
20,889,96174,757,470,16,1696,1,0.8629422075407498,7.4102062850004335
21,962,95947,765,460,18,1850,1,0.8615466524424041,7.420890901394202
22,1001,95730,773,468,19,2011,1,0.8602292637731443,7.430137082539407
23,1040,95529,759,469,23,2182,1,0.8591069743083054,7.438767402256566
24,1073,95303,796,484,20,2325,2,0.8581129980580633,7.4462964387600925
25,1093,95081,842,496,21,2468,2,0.8572633542167135,7.452766656328937
26,1103,94844,853,526,22,2652,3,0.856442516639301,7.458618640722627
27,1119,94611,907,563,21,2779,3,0.8557396359231018,7.462436651678156
28,1164,94365,939,595,21,2916,3,0.8551598541273498,7.466481996580125
29,1235,94068,970,636,23,3068,3,0.8546747378831918,7.470203511867808
30,1284,93797,987,663,24,3245,3,0.8543101046025985,7.473455493766855
31,1336,93508,1043,682,26,3405,3,0.8539882144160346,7.4756672731711005
32,1414,93197,1061,704,27,3597,3,0.8537677182916366,7.477617148179066
33,1469,92896,1078,731,30,3796,3,0.8534791552434793,7.479075955280598
34,1483,92585,1138,741,35,4018,3,0.8533388738570079,7.480536361915492
35,1481,92316,1168,765,36,4234,3,0.8532216093591399,7.481365704739058
36,1501,92007,1210,811,35,4435,4,0.8531479580058275,7.482220168276522
37,1488,91709,1267,839,39,4656,5,0.8531337783416992,7.482524881310321
38,1524,91372,1336,849,40,4876,6,0.8531337051134344,7.482325825967519
39,1539,91046,1373,886,44,5109,6,0.8532105962428363,7.4823357488948945
40,1620,90696,1409,886,45,5340,7,0.8533343112910629,7.4818390058182676
41,1629,90378,1470,888,46,5584,8,0.85333524301699,7.480362180771638
42,1699,90010,1472,887,50,5876,9,0.8535020821471335,7.480037133793833
43,1723,89649,1535,890,53,6144,9,0.8535638740216247,7.479182071021561
