,e,s,i1,i2,c,r,d,compliance,contacts
0,324,99075,307,297,0,0,0,0.8788278109408297,8.146125869994455
1,430,98969,265,255,3,81,0,0.8787600725596603,8.142672386770077
2,534,98865,221,204,7,172,0,0.8790667740819447,8.142312099450399
3,629,98770,178,166,9,251,0,0.8791130311496265,8.140539390211934
4,384,98691,337,247,12,332,0,0.8792212716033793,8.139937684529807
5,452,98623,293,202,13,420,0,0.8794474432130062,8.13935464253393
6,460,98509,307,202,15,510,0,0.8794494337097477,8.137537197654835
7,461,98404,334,200,18,586,0,0.8796443928780396,8.137245232503572
8,463,98307,390,239,18,586,0,0.8796852960560826,8.13611260272471
9,528,98163,435,273,18,586,0,0.8798507134108922,8.135703701587927
10,621,98002,477,299,18,586,0,0.8799705819863041,8.134454721347234
11,656,97853,551,339,18,586,0,0.8801298584340823,8.133353012967914
12,721,97683,417,254,22,906,0,0.8803100903409782,8.132253721398063
13,827,97480,467,301,19,909,0,0.880356599547356,8.130582266223541
14,842,97321,490,316,15,1018,1,0.8751033115577825,8.139601319591693
15,858,97144,520,343,14,1123,1,0.8732324504608615,8.168772775136203
16,954,96899,554,363,12,1220,1,0.870232467227278,8.186682228019757
17,1042,96641,600,408,13,1298,1,0.8679127516416951,8.204767855240346
18,1087,96393,682,461,11,1367,2,0.865852278541517,8.22067536835454
19,1133,96188,712,476,10,1482,2,0.8640013282909701,8.234351539389904
20,1152,95992,748,512,11,1586,2,0.8623867851529673,8.246172417756677
21,1096,95803,852,556,13,1681,2,0.8610309564760814,8.257006885204396
22,1066,95575,933,589,15,1823,2,0.8598391050041506,8.265857451369529
23,1035,95358,982,627,19,1980,2,0.8588257077201153,8.273783095403916
24,1047,95141,1023,642,17,2131,2,0.8580172961036127,8.280499074154621
25,1058,94934,1049,642,21,2297,2,0.8572352585004103,8.286052203963074
26,1113,94690,1038,639,25,2496,2,0.8565487658569971,8.291081128822897
27,1128,94447,1064,682,28,2652,2,0.855976985727423,8.29599617008676
28,1169,94189,1088,698,29,2828,2,0.8555323479705749,8.299831159994186
29,1213,93928,1070,688,31,3071,2,0.8551306363629404,8.302647301138457
30,1287,93647,1039,668,36,3324,2,0.8548109524504959,8.305314963579965
31,1293,93397,1039,664,38,3570,2,0.8544197172985128,8.307303395459616
32,1298,93149,1053,688,40,3773,2,0.8542498402532764,8.3093449032635
33,1336,92853,1103,700,42,3967,2,0.8540566889047062,8.310351363689536
34,1390,92538,1145,730,44,4154,2,0.8538811074718818,8.31157406384539
35,1410,92237,1206,722,42,4383,3,0.853794582425719,8.312057308350958
36,1457,91940,1229,732,44,4597,4,0.8536287448130481,8.312339605264404
37,1532,91617,1246,746,42,4814,6,0.8536135364598012,8.310685553214748
38,1578,91275,1283,798,40,5022,7,0.853533107423317,8.310674235522216
39,1609,90929,1345,807,41,5263,9,0.8535713551067224,8.30833019835366
40,1680,90557,1393,817,43,5503,10,0.8535220451260328,8.30519290618117
41,1756,90184,1423,826,41,5761,12,0.8535846357944585,8.305610800500057
42,1795,89822,1466,845,39,6024,12,0.8535434893424608,8.302562982005304
43,1821,89454,1476,896,41,6303,12,0.8536538165060518,8.302860256807252
44,1895,89034,1531,937,40,6552,14,0.8536838909343011,8.302504402654938
45,1939,88618,1623,969,38,6801,15,0.8482239956112944,8.31041796740573
46,2002,88182,1683,986,37,7098,15,0.8462974082393043,8.341797534889306
47,2043,87779,1700,1016,44,7406,15,0.8433286016343943,8.360214794235837
48,2131,87323,1727,1056,44,7705,17,0.8409811431087871,8.378755627849555
49,2142,86892,1789,1117,45,8001,17,0.8389377834043932,8.393976177121617
50,2133,86485,1838,1161,49,8320,17,0.8371891216767843,8.408296631898798
51,2088,86094,1908,1185,49,8660,19,0.8355558564994416,8.420133424248563
52,2070,85709,1927,1223,53,9001,20,0.8286871109103588,8.4409153536574
53,2033,85290,1946,1288,57,9368,21,0.8254956791614356,8.482767085197224
54,2020,84872,1994,1298,60,9738,21,0.8213970296657994,8.510246800442475
55,2067,84418,2044,1293,61,10098,22,0.8180496023708367,8.537109619274986
56,2125,83969,2058,1302,67,10459,23,0.8151069858621613,8.560950880263741
57,2226,83483,2036,1289,73,10872,24,0.8124605438595374,8.581811369934991
58,2324,82966,2049,1279,80,11281,24,0.8101003459784542,8.600304294509499
59,2358,82514,2046,1264,78,11718,25,0.8080724275065825,8.616825849973988
60,2359,82059,2098,1263,80,12117,27,0.8061845370954966,8.631378093416009
61,2361,81608,2128,1226,82,12571,27,0.804525245315678,8.644464176075317
62,2350,81133,2157,1252,83,13000,28,0.8030536415842299,8.656035370252212
63,2336,80630,2197,1322,83,13407,28,0.8017453198654323,8.666520353680449
64,2343,80171,2235,1345,82,13799,28,0.8007240824070281,8.675431699100475
65,2371,79688,2269,1381,84,14182,28,0.799751796400317,8.68263317024309
66,2407,79201,2291,1391,88,14594,31,0.7990325898811862,8.689117678966358
67,2428,78705,2323,1416,86,15013,32,0.7983061948608751,8.694142375094406
68,2445,78185,2361,1427,87,15465,33,0.7977825716909266,8.699165655666016
69,2452,77719,2350,1448,88,15911,35,0.797289569411748,8.703147684645621
70,2479,77209,2323,1472,87,16394,39,0.7969118150600499,8.706795576244666
71,2488,76713,2318,1447,84,16913,40,0.7965212030098228,8.709543832808077
72,2471,76234,2357,1452,86,17362,41,0.796185322081916,8.712774244182102
73,2452,75733,2406,1468,87,17816,41,0.7958844989511883,8.715495226628493
74,2470,75249,2403,1486,85,18269,41,0.7956446004780034,8.717712181479834
75,2479,74730,2414,1510,84,18744,42,0.7954629055025549,8.71962584129628
76,2462,74251,2389,1528,82,19249,42,0.7953311839656948,8.720938851018923
77,2514,73720,2419,1518,78,19711,43,0.7951539496502713,8.72172313147218
78,2517,73216,2471,1484,74,20196,45,0.79503801934694,8.722277518863637
79,2512,72737,2453,1499,78,20678,46,0.7948529657874327,8.723411810371234
80,2508,72222,2457,1518,77,21174,47,0.7947876429091086,8.724790367967845
81,2504,71747,2432,1502,76,21694,48,0.79463207871098,8.725581441367193
82,2469,71251,2452,1547,72,22162,50,0.7944917754379764,8.726501342645408
83,2456,70760,2460,1533,78,22665,51,0.7945948483866084,8.727065142344934
84,2454,70283,2461,1515,79,23158,53,0.7944642706846458,8.727209179859505
85,2385,69837,2469,1543,78,23637,54,0.7944214886011962,8.72861067061046
86,2386,69361,2440,1546,79,24136,55,0.7999569754511757,8.71901018499453
87,2361,68890,2468,1530,80,24619,55,0.8019208489718215,8.685604686383437
88,2306,68454,2463,1507,83,25134,56,0.8049860607977399,8.665912580203546
89,2302,67981,2469,1499,84,25612,56,0.8073893491495565,8.645858676702943
90,2293,67544,2443,1440,87,26140,56,0.8094771874260683,8.627931079296726
91,2236,67125,2419,1436,87,26644,56,0.8113663011862817,8.612830726950092
92,2162,66728,2424,1423,86,27124,56,0.8130678534956067,8.600051352714003
93,2120,66334,2372,1396,84,27640,57,0.8144378365911112,8.588415216263607
94,2048,65933,2337,1429,87,28110,59,0.8156684053299635,8.578502155431584
95,2027,65517,2288,1419,89,28602,61,0.8168445341134335,8.57017384273817
96,2007,65118,2221,1414,89,29091,63,0.8177711281447861,8.56208145444049
97,1972,64756,2146,1409,89,29565,66,0.8186863726392104,8.555536879912806
98,1920,64414,2109,1394,88,30011,67,0.8194220144719797,8.5498470088821
99,1904,64029,2076,1352,86,30489,67,0.820048812585003,8.544958014195986
100,1834,63683,2024,1349,81,30965,67,0.8205496638497244,8.540765027957725
101,1788,63330,2014,1322,79,31402,68,0.8210539710651267,8.537339860051082
102,1772,62984,1976,1249,77,31877,68,0.821375700080309,8.53431694224451
103,1799,62615,1936,1194,71,32318,70,0.8215865693472983,8.532415866539768
104,1773,62256,1930,1166,76,32732,70,0.8216864738264053,8.531460544021492
105,1762,61921,1931,1114,83,33121,71,0.8217636380377755,8.530939485291928
106,1704,61626,1905,1099,79,33517,73,0.8217906803973907,8.530935169793445
107,1635,61349,1848,1101,69,33927,74,0.821765356437893,8.531152968085252
108,1545,61070,1820,1082,69,34341,76,0.821722466926539,8.531600001515645
109,1480,60776,1784,1078,71,34738,76,0.8217491070110821,8.531790954242554
110,1436,60485,1766,1069,72,35098,77,0.8217157695023728,8.532143857813272
111,1409,60217,1712,1076,73,35439,77,0.8215824345000049,8.532475537401043
112,1388,59961,1650,1030,73,35823,78,0.8216415978297339,8.533241955014404
113,1390,59680,1592,1021,78,36164,78,0.8214804614473089,8.533115464989619
114,1337,59439,1582,972,76,36518,79,0.8214677679132704,8.534227040060152
115,1300,59185,1549,950,81,36858,80,0.8212787084523269,8.535142757293611
116,1284,58933,1497,901,79,37228,81,0.8211310125172989,8.536499817311602
117,1256,58705,1428,867,70,37595,82,0.820886407221067,8.53752440311319
118,1165,58515,1390,851,71,37929,82,0.8206322431275506,8.539230858250514
119,1128,58311,1374,813,69,38226,82,0.8203721974460902,8.541649228216503
120,1041,58144,1357,807,65,38505,84,0.8201098892223844,8.543578718321875
121,986,57947,1331,806,63,38785,85,0.8198631056170367,8.545719630098437
122,964,57741,1266,805,62,39079,86,0.8195841534495831,8.547732457629772
123,963,57552,1205,765,62,39369,87,0.8194216672660769,8.549592186349372
124,924,57387,1160,746,63,39636,87,0.8191083222494705,8.551103077324335
125,940,57204,1108,709,60,39895,87,0.8188361359349456,8.553435220388028
126,932,57015,1057,676,57,40179,87,0.8185354077160467,8.555450046682964
127,862,56879,1015,683,52,40422,90,0.8182871977920263,8.55725699038329
128,820,56732,973,660,50,40675,93,0.818015212851722,8.559494022873608
129,783,56604,935,611,51,40926,93,0.8177462276892291,8.561318692615728
130,730,56474,924,577,49,41156,93,0.81749679231397,8.563137759555469
131,676,56339,934,566,51,41344,93,0.8172486406025805,8.565231987198198
132,660,56219,890,542,50,41546,96,0.8169936037693409,8.56723138623963
133,645,56087,879,533,46,41716,97,0.8166687886333327,8.569425631302272
134,656,55948,828,515,44,41915,97,0.8164137996974156,8.57146222653849
135,657,55817,789,478,42,42122,98,0.8161549160680397,8.573398126273451
136,646,55693,762,451,41,42310,100,0.8158315214306149,8.575385264520866
137,617,55602,735,433,37,42479,100,0.8155597043609188,8.577969069327484
138,593,55494,702,415,35,42664,100,0.8152860991005766,8.580198388082712
139,553,55395,668,399,35,42853,100,0.8150070785932343,8.582462381115429
140,531,55286,669,393,27,42994,103,0.8146968077415268,8.584496479991573
141,495,55198,650,389,26,43140,105,0.814414078318331,8.586514214673402
142,501,55101,630,372,24,43270,105,0.8142322514417275,8.588584731904715
143,485,55009,610,370,24,43400,105,0.8139846972971798,8.589933182545629
144,464,54931,586,358,20,43539,105,0.8137851711603622,8.591572586802586
145,440,54846,582,351,21,43658,105,0.8135523348335216,8.59304091791292
146,411,54787,544,345,18,43792,106,0.8133421518882323,8.594589336379475
147,395,54706,520,327,18,43931,106,0.8131556292764566,8.595995385640212
148,372,54637,491,317,16,44064,106,0.8129623733828976,8.597336190342677
149,358,54573,475,287,18,44185,107,0.812775977856202,8.598804748464651
150,348,54498,477,279,19,44275,107,0.812580416036974,8.600141174406078
151,368,54419,458,249,17,44384,108,0.8123961365043066,8.601579109820666
152,339,54367,446,243,17,44483,108,0.8121690680309473,8.60301563918451
153,331,54306,417,232,13,44595,109,0.8119601810135108,8.604664461068552
154,325,54248,400,225,13,44683,109,0.8117910615799703,8.606341312274173
155,306,54192,390,213,15,44778,109,0.811630164801866,8.60768091747729
156,271,54148,384,206,18,44867,109,0.811447428176439,8.609054923909124
157,279,54088,360,204,16,44947,109,0.8112764221760107,8.610548480864649
158,281,54025,340,200,19,45029,109,0.8110931527102082,8.611935890698662
159,265,53983,330,209,18,45089,109,0.8109412881368195,8.612864727959034
160,256,53936,310,204,18,45170,109,0.8108406583201987,8.614327606398955
161,263,53885,292,197,15,45241,110,0.8107411319365779,8.615256938356836
162,238,53850,294,191,16,45304,110,0.8106074249252012,8.615841551865525
163,215,53810,280,193,15,45380,110,0.8104840153861214,8.616994024796805
164,207,53776,263,173,17,45457,110,0.8103519385437896,8.617929422437566
165,189,53747,266,165,19,45507,110,0.8102378634452968,8.618623467734041
166,170,53715,263,158,18,45568,111,0.8101911367287715,8.619579010621406
167,159,53691,256,142,18,45626,111,0.8100659137516464,8.619914909778071
168,153,53657,251,131,17,45683,111,0.8099373976168602,8.620697333457858
169,148,53628,243,129,17,45727,111,0.8098020514465734,8.621432819065138
170,147,53600,229,112,14,45790,111,0.809731273583576,8.62238818246344
171,134,53581,209,101,13,45854,111,0.809611393932873,8.622838539532372
172,135,53556,197,95,14,45895,111,0.8094931482367388,8.624049934454959
173,125,53532,179,100,14,45942,111,0.8093904360947338,8.62481259826133
174,112,53516,166,91,12,45995,111,0.8092753182658698,8.625619295329074
175,121,53479,162,88,12,46030,111,0.8091852401699615,8.626314363313877
176,123,53458,145,84,10,46072,111,0.8091240078795778,8.626923380462584
177,119,53437,139,81,9,46107,111,0.8089562095807619,8.627798207273992
178,113,53419,129,86,10,46135,111,0.8089284546949641,8.628631172478219
179,115,53401,121,78,7,46169,112,0.8088083923482432,8.628910860702987
180,91,53388,126,86,5,46195,112,0.8087667279474782,8.629488688681386
181,88,53370,124,75,6,46228,112,0.8086991078682018,8.630016732522568
182,84,53353,118,73,7,46256,112,0.8086177756892996,8.630352004039635
183,81,53338,108,73,8,46283,112,0.8086098060673305,8.630828580875981
184,80,53321,110,70,6,46304,112,0.8085651208718206,8.630960105228743
185,81,53307,104,64,6,46329,112,0.8084785134875473,8.63135655905468
186,88,53282,104,58,7,46352,112,0.808424559949968,8.631734365977735
187,88,53265,103,60,7,46368,112,0.8083513681488855,8.632404381472142
188,89,53249,93,48,7,46405,112,0.8082839524621935,8.633128189498674
189,89,53232,89,48,6,46427,112,0.8081904282111166,8.63365913053955
190,86,53221,85,45,6,46447,113,0.8081452210628209,8.634397023009921
191,71,53211,87,50,5,46466,113,0.8080833120442716,8.634743091149659
192,65,53200,80,56,6,46483,113,0.8080243969765833,8.63512261330385
193,59,53190,86,53,6,46495,114,0.8080274170009651,8.635644486555854
194,62,53170,87,51,5,46514,114,0.8080187099408355,8.635626396982126
195,66,53155,82,50,4,46532,114,0.8080136781687123,8.635546435397005
196,63,53148,79,48,4,46547,114,0.8079852897286909,8.635691679739441
197,67,53133,73,48,5,46563,114,0.8079626668332015,8.635808860350885
198,72,53118,71,46,4,46577,115,0.8079548657709523,8.635732031400803
199,61,53109,69,43,5,46601,115,0.8079502447712024,8.635980309966007
200,55,53100,72,38,5,46618,115,0.807913661033912,8.63603773162493
201,57,53091,62,39,5,46634,115,0.8079304046281441,8.636306205498284
202,53,53080,59,40,5,46651,115,0.8078448630669641,8.636535132323772
203,50,53068,61,42,6,46661,115,0.8078573908445783,8.636769240446897
204,45,53064,58,44,5,46672,115,0.8078375951244704,8.63696077036097
205,43,53057,58,42,5,46683,115,0.8078296691440344,8.637049788306765
206,46,53045,55,44,5,46693,115,0.8077996283092609,8.637009564998763
207,42,53038,51,39,5,46713,115,0.8077999129039409,8.637069533209457
208,37,53031,49,38,6,46727,115,0.807832768851759,8.637431112119678
209,38,53026,48,36,5,46735,115,0.8077731012760764,8.637078864405556
210,36,53021,41,35,5,46750,115,0.80777261626416,8.637376318469277
211,30,53015,40,33,4,46766,115,0.8077730166964505,8.637485488825375
212,26,53012,40,31,5,46774,115,0.807726670834675,8.63772076936135
213,26,53005,42,27,5,46783,115,0.8077018058792558,8.637890537915098
214,26,53000,40,25,4,46793,115,0.8076667709757911,8.637839026730598
215,31,52990,38,21,3,46804,116,0.8076653875093335,8.637981596066657
216,31,52984,35,18,3,46816,116,0.8076530777978057,8.638113120389797
217,33,52979,34,18,2,46821,116,0.8076242729568507,8.637951769249112
218,31,52974,33,19,2,46828,116,0.8075816874033506,8.638368749084092
219,31,52969,29,16,2,46840,116,0.8076527383793786,8.638784517092867
220,26,52964,30,18,1,46848,116,0.8075654054170858,8.638411571936196
221,21,52963,27,20,1,46855,116,0.8075925701836584,8.638704144242737
222,22,52957,28,19,1,46860,116,0.8075328867858099,8.63878338353549
223,19,52955,28,19,1,46865,116,0.8075288017230363,8.63921673880058
224,19,52950,26,20,1,46871,116,0.8075392842073325,8.639139348294844
225,17,52947,29,19,1,46874,116,0.8074892889180166,8.639055661637336
226,17,52946,25,17,1,46881,116,0.8074976730567385,8.639518767842828
227,12,52945,26,17,1,46886,116,0.8074577700036649,8.639506425063589
228,15,52940,20,15,1,46896,116,0.8074623068676102,8.639666751188411
229,10,52940,19,15,2,46901,116,0.8074499987174409,8.639790952585006
230,10,52937,18,14,2,46906,116,0.8074349202356434,8.639846997537255
231,12,52934,15,13,2,46911,116,0.8074327454850379,8.63993513216582
232,13,52932,13,11,2,46916,116,0.8074582093829956,8.639932734864848
233,8,52932,10,14,2,46921,116,0.8073940551092442,8.639865954372958
234,10,52930,10,13,2,46922,116,0.8074205644874775,8.64024139866652
235,11,52926,8,12,2,46928,116,0.8073581201601647,8.640340474929651
236,9,52925,10,11,1,46931,116,0.8073420762393045,8.640790936990996
237,7,52925,8,10,1,46936,116,0.8072685107621578,8.640794617865504
238,10,52922,6,9,1,46939,116,0.8072805816699252,8.641162718918837
239,10,52920,7,9,1,46940,116,0.8072672711604904,8.641303348609712
240,7,52919,9,10,1,46941,116,0.8072550164111175,8.641242266574721
241,6,52919,9,6,0,46947,116,0.8072755166325207,8.641244905630574
242,7,52918,9,6,0,46947,116,0.8072564398407193,8.64125431212725
243,5,52917,10,5,0,46950,116,0.8072563842783328,8.64114403861629
244,5,52915,8,6,0,46953,116,0.8072645084954128,8.641378036753636
245,7,52912,7,6,0,46955,116,0.807259117895246,8.64128712389897
246,8,52911,7,6,0,46955,116,0.8072415956234137,8.64130235441981
247,8,52910,5,7,0,46957,116,0.8072726753489189,8.641239366965369
248,8,52909,4,5,0,46961,116,0.8072174294809156,8.641381324648947
249,6,52909,5,5,0,46962,116,0.8072375541720497,8.641664255262626
250,5,52907,8,5,0,46962,116,0.8072442549154203,8.6415063834508
251,4,52907,7,4,0,46965,116,0.8072438421772721,8.641440308998446
252,3,52907,8,2,0,46967,116,0.8072586608244562,8.641323937481697
253,2,52907,9,1,0,46968,116,0.8071968276763982,8.641423795332777
254,2,52907,9,1,0,46968,116,0.807180677167794,8.641553256292475
255,1,52906,11,0,0,46969,116,0.807169858277798,8.64175114044404
256,1,52906,10,0,0,46970,116,0.8071468356016032,8.641907782935355
257,2,52905,8,0,0,46972,116,0.8071364997795142,8.64200483524249
258,3,52904,5,0,0,46975,116,0.8071576758329931,8.642136119161636
259,5,52902,4,0,0,46976,116,0.8071083799622594,8.642038337344403
260,4,52902,4,0,0,46977,116,0.8071546525504122,8.642253921556765
261,4,52902,3,0,0,46978,116,0.8070883199588629,8.642022171834283
262,3,52902,4,0,0,46978,116,0.8070964765644173,8.642217465708303
263,2,52902,3,0,0,46980,116,0.8071156825998848,8.642474276981522
264,0,52902,3,2,0,46980,116,0.807099364459704,8.642446690292557
265,0,52902,3,2,0,46980,116,0.8071056936180272,8.642303088213088
266,0,52902,3,2,0,46980,116,0.8070841411404769,8.642422087053488
267,0,52902,3,2,0,46980,116,0.8070934092265992,8.642667856127073
268,0,52902,2,2,0,46981,116,0.8070927022585255,8.642488016546046
269,1,52901,2,2,0,46981,116,0.8070914539069892,8.642415164539242
270,1,52901,1,2,0,46982,116,0.807132640595815,8.642337900286593
271,1,52901,0,2,0,46983,116,0.8070734521076973,8.642248227506043
272,1,52901,0,0,0,46985,116,0.8071216141954962,8.642378944885394
273,1,52901,0,0,0,46985,116,0.8071611187973796,8.642240794899267
274,0,52901,0,1,0,46985,116,0.8071120901810594,8.642129293551458
275,0,52901,0,1,0,46985,116,0.8071396227795264,8.642394702056297
276,0,52901,0,1,0,46985,116,0.8071582178956711,8.641950554766073
277,0,52901,0,1,0,46985,116,0.807119044779612,8.641943309051895
278,0,52901,0,1,0,46985,116,0.8071554872448735,8.64217153548488
279,0,52901,0,1,0,46985,116,0.807128541403695,8.641986126991041
280,0,52901,0,1,0,46985,116,0.8071615771772552,8.642149605902079
281,0,52901,0,1,0,46985,116,0.8071367728850047,8.642012703869137
282,0,52901,0,0,0,46986,116,0.8071211799078658,8.642117216660798
283,0,52901,0,0,0,46986,116,0.807075191406361,8.642316067297703
284,0,52901,0,0,0,46986,116,0.8071049907409691,8.642510635072975
285,0,52901,0,0,0,46986,116,0.8070980801384897,8.64226346817118
286,0,52901,0,0,0,46986,116,0.8070760682024113,8.642316951425473
287,0,52901,0,0,0,46986,116,0.8070999829537987,8.642353321674866
288,0,52901,0,0,0,46986,116,0.8071129916804932,8.642374434011233
289,0,52901,0,0,0,46986,116,0.8071276409474031,8.642241223578935
290,0,52901,0,0,0,46986,116,0.807107398811631,8.642222506990326
291,0,52901,0,0,0,46986,116,0.807158524142387,8.642108402252957
292,0,52901,0,0,0,46986,116,0.8071657393415016,8.641869423972471
293,0,52901,0,0,0,46986,116,0.8071667702834506,8.641610085910905
294,0,52901,0,0,0,46986,116,0.8071895367536539,8.641543938339412
295,0,52901,0,0,0,46986,116,0.8071531489419193,8.64169580440984
296,0,52901,0,0,0,46986,116,0.8071945464264916,8.641792725581398
297,0,52901,0,0,0,46986,116,0.8071563482504986,8.641914331459109
298,0,52901,0,0,0,46986,116,0.8071751208161944,8.641966078189785
299,0,52901,0,0,0,46986,116,0.8071532219893455,8.642021164207822
