,e,s,i1,i2,c,r,d,compliance,contacts
0,338,99075,286,304,0,0,0,0.878871987948863,8.483604424654711
1,510,98903,242,261,3,84,0,0.8788740208336191,8.4797700916914
2,684,98729,195,213,3,179,0,0.8791748032273782,8.479208651057586
3,837,98576,162,166,4,258,0,0.8792124958297693,8.477178965944304
4,607,98468,344,236,8,340,0,0.879340263500752,8.476652211999697
5,692,98383,296,201,9,422,0,0.8794975911638961,8.476281132819437
6,668,98235,359,237,9,495,0,0.8795192424941168,8.47488613341785
7,589,98140,428,256,10,580,0,0.879784325039522,8.47478869369498
8,671,97905,526,311,10,580,0,0.8798371400467752,8.473137303699733
9,823,97645,586,359,10,580,0,0.8800486649790379,8.472331345344829
10,972,97411,640,390,10,580,0,0.8802642803091123,8.47053096289572
11,1034,97201,727,451,10,580,0,0.8804843347405309,8.468520013626396
12,1162,96978,569,366,13,915,0,0.8808207059918346,8.46658508768276
13,1186,96719,716,454,10,918,0,0.8809222869287732,8.463747580689416
14,1155,96490,774,484,11,1089,0,0.8759150773638145,8.471982503084899
15,1175,96236,809,509,13,1260,1,0.874152211904661,8.499352114838114
16,1210,95991,842,533,13,1412,2,0.8713144550986812,8.515588415023604
17,1247,95731,915,575,13,1520,2,0.8691077697092361,8.532158307161549
18,1249,95470,1008,656,14,1604,2,0.8672960223614952,8.547067392495189
19,1265,95225,1069,676,15,1750,3,0.8656154344141763,8.558868649387922
20,1261,94975,1158,746,15,1845,3,0.8642202916180766,8.569463650969332
21,1282,94709,1170,744,15,2080,3,0.8630046956075053,8.578619345826214
22,1327,94404,1162,752,22,2333,3,0.8619208077925975,8.586125055750015
23,1377,94093,1197,744,23,2566,3,0.8610960587805897,8.59326051605567
24,1437,93788,1209,767,25,2774,3,0.8602130744179249,8.59875360189458
25,1466,93509,1221,782,29,2993,3,0.8595510848011821,8.604845843445244
26,1483,93226,1243,767,30,3251,3,0.8589466911193582,8.609690211856389
27,1482,92922,1268,818,30,3480,3,0.8583417579421365,8.613825528120314
28,1458,92635,1313,830,31,3733,3,0.8578982322590408,8.617705621640706
29,1447,92341,1358,845,38,3970,4,0.8574672849320079,8.620989428447754
30,1472,92037,1364,858,42,4226,4,0.8571455436708609,8.623761571647641
31,1550,91676,1358,886,42,4487,4,0.8568503434253099,8.625862583648859
32,1597,91325,1405,898,45,4729,4,0.8565734085680845,8.627825816432749
33,1632,91003,1448,892,50,4974,4,0.8564045392772355,8.629401562935941
34,1668,90673,1479,889,48,5241,5,0.856174191438424,8.630326953980513
35,1709,90328,1492,875,51,5543,5,0.8559913649387776,8.63190266804045
36,1715,89961,1519,898,49,5855,6,0.8558196267250225,8.633432283994486
37,1733,89592,1525,938,47,6162,6,0.8556393917940581,8.63455669753182
38,1805,89198,1572,934,51,6436,7,0.8555319819660211,8.63559668540673
39,1851,88822,1611,942,51,6719,7,0.8554252669402437,8.63579089166755
40,1906,88422,1638,956,55,7018,8,0.8553792952798818,8.63644591211668
41,1936,88025,1674,1000,52,7308,8,0.8553084978324826,8.636658612843354
42,1944,87648,1702,1047,51,7603,8,0.8552772706228182,8.636779018468852
43,1978,87220,1764,1075,53,7903,10,0.8552944304230363,8.636893917040512
44,2013,86809,1771,1083,55,8262,10,0.8553348291207509,8.63624391483199
45,2017,86405,1801,1102,58,8610,10,0.8498245699225598,8.645575336391117
46,2011,86014,1855,1123,58,8931,11,0.8479039964344431,8.677322835957009
47,2060,85588,1886,1139,54,9265,11,0.8447654426190185,8.69545945506202
48,2081,85139,1933,1175,58,9606,11,0.8424121493242833,8.714807693327998
49,2117,84692,1950,1202,59,9972,11,0.8402546299139676,8.731686520986898
50,2168,84237,1953,1234,62,10338,11,0.8384003965056334,8.746145380115584
51,2240,83774,1946,1238,63,10731,11,0.8367369713305216,8.758819598181818
52,2233,83355,1974,1260,61,11107,13,0.8296862265018838,8.780094557702487
53,2197,82942,2015,1268,60,11505,16,0.826398406610941,8.822860857865997
54,2215,82477,2032,1301,66,11894,18,0.8221078120477416,8.850943828973659
55,2221,82016,2077,1334,67,12268,20,0.8186369791664374,8.879502015620902
56,2201,81573,2094,1352,71,12691,21,0.8156725474232874,8.903674434144758
57,2262,81093,2129,1325,68,13105,21,0.812963915694805,8.924301272628574
58,2337,80605,2150,1313,68,13507,23,0.8105196730556211,8.943100476667837
59,2329,80148,2203,1334,75,13891,23,0.808344448939051,8.96041985730641
60,2338,79678,2223,1349,71,14320,24,0.80648281961364,8.975645311416677
61,2374,79199,2209,1357,72,14765,27,0.8047643237022962,8.988924132876964
62,2390,78703,2232,1367,71,15213,27,0.8033162889852371,9.000932000327566
63,2373,78232,2263,1369,70,15669,27,0.8019665684352382,9.0108147221453
64,2399,77749,2245,1381,71,16131,27,0.8008795589530057,9.019816116588702
65,2424,77254,2260,1417,75,16545,28,0.7999014681193104,9.02767590170233
66,2399,76800,2304,1439,72,16956,33,0.7990801339482154,9.034796410053248
67,2400,76303,2334,1440,72,17420,34,0.7983222447371602,9.040642167436713
68,2452,75780,2338,1446,69,17883,35,0.797710572900096,9.04562529008487
69,2412,75337,2387,1437,71,18323,36,0.7971791628167184,9.050156449288009
70,2378,74876,2395,1444,75,18798,37,0.7966475275478756,9.053587583389684
71,2411,74389,2360,1445,75,19284,39,0.7962666308594877,9.05726447054796
72,2350,73953,2404,1441,82,19733,40,0.7959016532807475,9.060526663888846
73,2268,73512,2465,1433,86,20198,41,0.7955593532657367,9.063212094732569
74,2326,73011,2447,1415,88,20675,41,0.7952518582404994,9.066300105842773
75,2400,72476,2413,1414,93,21166,41,0.7949348093457015,9.068405235550092
76,2382,72007,2443,1400,95,21629,47,0.7947031967394058,9.07127959129624
77,2419,71534,2406,1390,91,22114,49,0.7943735580598192,9.073344896635419
78,2440,71072,2368,1374,96,22602,51,0.7941094842119886,9.076153118539944
