,e,s,i1,i2,c,r,d,compliance,contacts
0,312,99075,327,289,0,0,0,0.8790432709341149,8.609260741310313
1,455,98932,293,229,4,90,0,0.8789851649203012,8.605811141359506
2,620,98767,237,193,6,180,0,0.8792472788149307,8.605334206783693
3,724,98663,196,160,10,250,0,0.8793269925093371,8.603728578428374
4,508,98567,347,232,11,338,0,0.8794292868595747,8.603006301438397
5,584,98491,303,182,13,430,0,0.8796042980568689,8.602626426844823
6,577,98355,337,199,13,522,0,0.8795857519492605,8.601310636277082
7,522,98245,386,234,13,603,0,0.8797887080364748,8.601435227674258
8,621,98042,454,270,13,603,0,0.8798678495978416,8.600190753262313
9,774,97793,510,310,13,603,0,0.8799848132036915,8.599513388478032
10,912,97579,554,342,13,603,0,0.8801546786484368,8.59840326174319
11,989,97366,636,396,13,603,0,0.8803292129444112,8.597024910590433
12,1052,97193,504,326,19,909,0,0.8805710371603799,8.595721219918364
13,1042,97000,622,411,15,912,1,0.8806761424126538,8.593676565241903
14,951,96842,680,459,15,1054,2,0.8755314568263637,8.602012298081577
15,905,96674,712,476,12,1221,3,0.8737258554330666,8.630358715230315
16,871,96495,781,516,12,1324,4,0.8708599583873068,8.64689214410042
17,895,96298,828,546,14,1418,4,0.8686473437082376,8.664303753997666
18,897,96103,912,579,16,1492,4,0.8667122085013742,8.678955504755773
19,954,95888,930,583,17,1627,4,0.8649361426438825,8.692122684083873
20,1023,95651,976,595,19,1735,4,0.8634178570778787,8.703478027110075
21,1074,95421,974,573,22,1935,4,0.8620862958261036,8.713459231904812
22,1144,95154,940,555,26,2180,4,0.8608414448405227,8.72238802089417
23,1191,94912,934,542,31,2389,4,0.8597688067122453,8.730501273893248
24,1247,94641,932,546,28,2603,6,0.8588347421540106,8.737506466534883
25,1285,94366,969,573,31,2773,6,0.8580171043129172,8.74358550379035
26,1343,94078,973,606,33,2963,7,0.8572862366393407,8.749200061517238
27,1372,93782,1030,658,33,3121,7,0.8567282182228636,8.751363184001894
28,1444,93468,1064,698,35,3287,7,0.8562042447080339,8.755426007411375
29,1493,93148,1120,734,33,3466,9,0.855773518416397,8.75859096022227
30,1502,92864,1164,768,33,3662,10,0.8554403875072992,8.759557662941049
31,1518,92560,1205,820,34,3856,10,0.8551015347915789,8.762136974943989
32,1538,92244,1253,853,38,4067,10,0.8549372975354137,8.764210045918688
33,1536,91932,1307,876,40,4301,11,0.8546856985088639,8.765747442980471
34,1508,91640,1360,913,41,4529,12,0.8545831370235952,8.764730476480933
35,1544,91320,1377,913,40,4796,13,0.8545096420100531,8.763710617182014
36,1584,90976,1411,941,40,5037,14,0.8544598718585947,8.761434870000322
37,1585,90659,1429,968,39,5308,15,0.8544556681117251,8.759449052118427
38,1647,90285,1473,961,39,5582,16,0.8544666217781282,8.758908452583395
39,1697,89943,1487,951,46,5863,16,0.8544479310614553,8.758169613055202
40,1746,89574,1491,971,48,6157,16,0.8545529729986091,8.757962969017042
41,1796,89180,1500,992,50,6468,17,0.8545966288550193,8.757298225786572
42,1881,88778,1508,981,54,6784,17,0.8546921017462152,8.756822789557996
43,1917,88368,1575,1004,60,7062,17,0.854717742231486,8.755757860852382
44,1977,87966,1622,995,58,7368,17,0.8548579004042509,8.755660907591585
45,2099,87475,1646,1024,57,7684,18,0.8493365307991472,8.764106055164072
46,2177,87003,1688,1064,54,7998,19,0.8474516890298445,8.796150065249899
47,2188,86590,1742,1120,56,8288,19,0.8443817677468924,8.814606896148225
48,2218,86150,1800,1152,58,8606,19,0.842025534413662,8.833670264657556
49,2242,85724,1838,1172,57,8951,19,0.8399649145741538,8.850069554374352
50,2186,85289,1953,1231,61,9264,19,0.8380998073708863,8.864097057845097
51,2132,84871,2009,1273,59,9640,19,0.8365603905888122,8.876370059354505
52,2163,84427,2062,1291,57,9983,20,0.8296473167121076,8.89649992867608
53,2172,83978,2119,1305,65,10344,20,0.8264797650507781,8.938422470025992
54,2195,83529,2144,1312,62,10740,21,0.8222788468517076,8.965629680269744
55,2214,83075,2171,1318,62,11139,24,0.8188841017306511,8.992654621326237
56,2272,82599,2175,1322,68,11542,25,0.8159550063975056,9.016528594846976
57,2314,82113,2208,1331,74,11937,26,0.8132976519822294,9.036972797836563
58,2350,81628,2181,1316,76,12426,26,0.8110077499426336,9.055552392060855
59,2432,81097,2165,1309,75,12899,26,0.8088602480729128,9.071699112882635
60,2455,80620,2166,1349,74,13313,26,0.8070390067034262,9.0869564063098
61,2442,80157,2179,1372,78,13749,26,0.8054756865125577,9.100145091119956
62,2426,79687,2206,1405,76,14176,27,0.8040645835224901,9.111026859435245
63,2437,79191,2233,1428,72,14614,28,0.8028635703141204,9.12109727186869
64,2423,78674,2325,1449,75,15029,28,0.8017771689707949,9.129074029195936
65,2501,78119,2346,1461,68,15477,31,0.8009171852711684,9.136698085170183
66,2526,77631,2364,1457,67,15926,32,0.8000752877315618,9.142839237920514
67,2587,77100,2375,1467,64,16378,32,0.7993768457691051,9.148580850044732
68,2590,76601,2399,1485,59,16835,34,0.7987610224403923,9.15311028982659
69,2606,76068,2431,1494,54,17316,34,0.7982329345326378,9.157513228820688
70,2547,75572,2468,1526,56,17800,34,0.7976466100533987,9.161444446726632
71,2591,75040,2482,1515,55,18282,38,0.7973561148939814,9.165151264258581
72,2535,74565,2459,1538,58,18809,39,0.7969138697877006,9.167403417562355
73,2565,74036,2459,1560,61,19282,40,0.7966895287811118,9.170164982330794
74,2548,73520,2491,1598,61,19743,42,0.7964176844237675,9.171816965314155
75,2558,73014,2516,1599,64,20210,42,0.7963087315763171,9.1735203986504
76,2527,72513,2540,1611,69,20701,42,0.7961769466492122,9.174175629435139
77,2584,71981,2519,1590,71,21215,43,0.7960780037339875,9.174820728483784
78,2531,71505,2516,1567,78,21763,43,0.7959839486849482,9.175671388768754
