,e,s,i1,i2,c,r,d,compliance,contacts
0,293,99075,313,322,0,0,0,0.8789707306124372,9.261752659072581
1,450,98918,260,283,0,92,0,0.8789235339844209,9.257746539111709
2,622,98746,219,243,3,170,0,0.8793019927354206,9.257634398255211
3,759,98609,176,191,6,262,0,0.8793252519673016,9.255236553291331
4,602,98473,317,259,9,343,0,0.8794547887394335,9.254707998764955
5,676,98399,283,205,12,428,0,0.8796108802546907,9.254042305105152
6,633,98285,332,214,13,526,0,0.8796444042657255,9.252683472241404
7,579,98167,388,234,15,620,0,0.8798296628980139,9.252485668751362
8,620,97989,468,291,15,620,0,0.8798915319012848,9.251388170640041
9,746,97727,554,341,15,620,0,0.8800889504654654,9.250711397869575
10,952,97447,603,366,15,620,0,0.8802484129136549,9.248961322985872
11,1085,97200,678,405,15,620,0,0.8804440899807042,9.247349975991654
12,1208,96959,564,344,20,908,0,0.8806717744580482,9.245864988013599
13,1264,96725,672,414,20,908,0,0.8807733272451336,9.244106226157212
14,1196,96531,740,451,20,1064,1,0.8756576994490441,9.25236636093999
15,1131,96316,798,501,18,1235,4,0.8738635648106841,9.280446366577346
16,1088,96112,882,527,15,1375,4,0.8710252919641528,9.29746720441965
17,1053,95906,955,559,16,1509,5,0.8688303473272718,9.31441410961542
18,1038,95687,1049,625,15,1583,6,0.8668917373092678,9.329383577042048
19,1063,95468,1087,667,14,1697,7,0.8651604458674259,9.342065737331522
20,1098,95218,1147,704,16,1813,7,0.8636976382762971,9.353101017690163
21,1110,95002,1160,717,19,1988,7,0.8625203455397981,9.362464287188192
22,1169,94737,1121,700,20,2249,7,0.8614136319444545,9.37010716847424
23,1237,94450,1089,671,29,2520,7,0.8604871549087019,9.37724507078961
24,1296,94172,1065,667,28,2768,7,0.859633126590932,9.383167427372184
25,1356,93862,1060,681,31,3006,7,0.8589061708134991,9.388911511188793
26,1474,93528,1045,678,28,3242,8,0.8582162584913923,9.393535524392403
27,1561,93176,1098,696,31,3433,8,0.8576285536453038,9.398314367227254
28,1600,92850,1144,722,32,3647,8,0.8571197691813289,9.402377325576696
