,e,s,i1,i2,c,r,d,compliance,contacts
0,261,99152,299,290,0,0,0,0.8788250596685678,8.290224662051234
1,400,99013,252,250,1,86,0,0.8789465596781761,8.287628116103095
2,522,98891,201,198,4,186,0,0.8610536815327419,8.318516818004476
3,629,98784,159,151,6,273,0,0.8571482732582331,8.417385874958406
4,431,98721,291,207,6,346,0,0.8512526141309219,8.454627509394037
5,500,98652,255,168,8,419,0,0.8486610426751385,8.486852714998781
6,475,98538,299,173,11,506,0,0.8464538265573704,8.504778858493564
7,455,98436,329,193,14,575,0,0.845260022314022,8.518185168782422
8,531,98253,398,231,14,575,0,0.8445377876645258,8.525518522499361
9,657,98064,439,253,14,575,0,0.8440496618877577,8.530023079383014
10,751,97901,479,282,14,575,0,0.8437270874056412,8.533090203148898
11,797,97741,552,323,14,575,0,0.8435982223782665,8.534526197137833
12,847,97589,440,276,18,832,0,0.8435321608822718,8.534710037872557
13,845,97408,556,343,17,833,0,0.8434450542536603,8.535574821263335
14,813,97251,587,362,14,975,0,0.8436639351002537,8.535802012369881
15,826,97075,607,383,12,1099,0,0.8435957016339369,8.534494657008215
16,890,96851,636,407,13,1205,0,0.8437843644339788,8.53428231079746
17,979,96610,692,440,11,1270,0,0.843697317766143,8.532984641670462
18,1026,96382,761,483,8,1341,1,0.8438515507758437,8.53315703149669
19,1052,96199,778,509,7,1456,1,0.8439063379962289,8.532558061408208
20,1080,95995,831,530,8,1557,1,0.8440571243822895,8.531279442323047
21,1058,95793,845,557,9,1739,1,0.8442434781817373,8.530457336309137
22,1034,95576,891,563,11,1926,1,0.8444426048784054,8.527793561184128
23,1026,95356,942,577,15,2085,1,0.8444031673765322,8.526899820929504
24,1091,95108,957,585,12,2247,2,0.8445492345768609,8.526475442315016
25,1138,94857,987,607,12,2399,2,0.8445533819247643,8.526093154339536
26,1166,94627,996,619,13,2579,2,0.8445729369794679,8.525551623186665
27,1180,94396,1048,627,15,2734,2,0.8446915209478393,8.525268808762593
28,1198,94158,1074,645,18,2907,2,0.8445583314109687,8.524429519201005
29,1248,93860,1097,646,19,3130,2,0.8447228792975798,8.52450763581573
30,1271,93586,1069,684,22,3368,2,0.8449822610899327,8.523319948759628
31,1343,93284,1070,685,23,3594,3,0.8449137969799663,8.521578724550942
32,1430,92966,1109,694,25,3775,3,0.8449091431511915,8.52153134074953
33,1523,92635,1137,700,25,3979,3,0.8266134937790429,8.554394180929963
34,1542,92318,1209,724,24,4182,3,0.8227349570600089,8.65837502497364
35,1585,92001,1217,773,22,4400,4,0.8169593736101043,8.69672894334008
36,1635,91649,1268,804,23,4618,5,0.8141965936845211,8.726955107849479
37,1696,91270,1303,839,24,4865,5,0.812420338815723,8.744088953535275
38,1790,90845,1367,855,27,5113,5,0.8111746459147904,8.754490639287546
39,1842,90476,1406,903,31,5338,6,0.8105466109770456,8.761987163480558
40,1925,90076,1455,940,30,5569,7,0.7918677114059856,8.798702631680655
41,1980,89669,1512,997,33,5804,7,0.787734434858987,8.908798777747212
42,2031,89239,1544,1046,31,6104,7,0.7820724100942945,8.949921218874309
43,2097,88748,1656,1085,31,6378,7,0.779323727287443,8.981703729163403
44,2207,88269,1701,1107,30,6681,7,0.7774197626562611,9.000270807463917
45,2349,87727,1783,1107,32,6997,7,0.7762647121016162,9.012389542645154
46,2451,87218,1822,1144,35,7325,7,0.7755096912261908,9.020881781074294
47,2554,86685,1910,1169,37,7640,7,0.7751553373144643,9.025019899654305
48,2578,86170,2011,1242,38,7956,7,0.7747501727331426,9.027274077346195
49,2642,85627,2095,1285,46,8300,7,0.7748976204535526,9.029233065614775
50,2691,85036,2218,1325,42,8682,8,0.7750101857283361,9.028188467988395
51,2793,84425,2253,1374,43,9104,10,0.7750713773970014,9.026902995597236
52,2855,83830,2340,1451,42,9473,11,0.7752750359584665,9.025772328733472
53,2927,83243,2397,1509,45,9869,12,0.7754665815743902,9.024112320280965
54,3019,82608,2508,1534,47,10274,12,0.7759493953747736,9.022197517731776
55,3094,81942,2598,1605,47,10704,12,0.7761015986644794,9.018377866096618
56,3123,81302,2662,1661,51,11191,12,0.7763561528825245,9.016491919688706
57,3203,80627,2719,1720,55,11666,12,0.7767007769411218,9.013803265966919
58,3284,79959,2754,1730,54,12209,12,0.7767600997508577,9.012625979284808
59,3351,79257,2851,1759,54,12717,13,0.776985550337694,9.010798955761146
60,3371,78571,2944,1799,56,13248,13,0.7772520862150104,9.008578010371284
61,3385,77917,3011,1857,53,13764,15,0.7774849725827706,9.006658055850274
62,3441,77186,3077,1923,58,14302,15,0.7776104939176793,9.004800058180432
63,3526,76433,3128,1949,59,14892,15,0.7779773492816833,9.004189084924755
64,3536,75721,3212,1956,62,15500,15,0.7781448291236339,9.001451349068628
65,3585,74986,3263,1996,65,16091,16,0.7781789843285264,8.999959249906292
66,3648,74269,3288,2038,66,16677,16,0.7785512720524431,8.999238344846344
67,3617,73569,3344,2078,71,17307,16,0.7786085311666466,8.99716905455667
68,3594,72839,3387,2122,74,17967,19,0.7789189424883176,8.99611099020886
69,3644,72077,3439,2142,77,18603,20,0.7791850344435506,8.993377925049584
70,3625,71361,3469,2172,85,19269,21,0.7791636965474342,8.99279894548485
71,3649,70620,3498,2192,91,19930,22,0.779295733088102,8.992938878368632
72,3659,69910,3475,2213,92,20628,25,0.779513620858292,8.991842633732748
73,3657,69182,3514,2218,96,21307,28,0.779565628604366,8.99118596161743
74,3638,68439,3590,2250,99,21958,28,0.7977690291683154,8.956684615591328
75,3641,67720,3597,2228,102,22685,29,0.8017591816551202,8.849841462889282
76,3616,67004,3592,2221,111,23426,32,0.8073005867298634,8.810794556772036
77,3601,66309,3612,2199,115,24133,33,0.8101967640416837,8.779151366989296
78,3560,65622,3626,2178,125,24856,35,0.8119905408432093,8.759863854199853
79,3497,64942,3623,2207,129,25568,36,0.8132574811169235,8.748927463419717
80,3397,64323,3631,2218,131,26265,37,0.8139543731094706,8.74043963142492
81,3312,63692,3643,2192,126,26996,41,0.8144115648546785,8.736193068058279
82,3276,63033,3576,2192,123,27758,44,0.8146891911437321,8.732780103290049
83,3255,62367,3540,2199,124,28469,48,0.8149076968541096,8.731397273134514
84,3172,61770,3525,2153,131,29199,52,0.8149217748016346,8.731272188133332
85,3171,61152,3441,2146,127,29909,56,0.8149721799174516,8.731231007287287
86,3100,60592,3354,2136,134,30628,58,0.8148807951667033,8.73174011910445
87,3011,60022,3323,2083,133,31369,61,0.8148618266230908,8.732822399114834
88,2884,59483,3307,2046,124,32091,67,0.814678438995574,8.733839641005964
89,2813,58957,3204,2030,124,32803,71,0.8145971934646971,8.735507358572063
90,2722,58430,3165,1992,116,33505,72,0.8144424723188673,8.736835609589537
91,2674,57918,3087,1943,112,34194,74,0.8143462222363838,8.737736726882673
92,2581,57441,3019,1901,114,34869,77,0.81419935856096,8.739164919009884
93,2526,56957,2959,1881,121,35479,79,0.8140595989853712,8.740285812587734
94,2477,56480,2894,1841,123,36107,80,0.813871586699267,8.741742771408651
95,2359,56071,2811,1792,121,36765,83,0.813781741425932,8.742904749523964
96,2323,55595,2718,1731,115,37434,86,0.8136388180971693,8.743976958881513
97,2285,55156,2667,1662,120,38024,88,0.8134030054998813,8.745814564811882
98,2218,54739,2586,1609,115,38641,94,0.8132095065908875,8.747620900552159
