,e,s,i1,i2,c,r,d,compliance,contacts
0,268,99152,276,306,0,0,0,0.8789482970382796,7.82764548357257
1,397,99023,238,260,1,83,0,0.8789812414491621,7.827140425498098
2,504,98916,193,224,1,164,0,0.8609190055669673,7.857276847747158
3,623,98797,145,171,5,261,0,0.8570683369820307,7.958443780180565
4,440,98712,279,232,6,333,0,0.8512791573839411,7.99415408367048
5,511,98641,235,196,7,412,0,0.8485098689850884,8.026665869397291
6,492,98531,278,196,11,494,0,0.846473337176049,8.044705796223862
7,472,98444,313,191,15,567,0,0.8452790119136766,8.05601811850383
8,536,98261,386,237,15,567,0,0.844568682756366,8.064074485127215
9,647,98065,435,273,15,567,0,0.8440385725667503,8.06836240808227
10,739,97902,477,302,15,567,0,0.8437525734874189,8.071920489844823
11,800,97731,557,332,15,567,0,0.8437114472253282,8.073989882409402
12,879,97565,447,261,20,830,0,0.843627671777141,8.073988177353034
13,853,97408,553,338,19,830,1,0.8435202951703894,8.074012293790812
14,796,97269,586,372,20,958,1,0.8437344158866987,8.07487115074247
15,793,97109,629,385,20,1065,1,0.8435741406169935,8.07351193545213
16,773,96958,656,410,19,1185,1,0.8437169452323784,8.073742526241732
17,761,96804,709,438,18,1271,1,0.8438223891057377,8.072263159770898
18,750,96658,760,473,15,1345,1,0.8439159692299573,8.071829366588519
19,786,96483,770,492,12,1457,2,0.8439208390652416,8.071346479956832
20,835,96274,815,520,12,1544,2,0.8440699503484155,8.070309873447746
21,896,96062,798,505,12,1727,2,0.8442744251052379,8.069890488888023
22,933,95871,779,482,13,1922,2,0.844171161668119,8.06855310435776
23,1003,95655,759,485,13,2085,2,0.8442885073814157,8.068896074522945
24,1050,95433,760,488,10,2259,2,0.844159155977336,8.068495660130257
25,1059,95215,792,499,11,2424,2,0.8441574187512747,8.069625208185446
26,1145,94917,832,514,12,2579,3,0.8441528598161574,8.068408250135233
27,1211,94660,867,531,10,2719,4,0.844269219415051,8.06813205456477
28,1243,94412,882,572,11,2878,4,0.8442097730851672,8.06752342454454
29,1293,94140,919,606,12,3028,4,0.8443858613368332,8.067353168871964
30,1364,93851,956,633,12,3182,4,0.8444999186863572,8.066280727371435
31,1341,93576,1058,683,12,3327,5,0.8445226618454205,8.06541241339372
32,1362,93298,1116,707,16,3498,5,0.8446028146162629,8.064777253677653
33,1398,93014,1134,728,19,3704,5,0.8264616068775824,8.096307987911178
34,1438,92702,1163,759,20,3915,5,0.8225849245984138,8.200184605883507
35,1475,92376,1214,806,27,4099,5,0.8169127297741416,8.237879343342078
36,1508,92068,1269,810,26,4315,6,0.8142779974318455,8.269182694050855
37,1572,91726,1312,823,29,4534,6,0.812370601850958,8.287786818550117
38,1648,91366,1349,852,32,4749,6,0.811202258282289,8.299096544834457
39,1723,90979,1355,860,33,5045,7,0.8104646457653017,8.306198447476008
40,1764,90612,1408,876,33,5302,7,0.791712735374733,8.344544978120117
41,1824,90244,1441,903,34,5549,7,0.7875775667274305,8.454819680120973
42,1909,89817,1486,928,38,5816,8,0.7815474999846397,8.496060574605721
43,1933,89433,1525,960,42,6101,8,0.7787885567493594,8.530675253777657
44,2002,88977,1593,1004,44,6373,9,0.7767774727967066,8.549427930165576
45,2154,88458,1655,1031,44,6651,9,0.7757818278833122,8.561593310162449
46,2235,88009,1700,1070,46,6933,9,0.7751749928998747,8.56788141218704
47,2284,87533,1773,1112,44,7247,9,0.7748265451703528,8.571826697982894
48,2405,87028,1810,1133,47,7570,9,0.7745862719603395,8.573012537163374
49,2414,86563,1891,1200,49,7876,9,0.774536072181694,8.573259164305144
50,2418,86040,2008,1260,50,8217,9,0.7746808663651222,8.573347935113736
51,2544,85465,2073,1284,54,8570,12,0.7748626014265743,8.571678667129266
52,2683,84850,2123,1323,62,8949,12,0.774873907332742,8.570125421893112
53,2732,84296,2197,1387,65,9313,12,0.7751374420147097,8.569735834060792
54,2844,83719,2261,1420,65,9681,12,0.7753460451090396,8.56695206637061
55,2979,83061,2336,1441,66,10105,14,0.7754851333661676,8.564847786892825
56,3010,82455,2449,1519,61,10494,14,0.7758012654307576,8.56286727437628
57,3027,81823,2574,1553,65,10946,14,0.7760157870674359,8.56063267990386
58,3096,81200,2594,1568,70,11460,14,0.7761203595590522,8.559598424493373
59,3189,80530,2657,1633,68,11909,16,0.7763444578627529,8.557683942460745
60,3131,79930,2782,1690,72,12380,17,0.7765820192701814,8.55602018464364
61,3169,79286,2861,1712,69,12884,21,0.7767545575949302,8.55306382566957
62,3257,78566,2990,1750,65,13353,21,0.7772064677633789,8.55169245401091
63,3344,77856,3039,1801,66,13873,23,0.7772493593017437,8.548970800036559
64,3371,77159,3112,1823,66,14448,23,0.777600596771979,8.547740397460212
65,3484,76446,3096,1824,71,15057,24,0.777686096506482,8.544890334287368
66,3552,75734,3143,1867,75,15605,26,0.777752258191315,8.544881191739853
67,3511,75055,3248,1905,79,16175,29,0.7780185945796169,8.54471166709961
68,3469,74387,3270,1935,87,16825,29,0.7780251295820371,8.543162354731765
69,3473,73686,3328,1968,89,17426,32,0.778337449652079,8.54252394915538
70,3461,72985,3375,2002,84,18062,33,0.7784535017255273,8.541038481634553
71,3447,72287,3418,2048,89,18679,34,0.7786845686305861,8.539620800659886
72,3505,71550,3429,2046,87,19349,36,0.7787973557529531,8.53816273450426
73,3531,70856,3451,2092,95,19941,36,0.7787474380078818,8.538321719681601
74,3527,70159,3486,2114,101,20579,36,0.7973187871133038,8.50392147772616
75,3583,69402,3472,2109,104,21294,38,0.8012068494536946,8.394896357762374
76,3563,68724,3461,2108,103,22002,41,0.8069246068037402,8.356591950610946
77,3533,68017,3484,2125,105,22693,45,0.8097115916044896,8.323628701385116
78,3473,67383,3484,2106,102,23407,47,0.8117329529216701,8.304519551640691
79,3506,66653,3497,2078,102,24116,50,0.8128378038271573,8.291747870330195
80,3415,65987,3508,2145,104,24790,53,0.8135013074919467,8.284790561882753
81,3370,65354,3524,2139,105,25455,55,0.8139768768221126,8.28116669831639
82,3348,64669,3544,2125,109,26151,56,0.8143183317920627,8.278213561888961
83,3343,64040,3513,2089,115,26845,57,0.8145251009281198,8.27542578615233
84,3285,63368,3555,2079,122,27536,57,0.8146104896992867,8.275905020350345
85,3184,62803,3493,2070,117,28275,60,0.8146403445219214,8.275395199557266
86,3199,62155,3412,2090,117,28966,63,0.8146235597386554,8.275282153256137
87,3094,61575,3372,2118,112,29665,66,0.8145701483906014,8.275720623785924
88,2995,61045,3310,2052,117,30417,66,0.8145880026017024,8.275747247241076
89,2872,60496,3297,2059,114,31094,70,0.8145303777449904,8.27516726777091
90,2839,59964,3199,2015,119,31794,72,0.8146733279492722,8.276021862760118
91,2713,59442,3198,2030,119,32424,76,0.8144946821335597,8.276061473884775
92,2660,58915,3058,2020,117,33153,79,0.8145881105200806,8.277345731969216
93,2596,58449,2971,1971,112,33819,84,0.8145205379520889,8.277435406143926
94,2586,57910,2932,1926,113,34447,88,0.814436462312987,8.278191361855438
95,2504,57460,2849,1856,113,35127,93,0.8142887906758752,8.278699944884771
96,2452,56990,2779,1819,114,35752,96,0.8140962275288868,8.28012709861817
97,2341,56574,2709,1744,118,36417,99,0.8138910442299115,8.281933983602546
98,2321,56128,2634,1720,117,36982,100,0.813611640961482,8.284327987403698
99,2204,55706,2573,1672,125,37618,104,0.8134226877063583,8.286463776958199
100,2148,55312,2525,1590,118,38201,108,0.8132494415819338,8.288053557165739
101,2066,54924,2500,1555,113,38734,110,0.8131411174719264,8.289507814254534
102,2019,54555,2434,1488,114,39281,111,0.8127375302799672,8.290662029238915
103,1950,54178,2395,1441,114,39809,115,0.8125813647796484,8.29371503879708
104,1905,53801,2341,1395,116,40324,120,0.8124056925615806,8.29485501459401
105,1831,53481,2251,1352,114,40852,121,0.8122357368649881,8.295541630844596
106,1752,53172,2231,1294,111,41318,124,0.812092376480335,8.297028382896228
107,1679,52876,2112,1243,102,41861,129,0.8117533639405605,8.297865898406998
108,1606,52572,2067,1215,96,42314,132,0.811769830106801,8.299131283105439
109,1504,52297,2008,1181,97,42782,133,0.8115419344005033,8.299854895004676
110,1476,52005,1946,1147,96,43198,134,0.8114761582110408,8.301716608585528
111,1412,51760,1851,1105,88,43646,140,0.8112179531026711,8.303661672805474
112,1351,51525,1777,1053,89,44066,141,0.811033870196841,8.305332348822798
113,1295,51277,1721,1019,89,44458,143,0.8108674906197764,8.306963200761542
114,1266,51031,1642,985,82,44847,149,0.8106298046058603,8.308541120896813
115,1204,50801,1588,962,76,45221,150,0.8105015021182209,8.310197335395616
116,1181,50579,1507,911,67,45602,155,0.8103692631885404,8.31159553966034
117,1162,50363,1423,853,67,45978,156,0.8099107609800565,8.31317603521529
118,1129,50148,1362,842,65,46300,156,0.8099089172954592,8.315349305441586
119,1064,49967,1331,810,62,46610,158,0.8097595156157855,8.315966110664167
120,998,49803,1275,800,58,46910,158,0.8095779875224455,8.317152962167327
121,955,49624,1228,765,49,47222,159,0.8094957420295595,8.318271881836123
122,911,49452,1184,750,48,47497,160,0.8094361630692857,8.31923224680359
123,845,49303,1156,701,44,47793,160,0.8094777705929942,8.31897696199343
124,794,49173,1120,673,40,48042,160,0.8091235996725495,8.319359933786131
125,796,49007,1071,651,41,48276,160,0.8091618799712132,8.322159687343511
126,757,48867,1037,616,41,48523,161,0.8089206218632349,8.322031322739932
127,698,48754,985,594,38,48772,161,0.8087985344679747,8.323513061061888
128,667,48636,944,554,41,48998,162,0.8086246270482559,8.324682997558249
129,657,48516,885,521,43,49218,162,0.8084279694012669,8.325634236102879
130,620,48387,849,507,42,49434,163,0.8083089256250782,8.32738002662675
131,589,48278,800,481,43,49646,165,0.8081879279707888,8.32793590864663
132,589,48165,753,460,41,49829,165,0.8081720330978053,8.328434129356069
133,565,48071,714,453,42,49992,165,0.8081464128683017,8.328944075631327
134,554,47962,673,435,39,50173,166,0.8079556684001511,8.329436871074499
135,520,47867,655,410,38,50345,167,0.8079755858483779,8.330556103042749
136,498,47780,621,404,35,50497,167,0.8079200805925786,8.330061168598636
137,468,47697,615,393,31,50631,167,0.8078375942648828,8.33096241937585
138,457,47614,566,370,28,50798,169,0.8076781919362291,8.33156749381789
139,427,47535,543,362,31,50935,169,0.8076742758577208,8.332817870884199
140,397,47470,531,356,29,51050,169,0.8076798740672065,8.333154365130676
141,380,47400,524,332,25,51171,170,0.8075002396518578,8.333192216608033
142,374,47323,504,315,26,51287,173,0.8074203842393486,8.33395979596287
143,347,47267,471,302,23,51419,173,0.8074422915675021,8.334082533958185
144,338,47197,454,289,22,51529,173,0.8074164271153615,8.334796900678663
145,342,47128,422,273,20,51643,174,0.8071544701443414,8.334981700374058
146,334,47066,422,249,20,51737,174,0.8071784315733035,8.33673454347527
147,330,46993,403,236,19,51847,174,0.8070510725605045,8.335811058419878
148,316,46951,378,222,20,51941,174,0.8072059739508058,8.336924987482025
149,292,46905,369,214,19,52028,175,0.8070877515290844,8.336675610604532
150,268,46860,354,215,17,52113,175,0.8069911981622446,8.337239194678967
151,253,46813,336,212,14,52199,175,0.806974994165932,8.337468589892504
152,221,46772,335,207,11,52281,175,0.8068594893342534,8.338222018094072
153,212,46739,316,203,10,52346,176,0.8068666532967466,8.338421974653762
