,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,258,300,0,0,0,0.8788503867580293,8.629999321571084
1,391,99053,220,262,2,74,0,0.8788876924396344,8.626641920138763
2,506,98938,183,214,4,157,0,0.8608947833100733,8.65684186366694
3,605,98839,147,171,6,234,0,0.8570755697078815,8.756892037642821
4,399,98753,289,247,6,308,0,0.8513857442453161,8.793342749790439
5,468,98684,252,197,10,391,0,0.8485828795266461,8.824983725460083
6,457,98596,273,197,11,468,0,0.8466969841310055,8.843584417303642
7,418,98520,308,198,12,546,0,0.8452928986075887,8.856025831614323
8,467,98372,366,239,12,546,0,0.8445420235897176,8.86342859264152
9,594,98159,432,259,12,546,0,0.8442091084576979,8.868148276165588
10,725,97959,471,289,12,546,0,0.8438096310242897,8.870340824440103
11,854,97742,526,322,12,546,0,0.8436662779079587,8.871944473825868
12,967,97553,398,234,18,832,0,0.8435366650343454,8.87339317354862
13,991,97381,494,286,16,833,1,0.8434865911896716,8.873552163192086
14,909,97250,569,325,16,932,1,0.8434308665394814,8.87421679248943
15,875,97084,614,365,15,1048,1,0.8434378661167286,8.874294358892342
16,819,96923,699,398,16,1146,1,0.8435884209394604,8.87291130467816
17,822,96731,754,446,12,1235,2,0.8437222070966519,8.871496108803726
18,855,96526,833,470,15,1301,2,0.8437830672873939,8.869965304719743
19,929,96321,863,483,16,1387,3,0.8438752983649452,8.869499889913554
20,1029,96055,922,514,18,1461,3,0.8440268479246927,8.86845696083456
21,1149,95774,925,524,19,1608,3,0.84421368903529,8.866709077898289
22,1267,95464,910,518,21,1819,3,0.844402290603502,8.865955678571174
23,1362,95164,921,512,23,2017,3,0.8443571996339222,8.864967687461075
24,1421,94900,899,522,19,2237,4,0.8444481552769646,8.864478001053037
25,1401,94654,933,565,23,2422,4,0.8444685732058584,8.864540345119284
26,1358,94416,976,631,23,2594,4,0.8445146347373185,8.864050895693689
27,1348,94116,1081,705,25,2723,4,0.8446821172004673,8.864097027026409
28,1365,93799,1162,758,27,2887,4,0.8447741547831051,8.86280566391262
29,1440,93460,1231,792,30,3045,4,0.8448191568663778,8.861529215539301
30,1547,93107,1262,815,29,3237,5,0.8451297741773691,8.861306918846939
31,1658,92758,1295,815,29,3442,5,0.8451008926279666,8.859988198813241
32,1714,92402,1351,854,30,3645,6,0.8452054559203482,8.859491493841665
33,1746,92053,1377,879,36,3905,6,0.826964192321644,8.891085317556756
34,1784,91676,1422,892,36,4186,6,0.8231642924441989,8.995613495135709
35,1816,91291,1451,906,36,4495,7,0.8173634288575321,9.031734724768269
36,1890,90868,1468,938,40,4791,7,0.8149554096681086,9.064321510993073
37,1945,90457,1520,978,38,5056,8,0.8129138056247216,9.080929948727396
38,1973,90080,1605,996,45,5294,9,0.8120310696825228,9.091898823326055
39,2014,89662,1676,1064,46,5531,9,0.8113669156784856,9.09743824464217
40,2076,89215,1730,1095,50,5827,9,0.792563788374854,9.135697774536322
41,2113,88755,1799,1132,53,6141,9,0.7886005284305618,9.246319526448547
42,2187,88270,1847,1156,54,6478,10,0.7826572990372873,9.284625285523799
43,2300,87780,1863,1164,56,6828,11,0.7798879801980017,9.319236600876172
44,2390,87272,1897,1199,59,7172,13,0.7779465584252139,9.338570703027159
45,2480,86735,1935,1252,58,7526,16,0.7769095602532381,9.351373241075185
46,2520,86235,1978,1320,62,7871,16,0.7762292878527538,9.357644710551204
47,2534,85736,2043,1363,63,8246,17,0.775988222272976,9.36080887919331
48,2631,85149,2126,1385,61,8633,17,0.7759933610698032,9.361700173958855
49,2702,84570,2191,1405,64,9052,18,0.7756962839874364,9.36104799260748
50,2746,83989,2278,1444,62,9465,18,0.7757857239032833,9.361804700356721
51,2841,83394,2362,1483,64,9840,18,0.7758067108403249,9.361484223367942
52,2916,82820,2436,1490,65,10257,18,0.7760969035441242,9.359784153773761
53,2961,82188,2558,1508,61,10708,18,0.7761635846396612,9.358189008209889
54,3021,81549,2650,1535,61,11168,18,0.7763270311997135,9.357985894848735
55,3120,80869,2701,1580,66,11647,19,0.7763735126862701,9.35686534187856
56,3213,80181,2748,1638,67,12135,20,0.776632397272599,9.354996759482539
57,3316,79504,2790,1662,67,12642,21,0.7767629088707093,9.353762002258417
58,3358,78830,2840,1707,72,13174,21,0.7768224348207241,9.352625205327918
59,3388,78161,2903,1783,74,13672,21,0.777049262496596,9.351681394497817
60,3369,77500,3003,1864,76,14169,21,0.7773720168646236,9.350378684864914
61,3364,76817,3056,1912,79,14750,24,0.7776155564190464,9.347831658772279
62,3350,76154,3118,1948,81,15324,27,0.7779586356102318,9.345962528589201
63,3382,75448,3197,1962,85,15899,29,0.7782222571427815,9.342881171620826
64,3418,74743,3234,1999,85,16491,32,0.7783373009621358,9.341881202643204
65,3482,74018,3289,2031,95,17054,33,0.7785116646230422,9.342201309094607
66,3516,73301,3313,2058,97,17682,35,0.7786803683136323,9.340026511517426
67,3532,72622,3341,2054,95,18320,38,0.7789555526882496,9.338491706867128
68,3513,71935,3342,2079,99,18992,42,0.7790453940003575,9.337243007669626
69,3472,71271,3348,2090,102,19676,43,0.7788989743315842,9.336687425484616
70,3395,70623,3351,2135,99,20354,45,0.7791339996722056,9.33671876999322
71,3369,69932,3353,2176,99,21028,45,0.7791391895041067,9.336199230611502
72,3365,69257,3364,2175,105,21688,48,0.779260663194166,9.335101436100116
73,3368,68567,3365,2200,102,22349,51,0.7794173104935044,9.334556232473343
74,3356,67915,3361,2185,106,23027,52,0.7977472752062258,9.2985591801115
75,3373,67250,3353,2178,102,23689,57,0.8016793710560536,9.191051949197963
76,3283,66649,3381,2135,99,24396,59,0.8072013206499629,9.15409996164794
77,3237,66020,3368,2118,98,25099,62,0.8098184335455062,9.122966543403836
78,3143,65424,3348,2103,103,25816,65,0.8116625668422933,9.105146881084742
79,3147,64768,3336,2050,107,26527,67,0.8127628197404904,9.093588412726273
80,3062,64188,3342,2030,105,27206,69,0.8132903038724296,9.087209812286178
81,3043,63606,3313,1973,108,27887,72,0.8138493943006563,9.083720513104959
82,2951,63069,3305,1946,106,28550,75,0.8138485723135364,9.081265216603283
83,2956,62468,3277,1922,113,29189,77,0.813986566066544,9.081478855795481
84,2906,61862,3246,1918,113,29879,78,0.8141091521449295,9.08078341684593
85,2840,61348,3185,1884,115,30550,80,0.8140167871260565,9.080219339089481
86,2769,60837,3134,1827,110,31243,82,0.8140823341231048,9.081398949777787
87,2775,60294,3053,1793,114,31886,87,0.813906687797053,9.08131578581357
88,2689,59779,3010,1772,115,32546,91,0.8137893810254525,9.08296469268123
89,2552,59310,3005,1782,113,33146,94,0.8136252468164158,9.084463768934993
90,2510,58838,2925,1747,109,33777,96,0.8135136291989938,9.085441175886743
91,2499,58338,2865,1722,108,34372,98,0.8135297011777868,9.085999342071363
92,2410,57884,2774,1700,102,35033,99,0.8133339500301237,9.086625128732333
93,2317,57462,2724,1685,99,35612,103,0.8132030652862113,9.088185424881713
94,2266,57044,2655,1641,99,36193,104,0.8130996580699088,9.090667158378047
95,2167,56671,2604,1627,93,36730,110,0.8128569445781304,9.090558861090491
96,2040,56298,2552,1578,88,37333,113,0.8128366133170573,9.092739656510856
97,2000,55884,2447,1531,89,37937,114,0.8124589684012623,9.093312001800625
98,1988,55474,2379,1507,89,38450,115,0.8123693170298316,9.09623380007839
99,1905,55139,2321,1472,89,38957,119,0.8123593274078723,9.096766331944389
100,1870,54801,2232,1391,91,39497,120,0.8122172579794477,9.097698447754404
101,1802,54496,2152,1329,89,40010,124,0.8119807339252539,9.099200542486026
102,1702,54182,2105,1321,90,40474,128,0.8118050978178927,9.100616055790493
103,1603,53871,2098,1266,90,40945,129,0.8115657748252623,9.10219514700739
104,1587,53552,1973,1226,94,41439,131,0.8112348169163923,9.103765163728664
105,1524,53277,1907,1176,92,41893,133,0.8113346351895896,9.105249073277358
106,1474,53022,1846,1120,91,42314,135,0.8110932080763349,9.106101070194425
107,1418,52764,1785,1077,88,42733,137,0.8108810940470031,9.107783042959808
108,1362,52509,1732,1068,89,43104,138,0.8107490484618333,9.109344409576844
109,1304,52248,1691,1055,84,43482,138,0.8106390503511429,9.110804872072139
110,1262,52015,1603,1004,78,43900,140,0.8107278760891459,9.111077991838512
111,1260,51762,1491,961,73,44314,141,0.8105051175948657,9.11114754154305
112,1205,51559,1451,924,73,44646,144,0.8103102172686547,9.112471805392058
113,1150,51359,1394,898,68,44985,148,0.8101975816226116,9.113659606195434
114,1090,51158,1362,886,64,45293,149,0.8100403490238576,9.114869082650605
115,1049,50966,1319,848,58,45610,152,0.8099207325191027,9.11622064652545
116,996,50766,1282,827,55,45923,153,0.8097793111845154,9.116394500980032
117,966,50593,1219,774,50,46247,153,0.8097404177117609,9.11737473380229
118,936,50423,1188,730,51,46519,155,0.8095342199458312,9.117974245753194
119,884,50274,1146,718,53,46772,155,0.8094340684362913,9.120249454769283
120,861,50105,1109,689,48,47034,156,0.8092040868315811,9.121347495891886
121,817,49949,1085,658,47,47289,157,0.8091772508963438,9.122360452806353
122,777,49816,1024,631,51,47546,157,0.8090488769470671,9.123024139342752
123,753,49670,980,612,50,47779,158,0.8089680617578747,9.123310054279882
124,729,49545,917,571,52,48029,159,0.8087788740430005,9.124100444308652
125,690,49415,895,559,51,48233,159,0.8086859345318159,9.1259966674995
126,627,49322,866,544,49,48435,159,0.8085774433230364,9.126641470650858
127,605,49211,823,519,46,48638,160,0.8084204903535536,9.127350667245425
128,567,49103,804,492,45,48830,161,0.8082920484357334,9.127935461547656
129,523,49022,748,473,45,49030,161,0.8083004581284033,9.128778937413959
130,502,48913,725,453,41,49207,161,0.808143783355749,9.129067105989895
131,518,48804,679,422,38,49380,161,0.8081467172575316,9.130568438802511
132,498,48713,662,401,35,49532,161,0.8078046998143524,9.130747903930562
133,451,48652,617,385,35,49701,161,0.807805662863308,9.132701484904462
134,443,48579,572,355,29,49863,161,0.8077249639313581,9.132621257528792
135,433,48480,565,338,25,50000,161,0.807544366491534,9.133935083007573
136,391,48413,526,340,15,50153,164,0.8075615065770569,9.135101223975418
137,351,48362,511,321,16,50277,164,0.8073549507525825,9.1348979628924
138,359,48293,468,295,15,50408,164,0.8075138720855416,9.135666019926406
139,345,48234,452,291,15,50501,164,0.8073557749810041,9.13606092906769
140,294,48186,441,290,13,50614,164,0.8070490853869863,9.136471988674794
141,280,48133,418,272,13,50722,164,0.8073376205358157,9.137235503076056
142,283,48079,388,272,11,50805,164,0.8070743930233831,9.137062988799956
143,267,48026,356,264,13,50912,164,0.8071255551624453,9.137053615154596
144,257,47977,330,240,14,51020,164,0.8070863615914072,9.137074793723185
145,268,47918,302,225,13,51112,164,0.806978671684547,9.137668289827978
146,263,47870,295,224,13,51173,164,0.8070684370792796,9.138107078349902
147,245,47834,279,221,13,51246,164,0.8068024970952887,9.138248706755013
148,237,47789,252,202,15,51343,164,0.8067167404340296,9.139603507284871
149,224,47753,242,194,13,51412,164,0.8067043181861596,9.14060787476041
150,202,47716,254,190,15,51461,164,0.8066524751421227,9.140335122058085
151,186,47684,247,176,15,51530,164,0.8065912335328718,9.140735470746035
152,179,47655,233,167,14,51590,164,0.8067951042664496,9.14093952885545
153,166,47623,231,166,12,51639,165,0.8066787642317964,9.140229964678548
154,156,47597,225,155,12,51692,165,0.8066951500041392,9.140879193333511
155,153,47563,222,141,8,51750,165,0.806619193715736,9.140910919967602
156,154,47530,211,131,8,51803,165,0.8064927244106841,9.141337913844144
157,145,47510,197,125,8,51852,165,0.8067683965303469,9.141939584949716
158,139,47484,178,117,9,51910,165,0.8066167853511578,9.140935387305873
159,135,47462,159,114,9,51958,165,0.8065121745159631,9.142056685108578
160,119,47444,163,108,8,51994,166,0.8064179588010161,9.142516880305154
161,105,47425,153,106,8,52039,166,0.8065135080583902,9.142468586598929
162,114,47396,145,98,5,52077,167,0.806526159854192,9.142457096613194
163,110,47374,132,100,4,52115,167,0.8064916663202008,9.142394117416133
164,101,47361,131,91,5,52146,167,0.8064119752992749,9.142123365872141
165,98,47346,128,83,6,52174,167,0.8065349571298075,9.142441288023415
166,95,47330,122,76,7,52205,167,0.806450365487978,9.14254089859088
167,82,47314,122,79,7,52231,167,0.8066007271323572,9.142679298266067
168,80,47294,112,77,6,52266,167,0.80621956609297,9.142010064224502
169,89,47272,101,68,5,52300,167,0.8062664020893506,9.143467346191269
170,92,47254,97,67,4,52320,168,0.8063175209215276,9.144006336610301
171,89,47241,92,62,4,52346,168,0.8062760759276236,9.142944216291246
172,83,47231,85,63,3,52368,169,0.8063518285931895,9.143516627921288
173,77,47217,83,67,3,52386,169,0.8061657030000974,9.14338826406566
174,67,47205,87,66,3,52405,169,0.8062564709110176,9.144114643528948
175,59,47195,85,57,4,52433,169,0.8063107637365701,9.143908080111993
176,54,47187,76,57,4,52455,169,0.8062742496439603,9.143139577577195
177,58,47173,74,56,3,52469,169,0.8063859726566478,9.14392747897299
178,56,47161,73,56,2,52484,170,0.8060546459191175,9.143299881813476
179,59,47146,71,54,2,52500,170,0.8062726617752656,9.144744034556117
