,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,269,290,0,0,0,0.8788095198833324,8.214975467333254
1,410,99033,233,252,0,74,0,0.8789159526009874,8.213226840655809
2,505,98938,210,195,0,154,0,0.8609432565731907,8.243952308461036
3,606,98837,172,147,0,240,0,0.8569483821572195,8.344299334256025
4,402,98750,316,221,1,312,0,0.8511826216324989,8.381262267573545
5,464,98688,273,181,2,394,0,0.8483639839935361,8.413819796374758
6,441,98592,303,187,4,475,0,0.8463902695069029,8.431951997488856
7,426,98512,311,194,6,553,0,0.8452433384938012,8.44412420719749
8,476,98361,375,231,6,553,0,0.8444723940787549,8.450735527893416
9,551,98199,435,258,6,553,0,0.8438807265045714,8.456150079301166
10,694,97994,478,277,6,553,0,0.843713589224584,8.45926721278657
11,817,97775,532,319,6,553,0,0.843520729735195,8.460177617909471
12,940,97572,404,236,11,839,0,0.8434819627498723,8.461376994447527
13,994,97367,502,289,11,839,0,0.8432587198939133,8.4614586004569
14,1000,97199,528,306,13,956,0,0.8434806124369307,8.46172298833322
15,1006,96988,602,342,14,1050,0,0.8434468313262223,8.461279481569596
16,987,96788,676,386,16,1148,1,0.8435777974940805,8.460896791749338
17,1013,96559,745,433,18,1233,1,0.8436696992905425,8.460417897282214
18,1025,96342,834,487,17,1296,1,0.8437835621916079,8.459023964472076
19,1056,96143,880,513,18,1390,2,0.8440105611488612,8.458305713558516
20,1033,95955,969,555,19,1469,2,0.844017224961348,8.456313245968422
21,1035,95753,997,576,21,1618,2,0.8441586470708461,8.456465255353862
22,1060,95499,1027,613,23,1778,2,0.8442643400158516,8.455420624057876
23,1091,95251,1044,608,28,1978,2,0.8443521760542549,8.454306092537838
24,1137,95006,1018,614,27,2198,2,0.8445485242615293,8.453134668220866
25,1201,94754,994,623,31,2397,2,0.8446055293952419,8.452619596892182
26,1273,94480,984,630,31,2602,2,0.8447487033241753,8.45209343380789
27,1266,94233,1039,661,34,2767,2,0.8446786409972675,8.450960071893295
28,1280,93971,1052,685,33,2978,3,0.8448228524358922,8.452040927306609
29,1307,93699,1081,701,32,3178,4,0.8448080105327727,8.450334376155235
30,1379,93375,1113,692,33,3406,4,0.8448929148125605,8.449512875341785
31,1419,93061,1147,715,31,3624,5,0.8449503420606479,8.448790380803086
32,1515,92718,1194,716,36,3818,5,0.8449418375069404,8.448783932045625
33,1629,92342,1259,725,36,4005,6,0.826659973598286,8.4807962497127
34,1742,91957,1294,760,36,4207,6,0.8228736035577909,8.585843978751111
35,1778,91597,1342,782,36,4460,7,0.8171754343188922,8.622190998421582
36,1839,91222,1389,801,39,4704,8,0.8144550857886631,8.654658602992276
37,1839,90879,1442,846,39,4948,9,0.8124311767371375,8.67341496555092
38,1833,90509,1506,906,39,5199,10,0.8113566771880273,8.684860295646832
39,1846,90111,1562,961,38,5473,11,0.8105876397740847,8.69131267082675
40,1891,89706,1627,1009,36,5721,12,0.7918630163054097,8.729747643531946
41,1938,89284,1678,1071,35,5984,12,0.7878130671225759,8.838675425695214
42,2073,88806,1731,1089,35,6256,12,0.7822129961550663,8.877298280634987
43,2192,88317,1740,1126,40,6575,12,0.779415951861821,8.910030867227494
44,2264,87847,1780,1170,37,6891,13,0.7775833106843789,8.929226603085501
45,2325,87381,1839,1173,42,7229,13,0.7764811823586254,8.940420240939591
46,2414,86870,1889,1169,51,7595,14,0.775879791745281,8.946133789415535
47,2464,86342,1928,1223,54,7975,16,0.7755336018739026,8.950289031905557
48,2515,85802,2016,1264,51,8337,17,0.7752275192432211,8.95179018817982
49,2592,85255,2089,1286,55,8708,17,0.775240059718135,8.952892429608188
50,2684,84697,2162,1336,59,9047,17,0.775113862414019,8.952772685492901
51,2753,84117,2252,1387,61,9415,17,0.775255183685426,8.953182065394014
52,2833,83509,2337,1432,71,9803,17,0.7754006456722068,8.951299358296275
53,2917,82885,2402,1502,73,10205,18,0.77567963437269,8.950094546114558
54,3016,82239,2441,1588,76,10624,18,0.7757844740053392,8.947968848876952
55,3086,81611,2484,1625,81,11095,20,0.7762538875329242,8.94705417792024
56,3175,80942,2530,1670,84,11579,22,0.7763830632119495,8.944037089457309
57,3216,80293,2619,1719,82,12049,24,0.7767275817539904,8.940935736968784
58,3228,79657,2720,1776,76,12517,28,0.7770055631142885,8.939651693231053
59,3267,78972,2804,1827,79,13022,31,0.7771210790556242,8.936862021288349
60,3329,78282,2872,1859,80,13548,32,0.7773724873807057,8.934123397118617
61,3351,77591,2943,1917,78,14089,33,0.7774983912932668,8.932027117379333
62,3384,76909,3029,1933,78,14633,36,0.7778933687023191,8.930559525691335
63,3434,76223,3111,1929,87,15181,37,0.7780795160140718,8.926205585710026
64,3528,75444,3182,1963,87,15758,40,0.7784212177255979,8.923883249231002
65,3604,74678,3234,1993,86,16367,40,0.7784576268999215,8.922354479961871
66,3623,73968,3275,2019,85,16992,40,0.7785908813166995,8.921258319354045
67,3711,73198,3317,2013,85,17636,42,0.7788248318847448,8.920675427520328
68,3754,72469,3347,2041,89,18260,42,0.778878109022239,8.91974468109138
69,3692,71752,3438,2060,96,18921,43,0.7790926721551356,8.919399144456767
70,3582,71096,3491,2124,100,19566,43,0.7790628868474675,8.917581911183712
71,3598,70370,3520,2169,103,20196,46,0.7792641990138556,8.918271940851326
72,3515,69683,3552,2222,104,20880,46,0.7795234607999205,8.91661750480275
73,3480,68989,3559,2254,110,21562,48,0.7796670576801886,8.914347912599652
74,3521,68231,3556,2283,110,22252,49,0.7979270148918535,8.87815432026794
75,3545,67551,3534,2279,104,22936,53,0.8021117344644164,8.771307858782931
76,3521,66849,3545,2308,98,23627,54,0.807545939139786,8.732226309378216
77,3496,66187,3489,2272,103,24401,54,0.810426362930012,8.700101738340784
78,3502,65487,3457,2232,109,25160,55,0.8123320261901663,8.680914804486067
79,3409,64822,3527,2210,114,25864,56,0.813375930891004,8.669632045590744
80,3365,64186,3496,2151,117,26631,56,0.8139624157675001,8.664241982609765
81,3300,63549,3482,2138,111,27364,58,0.8143534396214076,8.660871268304993
82,3256,62931,3459,2106,108,28082,60,0.8144638756144265,8.659177770015404
83,3156,62331,3485,2124,104,28740,62,0.8145794215209257,8.658762462069193
84,3082,61740,3453,2095,110,29458,64,0.8146209742101908,8.657579861609717
85,3092,61094,3398,2099,105,30144,70,0.8147796826668179,8.657562436752722
86,3025,60524,3374,2066,107,30835,71,0.8147311207440946,8.657383655771723
87,2984,59947,3231,2069,107,31592,72,0.8145343910468839,8.658330930086183
88,2916,59415,3189,2031,112,32267,72,0.8145193537787631,8.660273745307778
89,2874,58866,3145,1964,121,32960,72,0.8144127580058546,8.661035031915779
90,2737,58357,3157,1936,118,33624,73,0.8141325844626806,8.661604343436876
91,2718,57806,3072,1891,110,34326,79,0.8141215139928453,8.66361797953672
92,2664,57283,3006,1869,107,34990,83,0.8138619698686241,8.6653014696495
93,2599,56816,2955,1816,115,35615,86,0.8137277648281402,8.667366560940566
94,2484,56382,2897,1786,118,36247,88,0.813646046999789,8.668125005984272
95,2387,55970,2855,1719,116,36866,89,0.8134826513508507,8.669428384792887
96,2255,55551,2804,1721,115,37464,92,0.8133847129003676,8.670429789962107
97,2126,55157,2730,1727,116,38050,96,0.8131694531549143,8.671457798033428
98,2049,54767,2593,1685,116,38696,96,0.8132619711574224,8.67280991435868
99,2059,54323,2506,1636,113,39266,99,0.8130430541608166,8.672460490719715
