,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,296,260,0,0,0,0.8787223094999397,7.856145304266944
1,418,99028,264,225,1,66,0,0.8788986346339844,7.85442532374828
2,523,98923,219,189,2,146,0,0.8608782016827748,7.883768858585406
3,614,98832,179,159,3,215,0,0.8569109746980267,7.984309322465413
4,390,98762,319,235,5,291,0,0.8509684270869926,8.021516674017647
5,441,98711,278,196,10,366,0,0.8483351668144493,8.054632970129523
6,428,98600,304,203,11,456,0,0.846329537625412,8.072266969038976
7,401,98522,308,215,12,544,0,0.845255870879693,8.083649347039534
8,434,98398,370,244,12,544,0,0.844458609817635,8.0909632853552
9,539,98223,411,273,12,544,0,0.8438483272222767,8.095139112759563
10,655,98056,442,293,12,544,0,0.8437602459816491,8.09872713199218
11,694,97906,512,334,12,544,0,0.8437227219999414,8.09892922665444
12,774,97748,395,235,13,837,0,0.8436879319983613,8.100101044266566
13,799,97599,463,291,12,838,0,0.8433104018892509,8.099452154400705
14,743,97480,498,307,14,960,0,0.8436468198163465,8.101401530364019
15,731,97325,535,332,15,1063,1,0.8435798182124126,8.099654001053194
16,723,97183,570,356,16,1153,1,0.8435999277447956,8.099572293143463
17,711,97037,624,390,13,1225,2,0.84359257359344,8.099907558305212
18,732,96867,686,426,14,1275,2,0.8436564506384236,8.099008632200244
19,773,96707,683,437,15,1385,2,0.8438881588858337,8.098516962979726
20,814,96511,714,483,15,1463,2,0.8438889748259031,8.097274321714616
21,857,96326,728,487,17,1585,2,0.8441166607580047,8.096768285954871
22,908,96129,703,483,21,1756,2,0.8439736380448536,8.095772287184676
23,979,95888,716,473,26,1918,2,0.8440768627275336,8.096045175762553
24,1058,95649,726,473,26,2067,3,0.8441197004880155,8.095535769089551
25,1138,95373,754,483,27,2224,3,0.8441975040030987,8.094466683191587
26,1183,95143,783,490,26,2374,3,0.8441920849725505,8.09353877987699
27,1221,94908,826,525,25,2493,4,0.8442331493844636,8.094250154962808
28,1226,94662,893,544,25,2648,4,0.8442847537790775,8.093533789307415
29,1238,94411,965,569,25,2789,5,0.8443232362757368,8.093361552191071
30,1193,94180,1049,615,25,2935,5,0.8443860747563509,8.09324309892144
31,1232,93911,1089,635,23,3107,5,0.8444028882955223,8.09233537281957
32,1283,93625,1132,667,26,3264,5,0.8445080280814742,8.092144577006016
33,1335,93327,1160,689,25,3460,6,0.8263514052417616,8.123614633020704
34,1417,92994,1197,718,21,3648,7,0.8224612835140748,8.227358580003804
35,1506,92674,1230,719,20,3845,8,0.8167104372151863,8.264409663004784
36,1585,92326,1233,744,23,4083,8,0.81386321026552,8.296924435930721
37,1643,91982,1251,773,25,4320,8,0.8123160208854634,8.31537788226454
38,1722,91605,1256,790,27,4593,9,0.811072433221668,8.324861996166074
39,1766,91228,1330,819,31,4819,9,0.8101130270217523,8.332541063721681
40,1811,90863,1374,860,28,5055,11,0.7915155177614169,8.371252974256084
41,1816,90510,1438,898,30,5299,11,0.787455504799202,8.48160701115567
42,1920,90062,1509,920,32,5547,12,0.7814465433462848,8.521091714894084
43,2004,89601,1588,987,36,5774,12,0.7786819030529808,8.556037877067531
44,2094,89134,1655,1028,38,6041,12,0.7768182190559505,8.575269735185701
45,2185,88678,1699,1063,43,6322,12,0.775803941427687,8.586554005324778
46,2305,88205,1746,1071,48,6615,12,0.7752271136442042,8.592744675133856
47,2359,87703,1797,1135,48,6948,12,0.7748328132584226,8.59594208594145
48,2425,87176,1901,1172,46,7270,12,0.7748647824131447,8.598210104476937
49,2527,86607,1977,1215,52,7611,13,0.7748661598012329,8.597149028038505
50,2657,86021,2041,1263,54,7953,13,0.7748531482096561,8.596622582348806
51,2718,85487,2127,1273,54,8328,15,0.7750203048398492,8.595936773612618
52,2754,84949,2218,1307,65,8694,15,0.7749838361080524,8.594692988799125
53,2793,84383,2329,1358,67,9056,16,0.77512145541167,8.594108675491277
54,2789,83818,2449,1454,66,9409,17,0.7754407697729558,8.592518776205006
55,2815,83206,2532,1509,66,9857,17,0.7756839764512384,8.590174525554545
56,2931,82556,2564,1550,69,10315,17,0.7759990733411477,8.587122004696845
57,3042,81907,2621,1564,71,10779,18,0.7762848664367584,8.584862540748642
58,3117,81266,2691,1604,77,11228,19,0.7764112454224267,8.582277413712408
59,3213,80605,2720,1667,79,11698,20,0.7766544215577385,8.581001467475524
60,3242,79964,2775,1722,81,12198,20,0.7769380463058079,8.579121562783804
61,3274,79282,2835,1785,79,12724,23,0.7770920074467031,8.577332109733572
62,3307,78600,2868,1832,84,13286,25,0.7773921463527842,8.575341061088016
63,3320,77946,2910,1845,88,13865,28,0.7777597551789612,8.572251921677129
64,3356,77249,2990,1892,84,14398,33,0.7779102982642586,8.569923838075571
65,3464,76500,3017,1968,86,14933,34,0.7780891305366562,8.56926198194007
66,3451,75831,3056,2045,92,15492,35,0.778271530364231,8.567825936773682
67,3464,75136,3135,2083,92,16055,37,0.7786409002236347,8.566369797715257
68,3532,74414,3187,2073,92,16665,39,0.778748102384085,8.562961636670712
69,3554,73695,3228,2079,91,17315,40,0.7789081254907132,8.562085321642941
70,3492,73008,3303,2104,84,17964,47,0.7791788828982386,8.561408284432641
71,3484,72347,3303,2132,90,18597,49,0.7791122237279272,8.56046701488419
72,3485,71651,3330,2139,97,19251,49,0.7792457138632619,8.560267972747656
73,3450,70964,3395,2155,95,19893,50,0.7793222549867382,8.559444246152758
74,3452,70243,3419,2168,91,20577,52,0.7976009492540418,8.524878247262569
75,3470,69538,3424,2168,91,21258,53,0.8015771439862354,8.417776297609615
76,3503,68844,3401,2198,91,21908,57,0.8071508292800587,8.379243309265867
77,3473,68178,3396,2202,94,22601,58,0.8100210578227184,8.347338930480255
78,3447,67517,3347,2189,92,23350,60,0.8119625931112172,8.3281085615837
79,3364,66879,3393,2195,96,24015,60,0.8129860592876718,8.315818261536831
80,3298,66240,3374,2224,99,24704,63,0.8139562866698319,8.309385543115072
81,3229,65615,3354,2216,103,25421,64,0.8143771440950758,8.303710185398707
82,3194,64984,3354,2163,110,26131,66,0.8145892492089766,8.301173427294616
83,3149,64368,3331,2160,109,26817,68,0.8147507841059674,8.300035415991694
84,3103,63776,3302,2166,107,27478,70,0.8148968379996777,8.299193598411492
85,3054,63186,3279,2132,108,28172,71,0.8147088320968604,8.298990246189444
86,2981,62634,3271,2078,110,28856,72,0.8148221334480028,8.300040665796878
87,2920,62064,3221,2038,112,29573,74,0.8147150466325006,8.299892722490291
88,2865,61503,3189,1981,117,30272,75,0.8146910752903295,8.300424161843356
89,2798,60978,3148,1920,116,30961,81,0.8144938903423232,8.301667105102155
90,2772,60414,3097,1895,120,31621,83,0.8142637379435376,8.304220912637012
91,2698,59936,3036,1847,117,32282,86,0.814081430728893,8.30557142423238
92,2661,59403,3013,1802,116,32915,92,0.8139670110846612,8.307479763672504
93,2572,58931,2956,1781,114,33554,94,0.8137476479509637,8.30842335738239
94,2511,58467,2881,1756,113,34179,95,0.8137223465895281,8.310201565055074
95,2393,58021,2855,1715,108,34813,97,0.8135546813296695,8.311155708326485
96,2329,57607,2753,1679,110,35424,100,0.8135192904009747,8.312290662398855
97,2230,57173,2696,1677,107,36017,102,0.8132116707040309,8.31303092789666
98,2187,56744,2612,1643,103,36608,105,0.8131407272995251,8.315215664953215
99,2100,56367,2581,1586,96,37165,107,0.8129960312328078,8.315815889455019
100,2032,55989,2509,1534,89,37739,110,0.8129428142391184,8.317035827087897
101,1996,55611,2406,1490,87,38298,114,0.8125263393084502,8.318078672821498
102,1914,55259,2359,1446,82,38826,116,0.8124365902313399,8.32037404845325
103,1811,54933,2270,1400,84,39388,116,0.8122478752625605,8.322047737063873
104,1781,54586,2225,1344,84,39865,117,0.8119834742257523,8.323837983478574
105,1750,54239,2134,1280,86,40394,119,0.81185414860791,8.325105883152297
106,1687,53924,2069,1251,82,40866,123,0.8116358099504904,8.326217317654294
107,1617,53642,1988,1220,80,41332,123,0.8114166786357149,8.328264514106692
108,1570,53363,1922,1166,75,41781,125,0.8112989201439005,8.32990639025017
109,1467,53119,1884,1137,76,42194,125,0.8109944353123714,8.33085438431064
110,1412,52827,1815,1119,76,42626,127,0.8108096923075503,8.332924094291965
111,1341,52583,1723,1097,78,43052,128,0.8108060058959358,8.335060307908684
112,1325,52317,1650,1075,78,43428,129,0.8106536831708283,8.335651260562631
113,1300,52063,1599,1027,72,43810,131,0.8106819918552344,8.336165894059942
114,1275,51844,1530,962,74,44185,132,0.8104279045956737,8.336898047680213
115,1182,51645,1472,960,71,44537,135,0.8102763949540567,8.33897933293475
