,e,s,i1,i2,c,r,d,compliance,contacts
0,752,97775,739,737,0,0,0,0.012411889794980518,17.36636931407939
1,1486,97041,633,638,5,200,0,0.014670900411580534,17.15978791045425
2,2160,96367,551,530,10,385,0,0.025159066596202696,17.090789739061357
3,2687,95840,449,425,12,590,0,0.02998809312198911,16.95151389036551
4,2364,95411,773,626,15,814,0,0.036427488069806516,16.865830204780057
5,2645,95130,644,515,19,1050,0,0.044325475756331306,16.78108540127872
6,2432,94609,1025,647,24,1266,0,0.04855286776453032,16.654124577269343
7,2154,94213,1349,811,27,1449,0,0.05745947555037042,16.590016081529097
8,2428,93412,1683,1004,27,1449,0,0.0637732763816178,16.46300757691828
9,2890,92521,1938,1178,27,1449,0,0.07255826333642786,16.356405986837476
10,3600,91530,2107,1290,27,1449,0,0.08083080856178153,16.22704017076799
11,4107,90502,2438,1480,27,1449,0,0.08940486604507,16.099140230673115
12,4779,89434,2262,1300,35,2193,0,0.09892544875179231,15.972796610899623
13,5155,88257,2758,1605,30,2198,0,0.10690140552584089,15.829304592343334
14,5294,87227,2791,1729,34,2926,2,0.11746559476371832,15.714902302234146
15,5535,85995,2995,1842,44,3589,3,0.12821411167618008,15.563134664569903
16,5744,84758,3328,2010,46,4113,4,0.13966463278870572,15.409486761223103
17,5982,83452,3723,2254,48,4539,5,0.15127943863099386,15.25005397043676
18,6218,82039,4285,2588,44,4823,6,0.16389145503862837,15.092323204880806
19,6707,80520,4595,2787,49,5339,6,0.17613157306975777,14.930354469076864
20,7113,78882,5097,3121,53,5731,6,0.18847550018500883,14.763174672154543
21,7655,77103,5378,3276,71,6514,6,0.20255931203466856,14.599667438719077
22,8197,75255,5676,3393,82,7394,6,0.21708377686937871,14.404271660443158
23,8685,73354,5940,3551,94,8373,6,0.23191973027322904,14.211035718015422
24,9080,71440,6206,3776,104,9385,12,0.2470389489266813,14.020976704369804
25,9408,69474,6574,3978,119,10438,12,0.2626827242645438,13.830458232410967
26,9590,67513,6951,4203,124,11607,15,0.2781948815917382,13.63859687882565
27,9639,65616,7441,4531,135,12621,20,0.2941125011040239,13.451029270680177
28,9571,63783,7853,4788,153,13834,21,0.31077869482341974,13.255892012926347
29,9538,61902,8238,5080,167,15056,22,0.32735388782799607,13.049239958828037
30,9498,59976,8622,5356,184,16345,22,0.34515145561992927,12.850344579076735
31,9451,58062,8956,5570,197,17742,25,0.3622635346392232,12.646050184886233
32,9498,56118,9206,5698,218,19239,26,0.3794720716349977,12.449839149609142
33,9555,54228,9321,5778,219,20871,31,0.395105791013508,12.261296224036453
34,9540,52362,9377,5824,240,22624,36,0.4099740912431366,12.097636500544615
35,9452,50524,9483,5796,258,24450,40,0.42435484930673584,11.937437982825701
36,9276,48786,9459,5833,272,26331,46,0.4375619158725643,11.792721767534237
37,8899,47219,9493,5829,285,28231,47,0.4501649294277655,11.659806053538052
38,8498,45730,9449,5797,299,30180,50,0.4613749587018409,11.540821464112524
39,8106,44256,9354,5797,301,32133,56,0.47135815233901796,11.434710552036607
40,7671,42853,9334,5758,305,34021,61,0.4801198716731323,11.346316368616757
41,7231,41555,9274,5723,306,35848,66,0.4874136045839183,11.269790242684687
42,6956,40263,9050,5633,317,37713,71,0.49365415406226654,11.215313889626735
43,6636,39094,8759,5487,328,39621,78,0.49898231784064284,11.16704755349899
44,6293,37963,8548,5258,334,41519,88,0.5037059355841886,11.126417912568757
45,5951,36902,8215,5050,348,43446,91,0.506874846470949,11.09547233926611
46,5615,35940,7865,4808,346,45329,100,0.5092769457781733,11.075818279292973
47,5244,35019,7528,4571,348,47180,113,0.5103513235378955,11.066202889384344
48,4888,34206,7111,4319,337,49020,122,0.5102639773208936,11.065425655356224
49,4571,33392,6718,4105,340,50746,131,0.5094097714154753,11.080204270221682
50,4259,32643,6436,3881,338,52308,138,0.5081020027227598,11.094251838099293
51,3973,31967,6063,3727,325,53803,145,0.505332198177399,11.116063146946354
52,3625,31394,5691,3546,319,55273,155,0.5025785010087985,11.15360335916911
53,3376,30830,5353,3294,316,56672,162,0.4993598797585492,11.186826881670143
54,3066,30326,5067,3096,311,57963,174,0.4959487500433264,11.22038880946335
55,2821,29822,4739,2881,298,59257,185,0.4920310487599496,11.25824082602802
56,2576,29391,4407,2720,277,60437,195,0.4872088270307124,11.303650163007065
57,2457,28937,4074,2495,260,61568,212,0.482328933631285,11.356866611384815
58,2272,28558,3759,2313,243,62639,219,0.47637036484223083,11.4111375787852
59,2121,28205,3504,2110,227,63609,227,0.470486079291524,11.473054399077071
60,1950,27872,3241,1956,220,64530,234,0.4645184114616015,11.53457897445869
61,1809,27582,2990,1825,199,65350,248,0.4583495415277349,11.595362197336053
62,1619,27318,2755,1700,181,66169,261,0.4522056432349154,11.65937531348105
63,1500,27058,2517,1568,180,66913,267,0.44678794248093545,11.71992574348969
64,1367,26838,2314,1448,174,67590,272,0.44140553139543615,11.771762672893717
65,1272,26600,2165,1357,164,68165,280,0.43638194478891906,11.826569862091143
66,1164,26418,1990,1258,144,68741,288,0.43103064184026785,11.88169613636955
67,1091,26227,1832,1176,135,69249,293,0.4256601572355091,11.937599719486812
68,964,26094,1678,1086,129,69755,297,0.42085869105768914,11.99324596029727
69,907,25931,1538,1015,119,70189,304,0.41596461086989694,12.044038482555786
70,792,25808,1414,923,113,70646,307,0.41145758589607484,12.094966071451097
71,741,25677,1300,840,101,71034,310,0.4064638632868525,12.143302476595826
72,665,25562,1203,775,96,71387,315,0.4019099189619464,12.196799187266608
73,631,25463,1093,685,92,71718,321,0.3977939297808368,12.2436680057724
74,586,25345,1017,634,88,72010,323,0.39373260764638196,12.284880028510171
75,545,25263,927,583,80,72280,325,0.38968116194817165,12.328173222333355
76,489,25188,844,537,69,72547,329,0.38564654425588707,12.374186500126399
77,445,25117,789,487,66,72768,331,0.3816503739458153,12.41839543516739
78,419,25044,703,434,63,73008,332,0.37791072157419076,12.461419721815165
79,355,24990,669,404,56,73195,334,0.37413388425856425,12.502692470483842
80,325,24938,605,359,53,73389,334,0.370544131899373,12.543650202684507
81,297,24891,565,341,48,73526,335,0.3670579080851988,12.581940886139789
82,263,24854,521,293,46,73690,336,0.3641263809873492,12.618681693118608
83,239,24805,499,265,43,73814,338,0.36120996236922404,12.64955278228302
84,229,24761,458,229,37,73950,339,0.35859325105113754,12.679672444874297
85,199,24739,405,219,31,74071,339,0.3556701904065459,12.710505470322385
86,183,24708,370,202,27,74173,340,0.35294967643495706,12.742420066934077
87,183,24671,308,183,26,74291,341,0.35046668040352946,12.772525341550145
88,163,24642,291,167,25,74372,343,0.34833595255062416,12.798630075767186
89,151,24610,272,155,21,74449,345,0.34629739491102834,12.823013168655113
90,161,24578,241,137,21,74520,345,0.3444528639342139,12.845303564600853
91,145,24563,208,128,21,74592,346,0.3429660912191882,12.864858224409451
92,128,24543,198,121,22,74645,346,0.34159520253324366,12.87993574149525
93,115,24527,184,112,21,74698,346,0.3403623828751917,12.894885400485544
94,101,24509,171,110,18,74747,347,0.3390478306803797,12.909393653487715
95,81,24497,174,102,19,74783,347,0.3380311354405559,12.923902493325205
96,85,24478,153,89,17,74834,347,0.33678516429118316,12.934946758944706
97,84,24459,136,82,17,74878,347,0.33575616536874425,12.948003941384004
98,77,24450,130,82,18,74899,347,0.3348863429104065,12.958528309689587
99,70,24439,128,71,16,74932,347,0.33398304126489875,12.967884142389938
100,73,24424,110,64,13,74972,347,0.33307379787696295,12.977607773611828
101,67,24411,115,49,12,75002,347,0.33219243682894306,12.987608100238237
102,59,24400,105,46,11,75034,348,0.33132025610964266,12.996862627732082
103,56,24394,87,41,8,75069,348,0.3303904981098026,13.006398251360137
104,61,24378,80,44,6,75085,349,0.32952987230835384,13.01734455175546
105,55,24369,75,44,7,75104,349,0.3288449603817779,13.026327480504593
106,49,24362,71,45,5,75122,349,0.3281724168237682,13.03367260100438
107,41,24359,64,45,3,75142,349,0.3274819294361772,13.041667866535784
108,37,24357,58,45,2,75154,350,0.32683812904351783,13.050140932402682
109,28,24350,50,50,2,75173,350,0.3262899385444454,13.057695650031926
110,21,24348,45,45,1,75193,350,0.3257741938639662,13.064276296007186
111,15,24347,46,42,2,75201,350,0.32534465817304253,13.070286692935943
112,17,24342,44,36,2,75212,350,0.3249518753385994,13.074988139642526
113,18,24339,38,29,2,75227,350,0.32456466824535707,13.079469499562482
114,14,24336,35,26,3,75239,350,0.3241938630068064,13.083664321422045
