,e,s,i1,i2,c,r,d,compliance,contacts
0,736,97775,774,718,0,0,0,0.012500919687485509,16.546578273434513
1,1418,97093,650,607,3,232,0,0.014718071883633974,16.348337927405794
2,2040,96471,537,493,6,456,0,0.024393212841864294,16.281863221391642
3,2531,95980,424,401,10,657,0,0.02879508824784716,16.16054656662901
4,2133,95642,782,570,14,862,0,0.03448885958299192,16.08215672273234
5,2437,95338,684,484,17,1043,0,0.04154104249698007,16.00823702635605
6,2259,94834,1008,628,17,1257,0,0.04562076440046067,15.89812996050692
7,2074,94397,1293,747,19,1473,0,0.053059671689487116,15.836373623251996
8,2255,93725,1591,940,19,1473,0,0.05820086246656856,15.725114379848732
9,2701,92941,1795,1074,19,1473,0,0.06592298887174597,15.636636106080836
10,3339,91999,1990,1183,19,1473,0,0.07265910038448854,15.520690180072279
11,3868,90966,2282,1395,19,1473,0,0.08025895886580327,15.41578102551535
12,4455,89942,2080,1298,30,2198,0,0.08863092393468991,15.304541769220242
13,4946,88779,2499,1551,27,2200,1,0.09607709511967168,15.173990903627265
14,5243,87698,2564,1588,36,2873,1,0.10596527769672513,15.065159631509575
15,5596,86403,2742,1730,39,3492,1,0.11488505300514298,14.914009617608995
16,5795,85171,3078,1936,48,3972,3,0.12611659876330006,14.781847589974888
17,6084,83858,3533,2167,51,4307,3,0.13738754331621492,14.614947812009316
18,6358,82421,4102,2457,53,4609,3,0.14969873720481316,14.449462004621854
19,6834,80864,4468,2668,59,5107,3,0.16321071574508234,14.272012450486015
20,7292,79111,4995,2999,60,5543,3,0.17644255024514116,14.076887198574003
21,7800,77371,5312,3242,70,6205,3,0.19137084149693717,13.893340894159373
22,8412,75446,5629,3454,88,6971,3,0.20684069986306575,13.684888671922272
23,8857,73564,5936,3642,101,7900,3,0.22453858078716402,13.467664261420413
24,9162,71702,6296,3806,107,8922,8,0.2416264202645169,13.2359467194649
25,9254,69857,6709,4122,118,9935,8,0.25938293289993136,13.019570306752739
26,9466,67905,7011,4397,125,11085,14,0.27818263947464145,12.79318285405699
27,9515,65931,7527,4725,130,12158,17,0.2964016386408042,12.558004447491138
28,9516,64048,7904,4935,141,13437,22,0.3150113978408084,12.339554538835984
29,9626,62076,8300,5169,149,14660,23,0.33299465403602185,12.122609632217916
30,9747,60110,8630,5371,163,15959,23,0.35075451024751814,11.920025668202186
31,9702,58203,8949,5567,172,17386,24,0.36741254369043425,11.725702832306077
32,9709,56222,9191,5742,192,18923,24,0.38380621453888414,11.545807365138385
33,9652,54396,9304,5759,201,20664,27,0.3993882384374656,11.37275168606321
34,9458,52618,9454,5841,207,22393,32,0.41282899995660594,11.215803211967698
35,9249,50861,9524,5812,217,24304,36,0.42547180595202855,11.08355289747257
36,9077,49126,9541,5820,228,26169,42,0.4364248874866014,10.964464939598118
37,8753,47469,9613,5867,245,28011,45,0.4466326391957674,10.860655962675372
38,8502,45894,9601,5860,250,29846,50,0.45589453758660886,10.769244766448912
39,8182,44436,9473,5814,267,31775,56,0.4640869286333568,10.68433994660138
40,7905,42956,9302,5768,268,33742,62,0.4714160339464707,10.608572828326553
41,7517,41609,9181,5741,276,35608,71,0.47795086575112106,10.548305030316781
42,7141,40328,8955,5652,282,37572,73,0.4836264522444413,10.489274650698107
43,6798,39096,8680,5536,291,39524,78,0.48839804116573043,10.439360853684114
44,6494,37942,8386,5381,300,41416,84,0.4926419349177854,10.397772756181938
45,6069,36887,8111,5155,309,43384,88,0.49579916799369184,10.364466726040593
46,5717,35892,7786,5001,320,45188,99,0.4985948173733907,10.338223397885814
47,5352,34976,7510,4780,321,46958,106,0.5009066115171635,10.316102824863215
48,4943,34153,7196,4569,320,48707,115,0.5017336901116758,10.300959982191895
49,4578,33364,6835,4349,318,50438,121,0.5019126025116628,10.301095517774002
50,4321,32566,6500,4082,316,52091,127,0.5007122760542462,10.310886767063922
51,4026,31866,6155,3847,300,53671,138,0.4984511675625432,10.332844402533437
52,3733,31243,5830,3630,297,55124,146,0.49573109709125535,10.362225478113228
53,3480,30673,5399,3404,295,56599,153,0.49257867609009565,10.394505295952719
54,3253,30111,5064,3181,294,57940,160,0.4888779209901804,10.431746489158236
55,2936,29630,4747,3015,285,59220,170,0.48451934946862635,10.476233663431744
56,2719,29147,4404,2826,272,60454,181,0.47991521711454654,10.529886409469114
57,2489,28754,4060,2639,264,61606,191,0.47465924544876714,10.583446874708592
58,2279,28394,3764,2450,248,62668,200,0.4690133759519039,10.641336324550899
59,2057,28054,3480,2301,236,63667,208,0.4632372982621082,10.704859263882536
60,1902,27728,3229,2117,232,64579,216,0.4576039466129,10.765936813039604
