,e,s,i1,i2,c,r,d,compliance,contacts
0,741,97775,759,728,0,0,0,0.012091129335483366,16.557134740403868
1,1327,97189,648,609,8,222,0,0.014334008159919002,16.349791898371382
2,1902,96614,532,508,10,437,0,0.025223539747747836,16.27889545748681
3,2373,96143,430,420,15,622,0,0.029901536501646807,16.142160089651625
4,1996,95779,790,582,19,837,0,0.036644487760297974,16.060824498408547
5,2291,95484,682,459,24,1063,0,0.04387796014336912,15.975201318948736
6,2242,94947,942,588,30,1254,0,0.048277230952274534,15.863347847255678
7,2115,94499,1192,710,39,1448,0,0.056786705384160086,15.796241551451805
8,2272,93871,1494,879,39,1448,0,0.06308163226925476,15.671429662273432
9,2682,93097,1713,1024,39,1448,0,0.07131751954001248,15.564704258048423
10,3300,92184,1888,1144,39,1448,0,0.07900573155141806,15.444886588894937
11,3820,91127,2233,1336,39,1448,0,0.08698879454753473,15.328856936404303
12,4414,90085,2042,1234,53,2175,0,0.09559030167869347,15.212295779750004
13,4972,88899,2431,1473,45,2183,0,0.10408141864024958,15.07792438632351
14,5275,87822,2545,1547,53,2760,1,0.1132778042030696,14.956232712605944
15,5556,86628,2743,1687,64,3322,3,0.12281255629041064,14.817356771962416
16,5744,85383,3103,1913,69,3788,3,0.1347648103340015,14.678203440134016
17,5889,84196,3537,2157,69,4150,5,0.14606668637606654,14.509771684006749
18,6096,82803,4109,2476,71,4442,6,0.15855282908288978,14.351695903627913
19,6493,81329,4420,2705,69,4980,7,0.17227799081998832,14.179569434714416
20,6985,79643,4871,3000,75,5422,7,0.18507373907352395,13.992575075183623
21,7504,77879,5244,3244,84,6041,7,0.19965731338856538,13.816899091026343
22,8143,76053,5473,3428,97,6802,7,0.21409097443598815,13.624525597126757
23,8529,74274,5805,3576,105,7707,7,0.2296959772957903,13.427447112116266
24,8854,72475,6054,3744,105,8760,11,0.2447282574514534,13.227012408012952
25,9020,70623,6439,4003,124,9783,11,0.2603386197257411,13.036294900651175
26,9180,68699,6769,4251,127,10962,15,0.27697942456281877,12.836510836337084
27,9290,66763,7240,4529,122,12040,19,0.29308951869554856,12.629031836183042
28,9502,64772,7624,4730,124,13231,20,0.30918037197074205,12.43114998107888
29,9732,62743,7956,4952,136,14462,22,0.3241768836440257,12.24337528800466
30,9854,60769,8423,5150,143,15640,24,0.33953158870381933,12.070683344132954
31,9946,58753,8728,5376,157,17016,27,0.3541535531720491,11.899840668914859
