,e,s,i1,i2,c,r,d,compliance,contacts
0,760,97775,724,744,0,0,0,0.012761769594552578,18.28349758782704
1,1461,97074,623,646,3,196,0,0.015015062309611514,18.070701820365546
2,2077,96458,504,547,5,412,0,0.025497227973110225,18.00176659822922
3,2646,95889,427,413,9,619,0,0.030338249761600995,17.87038036661495
4,2293,95482,785,583,14,846,0,0.03645159664309102,17.789186766249433
5,2583,95192,690,480,14,1044,0,0.043727541975497115,17.70972049532061
6,2441,94633,976,686,17,1250,0,0.04714696405569656,17.607854126751842
7,2230,94228,1263,814,19,1449,0,0.05547717844988531,17.556870854341458
8,2461,93428,1616,1030,19,1449,0,0.06051884028122408,17.43276286303373
9,2914,92568,1866,1187,19,1449,0,0.06911817660549058,17.344338169740723
10,3625,91567,2058,1285,19,1449,0,0.0762142363553922,17.217363139152386
11,4147,90486,2412,1490,19,1449,0,0.08424843558113686,17.105839200564784
12,4911,89317,2202,1345,32,2196,0,0.09301401943237597,16.990424079629378
13,5399,88029,2692,1655,29,2198,1,0.10029386077525866,16.854666562197366
14,5690,86878,2809,1697,46,2881,2,0.11098054058378051,16.754916118136645
15,6050,85517,3039,1852,53,3490,2,0.12041331391741042,16.59020862226411
16,6337,84149,3363,2040,57,4054,3,0.1335554729571243,16.434419730528095
17,6477,82840,3851,2314,62,4456,3,0.14534641141470314,16.23663029852686
18,6564,81465,4451,2712,65,4743,3,0.15929998612244725,16.060853076705044
19,6970,79908,4814,2941,75,5291,4,0.1744384517781648,15.860494112270073
20,7346,78171,5379,3332,79,5692,4,0.18982117088515355,15.638201266858132
21,7821,76328,5749,3530,87,6484,4,0.20739163968565882,15.426973671651169
22,8370,74470,6015,3713,102,7329,4,0.2244529387297506,15.192029098208865
23,9058,72407,6264,3838,119,8313,4,0.2430129672391874,14.962602275346189
24,9439,70469,6537,4041,125,9385,7,0.26234140993683647,14.720765636340605
25,9668,68503,6873,4273,136,10543,7,0.2813475257954559,14.483209560321674
26,9716,66612,7225,4476,137,11825,12,0.300087838592222,14.24749127231938
27,9751,64719,7640,4768,139,12971,15,0.318204246380498,14.024197813691544
28,9649,62758,8070,5040,146,14323,17,0.33599278208165995,13.816439016042242
29,9609,60860,8426,5254,162,15673,19,0.3534219796982107,13.614754830142568
30,9517,58986,8862,5475,174,16968,21,0.3705465597898478,13.415340193223564
31,9572,57040,9174,5679,183,18330,25,0.38684168545621217,13.23697247347507
32,9548,55171,9410,5779,198,19868,29,0.40234374040146814,13.069632049228241
33,9465,53293,9604,5809,221,21580,31,0.41717830494171304,12.908585533165931
34,9305,51555,9640,5828,236,23402,37,0.4316606525370301,12.75252996879554
35,9094,49892,9665,5819,258,25236,39,0.4455099161308026,12.604320155969582
36,8778,48262,9605,5762,271,27278,47,0.4580568678023921,12.475141656201698
37,8473,46698,9550,5748,289,29195,50,0.4689406384435389,12.356208344056279
38,8058,45235,9485,5725,295,31148,57,0.4788729781814056,12.262207432483379
39,7746,43809,9399,5658,311,33020,60,0.48679873949574265,12.17866488079796
40,7450,42442,9254,5573,329,34892,63,0.4944044741200874,12.111521920648388
41,7155,41107,9018,5478,328,36848,69,0.5003138646987246,12.047991334063118
42,6855,39843,8832,5330,339,38729,75,0.5054159393380673,12.005622486692005
43,6536,38699,8626,5125,339,40600,78,0.5089294921785226,11.968675720310337
44,6109,37700,8291,4940,351,42528,84,0.5115565743806433,11.945093611705685
45,5771,36671,7982,4747,343,44393,96,0.5131616400241722,11.927891252994163
46,5367,35740,7652,4534,345,46261,104,0.5138575219336317,11.929466243059071
47,5002,34841,7346,4366,326,48005,117,0.5127588713669129,11.93397450310094
48,4677,34022,7019,4174,312,49671,128,0.5112321288262541,11.95494331437743
49,4495,33205,6625,3937,310,51292,139,0.5087293137959091,11.981373370005963
50,4197,32474,6261,3766,308,52851,146,0.5057320392812555,12.012026978214807
51,3902,31838,5916,3579,301,54313,154,0.50284695165818,12.046283897794117
52,3634,31207,5610,3358,291,55739,164,0.498863137945414,12.080315595381087
53,3404,30618,5290,3130,285,57104,172,0.4946405089610805,12.123552427918968
54,3068,30137,4967,2935,272,58444,180,0.48961625743181547,12.170807724828814
55,2833,29641,4626,2743,266,59708,186,0.4843904591293946,12.223569705489018
56,2596,29242,4320,2541,253,60851,200,0.47932432651938933,12.280176671882659
57,2362,28845,4070,2423,238,61857,208,0.4740335708777981,12.333688443573617
58,2105,28513,3803,2250,219,62901,212,0.4682281057531337,12.391675482399199
59,1960,28177,3478,2125,207,63839,217,0.46194171081218216,12.456855198854866
60,1808,27833,3224,1976,209,64728,225,0.4567864799867814,12.520464827198374
61,1688,27554,2937,1843,192,65555,234,0.4508894873476676,12.574155713584501
62,1534,27311,2683,1677,177,66381,240,0.4452868705582376,12.637564363408247
63,1454,27059,2434,1527,166,67121,242,0.4389540990844036,12.70067368751133
64,1334,26843,2246,1415,148,67766,251,0.43252635386093613,12.768727341319808
65,1190,26643,2061,1313,146,68395,255,0.4265773690411354,12.838136999675207
66,1096,26458,1871,1193,139,68988,258,0.4208184480040828,12.899881039349244
67,1029,26282,1738,1088,133,69470,263,0.4152882699519109,12.96016939992527
68,927,26132,1590,992,124,69969,269,0.40986818213509385,13.018511652258029
69,839,26004,1475,924,122,70369,270,0.40463295114566883,13.076251723354641
70,769,25874,1338,864,109,70779,270,0.3992684148602831,13.131658441932078
71,707,25751,1264,791,109,71106,275,0.3946388422818307,13.186988107916784
72,639,25643,1156,739,95,71450,281,0.3896667637784055,13.237069155776322
73,591,25541,1041,660,90,71794,286,0.3854305636203356,13.290063019068445
74,560,25444,953,597,91,72071,287,0.38123499907687153,13.335630284205156
75,519,25355,885,552,81,72324,287,0.3766207977336524,13.380841040304297
76,479,25272,813,495,77,72580,287,0.3723684390362448,13.432198305591502
77,450,25193,759,441,69,72802,289,0.3681155143946059,13.478315218198773
78,410,25131,705,397,61,73009,290,0.3637887126753448,13.525117300281586
79,379,25065,645,369,52,73199,294,0.3596885249108557,13.571794996117035
80,340,25015,586,341,45,73380,296,0.3558146494697658,13.615931196067304
81,302,24970,553,307,39,73535,297,0.3519342636117535,13.658020384070332
82,269,24924,511,300,41,73661,297,0.3486095553150911,13.699594460382986
83,248,24883,466,277,35,73794,300,0.34550223665382274,13.735371260866023
84,221,24844,424,262,29,73923,300,0.3422880978700113,13.770211880700234
85,212,24803,383,245,26,74034,300,0.33945973327486206,13.805166081427961
86,203,24767,353,218,16,74142,304,0.3365629079940483,13.836507550173827
87,188,24736,324,196,17,74238,304,0.33403300261808966,13.868314105530581
88,173,24710,298,174,18,74325,305,0.331863267982212,13.894674608086817
89,155,24689,269,159,16,74408,307,0.3298160350551309,13.918186541637107
90,139,24664,252,138,16,74487,307,0.3280290083222703,13.940061106818984
91,120,24647,240,124,19,74546,307,0.3264598898670926,13.959258423086295
92,110,24626,216,113,17,74614,307,0.3249255465712692,13.976246545109264
93,103,24607,190,115,19,74662,307,0.32374067609302476,13.992785822529882
94,92,24597,171,110,18,74708,307,0.3226879137234727,14.005598813102907
95,81,24583,155,105,17,74755,307,0.32170239128920286,14.017578774756501
96,80,24567,137,99,18,74795,307,0.3208129856466232,14.02825878187418
97,69,24557,123,95,16,74835,308,0.3200334779144998,14.037661399490661
98,62,24545,110,86,16,74876,308,0.319266795437457,14.046436296554555
99,66,24531,90,80,14,74913,309,0.318490341983302,14.054940765590919
100,60,24523,83,70,11,74947,309,0.31775618915708104,14.063705738430224
101,56,24511,83,60,11,74973,309,0.31710070036930943,14.072127045523976
102,55,24502,76,56,12,74993,309,0.31649086054081005,14.078919771203179
103,53,24492,70,49,10,75020,309,0.3159474038268229,14.08485477896838
104,44,24487,71,45,10,75037,309,0.31542445721189255,14.090864313027266
105,40,24483,63,40,9,75059,309,0.3148712388236735,14.09664812202403
106,36,24475,58,38,9,75078,309,0.31435254953893316,14.10370337847264
107,33,24469,61,34,9,75088,309,0.31394032916525,14.109058665877342
108,30,24462,59,32,8,75102,310,0.3135605650824051,14.113496872574974
109,29,24458,52,28,9,75117,310,0.3132615377684344,14.117565631777504
110,28,24455,49,25,9,75127,310,0.3129785452985039,14.120487637610436
111,24,24451,46,24,10,75138,310,0.3127759508335801,14.123350183765565
112,21,24448,40,22,10,75152,310,0.3125591541137144,14.125381294079249
113,20,24442,42,19,8,75162,310,0.31232235696350685,14.127894117589017
114,18,24440,37,16,6,75176,310,0.31197968266389786,14.131011776144598
115,18,24437,33,14,5,75186,310,0.3116080921818405,14.135124587973083
116,14,24437,26,15,5,75196,310,0.3112980483258408,14.138890083224256
117,15,24433,24,15,4,75202,310,0.3109998402045561,14.142147029097243
118,13,24429,25,16,4,75206,310,0.31075223162802823,14.145215465597246
119,12,24428,22,13,3,75215,310,0.31042302750601397,14.148116944479208
120,10,24427,20,12,3,75221,310,0.31016619204922385,14.15159459064895
121,11,24426,14,11,2,75229,310,0.30989150915939784,14.154590231112776
122,7,24426,13,12,2,75233,310,0.3096191176072738,14.157774321639002
123,5,24424,13,13,1,75237,310,0.30932261626274526,14.160699435425546
124,4,24424,12,11,1,75241,310,0.30911975160690863,14.163842312430123
125,4,24423,13,8,1,75244,310,0.3088787264181659,14.1662840827326
126,6,24420,9,7,1,75250,310,0.3086987609549503,14.168796086316885
127,6,24420,8,6,1,75252,310,0.308527035100253,14.170708268908644
128,5,24419,7,6,1,75255,310,0.3083861281180713,14.1725215896574
129,5,24419,7,6,1,75255,310,0.3082270305555358,14.174301765392691
130,5,24418,5,5,0,75260,310,0.3080810559810692,14.17595562480427
131,2,24418,6,3,0,75264,310,0.3079691993040072,14.177563560374505
132,2,24418,5,3,0,75265,310,0.30783082012962876,14.17888434545791
133,1,24418,5,3,0,75266,310,0.30774111412689653,14.180199857031237
134,2,24417,5,2,0,75267,310,0.3076242221131595,14.181269418456075
135,2,24416,6,2,0,75267,310,0.3075430693287421,14.182409256442545
