,e,s,i1,i2,c,r,d,compliance,contacts
0,745,97775,767,716,0,0,0,0.01223730394432948,17.204931079370855
1,1507,97013,694,621,3,165,0,0.01447853313647753,16.99999381320429
2,2182,96338,560,508,13,402,0,0.024728361719879462,16.93175338771023
3,2744,95776,457,395,16,615,0,0.033241503049966384,16.790722544162797
4,2395,95380,779,580,19,850,0,0.039934616597689945,16.668519409046727
5,2687,95088,678,486,22,1042,0,0.04891076494677921,16.58131124686872
6,2456,94557,1036,696,26,1232,0,0.05387491823475155,16.45098672938383
7,2209,94129,1329,853,32,1451,0,0.0650020345564935,16.37321135265244
8,2352,93424,1665,1079,32,1451,0,0.07265878597194357,16.19346558080808
9,2794,92586,1904,1236,32,1451,0,0.08373938247005029,16.05709162585727
10,3502,91586,2096,1336,32,1451,0,0.09310476934302274,15.893458816460411
11,3997,90560,2434,1529,32,1451,0,0.10315772651949211,15.74985609956338
12,4578,89551,2260,1386,41,2187,0,0.1135266469853843,15.609165056823441
13,5034,88390,2694,1657,38,2190,0,0.12229925823054762,15.454754797736614
14,5277,87309,2750,1677,38,2949,3,0.13331532949536948,15.337585378494161
15,5474,86112,2946,1806,46,3615,4,0.14169692571585263,15.180653016557812
16,5702,84858,3224,1992,50,4172,5,0.15304465186623545,15.058381407910566
17,5926,83625,3602,2227,57,4561,5,0.16376657175097156,14.909425725479357
18,6100,82290,4122,2576,57,4853,5,0.17626395760428185,14.751204601514392
19,6482,80827,4450,2798,55,5386,5,0.188807144507816,14.578543565502523
20,6961,79151,4899,3118,62,5807,5,0.2008400708262361,14.407721222291645
21,7452,77406,5227,3339,71,6503,5,0.21500426990428798,14.249866665556493
22,7984,75641,5409,3552,86,7326,5,0.2286647937916431,14.066852241858927
23,8434,73856,5652,3644,103,8309,5,0.24400862740140994,13.8869316832936
24,8857,71970,5930,3803,107,9330,6,0.2589755754166775,13.690485408110868
25,9014,70137,6355,4045,112,10334,6,0.27366165732752334,13.507444817874106
26,9130,68276,6739,4245,120,11483,10,0.28807234194566883,13.337336949410753
27,9175,66466,7149,4519,124,12555,15,0.30259326733293584,13.161012731565474
28,9345,64511,7527,4729,134,13740,17,0.31749109414906435,12.988997506495767
29,9385,62585,7946,4942,144,14981,20,0.3312783826609562,12.811849232502317
30,9418,60719,8393,5095,156,16201,21,0.3457244666787684,12.653525327125857
31,9466,58810,8706,5308,166,17523,24,0.35874935547671283,12.498184608966387
32,9585,56881,8938,5423,172,18978,26,0.37192186895183826,12.351705103500324
33,9488,55023,9127,5513,186,20635,31,0.38425352741693186,12.21132430442473
34,9401,53184,9220,5601,193,22367,37,0.39670345817547104,12.075949289220711
35,9291,51428,9274,5648,204,24115,43,0.4085575392943414,11.948453219197837
36,9101,49709,9315,5731,217,25884,46,0.41973672837122183,11.82163075782049
37,8833,48048,9282,5807,235,27752,46,0.43109948342151366,11.708645698492266
38,8562,46461,9294,5820,245,29573,48,0.44117036516902386,11.596257544497247
39,8262,44922,9299,5793,259,31415,53,0.45075552346744563,11.499138286509
40,7929,43499,9264,5774,276,33205,56,0.4595274585643664,11.407960217444128
41,7540,42169,9113,5689,282,35141,69,0.467742833249259,11.325680481731332
42,7168,40880,8956,5581,283,37062,73,0.4738988662977048,11.252487865470625
43,6858,39603,8794,5464,291,38915,78,0.4794997362721677,11.19995711842023
44,6443,38479,8594,5294,302,40806,85,0.484103885716504,11.154040463194416
45,6059,37440,8304,5078,310,42715,97,0.4881227339649542,11.114000019638295
46,5714,36455,7960,4894,310,44567,103,0.49099150029519495,11.083213557445676
