,e,s,i1,i2,c,r,d,compliance,contacts
0,740,97775,736,752,0,0,0,0.012365182044035035,16.878747354705045
1,1393,97122,634,645,3,206,0,0.014583998557509704,16.668917305819715
2,1975,96540,526,522,11,429,0,0.024846789333257797,16.600333301899546
3,2533,95982,428,427,14,619,0,0.03027485885160384,16.468254941522098
4,2188,95587,778,612,18,820,0,0.0366545111873499,16.376659293970782
5,2489,95286,699,509,20,1000,0,0.044683352145903195,16.293006484106638
6,2348,94774,994,627,27,1233,0,0.04903616282202671,16.1733987258568
7,2217,94323,1212,763,34,1454,0,0.05809252376055474,16.099942549399515
8,2408,93574,1536,997,34,1454,0,0.0653080349704725,15.956348423085721
9,2874,92713,1764,1164,34,1454,0,0.07491353358426076,15.828886362638418
10,3567,91719,1953,1276,34,1454,0,0.08375745444735283,15.680925992601445
11,4082,90692,2276,1465,34,1454,0,0.09312381040794157,15.544518367291724
12,4765,89558,2099,1353,47,2181,0,0.10301156859526824,15.409316440965046
13,5194,88380,2558,1643,44,2184,0,0.11159049537585294,15.260393107802955
14,5418,87295,2681,1728,44,2836,1,0.12256400006374098,15.139538006782017
15,5684,86035,2978,1843,47,3415,1,0.13139693811845318,14.985429958967547
16,5863,84829,3277,2013,52,3968,1,0.1426365821919341,14.853151360223627
17,6109,83449,3750,2279,53,4361,2,0.15329918434354312,14.695277604351258
18,6339,82041,4288,2618,53,4661,3,0.16526858737694505,14.546629185246944
19,6798,80497,4636,2843,50,5175,4,0.1780534656170266,14.384193358040962
20,7329,78706,5144,3144,56,5620,4,0.18987230019038825,14.213890704997631
21,7810,77019,5404,3341,66,6359,4,0.2035513539899387,14.05681066874454
22,8259,75190,5733,3531,76,7210,4,0.21713222980685218,13.878328823024201
23,8726,73315,5947,3731,88,8192,4,0.2319213070363899,13.698038619446303
24,9084,71413,6289,3906,87,9217,7,0.24753334110584835,13.501383933176195
25,9192,69514,6693,4159,99,10339,7,0.2626766655186071,13.303980417042995
26,9463,67556,7025,4336,105,11507,11,0.2789902650823117,13.112626923609541
27,9586,65604,7506,4599,115,12581,12,0.29410497593050183,12.916345679227907
28,9649,63666,7890,4830,126,13829,13,0.31016725727661315,12.734409873952261
29,9699,61714,8360,5056,141,15018,15,0.32579701863323324,12.547384945450458
30,9820,59694,8647,5288,160,16378,16,0.3415884822555893,12.366011425342396
31,9749,57807,8994,5491,177,17768,17,0.35800365783111565,12.187557082494772
32,9790,55814,9243,5650,188,19298,20,0.3737789226503861,12.00528447638122
33,9673,53993,9349,5691,211,21063,23,0.388880923382586,11.829544477381775
34,9581,52133,9488,5817,228,22732,24,0.4035942095793855,11.660000032592164
35,9282,50412,9573,5923,235,24550,28,0.4174381611605682,11.50136887431168
36,9091,48716,9569,5939,251,26404,33,0.42976372788442374,11.366895639225111
37,8712,47102,9596,6003,263,28289,38,0.44113365909423086,11.24865721398364
38,8532,45461,9561,5960,283,30165,41,0.45154052446345316,11.137543158089626
39,8188,43945,9517,5906,295,32106,46,0.4615918245549348,11.037967047578428
40,7900,42512,9385,5807,306,34042,51,0.469923985897798,10.945676472835402
41,7520,41196,9209,5741,320,35962,55,0.4771855532208099,10.876629646650999
42,7174,39928,8962,5650,325,37904,60,0.48333163961367115,10.815284695023522
43,6772,38689,8738,5495,332,39910,67,0.4881875460021076,10.767808369752007
44,6346,37599,8484,5378,344,41778,74,0.49255831170975056,10.72982238990737
45,5968,36544,8145,5157,347,43755,87,0.49623527476548934,10.696960408258336
46,5653,35543,7872,4925,342,45570,98,0.49802643395148954,10.671537201613775
47,5317,34611,7538,4667,345,47418,107,0.49932407265880546,10.665003637218225
48,4916,33773,7231,4492,347,49129,115,0.4988903223895027,10.662949715106556
49,4604,32995,6885,4232,347,50818,122,0.49885018376637824,10.674552468431802
50,4279,32265,6614,3944,334,52439,128,0.49678662863950324,10.685828939370591
51,3908,31635,6214,3704,328,54078,136,0.4938621660191069,10.716750552848895
52,3608,31003,5881,3453,321,55591,146,0.4903169650414462,10.754947708990988
53,3351,30422,5500,3239,306,57028,157,0.4861048646521641,10.795841452975596
54,3041,29954,5134,3067,295,58347,165,0.4812119343977102,10.844496269573943
55,2798,29467,4743,2920,283,59618,174,0.47613579844658255,10.900584659616303
56,2609,29026,4338,2716,278,60851,185,0.47108640563623966,10.957561051483486
57,2424,28579,4049,2547,260,61951,193,0.46528538653013085,11.010408961664275
58,2208,28214,3734,2388,248,63010,201,0.45973355680893097,11.071758685743237
59,2104,27850,3420,2169,245,64004,211,0.4546208045941083,11.129160311053889
60,1937,27530,3113,2031,225,64947,220,0.44892798016225943,11.179098663430855
61,1780,27246,2889,1858,216,65786,228,0.44312814264911726,11.236928135457372
62,1605,26974,2687,1729,208,66567,233,0.43726413073209786,11.300456313360046
63,1483,26731,2469,1582,198,67301,239,0.43121347960462425,11.361931804675665
64,1337,26513,2310,1475,182,67941,245,0.42484377723244565,11.424833987689812
65,1219,26311,2108,1365,178,68574,248,0.4187828305382138,11.492242084218882
66,1129,26117,1919,1257,166,69161,254,0.41268744093474047,11.557627391840578
67,1003,25971,1784,1196,153,69634,262,0.4067658433478035,11.621498435827466
68,908,25823,1649,1087,136,70129,271,0.4009989426498133,11.684276420961494
69,843,25670,1509,1004,127,70571,279,0.395270411283776,11.747242944704412
70,783,25528,1369,899,124,71018,282,0.39027605924208697,11.80692682010919
71,718,25399,1268,829,112,71389,288,0.38492053853271496,11.859571402094872
72,676,25295,1148,731,110,71752,291,0.38028702519591284,11.915065908691565
73,639,25184,1049,658,97,72082,294,0.3749347563832873,11.967093449247407
74,579,25091,971,605,86,72368,303,0.3701216550471489,12.02377094344158
75,522,25006,903,543,79,72643,307,0.36542449518330233,12.075320105265831
76,471,24928,846,486,75,72888,309,0.3611266267280054,12.125676505234054
77,432,24863,778,440,66,73114,310,0.3569612892415213,12.172489982694257
78,394,24790,711,416,61,73320,311,0.3530807708414548,12.216359923938484
79,352,24739,648,378,60,73515,311,0.3494703866655354,12.25792303902675
80,322,24684,612,353,55,73665,312,0.3459532735979601,12.296424844090142
81,289,24639,565,330,46,73820,314,0.3425476953920514,12.334445699571779
82,278,24585,509,298,41,73977,315,0.3392197844736041,12.372770203835662
83,252,24538,461,277,37,74122,316,0.3359942450495166,12.40998266762897
84,243,24496,409,251,31,74256,317,0.3329612545101485,12.445199631398637
85,221,24463,380,231,30,74361,317,0.3301284915888736,12.478112632714604
86,215,24424,343,202,30,74472,317,0.327450981519543,12.508570524643547
87,197,24388,329,177,25,74569,318,0.3249174289581559,12.537334714694097
88,172,24366,306,162,22,74656,319,0.3224614781498939,12.565238168148012
89,155,24341,280,152,21,74734,320,0.32018368782111944,12.591823870670053
90,147,24316,256,144,18,74801,321,0.31802325060038367,12.617556184991832
91,123,24301,231,135,17,74874,322,0.316195526712792,12.640988150994083
92,102,24286,215,136,18,74924,322,0.3146902254235361,12.661007846401178
93,106,24260,193,125,18,74979,322,0.3134454104040714,12.676189264799552
94,111,24230,186,112,18,75023,323,0.312389448331164,12.68993734578909
95,107,24209,164,105,16,75079,323,0.3113565336113057,12.700709523112138
96,104,24197,136,101,14,75128,323,0.31031582675317326,12.71229113252429
97,98,24188,123,87,13,75171,323,0.3093871006561134,12.72382070617586
98,83,24177,119,84,11,75205,324,0.3084570683920195,12.734635801133852
99,61,24169,114,80,11,75244,324,0.3075863303420073,12.745178220953457
100,50,24159,111,68,12,75279,324,0.30691061719718316,12.754300779193969
101,49,24148,104,65,9,75303,325,0.3062201654766597,12.761731663718775
102,48,24140,90,63,9,75328,325,0.30560918758827516,12.769920341517794
103,43,24134,78,61,8,75354,325,0.3049508885967592,12.777000399482631
104,40,24129,78,54,6,75371,325,0.30417532967517796,12.784530335039038
105,33,24126,72,55,6,75386,325,0.30350181958038397,12.794181186372704
106,29,24119,61,51,5,75413,325,0.30279979791739725,12.802122948834977
107,29,24111,47,43,4,75444,325,0.3020023460982659,12.81084256626197
108,23,24111,38,37,4,75465,325,0.3013789805981863,12.82022404604951
109,25,24104,34,34,4,75477,325,0.3007508636521184,12.827592238081255
110,25,24101,32,30,5,75485,325,0.3002407424278014,12.834351244180484
111,18,24101,30,28,6,75495,325,0.2998521510317802,12.83956041924413
112,13,24098,28,30,4,75505,325,0.2993809624259778,12.843772273682708
113,16,24095,21,27,4,75515,325,0.29899414266885255,12.84902248031442
114,10,24094,23,21,4,75526,325,0.29862316856005866,12.853256354530195
115,11,24090,20,19,4,75534,325,0.29824792759379964,12.857323010652513
116,16,24085,15,18,3,75541,325,0.29795015019630655,12.861162408747488
117,15,24083,15,16,3,75546,325,0.2976176159061711,12.86447690336267
118,15,24080,15,16,2,75550,325,0.2972458311547044,12.868056723927452
119,16,24078,13,12,2,75557,325,0.29698345532601533,12.871996089268094
120,12,24078,15,6,2,75565,325,0.2966893734796782,12.874842495723925
121,9,24076,20,6,2,75565,325,0.2963806043996276,12.878310971688686
122,8,24075,17,4,1,75573,325,0.2961384558611886,12.881523857955765
123,5,24075,19,2,0,75576,326,0.2958486114697123,12.884367271660741
124,5,24073,20,3,0,75576,326,0.29559395293729385,12.88735620726658
125,7,24071,18,2,0,75579,326,0.29541094237605975,12.890045979400062
126,6,24070,17,2,0,75582,326,0.29518370910570113,12.89208499556999
127,6,24069,17,2,0,75583,326,0.29505329825340604,12.894419115885544
128,6,24069,13,2,0,75587,326,0.29490189293388586,12.895953690918441
129,4,24069,10,2,0,75592,326,0.2947519996931073,12.897608364513802
130,2,24069,10,2,0,75594,326,0.29466726412692174,12.89918652060714
131,1,24069,8,2,0,75597,326,0.2945576697708114,12.899980865733372
132,0,24069,7,2,1,75598,326,0.29453476503109277,12.900990914021227
133,1,24068,7,2,1,75598,326,0.29452997503889683,12.901471371975353
134,1,24068,6,1,1,75600,326,0.2944953902733262,12.90161321613657
135,2,24067,5,1,1,75601,326,0.29444384388248934,12.901914556939492
136,2,24067,5,1,1,75601,326,0.2944289612476169,12.902385298947959
137,3,24066,3,1,1,75603,326,0.2943968292502057,12.902638940415665
138,3,24065,2,1,1,75605,326,0.2943650830820515,12.903052610143346
139,3,24065,1,1,1,75606,326,0.2943489701847951,12.9032302062849
140,2,24065,1,1,1,75607,326,0.29433849560511166,12.903281515876431
141,2,24065,1,1,1,75607,326,0.2943197266882388,12.903556510540481
142,1,24065,1,2,1,75607,326,0.2943274267667024,12.90379017770468
143,0,24065,2,2,1,75607,326,0.29429326441335923,12.903971116343982
144,0,24065,2,2,0,75607,327,0.2942996430520105,12.904292527636075
145,0,24065,2,2,0,75607,327,0.29427996721561717,12.904494471253683
146,0,24065,1,2,0,75608,327,0.2942705528580491,12.904447175748004
147,0,24065,1,2,0,75608,327,0.2942756988357331,12.904504126040294
148,0,24065,1,1,0,75609,327,0.29425406376177826,12.904593518919091
149,0,24065,1,1,0,75609,327,0.2942314040703714,12.905010066462204
150,0,24065,1,0,0,75610,327,0.29421403681182295,12.905150965452387
151,0,24065,0,0,0,75611,327,0.294215658221539,12.905369064465608
152,0,24065,0,0,0,75611,327,0.29419520488890566,12.90532244966105
153,0,24065,0,0,0,75611,327,0.29418068256145175,12.905510257591017
154,0,24065,0,0,0,75611,327,0.29417018970219266,12.905676636762616
155,0,24065,0,0,0,75611,327,0.29418186288309833,12.905821845764716
156,0,24065,0,0,0,75611,327,0.2941790506410157,12.90596047785372
157,0,24065,0,0,0,75611,327,0.29415727843801903,12.905952137225686
158,0,24065,0,0,0,75611,327,0.2941342970005949,12.905970810751215
159,0,24065,0,0,0,75611,327,0.29414973187076765,12.906051349467642
160,0,24065,0,0,0,75611,327,0.2941362422920154,12.90612174118621
161,0,24065,0,0,0,75611,327,0.2941229224103499,12.906062473394254
162,0,24065,0,0,0,75611,327,0.2941383658005438,12.906159992576821
163,0,24065,0,0,0,75611,327,0.2941480396599941,12.906294557294117
164,0,24065,0,0,0,75611,327,0.2941358650753263,12.9063206602604
165,0,24065,0,0,0,75611,327,0.2941252728628902,12.906232604020722
166,0,24065,0,0,0,75611,327,0.29415254104518507,12.906179455975424
167,0,24065,0,0,0,75611,327,0.29412509970063005,12.906044052975655
168,0,24065,0,0,0,75611,327,0.29413806480775684,12.906149291573955
169,0,24065,0,0,0,75611,327,0.2941205202693898,12.906274352048452
170,0,24065,0,0,0,75611,327,0.29410235357365894,12.906434948424538
171,0,24065,0,0,0,75611,327,0.29411018079373535,12.906502715750092
172,0,24065,0,0,0,75611,327,0.29412590416068424,12.906330965054558
173,0,24065,0,0,0,75611,327,0.2941336435284525,12.906117354021918
174,0,24065,0,0,0,75611,327,0.2941729007604742,12.906005649377532
