,e,s,i1,i2,c,r,d,compliance,contacts
0,719,97775,758,751,0,0,0,0.012451347076024012,18.188366456729252
1,1394,97100,650,643,2,214,0,0.01469103862561829,17.976647772496055
2,2010,96484,526,549,10,424,0,0.02709434113696001,17.901583573912614
3,2499,95995,419,437,14,639,0,0.03304462241412402,17.76187042124803
4,2172,95603,787,566,18,857,0,0.03942439827938215,17.6646474209146
5,2484,95291,677,468,21,1062,0,0.046989622125282196,17.584618849483164
6,2344,94756,1001,628,25,1249,0,0.051281600518996225,17.475207864511567
7,2140,94344,1259,751,26,1483,0,0.05926432201642042,17.411226392564398
8,2415,93580,1557,942,26,1483,0,0.06446358522180917,17.29842979509709
9,2927,92676,1801,1090,26,1483,0,0.07243208996382705,17.20696606675597
10,3617,91674,2003,1200,26,1483,0,0.07931927404353573,17.092015950149023
11,4145,90611,2345,1393,26,1483,0,0.0869873197461235,16.983105390122002
12,4836,89508,2131,1300,41,2187,0,0.09535246024957345,16.87575194686441
13,5308,88272,2587,1608,39,2189,0,0.10336542979390788,16.746058843352976
14,5477,87199,2710,1714,45,2856,2,0.11340482333835646,16.632699791929262
15,5812,85862,2956,1854,50,3466,3,0.12316897210806102,16.480017723679175
16,5982,84629,3298,2086,52,3953,3,0.1355811948494311,16.32537404402013
17,6221,83287,3728,2367,57,4340,3,0.14753559611297654,16.14769411228179
18,6385,81887,4344,2675,60,4649,3,0.16167789304708446,15.967684739513285
19,6872,80327,4655,2902,66,5178,3,0.17570826094438372,15.761033832675015
20,7152,78710,5221,3261,75,5581,3,0.19058044123434043,15.561029924704885
21,7673,76956,5533,3418,88,6332,3,0.20718498871860339,15.361665915731871
22,8202,75085,5858,3531,105,7219,3,0.2243224502114543,15.134065361432262
23,8771,73116,6116,3671,119,8207,3,0.2428313768755759,14.900245780504546
24,9103,71224,6394,3890,119,9261,12,0.2603019840007837,14.663652644243403
25,9427,69283,6707,4091,130,10353,12,0.2777805572683125,14.452848241267773
26,9574,67382,6990,4326,133,11582,16,0.29447477048034276,14.239033988176072
27,9615,65470,7513,4601,138,12650,16,0.31104682810277695,14.045487312923116
28,9498,63618,7877,4869,156,13968,17,0.3268431032053207,13.860894501630922
29,9548,61676,8261,5144,168,15185,21,0.34341318164348855,13.676460329768936
30,9523,59760,8571,5433,179,16513,24,0.3592340160238068,13.492039056595582
31,9565,57817,8874,5631,193,17895,28,0.37546953085558726,13.31585839399023
32,9519,55951,9123,5734,208,19434,34,0.3916268082777379,13.144522132660882
33,9555,54063,9304,5788,228,21029,36,0.4067370712501934,12.969440514938023
34,9454,52222,9372,5908,231,22773,43,0.4217900608282953,12.810160658996063
35,9258,50502,9346,5979,248,24623,47,0.4353243524020014,12.662822878450676
36,9002,48815,9404,5895,266,26569,52,0.44845778931382096,12.526540853193575
37,8767,47184,9386,5887,288,28437,54,0.46023247151868973,12.392818130922901
38,8419,45644,9385,5835,295,30363,62,0.47134218185761645,12.280895342950716
39,8031,44191,9372,5788,305,32251,65,0.48063255130784,12.179457309585311
40,7713,42789,9288,5680,310,34152,71,0.488296158041515,12.101230740180927
41,7436,41379,9117,5686,309,36000,76,0.494415203842399,12.040389724318121
42,7063,40121,8974,5518,319,37926,82,0.4998991570841101,11.990102969038565
43,6679,38965,8790,5326,329,39823,91,0.5042244652932024,11.942487281279384
44,6377,37814,8476,5150,341,41745,100,0.5081777230624537,11.90975704741551
45,6023,36766,8217,4945,330,43610,112,0.5101879144876051,11.88693468488076
46,5626,35753,7947,4737,331,45494,115,0.5108903505523079,11.881260287767018
47,5266,34855,7541,4560,326,47330,125,0.5103578442333245,11.888086523021386
48,4963,34002,7150,4387,323,49037,141,0.5094591653254258,11.902932670333707
49,4634,33180,6855,4146,316,50718,154,0.5080293711106235,11.91957477231789
50,4333,32433,6462,3956,315,52343,161,0.5057014281957657,11.939710933993224
51,4019,31734,6130,3761,315,53879,165,0.5033749092142281,11.97116151565775
52,3791,31064,5761,3575,307,55335,170,0.500257442665589,12.002361033495845
53,3476,30526,5407,3380,306,56729,179,0.49701775422531747,12.036078611057926
54,3207,29973,4986,3213,296,58141,187,0.49312121976062695,12.072368645819324
55,2913,29520,4690,2998,282,59408,192,0.48872295860748055,12.118072283974987
56,2653,29081,4417,2814,257,60575,206,0.48331418895529843,12.169702413585851
57,2406,28658,4121,2629,256,61722,211,0.47788213377727207,12.228766138158122
58,2235,28291,3834,2406,254,62765,218,0.4725279146263342,12.287259987113618
59,2075,27898,3525,2255,246,63776,228,0.46699836470330525,12.34303609121047
60,1936,27584,3235,2100,225,64688,235,0.4612786935281553,12.40050583430259
61,1801,27280,2990,1931,209,65547,245,0.4553481651395707,12.463431110747043
62,1641,27017,2770,1752,200,66371,252,0.44913655509741424,12.528972830959853
63,1523,26768,2514,1628,182,67133,255,0.44239796705880485,12.594558646586538
64,1328,26570,2334,1502,170,67839,260,0.4355901219882926,12.669737735614776
65,1196,26388,2115,1365,169,68506,264,0.42929406772239553,12.742558698218433
66,1072,26208,1948,1298,159,69049,269,0.42312899195268755,12.808574622841194
67,993,26024,1791,1165,146,69609,275,0.41723067210371106,12.873690553260854
68,905,25863,1693,1059,145,70061,277,0.4115428724330082,12.934728453207509
69,842,25728,1546,965,128,70513,281,0.4058366808128591,12.991879571823542
70,793,25595,1399,871,116,70942,287,0.4002299961034614,13.051919656954507
71,734,25474,1300,783,101,71319,292,0.394461305163146,13.111038335125556
72,647,25377,1171,703,100,71712,293,0.3893325239433935,13.171564627754105
73,579,25284,1089,632,98,72023,298,0.38458667673511177,13.224774534075161
74,533,25195,996,556,93,72326,304,0.3802989188805254,13.273315608621058
75,481,25114,902,520,92,72585,309,0.376245691900389,13.318771029072535
76,437,25037,809,485,85,72839,311,0.3726750634347866,13.360950711360628
77,420,24957,740,453,72,73049,312,0.36858326390087,13.401338277891812
78,379,24905,688,416,67,73235,313,0.36480262690160187,13.444904522245144
79,335,24860,626,387,65,73415,315,0.36142464717741357,13.485140297482893
80,294,24820,562,348,60,73601,318,0.35815098996656247,13.522767937531972
81,254,24783,498,328,56,73765,319,0.3549308391556724,13.56070195957524
82,215,24742,458,313,50,73905,320,0.35175376078827403,13.598959955504606
83,202,24703,420,270,48,74040,320,0.3487384228102176,13.635896954921819
84,198,24662,375,239,42,74167,320,0.3455347432876624,13.670431757099252
85,199,24621,342,215,36,74268,322,0.3424168163357705,13.70658449375555
86,189,24594,306,195,27,74369,323,0.3391012641158041,13.74363044683907
87,185,24557,275,178,24,74460,324,0.3360258814848449,13.780465779428384
88,164,24539,255,156,22,74543,324,0.33310410558028547,13.81416211137207
89,144,24518,237,138,19,74623,324,0.33027017125838704,13.847567442928339
90,119,24502,217,119,17,74704,325,0.327702553980154,13.879417032573855
91,109,24485,197,114,15,74758,325,0.32518388856022085,13.908931878571185
92,89,24468,186,117,10,74807,326,0.32285223709171573,13.93709756704523
93,93,24446,171,110,12,74845,326,0.32091746694016904,13.96295032246191
94,81,24437,156,109,12,74882,326,0.31915967754836855,13.984457180898124
95,87,24415,143,97,12,74923,326,0.3176790382082204,14.003783592909128
96,91,24394,127,91,10,74963,327,0.31613833815558073,14.02129380731492
97,87,24381,113,81,8,75006,327,0.31478839302828976,14.038814090267516
98,75,24371,103,72,8,75047,327,0.3135456379067727,14.0541092147461
99,73,24364,93,64,8,75074,327,0.31249185765010173,14.067743369471643
100,60,24355,90,52,9,75110,327,0.31163346063020814,14.080161735441806
101,41,24353,91,54,8,75129,327,0.31068823317635896,14.089606929540853
102,35,24346,89,48,8,75150,327,0.3099765857522239,14.09973300732286
103,30,24341,87,44,9,75165,327,0.30925882569822305,14.10771596521926
104,29,24335,83,38,10,75181,327,0.3086644097181926,14.115262878949267
105,21,24334,81,32,9,75199,327,0.3081091603036781,14.121574381349332
106,32,24321,67,26,8,75222,327,0.30757806127870974,14.127911033466988
107,36,24310,65,26,7,75232,327,0.3070401216354652,14.13385120796516
108,37,24304,50,24,7,75254,327,0.3065829491253115,14.13972219236304
109,35,24300,40,19,7,75275,327,0.3061763045879491,14.144648195459025
110,35,24299,33,14,7,75288,327,0.30574649124680914,14.14933106494558
111,25,24296,32,18,5,75298,329,0.3054132694752419,14.153933334642263
112,14,24296,35,19,4,75306,329,0.3050046433914682,14.158201763097603
113,10,24294,33,18,4,75315,329,0.3047179793321536,14.163038664438549
114,10,24290,32,21,3,75318,329,0.30433765256481093,14.166808804317899
115,15,24284,28,19,3,75325,329,0.3040869443382342,14.171242711928482
116,13,24283,28,17,2,75330,330,0.3038452756273664,14.174517866771522
117,17,24279,25,14,1,75336,331,0.3035605216963446,14.177483438731652
118,19,24275,25,15,1,75337,331,0.3033383714042103,14.180569431505901
119,15,24275,19,12,1,75350,331,0.30315997567602304,14.182940382085633
120,10,24274,15,11,1,75361,331,0.30294700328360175,14.185038952772247
121,9,24274,11,10,1,75367,331,0.3028237764524598,14.187287791461562
122,5,24274,12,9,1,75371,331,0.3026696278612837,14.18899906173122
123,1,24274,14,10,1,75372,331,0.3025140762937383,14.190607384500773
124,1,24274,12,9,1,75375,331,0.30245275179079556,14.192165988467845
125,0,24274,13,9,1,75375,331,0.30230021584299244,14.193312210721299
126,2,24272,12,8,1,75377,331,0.3022554162837279,14.194748790230326
127,2,24272,11,5,0,75381,332,0.30214107727652606,14.195647173379543
128,2,24272,6,4,0,75387,332,0.30204025476142726,14.196704603401201
129,3,24271,5,4,0,75388,332,0.3019775041693385,14.1974048388174
130,3,24271,3,2,0,75392,332,0.30193788498220675,14.198159049021548
131,1,24271,3,0,0,75396,332,0.30190202908860725,14.198822566879223
132,1,24271,3,0,0,75396,332,0.3018210446605435,14.19931893289748
133,2,24270,2,0,0,75397,332,0.30176537679479115,14.200270739138656
134,1,24270,2,1,0,75397,332,0.30171986895133823,14.200764901956935
135,1,24270,2,1,0,75397,332,0.30170600483773696,14.201167452625935
136,1,24270,2,1,0,75397,332,0.30166764669742,14.201400531458276
137,1,24270,2,1,0,75397,332,0.30162175486672277,14.201933629577425
138,0,24270,3,1,0,75397,332,0.30158785348490175,14.20236211445864
139,1,24269,1,1,0,75399,332,0.3015552802557928,14.20285392160824
140,1,24269,1,1,0,75399,332,0.3015337836458031,14.203116826961606
141,1,24269,1,1,0,75399,332,0.30150876717061825,14.203241029987586
142,2,24268,1,0,0,75400,332,0.3014809535710672,14.203468865015417
143,2,24268,1,0,0,75400,332,0.30148275711722117,14.20357506618392
144,1,24268,2,0,0,75400,332,0.30146587095572164,14.203740331688994
145,1,24268,2,0,0,75400,332,0.3014509703334028,14.203893434606709
146,1,24268,1,0,0,75401,332,0.3014445040493547,14.203938379566548
147,0,24268,2,0,0,75401,332,0.3014376271216703,14.204182662324579
148,0,24268,2,0,0,75401,332,0.30142380693850657,14.204271077412864
149,0,24268,2,0,0,75401,332,0.3014050533507337,14.204427538236681
150,0,24268,2,0,0,75401,332,0.3014419279636464,14.204476825563178
151,0,24268,2,0,0,75401,332,0.30142893977409535,14.204250012097758
152,0,24268,1,0,0,75402,332,0.3014333026648711,14.20434435799273
153,0,24268,1,0,0,75402,332,0.30139123459471096,14.20435076314865
154,0,24268,1,0,0,75402,332,0.3014129884055439,14.204419090031305
155,0,24268,0,0,0,75403,332,0.3014014365005396,14.204448640488156
156,0,24268,0,0,0,75403,332,0.3013893166598768,14.204449460386199
157,0,24268,0,0,0,75403,332,0.3014019863676743,14.20469367164868
158,0,24268,0,0,0,75403,332,0.30139261533828404,14.20450175456562
159,0,24268,0,0,0,75403,332,0.3013849858538625,14.204761322051532
160,0,24268,0,0,0,75403,332,0.3013820452404212,14.204966343835245
161,0,24268,0,0,0,75403,332,0.30136271030382866,14.204979541790197
162,0,24268,0,0,0,75403,332,0.3013631434222313,14.205089652506969
163,0,24268,0,0,0,75403,332,0.30137641959171196,14.205192279500613
164,0,24268,0,0,0,75403,332,0.30136602166941295,14.204901775620176
165,0,24268,0,0,0,75403,332,0.30135344907031547,14.205100730245283
166,0,24268,0,0,0,75403,332,0.3013310794209803,14.205253800446192
167,0,24268,0,0,0,75403,332,0.30133177698153035,14.205457587662808
168,0,24268,0,0,0,75403,332,0.3013506675658913,14.205313631227128
169,0,24268,0,0,0,75403,332,0.30133076069218134,14.205239056177662
170,0,24268,0,0,0,75403,332,0.3013321116105177,14.205327401901673
171,0,24268,0,0,0,75403,332,0.30133193300328376,14.205382559237963
172,0,24268,0,0,0,75403,332,0.30135797019648564,14.205353749899727
173,0,24268,0,0,0,75403,332,0.30134998105072014,14.205130456591785
174,0,24268,0,0,0,75403,332,0.30138914620612917,14.205248688954734
175,0,24268,0,0,0,75403,332,0.3013589675725464,14.205030086389138
176,0,24268,0,0,0,75403,332,0.30135956768978434,14.205143509578683
177,0,24268,0,0,0,75403,332,0.3013652361214922,14.205261391329211
178,0,24268,0,0,0,75403,332,0.3013421399097229,14.205419867056253
179,0,24268,0,0,0,75403,332,0.3013674158590789,14.20546928375499
