,e,s,i1,i2,c,r,d,compliance,contacts
0,737,97775,786,705,0,0,0,0.012357562039019639,17.850787328742673
1,1397,97115,676,615,5,195,0,0.014644750435309401,17.65384682959203
2,2058,96454,556,513,9,413,0,0.025286910967043618,17.583442769379204
3,2576,95936,448,419,13,611,0,0.03035209451638405,17.442059511911573
4,2251,95524,783,583,15,847,0,0.03724292365214303,17.353522341531523
5,2565,95210,682,482,20,1044,0,0.044334653258566566,17.263448906606353
6,2406,94709,974,639,22,1253,0,0.04916272212605835,17.154758675841048
7,2222,94232,1278,780,26,1465,0,0.05721623871292212,17.086205758731012
8,2490,93446,1619,957,26,1465,0,0.06332130925764358,16.969058256983573
9,3002,92522,1866,1122,26,1465,0,0.07145556792612479,16.872049558744283
10,3752,91458,2052,1250,26,1465,0,0.07907007309377971,16.75292292049354
11,4369,90340,2359,1444,26,1465,0,0.0872069656617372,16.63659165656445
12,5004,89228,2190,1353,33,2195,0,0.0960504547864256,16.517853168627
13,5477,87969,2702,1627,28,2197,3,0.10372248355125413,16.38191798793766
14,5745,86777,2894,1699,32,2853,3,0.11415988090928904,16.27380267536429
15,6001,85457,3145,1851,34,3511,4,0.12231035304055528,16.122963024324545
16,6155,84185,3485,2111,44,4018,5,0.1334771265559251,16.003370018776938
17,6403,82825,3937,2359,46,4427,6,0.14586230100380823,15.84444191700255
18,6585,81384,4530,2711,49,4738,6,0.15912979529862953,15.661172926194084
19,6978,79799,4950,2982,53,5234,7,0.17352409013225337,15.475544462979931
20,7423,78034,5464,3311,59,5705,7,0.1878935673825227,15.275693314801813
21,7965,76220,5720,3541,71,6479,7,0.20433282379281242,15.075833862418351
22,8500,74325,5969,3728,85,7389,7,0.22116945253196513,14.851062272421363
23,8994,72390,6191,3883,102,8436,7,0.23954278035734855,14.62356459348181
24,9339,70460,6456,4085,116,9536,11,0.25774991744773806,14.38398572276299
25,9466,68568,6841,4353,136,10628,11,0.27741295671302196,14.147714602614876
26,9526,66694,7196,4553,142,11877,15,0.29720584398129557,13.906205556302556
27,9540,64785,7643,4809,151,13057,18,0.31583306535822286,13.670984336691344
28,9488,62902,8041,5026,164,14363,19,0.3353721035481793,13.45511158386581
29,9506,60954,8447,5278,178,15619,21,0.3536248116073334,13.241009550643938
30,9552,59016,8782,5475,198,16957,23,0.3713693624961978,13.036283702132067
31,9618,57076,9059,5631,200,18393,26,0.3885569224351242,12.83917101964247
32,9551,55234,9322,5692,214,19960,30,0.40387682370742634,12.661270671248095
33,9423,53479,9418,5714,234,21701,34,0.41838281174953934,12.504137209176996
34,9261,51693,9525,5741,242,23503,38,0.4325917876100414,12.3532778179267
35,9053,49963,9563,5746,248,25386,44,0.444886945038609,12.210641256872774
36,8850,48226,9557,5757,244,27320,49,0.4553427443127659,12.089008583024837
37,8481,46753,9500,5726,245,29243,55,0.464243458615686,11.999886738113247
38,8186,45293,9423,5666,260,31117,58,0.4720575613497351,11.92107811103316
39,7791,43902,9354,5647,274,32972,63,0.47926273900175853,11.851321473196554
40,7408,42555,9190,5632,268,34881,69,0.4848188308801013,11.790245451934561
41,6984,41242,9109,5567,269,36757,75,0.4896500318122084,11.747112109392104
42,6774,39979,8783,5418,269,38696,84,0.4933654522282166,11.710130338261221
43,6479,38814,8460,5263,292,40609,86,0.4964556856296207,11.683837354832265
44,6142,37760,8107,5067,301,42534,92,0.4989843204133508,11.656192411980214
45,5758,36797,7803,4876,289,44378,102,0.500136391969765,11.642157161122016
46,5319,35923,7549,4688,287,46130,107,0.4996890636201112,11.648340862541144
47,4950,35029,7270,4444,291,47906,113,0.4988612607840531,11.663740897757908
48,4594,34220,6931,4218,302,49622,116,0.49729694297315946,11.68008745623606
49,4360,33400,6458,4008,313,51342,122,0.4955897925178201,11.696768602272398
50,4116,32681,6116,3840,304,52817,129,0.49322505407610046,11.72069775917179
51,3883,32040,5786,3584,296,54271,143,0.49076325610585025,11.753258117745627
52,3604,31425,5509,3364,295,55659,147,0.487165655561342,11.782247273995713
53,3317,30903,5191,3144,292,57003,153,0.48327573406804064,11.823802399626441
54,2972,30428,4836,3006,285,58317,159,0.47842560072252976,11.869590707265319
55,2718,29963,4469,2829,265,59590,169,0.47373210108895647,11.921937469420946
56,2496,29544,4141,2633,258,60753,178,0.4686407343040216,11.977117246522809
57,2296,29129,3920,2415,250,61804,189,0.4635579251840125,12.03317650312576
58,2113,28790,3660,2234,246,62766,194,0.4583370630835691,12.087219327760083
59,1992,28436,3380,2115,230,63646,204,0.4530297736722138,12.141997606895174
60,1816,28147,3110,1956,214,64546,214,0.4475484924815293,12.199329707331863
61,1683,27861,2891,1785,194,65368,221,0.44157513137563964,12.25714393449984
62,1544,27585,2649,1622,186,66191,226,0.4357362268931401,12.320879020590542
63,1444,27346,2424,1467,176,66912,234,0.4297326766129931,12.383504604800756
64,1306,27130,2264,1340,169,67557,237,0.4237892317961679,12.448407864386796
65,1225,26922,2038,1240,155,68182,241,0.4179505172790631,12.508563954772413
66,1140,26721,1893,1149,147,68707,246,0.4122595374292711,12.570192802664566
67,1038,26547,1780,1063,143,69183,249,0.4066918977062884,12.629199156728198
68,949,26397,1630,987,127,69657,256,0.40130973345028365,12.686527850912945
69,878,26252,1491,923,119,70080,260,0.39590916759672534,12.744819182431286
70,784,26138,1361,846,107,70500,267,0.3905093933197241,12.80339201566577
71,700,26021,1265,804,101,70842,270,0.38523268790758564,12.86267557414779
72,636,25911,1159,730,92,71204,271,0.3802541258743564,12.919656579549953
73,582,25815,1074,676,86,71498,272,0.37543306256753506,12.973685031640173
74,521,25731,995,614,80,71788,274,0.3708191142021514,13.025884292531268
75,492,25646,899,548,69,72073,276,0.3661643044941394,13.075971723891804
76,456,25565,815,510,63,72315,279,0.36157623716809295,13.126986729536034
77,418,25493,747,472,63,72531,279,0.3573664822780125,13.176015452730384
78,380,25435,672,435,54,72748,279,0.3532375738088654,13.223221003687414
79,348,25383,592,398,47,72955,280,0.3491118646975946,13.269031987564759
80,312,25334,527,374,41,73135,280,0.34516516650743356,13.314404576683751
81,293,25272,487,345,39,73287,280,0.341575514856001,13.356918110226049
82,272,25221,444,315,35,73434,282,0.33812841235043345,13.394218290441165
83,259,25176,412,291,31,73551,283,0.3349470982827013,13.430716128675165
84,243,25140,382,256,31,73667,284,0.3321675700297841,13.46456983031172
85,223,25111,343,234,25,73782,285,0.32909698224086437,13.494415614845131
86,192,25080,336,207,20,73883,285,0.32629392686798314,13.527449349555923
87,168,25053,325,185,20,73967,285,0.3236838881215043,13.558307727040214
88,161,25015,302,168,16,74054,287,0.32119378473900556,13.586954238288211
89,156,24984,273,152,12,74136,290,0.31897008533694515,13.61356561176811
90,147,24964,244,138,11,74208,291,0.3169388972254013,13.638234958219815
91,134,24946,227,128,9,74268,291,0.3149733490392207,13.660722815985034
92,121,24932,212,118,10,74319,291,0.313356176697862,13.682150982101309
93,99,24916,210,109,8,74370,291,0.3117256271225545,13.700531114684404
94,79,24905,186,102,9,74431,291,0.3103247644152455,13.718684306858936
95,74,24890,162,95,8,74483,291,0.30903118392946166,13.733766189341068
96,67,24879,150,80,5,74530,292,0.30781280604492867,13.747782742579554
97,76,24856,132,76,5,74566,292,0.30666139316143476,13.76127669701421
