,e,s,i1,i2,c,r,d,compliance,contacts
0,761,97775,728,739,0,0,0,0.012510789243274145,18.681119752198104
1,1431,97105,628,634,1,204,0,0.014826053028147912,18.470648731740884
2,2058,96478,538,534,3,392,0,0.02459954692291418,18.403797455820715
3,2597,95939,417,428,6,616,0,0.02893945570759439,18.283644970539708
4,2250,95525,789,593,9,837,0,0.034483750461146795,18.212301505467632
5,2560,95215,687,496,12,1033,0,0.04117460363593358,18.14328361149207
6,2450,94655,993,661,15,1229,0,0.04455707962367382,18.046797414147168
7,2260,94218,1292,766,20,1447,0,0.052207212961179666,17.993983857838383
8,2558,93381,1614,983,20,1447,0,0.05700830777126897,17.884348941721512
9,3162,92363,1874,1137,20,1447,0,0.06490602258052736,17.798509326487455
10,3910,91305,2061,1260,20,1447,0,0.07167393542698852,17.685898591867094
11,4536,90119,2413,1468,20,1447,0,0.0793302399777802,17.579146555617644
12,5247,88971,2192,1365,26,2202,0,0.08783112007759655,17.4688666194313
13,5701,87680,2722,1672,25,2203,0,0.09450690007213268,17.341178212153697
14,5802,86561,2955,1787,34,2863,1,0.10489550975930213,17.24394603998721
15,6042,85263,3233,1940,42,3481,2,0.1143005081669404,17.091536197991914
16,6163,83956,3672,2148,47,4014,3,0.12706005798652675,16.945785999382313
17,6440,82531,4117,2437,57,4417,4,0.14020571405718785,16.76499257456789
18,6689,80991,4705,2830,57,4727,4,0.15517278632701573,16.576897694042394
19,7173,79388,5052,3042,60,5284,4,0.17064166683694645,16.368664795924513
20,7682,77581,5595,3360,67,5714,4,0.18720176306248631,16.153245909215062
21,8125,75831,5899,3526,79,6539,4,0.2047551258955621,15.936769594582085
22,8628,73903,6128,3704,90,7546,4,0.22268581868765697,15.701016644526371
23,9024,71967,6415,3899,106,8588,4,0.24112405406645568,15.462413082530492
24,9371,70017,6621,4110,113,9767,4,0.25983814028282093,15.220030969559662
25,9525,68056,7049,4341,135,10893,4,0.27862698374954326,14.986950868740708
26,9790,66041,7360,4489,149,12167,7,0.2979953728561082,14.751301597727485
27,9762,64141,7869,4789,148,13285,9,0.3169412039973,14.51834936942211
28,9705,62262,8282,5014,163,14566,11,0.3355810164809659,14.297805376994619
29,9725,60292,8703,5236,165,15866,16,0.3535875057894335,14.08249642851515
30,9711,58345,9026,5449,182,17273,17,0.37091183590977095,13.882259405205922
31,9639,56402,9271,5679,194,18796,22,0.3880361673510883,13.690583641015879
32,9605,54536,9495,5752,204,20386,25,0.40458381693523576,13.503387393039343
33,9684,52578,9526,5793,212,22181,29,0.41914284537526025,13.331507002820628
34,9518,50774,9663,5876,225,23912,35,0.43307281852136725,13.187545977752855
35,9268,49077,9659,5899,243,25815,42,0.44674818883174183,13.04848763696357
36,8962,47440,9605,5960,257,27732,47,0.45937730328435283,12.90811992202748
37,8668,45868,9490,5991,256,29676,54,0.47102090142812925,12.783043366775564
38,8261,44317,9487,5991,263,31621,63,0.481076950023323,12.677355471576266
39,7851,42923,9360,5907,279,33618,65,0.4898034063092919,12.585138736407371
40,7501,41576,9249,5815,284,35507,71,0.49722824496924517,12.508418814045688
41,7150,40290,9088,5734,296,37371,74,0.503452378619827,12.445125332175126
42,6764,39104,8853,5571,305,39326,80,0.5084460103236325,12.391907806754922
43,6344,37973,8649,5379,306,41264,88,0.5122433105087063,12.352555332658413
44,6067,36856,8340,5139,321,43189,91,0.5146832157993834,12.329161445746012
45,5695,35881,7986,4974,326,45041,100,0.5160450076829316,12.31322354899122
46,5360,34930,7602,4686,325,46990,110,0.517254225188083,12.307370627650755
47,5042,34062,7225,4445,315,48797,117,0.5164220601771577,12.305685596028638
48,4714,33259,6837,4267,317,50486,123,0.5153420841045747,12.322697077647947
49,4382,32474,6490,4094,333,52102,128,0.5138953067137528,12.34509815141062
50,4046,31835,6103,3884,319,53675,141,0.511798010955918,12.365000470388882
51,3714,31216,5692,3695,323,55219,144,0.5088865907668111,12.39560540928331
52,3440,30622,5381,3480,317,56611,152,0.5055377227698453,12.430829058036933
53,3161,30098,5075,3242,307,57957,163,0.5016089805203082,12.473992826639247
54,2879,29595,4765,3051,294,59247,172,0.49704326883951766,12.518782729875166
55,2691,29144,4442,2827,290,60429,180,0.49248885472907944,12.567904711864763
56,2486,28730,4119,2638,275,61562,193,0.4873955270165495,12.619286494780846
57,2278,28344,3832,2402,267,62678,202,0.48233738066531284,12.674190713605329
58,2111,27987,3553,2230,255,63656,211,0.4767346409685058,12.729952219796749
59,1925,27670,3277,2058,244,64612,217,0.4707897605838059,12.791368193716508
60,1817,27327,3017,1901,227,65489,225,0.4645014935488558,12.85690408264916
61,1703,27027,2791,1738,202,66308,234,0.4577122016349892,12.924948285319282
62,1568,26776,2530,1600,193,67097,239,0.45091717009836707,12.996786114691751
63,1444,26543,2362,1486,174,67747,247,0.4442894045729439,13.068131175299902
64,1364,26306,2190,1356,157,68376,254,0.4375557459815009,13.139724656854295
65,1229,26098,2040,1255,153,68969,259,0.43095531879261384,13.211459043972733
66,1108,25919,1889,1182,143,69498,264,0.4246305261961321,13.282567310212048
67,1017,25759,1739,1080,132,70010,266,0.41840135504029496,13.35258782529875
68,924,25619,1601,1000,118,70470,271,0.412197344809825,13.420662460376004
69,836,25470,1493,931,106,70888,279,0.4065742976714881,13.486625595011061
70,754,25344,1392,854,103,71274,282,0.4014436804233514,13.544772554839186
71,697,25222,1274,794,92,71635,289,0.39653504093505443,13.597824152770947
72,642,25117,1165,746,84,71959,290,0.3917640789640711,13.652224402848846
73,598,25021,1046,662,81,72304,291,0.387124152000785,13.706283059348403
74,553,24917,975,582,78,72605,293,0.3825107843785494,13.75837819310045
75,501,24843,884,548,72,72861,294,0.3780825713909317,13.808915365409721
76,465,24757,819,502,68,73098,294,0.37410989675185374,13.85898922642509
77,426,24691,738,451,57,73343,297,0.36985312662629166,13.902565073891248
78,406,24615,664,413,54,73552,299,0.36621313025516156,13.947233952928647
