,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,778,700,0,0,0,0.012237068564847181,17.831011670766532
1,1434,97091,668,602,1,207,0,0.014425539154808526,17.629444940214924
2,2086,96439,567,501,4,406,0,0.024000461049896907,17.56382407612851
3,2647,95878,459,402,9,608,0,0.028431191141039595,17.44382079518557
4,2303,95472,790,613,12,813,0,0.03409536718934058,17.366325453416824
5,2607,95168,673,490,20,1045,0,0.04178906773446162,17.293319206889013
6,2462,94629,965,673,25,1249,0,0.045987400796768815,17.171185399657762
7,2198,94241,1262,824,26,1452,0,0.05546187989019191,17.10260380804348
8,2320,93558,1614,1033,26,1452,0,0.06142992379671161,16.95842703409817
9,2829,92643,1877,1176,26,1452,0,0.0708350363844407,16.846751397954446
10,3531,91637,2051,1306,26,1452,0,0.07894455133789477,16.70807527912198
11,4121,90508,2374,1522,26,1452,0,0.08794482265988934,16.578599615827237
12,4844,89397,2163,1371,42,2186,0,0.09766005927017846,16.4493746526138
13,5413,88145,2604,1613,41,2187,0,0.10696472553652395,16.294375163504583
14,5556,87087,2775,1673,45,2867,0,0.11828560729511203,16.15963477287268
15,5776,85861,2971,1831,53,3509,2,0.12805626363067826,15.998792754269576
16,5884,84624,3279,2091,54,4069,2,0.14242381678935195,15.85481649142692
17,6121,83276,3728,2347,51,4478,2,0.15386414299722273,15.657798609489344
18,6253,81892,4309,2714,46,4786,3,0.16719392018842696,15.495212817187506
19,6755,80332,4656,2886,53,5318,3,0.18013733369076387,15.32551953647443
20,7323,78538,5191,3189,59,5700,3,0.19339447946523308,15.143626486283303
21,7895,76729,5511,3423,65,6377,3,0.20791204117499415,14.968031187511016
22,8419,74857,5754,3613,77,7280,3,0.2222503179816676,14.776544785051293
23,8897,72995,6027,3718,88,8275,3,0.23840642638544582,14.581244543751401
24,9250,71082,6364,3812,86,9403,6,0.25320065873286884,14.380838803023542
25,9333,69205,6774,4085,103,10497,6,0.2679572783373187,14.198877878056056
26,9369,67360,7163,4253,111,11738,9,0.28398411859769107,14.015876323908182
27,9420,65437,7666,4564,107,12796,13,0.2983296134805966,13.819004471562474
28,9406,63589,8090,4776,120,14007,15,0.3142276747905006,13.655879358298822
29,9461,61621,8519,5023,137,15223,19,0.32931736114035187,13.477433865036762
30,9562,59643,8854,5217,152,16556,19,0.3453325103652955,13.300315420549905
31,9683,57677,9120,5412,164,17927,20,0.36048449304446073,13.123644683740123
32,9673,55764,9294,5601,190,19459,22,0.37611241425319314,12.956354959030678
33,9709,53880,9322,5627,202,21239,24,0.3922899494586557,12.780904152880693
34,9645,51976,9330,5778,207,23040,27,0.4052731985973151,12.614568906732321
35,9458,50185,9373,5841,214,24901,31,0.41842044238489684,12.48396461251518
36,9215,48462,9401,5917,223,26749,36,0.4293883982377058,12.357983277623429
37,8912,46852,9378,5940,229,28650,42,0.44049528382594083,12.249234039246625
38,8565,45315,9379,5946,243,30508,47,0.4499833389706497,12.142277169621163
39,8149,43827,9388,5996,265,32328,50,0.45979667011241654,12.048281456459621
40,7822,42363,9315,5937,269,34242,55,0.46848101812581594,11.954569429366435
41,7497,40965,9237,5890,276,36078,60,0.4755254759119636,11.878197597399499
42,7215,39637,9095,5674,286,38033,63,0.4817380418691363,11.822175630181707
43,6822,38493,8813,5515,293,39997,70,0.4858110035731965,11.773983840800149
44,6439,37388,8516,5334,288,41961,77,0.4888885870450569,11.743811471678637
45,6037,36326,8229,5172,301,43857,81,0.4905362045493493,11.729960041262197
46,5591,35374,7919,4996,303,45731,89,0.4920393187423369,11.719348170525853
47,5154,34483,7569,4770,310,47624,93,0.49274806957750333,11.716722411042031
48,4831,33662,7169,4523,316,49402,100,0.49257417642513923,11.718692915390491
49,4528,32860,6780,4294,314,51120,107,0.49139978288632385,11.732354487137334
50,4208,32118,6432,4094,303,52730,118,0.48933329573835216,11.753724359442062
51,3926,31448,6065,3876,298,54267,123,0.48635385526348945,11.784433043714206
52,3638,30845,5696,3648,306,55743,127,0.48325805337003636,11.818472381845563
53,3338,30324,5293,3408,300,57207,133,0.4797445332128889,11.854436367623133
54,3040,29820,4963,3142,295,58602,141,0.47555122365373315,11.896194680294807
55,2781,29337,4614,2905,283,59934,149,0.47063266944266063,11.943781907783341
56,2516,28932,4338,2707,276,61073,161,0.4657458148661891,11.99570884622699
57,2343,28502,4039,2504,256,62188,171,0.46026854673006895,12.0489654190033
58,2222,28102,3684,2318,251,63251,175,0.45443766273196756,12.108475679389926
59,2047,27773,3426,2128,241,64202,186,0.4488648779954832,12.168528274355937
60,1888,27449,3177,1969,222,65102,196,0.4427893800900045,12.226727328082138
61,1753,27179,2936,1794,215,65924,202,0.43689154181744755,12.290736532294165
62,1575,26927,2681,1677,206,66726,211,0.43119608151400196,12.349823824458515
63,1417,26685,2464,1552,190,67477,218,0.4255116028629524,12.410168215901356
64,1301,26472,2246,1429,170,68156,229,0.4194893605110872,12.472000280120424
65,1185,26264,2062,1334,153,68765,240,0.4135845236516888,12.53729243243734
66,1079,26100,1917,1228,138,69298,243,0.4074989140176347,12.601956938818354
67,1005,25922,1768,1125,133,69803,247,0.4017134660635252,12.667132940353786
68,937,25748,1601,1051,117,70294,255,0.3960316788054105,12.729099517125334
69,874,25598,1511,949,112,70701,258,0.39064640016357405,12.790117972234022
70,796,25468,1380,858,100,71140,261,0.38499393491165296,12.84821610449112
71,771,25329,1238,764,91,71543,267,0.37962220987613204,12.908864086531077
72,708,25214,1146,705,90,71873,267,0.3743564758706733,12.967711157156653
73,617,25131,1066,635,81,72203,270,0.3694658810500927,13.02404100119616
74,568,25030,998,583,77,72476,271,0.36454333244020465,13.079983554938996
75,519,24949,915,544,72,72732,272,0.3597585639982713,13.133021780150663
76,453,24876,854,502,70,72974,274,0.3553661214570163,13.184959967042753
77,414,24800,788,470,66,73190,275,0.35119863929326745,13.23183809849588
78,396,24735,720,413,62,73399,278,0.3474790356978132,13.278377867798902
79,359,24671,691,379,57,73565,281,0.34366085588283196,13.320500518652723
80,335,24614,625,348,53,73746,282,0.34009150059722143,13.361471206712281
81,324,24552,554,318,50,73923,282,0.3365628343800599,13.401071496281428
82,290,24510,503,295,55,74068,282,0.33375056649584794,13.43894979743411
83,275,24460,463,270,49,74202,284,0.3308996099139733,13.468696134537936
