,e,s,i1,i2,c,r,d,compliance,contacts
0,746,97775,732,750,0,0,0,0.012754975047219286,18.866777637224995
1,1467,97054,639,652,3,188,0,0.014973209503251688,18.659143271943844
2,2138,96383,550,544,8,380,0,0.02541252294902333,18.589975770046944
3,2679,95842,405,421,17,639,0,0.030570736188336365,18.453168962619483
4,2396,95379,753,623,19,833,0,0.03755558246532132,18.363753266808295
5,2722,95053,651,514,27,1036,0,0.0453678301947317,18.273004637929834
6,2542,94512,973,701,31,1244,0,0.05046968441664986,18.151531522574597
7,2314,94069,1277,861,34,1448,0,0.05992993825382639,18.074522958777724
8,2607,93235,1600,1079,34,1448,0,0.0670087182223051,17.931617985717715
9,3140,92239,1877,1265,34,1448,0,0.07679456520140997,17.81028767960098
10,3827,91226,2072,1396,34,1448,0,0.08590884832416353,17.667201401287624
11,4414,90098,2422,1587,34,1448,0,0.09542824182789476,17.530430735267743
12,5092,88977,2259,1447,46,2182,0,0.10560695053862292,17.396399154654155
13,5512,87723,2769,1771,43,2185,0,0.11431322435508319,17.244905491858084
14,5611,86628,2943,1872,45,2904,0,0.12575544285555673,17.131248675988648
15,5931,85295,3192,1965,49,3571,0,0.13462021794134837,16.977865973152472
16,6101,83997,3558,2186,54,4107,0,0.14696256858031517,16.852221763248036
17,6341,82636,3983,2419,52,4571,1,0.1583675969362462,16.69226230340395
18,6614,81109,4574,2756,50,4898,2,0.170616097490611,16.531426455127548
19,7119,79509,4887,2997,51,5438,2,0.18319788472771992,16.36959089239965
20,7500,77795,5406,3368,56,5876,2,0.19563263181436147,16.198130548171264
21,7994,76003,5689,3549,66,6700,2,0.21031157139763473,16.030509713580916
22,8536,74100,5929,3674,76,7686,2,0.22515656060564945,15.829160157980112
23,9021,72088,6211,3906,85,8690,2,0.24090856136055003,15.623642526015376
24,9368,70141,6517,4072,90,9809,6,0.2570864599503318,15.423739701419576
25,9604,68191,6877,4305,103,10917,6,0.2731054693127924,15.215844264987538
26,9760,66243,7197,4523,112,12160,8,0.2904319581912362,15.016352266628475
27,9742,64358,7677,4851,111,13254,10,0.3068852821424859,14.811519047169945
28,9707,62381,8091,5116,128,14568,12,0.32374134070724814,14.622790353385742
29,9767,60374,8474,5382,137,15856,13,0.33995703233111035,14.422203237630766
30,9742,58449,8817,5628,163,17191,13,0.35658273950950226,14.235197670232969
31,9725,56518,9094,5772,177,18702,15,0.37354876509418516,14.048840731331433
32,9692,54666,9268,5883,198,20279,17,0.3892790281334225,13.859634731209095
33,9683,52698,9427,5987,212,21976,20,0.4045253506710127,13.68748502596253
34,9451,50923,9577,6052,231,23745,24,0.4187870150924622,13.523422492186125
35,9281,49168,9608,6043,252,25625,26,0.4323368583443704,13.368812579071461
36,9023,47495,9572,5998,260,27625,30,0.4446336285065011,13.227371835293013
37,8707,45959,9552,5923,280,29547,35,0.456456773362397,13.108056573247087
38,8324,44374,9585,5908,286,31488,38,0.4665952849750871,12.992160781766085
39,7985,42938,9454,5866,303,33415,42,0.4754457997646451,12.899941938956832
40,7539,41629,9376,5814,300,35295,50,0.48289390882775585,12.826763702562982
41,7155,40340,9177,5709,300,37267,55,0.4884032063621671,12.773053111329789
42,6874,39085,8879,5536,299,39270,60,0.4927768249473247,12.731920271929766
43,6471,37903,8660,5415,308,41180,66,0.4957524290863034,12.700626039131754
44,6103,36835,8343,5237,314,43094,77,0.49868815497196795,12.676345624818566
45,5779,35850,8002,5035,321,44936,80,0.5007055237882035,12.654791400108728
46,5444,34896,7599,4759,320,46896,89,0.5019538803503119,12.641422785091615
47,5015,34070,7317,4521,321,48662,97,0.5018582436612036,12.639065692662623
48,4666,33237,6984,4281,328,50400,107,0.5020190013135086,12.647070482259435
49,4341,32494,6611,4049,313,52075,120,0.50058115982897,12.65057979724295
50,4088,31762,6247,3862,317,53602,125,0.4988727704062891,12.672995068991488
51,3743,31153,5903,3575,310,55185,134,0.496775114326936,12.695568051479464
52,3522,30548,5525,3343,311,56612,142,0.49384073104598325,12.721913896161649
53,3245,29992,5233,3159,314,57913,147,0.49127885467144855,12.753964312739155
54,2991,29503,4864,2982,303,59201,159,0.4878926500587927,12.783799649894005
55,2728,29034,4542,2781,289,60460,169,0.4837852092407001,12.825877302738197
56,2553,28600,4161,2589,275,61649,176,0.47903658158942675,12.876495244269647
