,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,305,267,0,0,0,0.8789077450729901,9.044387762921298
1,372,99058,261,223,6,82,0,0.8790904061978416,9.042700220259293
2,494,98936,195,182,9,186,0,0.850079939880384,9.091863958797092
3,571,98859,154,146,9,263,0,0.8472402045091689,9.248750527190026
4,370,98782,276,217,10,347,0,0.8440469901196589,9.272593295601398
5,416,98736,228,174,12,436,0,0.8433203950878372,9.2880408100353
6,424,98634,267,164,13,500,0,0.8430862944493809,9.292217527791685
7,381,98555,312,182,15,557,0,0.8427231512296087,9.2941306982659
8,475,98384,361,210,15,557,0,0.842765441598252,9.294632533676534
9,607,98175,411,237,15,557,0,0.8430067627572164,9.294336437075687
10,750,97986,440,254,15,557,0,0.8428663631481539,9.293673272306744
11,837,97797,504,292,15,557,0,0.8430154623816991,9.294163913595755
12,955,97600,385,212,21,829,0,0.843069585981011,9.292540699940709
13,1023,97361,482,286,15,833,2,0.8428523789409702,9.294521176428196
14,990,97185,541,342,12,930,2,0.843082760826301,9.293660753416308
15,1069,96917,577,373,15,1049,2,0.8432044713607669,9.292081290266035
16,1168,96629,645,417,15,1126,2,0.8432046008807831,9.292360729872255
17,1228,96372,707,475,13,1205,2,0.8431662151068396,9.29243846043186
18,1225,96136,835,540,12,1252,2,0.8434501496644097,9.291902497916078
19,1281,95904,882,567,12,1353,3,0.8436399172083523,9.290018805778496
20,1264,95653,1003,635,12,1432,3,0.8435681151261518,9.28939716341541
21,1209,95420,1087,668,14,1601,3,0.8437256524813082,9.288773238506085
22,1205,95167,1127,676,17,1807,3,0.8437441245094709,9.287778311291476
23,1261,94875,1158,692,20,1993,3,0.843733099246805,9.287192916756863
24,1315,94589,1184,709,16,2184,5,0.8438559526958708,9.287387213956515
25,1331,94322,1225,722,20,2377,5,0.8439259772978838,9.286028859434422
26,1357,94063,1208,733,22,2614,5,0.8440604317912356,9.28508025043351
27,1386,93781,1260,758,20,2792,5,0.8440521189328194,9.28634249558106
28,1400,93475,1260,782,20,3060,5,0.844101871804569,9.28514264053181
29,1410,93179,1251,789,23,3345,5,0.8441215341609811,9.28428809147861
30,1457,92865,1243,807,28,3597,5,0.8441813887880351,9.283534059667335
31,1521,92542,1258,815,28,3833,5,0.8440256228523498,9.283869063500832
32,1528,92253,1288,835,29,4064,5,0.8444486986113505,9.283762155541828
33,1541,91934,1326,852,30,4313,6,0.8150728202458267,9.334241230696625
34,1590,91589,1379,862,29,4547,6,0.8128216998391031,9.496011043064234
35,1621,91244,1407,895,28,4800,7,0.8087829290149728,9.518601942288571
36,1671,90871,1440,893,30,5090,7,0.8084985569905776,9.537729628956168
37,1760,90493,1446,890,28,5378,7,0.808072956458582,9.539191706667422
