,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,269,289,0,0,0,0.8788843336620721,6.798043009879657
1,381,99063,233,243,0,82,0,0.8787679554539924,6.794451968093007
2,480,98964,195,209,3,151,0,0.8498922134570651,6.844955643324783
3,550,98894,159,178,5,216,0,0.8475883545357451,7.000364838305984
4,333,98819,286,258,6,300,0,0.8442025172762028,7.021696478043068
5,394,98758,243,222,6,379,0,0.8434356566231821,7.038257334917917
6,399,98664,265,202,7,465,0,0.8430972551435124,7.044135914176832
7,364,98600,283,197,8,550,0,0.8430331442427391,7.044773284772313
8,391,98503,321,229,8,550,0,0.8426229524050571,7.046385688775467
9,391,98428,368,257,8,550,0,0.8431710257279621,7.047373645298799
10,423,98335,407,279,8,550,0,0.8430621515782688,7.04374930742326
11,431,98233,472,308,8,550,0,0.8432103764143212,7.044448161201582
12,484,98116,340,212,11,839,0,0.8430872939586461,7.044129837328854
13,540,97963,401,248,11,839,0,0.8429512940130933,7.0448379873573606
14,589,97839,398,237,10,928,1,0.8427604951055937,7.045612773026568
15,632,97703,393,236,10,1026,2,0.8426686486508362,7.046586246665076
16,658,97575,418,243,11,1094,3,0.842968614081776,7.047059679580158
17,666,97450,440,263,12,1168,3,0.8429299937041631,7.045703563233522
18,646,97317,499,296,11,1230,3,0.8427797871770251,7.0455334396813285
19,674,97165,513,312,10,1325,3,0.8431457906390981,7.045992519425743
20,695,97008,547,350,11,1388,3,0.8429938512170145,7.044333969042179
21,719,96856,563,365,11,1485,3,0.8432961133633404,7.044975794311668
22,765,96685,595,383,12,1559,3,0.8432309612400907,7.042107494317433
23,786,96531,619,399,13,1651,3,0.8432365103741352,7.042328864004003
24,789,96376,650,418,12,1753,4,0.8432574143102967,7.0419226738509835
25,791,96217,679,429,13,1869,4,0.8432807120259728,7.041459586835881
26,845,96011,687,420,11,2024,4,0.8432758503700895,7.042886776399043
27,855,95830,711,443,11,2148,4,0.8432815122833763,7.042362021870855
28,904,95627,722,450,9,2286,4,0.8434239141985027,7.041983757411897
29,943,95433,738,461,12,2411,4,0.8434630529727417,7.040627099208601
30,998,95219,744,489,15,2533,4,0.8431323884121843,7.041264519698689
31,998,95013,793,513,17,2664,4,0.843567038355888,7.042393717750699
32,1015,94815,804,531,18,2815,4,0.8435357900737938,7.039562649102628
33,1044,94583,830,551,22,2968,4,0.8142623193948237,7.091602768282375
34,1102,94331,841,582,21,3121,4,0.8116847483893338,7.255409048239886
35,1177,94042,875,591,23,3289,5,0.8084029506182315,7.2783133975590815
36,1221,93792,917,601,22,3444,5,0.8075737565027606,7.294147314401054
37,1320,93495,947,614,23,3598,5,0.8073793980137737,7.2995048984250825
38,1401,93182,1007,627,26,3754,5,0.8071474523759169,7.300766563704934
39,1478,92853,1027,653,27,3958,6,0.8072911283271583,7.302547652223234
40,1490,92552,1109,679,32,4134,6,0.7775932923362746,7.355606501726002
41,1598,92194,1138,697,29,4340,6,0.7751698444303591,7.52534839244166
42,1641,91854,1201,737,28,4535,6,0.7719715049053638,7.549367084444191
43,1649,91533,1272,765,28,4749,6,0.7714616731932765,7.566370679250846
44,1706,91147,1350,810,28,4955,6,0.771239008071796,7.568380184785846
45,1813,90739,1406,857,27,5154,6,0.7712518027792226,7.568067862208165
46,1875,90319,1493,896,31,5382,6,0.7713789846832688,7.568228929426617
47,1959,89895,1573,904,35,5629,7,0.7714174168995855,7.566848713405526
48,2089,89444,1586,923,37,5916,7,0.7711026294069527,7.56677031896241
49,2178,88969,1677,968,40,6163,7,0.7713550556577046,7.567700024857393
50,2219,88520,1756,1000,40,6459,8,0.7714595159184036,7.566720207199222
51,2291,88028,1822,1041,41,6771,8,0.7714921722180772,7.565343452608481
52,2347,87548,1875,1083,39,7100,10,0.7716180581890535,7.5663075916599585
53,2441,87003,1992,1116,46,7393,11,0.7721066413229009,7.563127364344176
54,2525,86444,2054,1171,52,7745,11,0.7720675708934086,7.560735157214371
55,2650,85870,2112,1222,51,8085,12,0.7720862483925736,7.559493436609236
56,2732,85296,2221,1284,56,8401,12,0.7720692518440483,7.560229952659384
57,2815,84733,2262,1337,58,8784,13,0.7723625455151728,7.557792404278899
58,2842,84161,2324,1412,58,9191,14,0.772956468015132,7.555445043344371
59,2892,83552,2378,1497,56,9611,16,0.7730703725583912,7.550322268885429
60,2956,82914,2464,1561,61,10030,16,0.7733294924659208,7.548623938835884
61,3012,82284,2512,1636,59,10481,18,0.7732492700445343,7.547339944059958
62,3101,81632,2560,1676,63,10951,19,0.7735738414459687,7.546249807329408
63,3230,80931,2629,1730,65,11396,21,0.7738330579476319,7.544207861228466
64,3329,80223,2695,1781,66,11887,21,0.7740157698277659,7.541150381810464
65,3378,79536,2806,1828,66,12367,21,0.7742471161577605,7.539201506086549
66,3472,78812,2910,1809,65,12911,23,0.7742056679413817,7.537492685849552
67,3522,78110,2983,1829,70,13465,23,0.774248193190731,7.5372426808636295
68,3555,77376,3067,1872,75,14032,25,0.7741531048479551,7.537839770469845
69,3533,76690,3177,1896,78,14601,27,0.7743017472044352,7.538664029071963
70,3579,75957,3262,1935,81,15160,28,0.7742884212754304,7.537356939013584
71,3617,75195,3353,1996,82,15731,28,0.7743687287002289,7.5376629852465955
72,3632,74478,3412,2030,79,16341,30,0.7745595839209172,7.53744626274182
73,3668,73708,3478,2060,91,16967,30,0.7746708017742053,7.535289280492973
74,3713,72977,3486,2108,93,17593,32,0.8038793073757929,7.47926729506438
75,3681,72276,3569,2106,95,18240,35,0.8064937017223174,7.313899177759984
76,3678,71517,3605,2131,96,18939,36,0.8098422595551821,7.288913561578121
77,3718,70760,3581,2164,97,19645,37,0.810660341652782,7.272380615371205
78,3674,70034,3609,2219,96,20331,39,0.8110417816699539,7.266976447096628
79,3679,69298,3602,2233,94,21054,42,0.8113476483876815,7.265612125061381
80,3710,68566,3602,2232,84,21763,45,0.8113457860450565,7.264179679671384
81,3607,67910,3593,2266,86,22493,47,0.8114020220403608,7.262687215680768
82,3498,67262,3636,2294,87,23175,50,0.8113219614897786,7.263287393477468
83,3419,66615,3591,2332,85,23906,54,0.8116376725138943,7.2644140176893925
84,3342,65956,3577,2320,89,24661,57,0.8116534416619956,7.262835247483757
85,3282,65284,3586,2326,82,25381,61,0.8116172687564328,7.262118941307528
86,3248,64662,3532,2266,79,26152,63,0.8116628021891621,7.262929948630392
87,3261,64001,3480,2235,77,26881,67,0.811579228705283,7.262943900408002
88,3229,63386,3436,2225,83,27575,68,0.8113532049695209,7.263730684215125
89,3172,62784,3371,2190,87,28324,74,0.8113054690286843,7.265088250191088
90,3090,62194,3303,2173,88,29079,75,0.811513533695134,7.266014203384337
91,3021,61641,3243,2129,98,29795,75,0.8112743984308675,7.265144650627528
92,2923,61078,3187,2110,105,30523,76,0.8111177340007435,7.268459995422466
93,2850,60536,3132,2048,100,31257,79,0.8111237849241791,7.269181885331657
94,2845,59939,3082,2044,101,31910,81,0.810827370664013,7.270085782088052
95,2736,59458,3054,2014,108,32549,83,0.81092497715748,7.271046708181804
96,2675,58966,2998,1976,114,33187,86,0.8108773923741893,7.270977088201141
97,2604,58474,2969,1909,112,33846,88,0.8109246627571317,7.269874428331432
98,2527,58009,2900,1848,117,34512,89,0.8105932158944956,7.271141336971188
99,2396,57543,2878,1845,116,35135,89,0.8105316861830509,7.273651770021141
100,2324,57134,2783,1760,115,35793,93,0.8108241813495259,7.2744965812993385
101,2317,56649,2710,1710,110,36407,99,0.8104962643597298,7.273191877048007
102,2288,56186,2678,1632,109,37008,101,0.810163326192751,7.274608768065966
103,2211,55798,2621,1564,101,37601,106,0.8100698168905989,7.276959164359217
104,2149,55394,2561,1537,103,38149,109,0.8097534125262786,7.2792436663423
105,2117,55017,2448,1496,103,38711,110,0.8094255657841649,7.281239016702228
106,2009,54640,2403,1484,100,39255,111,0.8096732523810278,7.28209359203833
107,1917,54269,2339,1414,99,39850,114,0.8095242231533962,7.280908643292563
108,1874,53924,2281,1379,88,40337,119,0.8097603633610192,7.282182985149525
109,1787,53607,2226,1346,87,40830,119,0.8093544082269449,7.281848510133905
110,1741,53276,2133,1324,81,41322,125,0.8094098752186575,7.2830923903915545
111,1666,52974,2067,1302,85,41781,127,0.8090955752565014,7.284178747207457
112,1578,52691,2023,1251,78,42249,132,0.8093919530440081,7.284835757935533
113,1537,52387,2012,1198,77,42657,134,0.8089939042828995,7.284905014656643
114,1502,52105,1899,1143,76,43142,135,0.8089514798367154,7.286740506256231
115,1431,51845,1822,1088,76,43602,138,0.8087522540500708,7.287409348750839
116,1381,51593,1766,1058,71,43992,141,0.8088223768990374,7.289567350830204
