,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,288,266,0,0,0,0.8789221497351685,8.825496924903272
1,408,99040,244,215,1,94,0,0.8789064263095477,8.820348168701527
2,518,98930,202,184,2,166,0,0.8499842862595843,8.87048621107762
3,598,98850,160,157,4,233,0,0.8474866855784692,9.02704919730828
4,376,98776,287,253,4,306,0,0.8443395732395854,9.049344752179222
5,430,98722,253,207,7,383,0,0.8434731222561602,9.064211734278045
6,422,98618,285,205,8,464,0,0.8431754326659702,9.06943522097415
7,402,98528,309,209,9,545,0,0.8430282749558896,9.071517543757173
8,488,98362,364,234,9,545,0,0.842905239181094,9.071584792894132
9,647,98129,407,265,9,545,0,0.8430309209133265,9.073014482345357
10,803,97919,441,285,9,545,0,0.8427232756763033,9.071989915949885
11,889,97729,503,327,9,545,0,0.8432134652566137,9.073337761861644
12,961,97567,383,241,12,838,0,0.8431167797002974,9.07098853695086
13,977,97385,483,307,11,839,0,0.8431129741819698,9.070699257269789
14,916,97213,550,361,11,950,1,0.8432119426456887,9.0715956343055
15,904,97015,614,397,11,1060,1,0.843221735686093,9.071603818611504
16,934,96795,673,448,12,1139,1,0.8431209404060986,9.070869631309941
17,983,96584,726,483,9,1216,1,0.8436388262522216,9.07130442236582
18,1006,96379,803,534,10,1269,1,0.8436730581466938,9.06760924177629
19,1030,96183,846,559,10,1373,1,0.8434988082951782,9.06750849370871
20,1021,95994,911,602,11,1462,1,0.8434653160614234,9.06895783159054
21,1044,95751,959,608,12,1627,1,0.8435641864594325,9.069113057977878
22,1076,95508,953,592,15,1857,1,0.8437406551183213,9.066514951754426
23,1163,95216,954,586,21,2061,1,0.8438458133460309,9.065995661218862
24,1246,94937,970,576,20,2251,2,0.8437494469251472,9.065607590211734
25,1360,94634,981,592,25,2408,2,0.8438199899410174,9.06607660035488
26,1377,94374,1015,619,24,2590,3,0.8437076620758015,9.06536182779709
27,1398,94110,1045,660,25,2761,3,0.8438364544652202,9.065375730679108
28,1376,93840,1112,687,26,2957,4,0.84387379872503,9.064293389375951
