,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,285,274,0,0,0,0.8788728577883246,8.13309026637329
1,396,99047,246,238,2,73,0,0.8790551984018903,8.13283314670061
2,478,98965,216,195,6,142,0,0.8502834556872411,8.181622772650966
3,582,98861,173,156,7,223,0,0.8474565254351925,8.335648131940763
4,361,98791,301,249,9,291,0,0.8440116214217248,8.361587000209044
5,409,98743,256,204,12,378,0,0.8434515364226004,8.378223738411904
6,419,98628,268,207,12,468,0,0.8429927839045932,8.380853620196918
7,439,98526,279,199,13,546,0,0.8428655737314843,8.383841082385528
8,462,98399,349,233,13,546,0,0.8428601930487121,8.384736147692022
9,549,98242,393,259,13,546,0,0.8430378722800256,8.385273313548588
10,646,98097,420,280,13,546,0,0.8427204583937219,8.384241902763675
11,689,97939,489,326,13,546,0,0.8429930521438432,8.385086304100067
12,753,97773,385,241,17,833,0,0.8428588407396415,8.384069326619544
13,815,97584,455,298,15,835,0,0.8430043769504558,8.382762937334155
14,841,97401,500,305,19,936,0,0.8430671867435117,8.382086639639766
15,913,97184,544,324,18,1018,1,0.8429177023233854,8.382046474568787
16,1006,96933,564,358,17,1122,2,0.8433235617949404,8.383975009101635
17,1078,96695,629,389,15,1192,4,0.8430384837949212,8.380139693866393
18,1077,96507,716,443,15,1240,4,0.8433883077392256,8.381564143967934
19,1086,96315,758,469,16,1354,4,0.8434139506180153,8.380212639932985
20,1066,96118,837,505,16,1456,4,0.8434523474359151,8.379176860131803
21,1040,95893,916,550,19,1580,4,0.8434350430326464,8.37837131954579
22,1033,95662,957,590,20,1736,4,0.8436405210049703,8.379017842941844
23,1069,95438,974,616,22,1879,4,0.8436388611209573,8.37792953947846
24,1106,95209,1010,614,19,2039,5,0.843708454328218,8.376565441847946
25,1158,94960,1030,625,21,2203,5,0.8439428867953072,8.374637189340701
26,1199,94694,1052,639,15,2398,5,0.8438883863607433,8.37397565448546
27,1235,94427,1088,651,15,2581,5,0.8438846938985497,8.373971287804501
28,1284,94154,1088,658,15,2797,6,0.844074915449752,8.374380058060195
29,1392,93817,1079,645,17,3046,6,0.8439104961229027,8.372711570588208
30,1474,93486,1086,649,22,3279,6,0.8439204329434178,8.37276485231212
31,1499,93195,1153,660,22,3466,7,0.8437120483906188,8.37433299652752
32,1542,92885,1179,709,24,3656,7,0.8438165228125379,8.37542617950075
33,1600,92554,1225,739,23,3853,8,0.8146819674734267,8.42710835527028
34,1609,92208,1293,783,24,4077,8,0.8123059929450238,8.586703623798607
35,1650,91836,1359,817,22,4310,8,0.8087304819325131,8.61157475829565
36,1719,91476,1412,831,22,4534,8,0.8084359153269262,8.628485323519017
37,1782,91103,1471,853,24,4761,8,0.8076745090979178,8.631556796870075
38,1855,90699,1529,877,24,5010,8,0.8080506387728984,8.633669177151942
39,1919,90289,1578,908,27,5273,8,0.8079899097806388,8.631275982307983
40,1974,89862,1655,936,31,5536,8,0.778461218247408,8.685876439461266
41,2057,89419,1702,976,35,5805,8,0.7761170841391187,8.855132145902523
42,2167,88936,1731,983,35,6141,9,0.7726410790369223,8.879585121700336
43,2234,88465,1763,1024,37,6469,10,0.7719739405537402,8.896224880552744
44,2309,87980,1816,1090,38,6758,11,0.7717382249104803,8.902154651221878
45,2379,87483,1893,1130,37,7069,11,0.7717830225322756,8.901727091117403
46,2420,86999,1950,1185,39,7398,11,0.7718854362895118,8.901968886447685
47,2458,86478,2015,1257,46,7737,11,0.7720356612218877,8.900797349498314
48,2521,85944,2074,1297,49,8106,11,0.7724567967178633,8.89736203817552
49,2578,85402,2156,1340,51,8463,12,0.7724942205616497,8.894638601843823
50,2663,84820,2247,1373,49,8837,13,0.7727454415986545,8.894499234170821
51,2776,84223,2313,1387,56,9233,14,0.7727793517644987,8.892016195304004
52,2887,83591,2381,1430,58,9640,15,0.7727741051140747,8.892371922583065
53,2983,82961,2414,1504,56,10069,15,0.7726474098274454,8.89314952026757
54,3039,82363,2471,1546,61,10507,15,0.7730772535570579,8.891102556803082
55,3104,81716,2531,1585,69,10981,16,0.773341909130055,8.886848281407934
56,3132,81091,2623,1619,73,11447,17,0.7736368803984164,8.885574140177688
57,3128,80463,2727,1662,81,11924,17,0.7734401524719562,8.884699787841942
58,3143,79818,2787,1735,87,12414,18,0.773763130542541,8.884469243813896
59,3235,79128,2853,1783,88,12894,21,0.7737111314279733,8.882420100906408
60,3287,78429,2949,1813,89,13412,23,0.7739109979260309,8.882812738314422
61,3304,77787,3030,1823,92,13942,24,0.7741536087427029,8.880605930344725
62,3310,77153,3069,1870,107,14469,24,0.7740462745892601,8.878762332854963
63,3387,76431,3121,1881,100,15056,26,0.7742310185896752,8.879899197552907
64,3438,75690,3157,1938,100,15651,28,0.7743736842189288,8.878989574692726
65,3448,74981,3170,1992,105,16276,30,0.7744327814808325,8.877304222951528
66,3555,74232,3209,1965,99,16909,33,0.774585187292453,8.877263299560788
67,3616,73537,3194,2016,93,17512,34,0.7747309525771063,8.87805134735924
68,3580,72851,3223,2062,95,18154,37,0.7747311315068518,8.876427820243393
69,3513,72177,3313,2088,94,18777,40,0.7747313338301863,8.87591941546725
70,3563,71418,3389,2093,93,19405,41,0.7746885549497726,8.875572420737067
71,3552,70680,3449,2137,94,20046,44,0.7749207509032804,8.87448146385262
72,3546,69991,3448,2143,96,20732,46,0.7750548345139421,8.873735063264958
73,3572,69279,3450,2128,97,21428,48,0.7750468929152786,8.872101131403811
74,3602,68575,3450,2160,90,22069,56,0.804134660102106,8.81861954846714
75,3529,67889,3527,2208,98,22692,59,0.8068292549269004,8.652867706882551
76,3463,67217,3534,2217,101,23408,62,0.8101792527518232,8.627806448721707
77,3386,66605,3481,2218,105,24141,66,0.8108567841698778,8.610657881657964
78,3333,65946,3462,2240,113,24842,66,0.8110458645357754,8.60744979921935
79,3234,65341,3435,2222,120,25581,69,0.8111655925074335,8.607310457897633
80,3198,64691,3446,2202,122,26272,71,0.8112516049006897,8.606359311963017
81,3114,64103,3427,2207,122,26956,73,0.8114827318677261,8.605886761337867
82,3085,63520,3387,2185,125,27621,79,0.8115576842782202,8.604354081763411
83,3001,62945,3364,2108,128,28373,83,0.8112132422912994,8.604471288200772
84,2968,62373,3297,2042,124,29111,87,0.8111643292062577,8.607630082356007
85,2933,61758,3248,2052,128,29793,90,0.8113497059928946,8.607115361323181
86,2889,61214,3184,1992,125,30504,94,0.8111793942916236,8.607388974426495
87,2842,60678,3111,1944,123,31204,100,0.8110194636072469,8.60759026352245
88,2765,60180,3054,1890,120,31888,105,0.8109228023165338,8.609972028640923
89,2714,59659,3006,1838,116,32562,107,0.8107513673241906,8.609938659463465
90,2550,59208,3010,1837,111,33174,112,0.8104404591809478,8.61169492653115
91,2492,58722,2929,1803,105,33836,115,0.8105986896582729,8.613088541471344
92,2416,58262,2880,1783,103,34438,120,0.8103385953454725,8.613594634097714
93,2361,57819,2815,1696,105,35082,124,0.8102630708389877,8.615611581076925
94,2273,57386,2778,1666,98,35669,132,0.8102093248013229,8.615972925243826
95,2240,56968,2695,1617,95,36252,135,0.8101870535591122,8.618217781319546
96,2150,56572,2633,1590,102,36820,135,0.8097758389244336,8.618654389054415
97,2110,56152,2562,1549,95,37393,141,0.8100014254825623,8.620418264549732
98,2016,55803,2445,1494,96,38007,141,0.8097792236305086,8.618809267550953
99,1950,55436,2372,1456,95,38548,145,0.8098058044099525,8.621686462527311
100,1918,55050,2300,1410,95,39080,149,0.8095831556429502,8.622176658645131
101,1858,54714,2226,1382,92,39578,152,0.8094087960567031,8.624149946808103
102,1767,54385,2161,1346,92,40098,153,0.8090727102905875,8.625519828
103,1749,54054,2101,1304,90,40549,155,0.8092594857329815,8.627079814446438
104,1687,53749,2029,1257,91,41031,158,0.8089604051150249,8.62653871367076
105,1586,53464,1986,1226,87,41493,160,0.8088684464796138,8.628987618864352
106,1494,53220,1918,1187,89,41934,160,0.8089552285692198,8.629384241438498
107,1446,52939,1865,1136,84,42370,162,0.8087693440127197,8.628592556883069
108,1371,52683,1807,1107,81,42785,168,0.8085946922939113,8.630529606338392
109,1311,52438,1771,1052,79,43180,171,0.8086403430054798,8.631313314608496
110,1265,52199,1683,1005,79,43599,172,0.8086842688058343,8.631394431747587
111,1237,51983,1607,976,77,43948,174,0.8082683212475847,8.63234926436164
112,1152,51787,1552,945,73,44317,176,0.8083495322960808,8.633942184466932
113,1109,51574,1467,900,73,44701,178,0.8081762981206383,8.635193100388593
114,1074,51364,1409,867,73,45034,181,0.8082538446771649,8.635420327914952
115,1004,51195,1342,844,71,45362,184,0.8080270833116203,8.635378972777225
116,984,50999,1275,796,67,45693,188,0.8078665979127924,8.637495209293428
