,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,275,281,0,0,0,0.8786774966924188,7.84217868531719
1,394,99052,228,247,0,81,0,0.8788193726222685,7.840815008145331
2,509,98937,190,191,1,174,0,0.8499368775119528,7.8893456433890226
3,596,98850,160,153,2,241,0,0.8474143835659785,8.044519574300262
4,369,98783,314,219,4,313,0,0.8438356443935118,8.066960105853918
5,423,98729,275,178,4,393,0,0.8434338920951868,8.085107573161253
6,435,98617,295,176,4,475,0,0.8428145342892494,8.088080097376707
7,405,98532,327,182,6,550,0,0.8428578450672032,8.090623571795161
8,454,98396,380,216,6,550,0,0.8427678791468616,8.09226610482567
9,556,98227,417,246,6,550,0,0.8429740554089059,8.090866484487014
10,619,98110,447,270,6,550,0,0.8429726952554727,8.089567864281548
11,630,97987,514,315,6,550,0,0.8428115892114826,8.089665463503895
12,671,97861,374,246,7,843,0,0.843119093115153,8.090001182614452
13,687,97709,465,291,7,843,0,0.8430368465751944,8.088530383866646
14,665,97562,521,304,7,942,1,0.8428237866148321,8.089363416381417
15,702,97408,522,305,9,1055,1,0.8429587117547382,8.090748430465073
16,731,97256,542,321,8,1143,1,0.8431567445070495,8.088861583700876
17,764,97097,584,338,9,1209,1,0.8430332813756283,8.087898988086806
18,749,96960,644,376,9,1263,1,0.8431304561154915,8.088340649920328
19,776,96786,664,391,12,1371,2,0.8431282945111364,8.08635549567205
20,816,96592,711,413,14,1454,2,0.8432104835941223,8.08670989690629
21,961,96295,721,419,15,1589,2,0.8432625366250283,8.086619848946782
22,1078,96019,697,433,18,1755,2,0.8435337025426178,8.08528965243164
23,1149,95811,705,445,18,1872,2,0.8435041175802567,8.084832632274464
24,1200,95586,727,474,17,1996,2,0.8434503831233703,8.084319190860041
25,1215,95377,771,498,17,2122,2,0.8432889310377365,8.08414551623025
26,1140,95155,873,541,19,2272,2,0.8433763865095125,8.085470559846849
27,1068,94951,954,589,17,2421,2,0.8436657530495357,8.084348240918745
28,1141,94670,978,619,17,2575,2,0.8435897514490167,8.083033057047428
29,1191,94395,1017,653,21,2723,2,0.8436851123348102,8.082100516268929
30,1275,94102,1033,687,25,2878,2,0.8438706397125331,8.082154570117467
31,1378,93777,1079,726,23,3016,3,0.8439432402776188,8.080499475961513
32,1451,93500,1107,728,22,3190,4,0.84398516813093,8.078638890832202
33,1508,93162,1158,764,23,3383,4,0.8148342693211627,8.129913927376869
34,1587,92808,1131,769,24,3678,5,0.8123154843257951,8.291911119820641
35,1646,92456,1126,791,24,3954,5,0.8088314414323826,8.314393651435113
36,1707,92070,1200,834,26,4160,5,0.8082077870540099,8.331589784611687
37,1813,91687,1244,842,30,4381,5,0.8080054839826686,8.335569934137178
38,1881,91281,1342,873,31,4588,6,0.8078913665216374,8.337124828021329
39,1895,90913,1424,923,36,4805,6,0.808026231951397,8.337182702512886
40,1941,90515,1503,992,37,5008,6,0.7785266088448978,8.391092351034334
41,1974,90096,1558,1042,35,5291,6,0.7761713550621138,8.560443451188398
42,2117,89570,1627,1081,34,5565,8,0.7728423612547588,8.582524303613015
43,2188,89093,1707,1114,34,5857,9,0.7723238301383942,8.599547652411234
44,2338,88575,1741,1123,37,6179,9,0.7721088916952513,8.599767890494336
45,2437,88078,1795,1190,39,6454,9,0.7719651485938385,8.600884920879752
46,2566,87530,1858,1208,37,6793,10,0.7721372286690863,8.60128513211769
47,2518,87052,1969,1269,41,7143,10,0.7723200906777113,8.599390491278834
48,2561,86532,2057,1306,43,7493,10,0.7723055641174136,8.598509125651436
49,2620,85955,2157,1338,47,7874,11,0.7725745798072776,8.597952134711841
50,2724,85354,2230,1379,48,8255,12,0.7727321660791878,8.595566107732514
51,2781,84749,2311,1440,48,8661,12,0.7727659757184404,8.596192351380871
52,2952,84100,2378,1483,51,9025,13,0.7729256628070458,8.594254958703061
53,3031,83501,2480,1503,59,9415,13,0.7731464110048054,8.593053184391751
54,3089,82866,2573,1568,62,9831,13,0.7731442827221733,8.591379313632055
55,3157,82197,2616,1600,72,10347,13,0.7734266784140563,8.591579706909682
56,3204,81545,2694,1650,76,10818,15,0.7733767023408104,8.589441927711535
57,3260,80840,2759,1716,78,11332,17,0.7735649508880543,8.588153408532222
58,3352,80149,2825,1752,82,11824,18,0.7736162670338241,8.587361302670114
59,3410,79456,2878,1786,90,12364,18,0.7739986215563325,8.584979480209105
60,3469,78728,2990,1865,92,12839,19,0.7739751441915014,8.582578199867845
61,3528,78017,3033,1954,90,13359,21,0.7744593228751028,8.581321745457556
62,3544,77296,3103,2012,93,13931,23,0.7744332456983398,8.578926257233702
63,3588,76561,3153,2052,94,14529,25,0.7748679039859527,8.57829629477164
64,3629,75827,3202,2091,98,15130,25,0.7749188181580527,8.574272374619024
65,3650,75078,3271,2101,95,15779,28,0.7750851385375385,8.574077704324232
66,3634,74383,3358,2126,91,16381,29,0.7752345450972538,8.571156731240082
67,3650,73646,3399,2171,85,17018,33,0.7751711567584189,8.571375991849838
68,3659,72902,3446,2190,93,17675,37,0.7752625788708746,8.571482864009017
69,3652,72175,3521,2197,101,18317,39,0.7753440568569775,8.570784815731134
70,3652,71426,3541,2221,102,19018,42,0.7754849453153806,8.57042836443182
71,3697,70686,3556,2210,97,19709,47,0.7755591044265396,8.569257896145837
72,3719,69927,3607,2203,104,20394,48,0.7754198266363719,8.569608362400965
73,3720,69182,3596,2230,107,21118,49,0.7754745028090825,8.570864165748038
74,3676,68499,3601,2241,110,21823,52,0.8043771856081817,8.51595927027371
75,3640,67786,3649,2221,114,22539,53,0.8068688356698553,8.35103604885548
76,3581,67105,3645,2230,114,23270,57,0.8105321763386213,8.325888941566628
77,3541,66386,3640,2260,121,23996,58,0.8109163585222999,8.309140066480888
78,3396,65786,3635,2261,130,24734,60,0.8113951954698014,8.306411040588156
79,3377,65122,3622,2262,132,25427,60,0.8114091113345668,8.304016966456947
80,3304,64482,3610,2250,129,26165,62,0.8114287482521557,8.305046037371582
81,3289,63816,3579,2218,124,26909,67,0.8114403288023658,8.304379155266673
82,3176,63210,3585,2204,126,27632,69,0.8114056762762526,8.305736874652897
83,3219,62567,3509,2131,130,28375,71,0.8113677151516824,8.306393418965333
84,3168,61954,3468,2096,132,29110,74,0.8113932092818527,8.307100730339059
85,3143,61339,3401,2044,133,29865,77,0.8111312047524087,8.307651557188168
86,3081,60735,3367,1999,128,30612,80,0.8110276978791415,8.308524787149583
87,3023,60187,3309,1980,127,31291,85,0.8110852361008802,8.310316813962375
88,2900,59667,3252,1967,131,31997,88,0.8109171507767365,8.309654682068063
89,2798,59156,3214,1937,126,32680,91,0.8108363134141441,8.311928296028507
