,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99152,277,275,0,0,0,0.8788040191908657,7.773360799087123
1,405,99045,247,239,4,62,0,0.8787208078193723,7.7713255999351825
2,503,98947,201,192,6,153,0,0.8501442164046127,7.821274390143288
3,601,98849,151,166,7,228,0,0.8475184170050878,7.974749706902253
4,381,98771,307,235,8,300,0,0.8441133641061006,7.998816265955906
5,427,98725,266,193,9,382,0,0.8434456317795422,8.01643801269903
6,447,98598,293,186,9,469,0,0.8427720096444437,8.021451117208105
7,417,98530,314,189,9,543,0,0.8430198761523143,8.02292236218916
8,447,98402,374,227,9,543,0,0.8428906144237399,8.02217220096771
9,522,98249,423,256,9,543,0,0.8428881714270096,8.023473669531088
10,628,98097,448,277,9,543,0,0.8431233333994054,8.022483409131508
11,672,97926,529,323,9,543,0,0.8429529512725357,8.022344169596531
12,758,97772,377,245,14,836,0,0.843147582478487,8.022739687870597
13,800,97602,463,287,10,839,1,0.8430472636915495,8.021552229467147
14,775,97474,509,287,11,945,1,0.843088141244614,8.021689220394531
15,768,97329,534,316,11,1043,1,0.8432066248884975,8.021496267828116
16,758,97168,574,349,11,1141,1,0.8429823158701638,8.02246284027215
17,745,97027,618,381,14,1216,1,0.8430715229029185,8.022148816336939
18,740,96862,704,419,14,1262,1,0.843415911182714,8.021657273039823
19,797,96677,695,429,16,1387,1,0.8433636038636447,8.020093798712422
20,879,96450,751,450,16,1455,1,0.8433184306655983,8.019987495962479
21,947,96221,762,472,16,1583,1,0.8436304710276776,8.020204240418604
22,1012,96015,748,474,21,1731,1,0.8435195876418787,8.016758882564671
23,1074,95788,759,476,24,1880,1,0.8435625125921092,8.017136981183551
24,1096,95581,765,484,21,2054,1,0.8433660572992789,8.017714680093649
25,1075,95375,809,513,24,2205,1,0.8435367531325091,8.017956589330039
26,1057,95164,838,543,22,2375,3,0.843510967975889,8.017385757373033
27,1054,94961,879,580,23,2502,3,0.8434564013958132,8.01801086979911
28,1038,94750,910,631,24,2646,3,0.843897703825907,8.01811153773101
29,1086,94495,943,644,22,2807,5,0.8437082122501688,8.016931705178933
30,1124,94251,977,675,22,2948,5,0.8437999969364149,8.016398272582364
31,1195,93969,1019,679,21,3114,5,0.8436630385931866,8.01468166812288
32,1239,93722,1047,669,22,3298,5,0.8439674648432661,8.01515377573265
33,1313,93437,1049,651,27,3520,5,0.8143969930934097,8.067072220495657
34,1358,93137,1062,664,25,3751,5,0.8118708143037184,8.230820000715216
35,1398,92853,1101,663,22,3958,7,0.8086193223198674,8.255133359298185
36,1435,92534,1150,669,25,4182,7,0.8080033901369946,8.270247906634584
37,1520,92202,1164,695,24,4388,9,0.8075632689036041,8.27350541756655
38,1580,91857,1209,729,29,4589,9,0.8075650842933395,8.275956091072883
39,1615,91522,1252,775,28,4801,9,0.8075528966719008,8.27595193577491
40,1663,91190,1295,813,29,5003,9,0.7781655364679884,8.32977828144216
41,1729,90805,1346,870,30,5213,9,0.7760063547842081,8.498311117925107
42,1805,90397,1401,892,32,5466,9,0.7724588158714885,8.521790701599244
43,1882,89975,1473,921,36,5706,9,0.7717282298840862,8.539961203265369
44,1999,89523,1517,930,40,5984,9,0.7714859983849045,8.54364352160082
45,2099,89091,1591,941,38,6233,9,0.7713813814009858,8.544237550575673
46,2158,88647,1669,963,38,6517,10,0.7716852902829737,8.545593072095318
47,2210,88187,1750,990,43,6812,10,0.7714788640000712,8.543305935501378
48,2240,87735,1831,1047,39,7098,12,0.7716808082166973,8.544043005938988
49,2327,87196,1926,1085,41,7415,12,0.7719371407511559,8.541635813741447
50,2432,86659,1990,1121,39,7749,12,0.771681588238666,8.540641586865346
51,2567,86080,2032,1178,44,8089,12,0.7722292711393579,8.539767850793847
52,2676,85511,2114,1221,44,8424,12,0.7719175611167151,8.538121087646996
53,2762,84973,2189,1266,47,8753,12,0.7724354550236814,8.537233400909845
54,2768,84428,2264,1345,48,9137,12,0.7722843807772659,8.534518731139615
55,2791,83868,2337,1401,51,9541,13,0.7725635556082273,8.535000229666709
56,2801,83279,2453,1442,58,9956,13,0.7726547181548561,8.533528234705347
57,2893,82618,2540,1472,61,10405,13,0.7727814027974894,8.532476684544367
58,2993,81980,2607,1511,62,10835,14,0.7730404727599428,8.530642834961673
59,3092,81336,2672,1547,64,11277,14,0.7731156015537767,8.529434907351185
60,3209,80659,2723,1596,68,11732,15,0.7733137194256707,8.526414518927183
61,3261,80018,2775,1681,69,12183,15,0.7735000206757003,8.525678565174982
62,3285,79333,2858,1720,71,12719,16,0.7735457508201333,8.525174651082573
63,3323,78657,2903,1776,71,13253,19,0.7739271937626462,8.522368265421763
64,3366,77970,2933,1811,74,13829,19,0.774023564763555,8.519463878637602
