,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.8790354292340602,9.163365199895713
1,392,99033,245,253,1,78,0,0.8788721060355678,9.158595877454408
2,514,98911,209,213,4,151,0,0.8500571756757136,9.208341569172536
3,620,98805,182,165,5,225,0,0.8477621475337948,9.36446856129093
4,438,98714,295,247,7,301,0,0.844238677340573,9.386922660295104
5,497,98655,248,203,8,391,0,0.8435296703421654,9.403208270987681
6,482,98551,266,214,9,480,0,0.843100122191871,9.407802129144118
7,434,98477,295,219,11,566,0,0.8431483530052009,9.410728407889604
8,557,98248,363,257,11,566,0,0.8431012340720461,9.40941586897317
9,756,97958,416,295,11,566,0,0.8430667625197702,9.41017917214115
10,977,97678,451,319,11,566,0,0.8432471984535225,9.409518927765088
11,1118,97433,508,366,11,566,0,0.8431832017352886,9.409321975170101
12,1244,97233,402,273,16,834,0,0.8432209497068696,9.408994472835982
13,1223,97025,552,352,15,835,0,0.8430802853268958,9.409463447117245
14,1060,96898,673,402,15,954,0,0.8431811011736472,9.410465414507051
15,971,96707,775,458,15,1076,0,0.8431585736306312,9.409903248893503
16,913,96520,860,512,16,1180,1,0.8433343962039731,9.409064903153718
17,876,96357,931,550,16,1271,1,0.843404650536974,9.408237103501374
18,829,96196,1018,612,16,1330,1,0.843673416024721,9.406645995933275
19,899,95999,1044,609,19,1431,1,0.8437394343617121,9.405169665561996
20,898,95809,1110,660,20,1504,1,0.8439559182243132,9.404673867001245
21,921,95599,1072,656,24,1729,1,0.8440437237069888,9.401795566070366
22,987,95370,990,611,26,2017,1,0.8436892205232548,9.402942176944801
23,1085,95111,907,575,32,2291,1,0.8439051348204517,9.403710954347138
24,1154,94845,882,552,30,2537,2,0.8436707727379813,9.40417442024733
25,1228,94581,875,549,32,2735,2,0.8434597752248152,9.405389502114899
26,1254,94345,881,545,32,2943,2,0.8437566357240768,9.405355843796299
27,1290,94080,942,586,32,3070,2,0.8437339346712993,9.403022306699855
28,1298,93813,989,607,31,3261,3,0.843748593557479,9.404044693306595
29,1314,93531,1054,621,33,3446,3,0.843550339223787,9.402760151172656
30,1373,93208,1100,676,34,3608,3,0.843698139051819,9.402806609136675
31,1455,92890,1158,693,31,3772,3,0.8437414722192274,9.401888297786202
32,1525,92555,1192,727,32,3968,3,0.8437639799922195,9.401065205535904
33,1605,92208,1230,766,28,4162,3,0.8146421563935686,9.453503027899904
34,1723,91808,1273,795,29,4371,3,0.8122715754868409,9.615736644195549
35,1791,91417,1327,835,26,4602,4,0.8090566476302032,9.636709327218442
36,1847,91043,1367,854,27,4858,6,0.8085823676629816,9.653036431150655
37,1945,90610,1405,885,27,5124,6,0.8079999039342408,9.654168856042682
38,2024,90184,1462,911,29,5386,6,0.807940504587767,9.656728606233674
39,2046,89762,1547,990,34,5617,6,0.8079928068385938,9.656195200951297
40,2062,89355,1616,1047,37,5879,6,0.7788455828655932,9.709082553685311
41,2185,88858,1686,1084,35,6148,6,0.7762133323204865,9.876366605042971
42,2238,88372,1772,1149,35,6429,7,0.773387455145943,9.90079255895089
43,2337,87847,1836,1188,39,6748,7,0.7724401988064543,9.91486615336423
44,2427,87335,1891,1237,44,7061,7,0.7725782919766224,9.920581669500825
45,2574,86781,1932,1268,47,7393,7,0.7724138587526078,9.917902694798068
46,2574,86284,2005,1345,46,7740,8,0.7724019768663788,9.918934227693377
47,2643,85729,2059,1377,46,8140,8,0.7724949751585084,9.919296991144257
48,2725,85122,2150,1420,50,8527,8,0.772639675548155,9.917072593816853
49,2769,84566,2257,1451,52,8897,10,0.7729339612692268,9.916285733422251
50,2814,83967,2346,1483,50,9331,11,0.7727956684825803,9.915809377330925
