,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,284,269,0,0,0,0.878834688771142,7.360759647967125
1,402,99047,245,226,1,81,0,0.8786850595646891,7.35883511171122
2,505,98944,197,191,3,162,0,0.8499425411744641,7.4090637343539285
3,602,98847,158,149,6,240,0,0.8474858750787613,7.564056792514804
4,370,98782,289,226,8,327,0,0.8439760604447227,7.5881961346770135
5,431,98721,246,190,12,402,0,0.8435409445755815,7.604511503394061
6,428,98619,270,206,12,467,0,0.8431353322278548,7.607314646810325
7,410,98534,296,209,15,538,0,0.843044240189197,7.6087274581768325
8,456,98391,361,241,15,538,0,0.8428612517515998,7.610265934756837
9,553,98229,407,260,15,538,0,0.8429948686852643,7.610530731773966
10,690,98031,447,281,15,538,0,0.8431378456032022,7.6101000638096785
11,741,97878,506,324,15,538,0,0.8430137471397282,7.608328228908622
12,783,97751,390,228,22,828,0,0.8430487715286051,7.609173127351488
13,815,97576,472,289,21,829,0,0.8432375260983381,7.608549089784332
14,757,97472,519,299,19,936,0,0.8430257070367326,7.608753727373551
15,713,97318,571,342,17,1040,1,0.8431598207896371,7.609243343772109
16,698,97180,608,361,15,1139,1,0.8431542240575567,7.608762115889428
17,715,97036,637,394,11,1208,1,0.8432500593607757,7.607667214957953
18,703,96873,701,444,12,1268,1,0.843420740016262,7.606156811440386
19,759,96713,695,452,10,1372,1,0.8435851936395994,7.605573078793481
20,779,96539,723,493,11,1456,1,0.843537792171582,7.604360634371238
21,808,96372,728,483,13,1597,1,0.8434506228297648,7.603771821232582
22,863,96173,713,480,15,1757,1,0.8435766460341576,7.604421211246099
23,879,95994,702,456,21,1949,1,0.8435835882366387,7.604194257842001
24,905,95808,696,469,18,2104,2,0.8436673189350018,7.604701988226218
25,919,95620,722,490,22,2227,2,0.8436974783238557,7.603344864835885
26,944,95428,722,482,26,2398,2,0.8436273439997094,7.604010192147658
27,964,95209,782,517,26,2502,2,0.8434108267974836,7.604275871280601
28,986,95008,806,518,28,2654,2,0.8434638871491781,7.605037007110506
29,1059,94749,844,528,31,2789,2,0.8436695045360294,7.60351460850429
30,1109,94511,863,553,33,2930,3,0.8435703186430237,7.602194398167802
31,1200,94228,880,565,36,3090,3,0.8437335052783597,7.6028614822882155
32,1250,93959,913,591,39,3247,3,0.8433199621796078,7.601491830866305
33,1300,93708,930,601,39,3421,3,0.8144021120497165,7.6558366364914825
34,1311,93438,1004,619,39,3587,4,0.8119605315133842,7.816162116456257
35,1379,93132,1037,625,34,3790,5,0.8084829847413443,7.839018008061851
36,1397,92831,1091,675,32,3970,6,0.807767418722153,7.855393118308916
37,1434,92525,1129,720,30,4158,6,0.8072494708411693,7.859669059118158
38,1492,92216,1165,747,29,4346,7,0.8074683189365074,7.861038410333672
39,1579,91859,1212,778,30,4536,8,0.8074349102768658,7.860806561092167
40,1628,91504,1255,822,32,4751,10,0.7780027386014485,7.914015041646395
41,1681,91150,1334,843,31,4953,10,0.7756902146763135,8.080125349330364
42,1757,90768,1345,879,36,5206,11,0.7722631124203242,8.104069797908885
43,1842,90374,1391,904,38,5442,11,0.7716554493914817,8.120562706807153
44,1900,89959,1453,916,40,5722,12,0.7714419425752754,8.124269392808666
45,1948,89556,1527,928,42,5988,13,0.7712728851133464,8.125133587878443
46,2026,89124,1594,964,43,6238,13,0.77130785523234,8.125779402150837
47,2122,88646,1663,1007,49,6502,13,0.7713253564199903,8.125883944916868
48,2193,88181,1733,1025,52,6805,13,0.7717417884823913,8.124145725414987
49,2256,87703,1807,1065,55,7103,13,0.7718704198850822,8.12069497537429
50,2346,87210,1874,1095,60,7404,13,0.7718205141606488,8.120167329290597
51,2461,86663,1965,1127,62,7710,14,0.7720181466729935,8.119331829664569
52,2521,86125,2052,1161,61,8068,14,0.771975853125894,8.119546353007504
53,2646,85535,2109,1214,64,8420,14,0.7720955770495035,8.119362192493211
54,2745,84958,2203,1244,62,8774,16,0.7721797307840941,8.117979772658652
55,2844,84366,2264,1294,60,9158,16,0.7725409474757374,8.115871031678223
56,2894,83769,2354,1357,59,9551,18,0.7725396403108131,8.115001815246771
57,2927,83198,2395,1439,63,9962,18,0.7725793303671638,8.113192713507512
58,2971,82564,2508,1513,68,10359,19,0.7726964942328978,8.113594919792412
59,2996,81962,2575,1591,66,10790,22,0.7729752315398511,8.111944375371
60,2998,81368,2625,1655,69,11265,22,0.7734610808720821,8.108166054109455
61,3050,80719,2682,1730,68,11731,22,0.7735856660974246,8.105419485477748
62,3132,80066,2698,1807,67,12210,22,0.7736738012559392,8.10439089551563
63,3219,79345,2796,1850,67,12703,22,0.7741070425887626,8.102729952644223
64,3301,78661,2823,1878,77,13240,22,0.7739946777006255,8.100044098699723
65,3415,77953,2881,1876,81,13774,22,0.7742989789607767,8.099552457309205
66,3462,77257,2918,1898,87,14356,24,0.7743302605723691,8.097788833380882
67,3507,76559,2965,1927,92,14926,26,0.7746163723797965,8.096026950801807
68,3495,75850,3053,1968,94,15514,28,0.7747330796144374,8.094979299220894
69,3503,75158,3137,1971,97,16106,30,0.774662324519374,8.093734534708389
70,3500,74453,3245,2000,100,16673,31,0.7747471153145442,8.094659473907416
71,3473,73784,3293,2014,99,17306,33,0.7747185968255427,8.094303121429117
72,3481,73078,3370,2033,98,17906,36,0.774835618856959,8.094808830354605
73,3466,72384,3425,2093,103,18495,36,0.7749231644987945,8.093696277541014
74,3475,71683,3440,2121,105,19138,40,0.8040876858448897,8.037055445148102
75,3463,70990,3493,2120,108,19788,40,0.8067349318401119,7.8714952970616014
76,3457,70327,3476,2085,101,20511,45,0.8101322079611,7.847476451871699
77,3456,69622,3470,2113,98,21195,48,0.8106610177657747,7.831218662974452
78,3391,68993,3464,2105,99,21897,53,0.8110146315433567,7.827750565577732
