,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.8789458646030643,7.313134811234038
1,445,98929,253,276,2,98,0,0.8789524490281949,7.310641397528206
2,601,98773,221,238,2,168,0,0.8790064576868755,7.310244555875033
3,714,98660,163,190,6,270,0,0.878765426883242,7.309653117041839
4,522,98553,322,250,7,349,0,0.878802786658068,7.311322594889582
5,594,98481,278,199,12,439,0,0.8786178320797653,7.311964686786235
6,573,98356,332,206,14,522,0,0.879122141044551,7.312347092330232
7,516,98257,371,230,15,614,0,0.878941734398461,7.311149658189115
8,565,98095,440,274,15,614,0,0.8786250340090457,7.310916693619876
9,643,97910,504,317,15,614,0,0.8789867501325015,7.312406083459248
10,746,97735,547,346,15,614,0,0.879138718415083,7.310708290001086
11,795,97561,627,391,15,614,0,0.8791090017575357,7.309432549050395
12,863,97394,490,328,19,909,0,0.8792038065361153,7.308797394182643
13,906,97189,595,385,17,910,1,0.8792225119936671,7.308088702096601
14,883,97027,624,395,20,1053,1,0.8468091456519232,7.36384834250405
15,874,96861,651,387,18,1209,3,0.8454220723949679,7.53422173520044
16,890,96671,689,410,17,1323,3,0.8431596781603335,7.548608645964678
17,948,96446,733,426,15,1431,4,0.8433562662137684,7.557124769028741
18,969,96220,816,476,13,1505,4,0.8433961729183022,7.554672900541973
19,1015,96012,834,495,14,1628,5,0.8433661696719144,7.55726669133998
20,1085,95776,884,512,14,1727,5,0.8434106296530989,7.556566034128233
21,1152,95519,901,523,17,1886,5,0.843410865019801,7.555565086966698
22,1166,95280,943,521,17,2071,5,0.8436183883899313,7.554909291979644
23,1188,95032,956,559,20,2243,5,0.8432436232842191,7.554070514914235
24,1216,94796,974,575,18,2417,7,0.8436485993655413,7.556434136026408
25,1214,94562,1023,595,19,2583,7,0.8437877502059281,7.55369259139851
26,1221,94298,1048,622,17,2789,8,0.8435133212970329,7.5544412713088125
27,1265,94015,1100,647,23,2945,8,0.8436007836901479,7.554384998512473
28,1311,93721,1142,687,24,3110,8,0.8437132962386704,7.553457912425146
29,1360,93436,1161,714,22,3302,8,0.8437192560484527,7.553933111433566
30,1442,93120,1155,729,24,3525,8,0.8438188626446247,7.553197120848105
31,1464,92834,1181,741,26,3748,9,0.8440383700842049,7.552970155789104
32,1485,92530,1234,763,27,3955,9,0.8438077671073825,7.550949342223623
33,1544,92177,1259,796,28,4190,9,0.8436929519409514,7.552155564783506
34,1625,91811,1302,781,31,4444,9,0.843971720511714,7.552487848462256
35,1647,91473,1339,821,30,4684,9,0.8437278331774061,7.551636030601515
36,1717,91117,1355,843,33,4929,9,0.844008267233589,7.551876933771526
37,1776,90754,1401,865,39,5158,10,0.8439240710006822,7.550886618969434
38,1777,90400,1460,925,41,5390,10,0.8439040724793436,7.55191592199745
39,1781,90030,1546,941,36,5658,11,0.8442828675888198,7.551157446860333
40,1838,89635,1569,973,38,5938,12,0.8443454201548011,7.547575858311201
41,1893,89224,1617,987,40,6229,13,0.8443754286428027,7.547958676790856
42,1973,88781,1648,1034,43,6510,14,0.8441845407891111,7.546047938914232
43,2041,88359,1687,1033,44,6825,14,0.8444323341820933,7.546938410592452
44,2084,87946,1758,1046,45,7110,14,0.8443442762559237,7.545958587987235
45,2112,87523,1801,1094,45,7413,15,0.8117350138881319,7.603796370496547
46,2177,87047,1838,1115,46,7764,16,0.8106311353946083,7.78139623965462
47,2241,86540,1883,1147,47,8129,16,0.8084346367071988,7.794024836030985
48,2287,86072,1950,1164,47,8466,17,0.8082029297184601,7.80609365916907
49,2403,85543,1975,1196,47,8820,19,0.8083759368968092,7.806325292525001
50,2475,85048,2027,1204,50,9179,20,0.8084769171918633,7.806178429282258
51,2520,84527,2087,1266,50,9533,20,0.8084169805022594,7.803911177732787
52,2524,84016,2163,1327,54,9899,20,0.7754629222264837,7.86648820266642
53,2586,83486,2219,1344,58,10290,20,0.7744191672213177,8.053913790618582
54,2608,82935,2297,1384,58,10700,21,0.7724403351081134,8.066537387391191
55,2686,82362,2328,1405,58,11143,21,0.7724999948664503,8.073994782638445
56,2741,81786,2388,1444,61,11562,21,0.772307371285852,8.075865434124795
57,2810,81206,2446,1484,66,11970,21,0.7723751007611357,8.075997795496658
58,2868,80618,2498,1539,68,12390,22,0.7725798276384989,8.077830073401485
59,2893,80042,2566,1546,71,12863,22,0.7727291115218728,8.073976353969776
60,2864,79498,2599,1579,76,13364,23,0.7730266454881227,8.072800232864024
61,2872,78914,2665,1621,75,13833,23,0.7726819398012083,8.07275106613038
62,2896,78310,2687,1650,78,14358,24,0.773007983113989,8.074675958662597
63,2927,77691,2743,1687,85,14846,24,0.7728720050437391,8.071754721282733
64,2959,77083,2785,1700,82,15368,26,0.7729477555417226,8.071967550657963
65,3064,76434,2808,1710,83,15876,28,0.7731855199295035,8.07161752127938
66,3106,75808,2838,1734,85,16402,30,0.7730293264633882,8.070189247636392
67,3093,75217,2859,1766,88,16949,31,0.7731429201874571,8.069439966443813
68,3105,74586,2895,1776,90,17520,31,0.7731821544383922,8.067107893839074
69,3094,73989,2933,1770,89,18093,35,0.7733237793974537,8.065371192580715
70,3048,73386,2959,1813,87,18673,37,0.7729872210954216,8.065858406679778
71,2999,72809,2980,1830,89,19259,37,0.7735018789879202,8.067765249462328
72,3031,72186,2966,1859,87,19835,39,0.7735616194324975,8.063699502007204
73,3045,71541,3024,1888,84,20381,40,0.7735358009866458,8.064657928668144
74,3094,70895,3015,1910,83,20964,42,0.7736861570170881,8.063513453384893
75,3119,70267,3023,1901,80,21566,47,0.7739755150116505,8.061790066370689
76,3157,69652,2988,1894,87,22178,47,0.7736271588944261,8.060198611851222
77,3178,69008,2995,1902,86,22787,47,0.7734323931040222,8.06204766275859
78,3115,68426,3003,1890,86,23434,49,0.7737207861636844,8.063894591921514
79,3076,67819,3010,1903,87,24058,50,0.7736058590342366,8.064222762076573
80,3034,67233,3037,1913,88,24647,51,0.7737294211465325,8.063517988471032
81,3001,66651,3029,1905,91,25275,51,0.7739580681044449,8.062235648352349
82,2940,66068,3075,1906,99,25864,51,0.7737352645036248,8.06096193293236
83,2889,65537,3043,1917,95,26467,55,0.7737298411833416,8.063240221002648
84,2868,64951,3076,1914,91,27043,60,0.7736473438958427,8.063415999490733
85,2821,64412,3056,1897,96,27660,61,0.7734322251261714,8.064689177003961
86,2762,63889,3025,1865,98,28300,64,0.8065087023273652,8.001266275788206
87,2722,63346,2988,1839,95,28947,66,0.8076130776067606,7.814828751269519
88,2721,62816,2943,1787,96,29570,70,0.8093030334676176,7.803957138200776
89,2640,62311,2936,1765,91,30189,71,0.8097469929472522,7.795542655149392
90,2610,61802,2875,1721,90,30832,73,0.8093508007427856,7.793041825768295
91,2528,61361,2850,1687,91,31412,74,0.8095844262734206,7.795626282479385
92,2430,60916,2820,1653,92,32018,74,0.8094965353383666,7.796021474634347
93,2350,60466,2783,1634,92,32600,78,0.8094720167677522,7.796204188032302
94,2235,60076,2738,1602,83,33188,81,0.809512110428724,7.797524371848054
95,2159,59643,2685,1581,88,33765,82,0.8094410637932482,7.796410176848845
96,2131,59230,2626,1550,88,34295,83,0.8093387230493483,7.79698507002959
97,2085,58831,2525,1510,86,34882,84,0.8091033607982921,7.79916536664389
98,2047,58419,2460,1486,84,35422,85,0.8091722622978282,7.80088970654355
99,2061,58015,2362,1451,85,35944,85,0.8087849233271482,7.800327020596423
100,2003,57640,2281,1422,75,36495,87,0.8088975856871283,7.801276041098576
101,1948,57282,2190,1396,83,37017,87,0.8088102060685092,7.802244233606466
102,1870,56961,2126,1354,81,37523,88,0.8088107194421995,7.802417940317134
103,1779,56640,2084,1299,80,38033,88,0.8086932494433444,7.8031754603796575
104,1694,56321,2053,1293,76,38476,90,0.8085604853738984,7.804136917106377
105,1637,56003,2012,1264,72,38924,91,0.8083687827405904,7.805328892067684
106,1572,55710,1960,1224,78,39368,91,0.8084692482603393,7.807440473817457
107,1567,55394,1929,1186,77,39757,93,0.8083263393575318,7.806088800765955
108,1559,55081,1869,1134,80,40186,94,0.8085524812138026,7.806584993388711
109,1513,54808,1823,1086,82,40596,95,0.8083686796485114,7.804958028930588
110,1459,54544,1768,1060,84,40992,96,0.808116230975423,7.806554545666928
111,1406,54304,1680,1029,85,41402,97,0.8079893788070458,7.80888953944749
112,1337,54057,1627,994,88,41803,97,0.8079185308223209,7.8097834082668385
113,1240,53841,1582,977,83,42181,99,0.8080437725679134,7.809536946768998
114,1174,53634,1536,938,84,42538,99,0.8077526294296099,7.808203397466409
115,1125,53419,1496,921,80,42860,102,0.807903413893773,7.811434435060461
116,1072,53232,1429,907,80,43181,102,0.8079163712314854,7.810425527999484
117,999,53058,1380,884,75,43503,104,0.8075878132673816,7.812632574729785
118,998,52843,1333,829,68,43826,106,0.8076597571809779,7.8136426316359
119,974,52660,1283,793,65,44120,108,0.8076711390691548,7.813435571912406
120,933,52486,1222,753,64,44436,109,0.8076056001475606,7.813170514178222
121,895,52337,1147,702,63,44750,109,0.8075199719808301,7.813207736229697
122,882,52176,1086,664,59,45027,109,0.8072581905344337,7.81393217338854
123,829,52014,1066,635,57,45292,110,0.8071540826786636,7.816654952010863
124,784,51876,1033,611,53,45533,113,0.8071102288977449,7.816475240763041
125,769,51717,998,573,50,45783,113,0.8072108824806797,7.817502365144498
126,762,51575,944,560,52,45996,114,0.8069556595155781,7.8163039787270225
127,718,51458,903,555,50,46205,114,0.8069644406257604,7.81777848368544
128,691,51323,868,537,50,46420,114,0.8069594985697593,7.819065342948705
129,669,51207,836,520,52,46605,114,0.8068136651166082,7.819691018773442
130,599,51118,829,512,50,46781,114,0.8069246437885891,7.818819333656472
131,573,51002,785,483,49,46996,115,0.8069957179903848,7.818224187324332
132,572,50886,756,446,44,47181,118,0.8068502777658475,7.818462263444755
133,538,50785,733,430,40,47358,119,0.8066434672085149,7.8183474225224785
134,508,50699,719,411,34,47512,120,0.8064659602010311,7.821277587074558
135,504,50614,686,372,31,47675,121,0.8063553330329349,7.822403000390374
136,469,50533,656,356,34,47833,122,0.806411777437962,7.822957476584519
137,440,50446,650,340,35,47970,122,0.8064343785128789,7.822887265667795
138,425,50360,608,324,30,48134,122,0.8063340772822002,7.82214459556782
139,420,50279,575,301,30,48275,123,0.8062917522874666,7.823263659039528
140,413,50201,550,294,26,48395,124,0.8060147316753895,7.822812845500905
141,399,50134,507,283,25,48531,124,0.8062185762758719,7.82615786913277
142,385,50061,486,275,25,48647,124,0.8062800425910343,7.8229302282094295
143,357,50003,485,273,23,48738,124,0.8063410615780346,7.824359483592179
144,343,49936,467,256,23,48853,125,0.8062334741827679,7.824257128166211
145,319,49882,436,249,20,48972,125,0.8059535553994004,7.824096888676659
146,319,49815,416,235,22,49071,125,0.8063887083274113,7.82604924671739
147,285,49776,403,235,21,49158,125,0.8061431502450898,7.8240813238366504
148,286,49717,383,228,17,49245,127,0.8061084270099353,7.825467739234857
