,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,726,752,0,0,0,0.8794189517724889,9.123293217617771
1,1061,97464,619,634,7,218,0,0.8795353450995125,9.117134175240128
2,1368,97157,544,539,11,384,0,0.8792416137493398,9.115410273163715
3,1628,96897,437,432,17,592,0,0.8794672992845508,9.117729610913038
4,1134,96641,792,633,20,783,0,0.8787904692863127,9.1170612976473
5,1303,96472,680,543,26,979,0,0.8794507692034224,9.119756062018196
6,1303,96161,747,548,29,1215,0,0.8791811512040488,9.11691351127409
7,1278,95879,837,531,31,1447,0,0.8791424359146728,9.11965676155718
8,1433,95464,980,648,31,1447,0,0.8791395268163041,9.118786922413445
9,1632,95009,1152,732,31,1447,0,0.879257384427589,9.119548255464311
10,1877,94595,1257,796,31,1447,0,0.8793008554491119,9.11768322229004
11,1977,94184,1443,921,31,1447,0,0.879212812161677,9.117532439469723
12,2101,93778,1161,735,43,2185,0,0.8797038035222411,9.117048266110455
13,2194,93270,1426,885,36,2192,0,0.8792845015234966,9.114078457420561
14,2096,92913,1526,929,36,2502,1,0.8439954734230295,9.176103015155256
15,2088,92507,1559,1003,34,2811,1,0.8441950031058646,9.361872265899015
16,2069,92115,1687,1026,36,3067,3,0.8442161093144045,9.359860360974974
17,2040,91738,1751,1112,31,3328,3,0.8445395754389635,9.35919750087543
18,1914,91356,1965,1237,30,3498,3,0.844421155201856,9.357431595776472
19,1969,90944,1990,1258,34,3804,4,0.8445047892301932,9.358122927848818
20,2015,90492,2061,1311,36,4084,4,0.8445337606245175,9.357034573808024
21,2010,90105,2049,1300,42,4493,4,0.8445302763148858,9.356992059242641
22,2090,89648,1999,1272,47,4943,4,0.8445359440888318,9.356320210911631
23,2155,89201,2000,1239,51,5353,4,0.8444938237402418,9.355916947590385
24,2209,88735,1990,1250,44,5770,5,0.844499130384778,9.355268299938118
25,2216,88276,2015,1271,55,6165,5,0.8443233130930612,9.353286612774573
26,2278,87827,1941,1224,61,6667,5,0.8446658462020014,9.353463012872558
27,2282,87366,2004,1261,62,7022,6,0.8444090166786214,9.351472001978339
28,2285,86916,2041,1265,64,7425,7,0.8446086471280421,9.3530045756398
29,2304,86431,2081,1299,68,7813,7,0.844583012206017,9.351370914438814
30,2321,85955,2119,1343,70,8186,9,0.844633270510873,9.352019650015949
31,2341,85486,2146,1383,72,8566,9,0.8446989363127968,9.35147461630558
32,2382,84984,2175,1403,75,8973,11,0.8446359774454604,9.35150434467211
