,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,702,742,0,0,0,0.8792170314765628,7.572967232099192
1,1097,97462,599,639,4,202,0,0.8795838994261607,7.565857407292221
2,1414,97145,489,522,8,425,0,0.8792043547526041,7.5640876087146065
3,1673,96886,407,408,8,621,0,0.879030332193817,7.567412322247837
4,1098,96677,784,596,12,836,0,0.8788167076630836,7.567851369566148
5,1244,96531,689,505,17,1017,0,0.8793763744773427,7.568227194402905
6,1206,96256,758,551,21,1211,0,0.8788939684087037,7.565542605731222
7,1126,96019,855,559,24,1420,0,0.8793018248544244,7.568399115331266
8,1148,95738,1006,667,24,1420,0,0.8793578790414707,7.56686878090908
9,1224,95453,1142,740,24,1420,0,0.8791346350028423,7.56569576817385
10,1384,95147,1228,800,24,1420,0,0.8791097843908298,7.566767216239037
11,1438,94818,1407,896,24,1420,0,0.8792736045111146,7.566884724056437
12,1553,94466,1072,684,32,2196,0,0.879738108479708,7.565448466011657
13,1658,94080,1231,806,28,2198,2,0.8791670998439306,7.561974774399715
14,1666,93787,1230,779,31,2508,2,0.8437831480480186,7.627238561357714
15,1708,93439,1238,760,34,2822,2,0.8438977402021526,7.810728790352479
16,1723,93095,1281,787,36,3078,3,0.8435412471370113,7.808991401105054
17,1667,92799,1346,865,34,3288,4,0.8436376657805491,7.8128528833261415
18,1626,92454,1486,965,34,3433,5,0.8440167316650148,7.812095587991203
19,1658,92129,1486,983,36,3704,7,0.8440613023271939,7.8086664262123815
20,1686,91753,1544,1036,37,3940,7,0.8441094047789085,7.8091912937011
21,1694,91401,1593,1050,44,4214,7,0.8440519005024871,7.8091539236337795
22,1763,91036,1606,1048,51,4492,7,0.8443335052511532,7.808784007545544
23,1811,90643,1612,1081,56,4793,7,0.8443020703464962,7.806562142625976
24,1889,90240,1614,1075,51,5124,10,0.8441486972158329,7.808028411266129
25,1916,89837,1648,1065,59,5468,10,0.8441717038807207,7.805268292456818
26,1965,89436,1620,1059,57,5855,11,0.8441279403598265,7.8034953400653615
27,1992,89044,1662,1089,58,6145,13,0.8440634912582435,7.801392299706727
28,1997,88646,1712,1084,57,6494,13,0.844173270204469,7.802499546190377
29,1992,88248,1770,1085,58,6837,13,0.8441649131864627,7.801854437104824
30,2031,87806,1836,1126,61,7129,14,0.8442774510725389,7.800428192844801
31,2054,87382,1870,1148,60,7475,14,0.8443352671598245,7.802083380196201
32,2125,86919,1922,1163,61,7799,14,0.8445826818256942,7.800008055546034
33,2183,86463,1935,1172,56,8178,16,0.8444660779948528,7.798754056151676
34,2263,85985,1964,1189,53,8531,18,0.844249195669057,7.797386603653396
35,2270,85536,2030,1200,54,8895,18,0.844490929778911,7.795302898379445
36,2278,85104,2043,1218,56,9285,19,0.8442568768836494,7.794542052391186
37,2262,84657,2068,1253,54,9689,20,0.8444684141586688,7.793427402785208
38,2295,84168,2081,1293,55,10091,20,0.8445022864918462,7.792568596645337
39,2287,83698,2129,1322,57,10487,23,0.8444103647614736,7.79156613841038
40,2320,83216,2152,1356,58,10878,23,0.8449366280327937,7.791761542841419
41,2389,82715,2177,1365,65,11269,23,0.8445386816216018,7.7893004005053506
42,2444,82213,2220,1371,66,11665,24,0.844932779323985,7.790047314458877
43,2430,81738,2234,1404,68,12104,25,0.8450305593004014,7.788716010117036
44,2464,81234,2242,1442,72,12523,26,0.8445828190916714,7.7888373975377325
45,2470,80746,2251,1452,77,12981,26,0.8087588646189834,7.855106569565255
46,2420,80295,2302,1446,75,13438,27,0.8086608313022131,8.048795065947546
47,2403,79810,2313,1459,73,13917,28,0.8086157615840726,8.050188821858645
48,2448,79290,2338,1460,76,14362,29,0.8086792486331522,8.051025804056792
49,2458,78776,2389,1481,74,14795,30,0.8084550146650736,8.04956996208324
50,2552,78194,2414,1497,75,15241,30,0.8088445322763409,8.051211922238473
51,2615,77680,2389,1484,77,15728,30,0.8082948527107007,8.048119241518393
52,2661,77149,2406,1482,77,16197,31,0.7721429418598976,8.119397874886667
53,2696,76594,2416,1510,74,16678,35,0.7720240140128687,8.323831677563136
54,2662,76114,2430,1509,69,17182,37,0.7722222831150158,8.323424114209782
55,2604,75590,2475,1544,71,17681,38,0.7719570991875705,8.32398431367261
56,2587,75093,2478,1580,69,18157,39,0.772318874704808,8.323768524186134
57,2549,74600,2491,1594,66,18661,42,0.7722783834572955,8.322340318313008
58,2483,74111,2539,1613,67,19148,42,0.7723507143694232,8.324358992453238
59,2524,73590,2541,1640,74,19590,44,0.7722652287093497,8.323859180348894
60,2515,73075,2568,1652,71,20078,44,0.7724503889287787,8.323587118370535
61,2574,72519,2562,1635,75,20593,45,0.7722988849157745,8.3242597941123
62,2611,71989,2538,1638,77,21104,46,0.772530913640503,8.325023092926697
63,2631,71480,2519,1564,77,21684,48,0.7724496602003267,8.32275540698446
64,2683,70907,2544,1546,77,22197,49,0.7723028966747661,8.323130608502481
65,2676,70399,2541,1533,78,22725,51,0.7724242147706799,8.325654405953522
66,2599,69920,2549,1526,85,23272,52,0.7721669109236929,8.324572121153205
67,2506,69483,2597,1528,86,23750,53,0.77214254774172,8.325319307917855
68,2500,68980,2598,1512,91,24268,54,0.7720392628507446,8.326811126518628
69,2425,68482,2649,1537,95,24760,55,0.7724302651076399,8.3262990370859
70,2400,67999,2671,1530,96,25251,56,0.7723676236154985,8.323174257063421
71,2406,67514,2646,1545,89,25742,61,0.7723024700710632,8.325299251494862
72,2451,67032,2579,1528,94,26258,61,0.7721941598446047,8.324511913844546
73,2451,66529,2565,1530,92,26773,63,0.7725688183894722,8.324861551749851
74,2406,66076,2526,1511,95,27323,66,0.7722030787052303,8.323238880846006
75,2376,65623,2488,1502,91,27854,69,0.7722564063300921,8.326667648647783
76,2306,65208,2446,1520,92,28362,69,0.771944860685136,8.326287759264325
77,2242,64790,2391,1484,92,28934,70,0.7717357646783422,8.328015557259883
78,2136,64393,2372,1498,88,29444,72,0.7719377364726799,8.33053492437638
79,2123,63953,2337,1507,84,29923,76,0.7723143056813152,8.326540152885524
80,2091,63532,2365,1495,78,30364,78,0.77207026966431,8.327118775254402
81,2072,63136,2314,1458,75,30866,82,0.7719255235612302,8.328314264616232
82,2101,62689,2268,1424,78,31360,83,0.7720888614075523,8.330256769260776
83,2111,62282,2218,1388,83,31837,84,0.7719952656849061,8.32744944658637
