,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,758,719,0,0,0,0.8795292752949982,8.562911691222665
1,1132,97394,649,598,6,224,0,0.8793938923993083,8.554035441615397
2,1480,97046,531,497,10,439,0,0.8791361586428211,8.554892904390694
3,1764,96762,415,400,15,647,0,0.8787144598188698,8.558071398084127
4,1254,96521,792,578,18,840,0,0.8792769770448711,8.559975829691803
5,1431,96344,688,485,22,1033,0,0.8792754906228188,8.55732838722469
6,1326,96068,823,528,30,1228,0,0.8791721285738775,8.55663202989092
7,1192,95854,919,561,31,1446,0,0.8789941804937941,8.558441304081457
8,1280,95482,1071,693,31,1446,0,0.8790294420396616,8.557973479493558
9,1448,95073,1226,779,31,1446,0,0.8795378998969074,8.556748665664337
10,1692,94652,1339,843,31,1446,0,0.8792654891066838,8.55384385501531
11,1808,94260,1509,949,31,1446,0,0.8793638941588795,8.55540517195387
12,1966,93888,1172,749,42,2186,0,0.879737520596113,8.553907387753208
13,1963,93519,1410,883,36,2189,3,0.8795415173650714,8.551762287268733
14,1870,93203,1413,908,38,2567,4,0.8439291237633629,8.61438957204712
15,1822,92830,1461,933,37,2916,4,0.8437053971290829,8.79964772763793
16,1753,92507,1556,946,40,3197,4,0.844178353544007,8.800366586578207
17,1730,92158,1636,997,38,3438,6,0.8441622387337444,8.798334620625422
18,1708,91811,1757,1068,31,3622,6,0.8439686427990266,8.799833838084979
19,1751,91452,1783,1082,33,3896,6,0.8440730077173879,8.798905954467028
20,1780,91050,1858,1166,37,4106,6,0.8441574469790926,8.798562728939498
21,1870,90637,1807,1168,43,4472,6,0.8443963991267497,8.798082893575955
22,1942,90216,1780,1135,52,4872,6,0.8444083557016101,8.795592248024176
23,2028,89783,1744,1097,57,5288,6,0.8442430252875434,8.796387322880882
24,2108,89344,1726,1082,53,5681,9,0.8444435002877836,8.795652555209648
25,2110,88940,1736,1102,60,6046,9,0.8443158140640672,8.795599932659568
26,2151,88486,1760,1122,59,6414,11,0.8443012677889321,8.794953831223184
27,2178,88038,1827,1160,60,6728,12,0.8442287752654453,8.79571797579088
28,2199,87584,1882,1165,62,7098,13,0.8442570915925605,8.795907290129051
29,2223,87121,1939,1224,71,7412,13,0.8444131481114288,8.794750256729161
30,2303,86637,1968,1250,76,7756,13,0.8443244230401834,8.794969691671554
31,2289,86197,2025,1300,78,8100,14,0.8444248364807466,8.794087419019935
32,2300,85738,2069,1345,78,8457,16,0.8443084675374886,8.795141735773083
33,2336,85248,2087,1379,81,8855,17,0.844832641462588,8.793723696093654
34,2381,84740,2118,1398,82,9266,18,0.8450282937852287,8.790493958897729
35,2375,84262,2139,1440,83,9684,20,0.8444673295440255,8.787982663400102
36,2417,83780,2157,1429,79,10120,21,0.844675121368399,8.788298901111173
37,2483,83255,2185,1421,81,10556,22,0.8448245891281781,8.78749802487394
38,2580,82668,2272,1420,81,10960,22,0.8444397111612942,8.787010485749043
39,2568,82172,2295,1451,83,11411,23,0.8447620616919039,8.789865613630571
40,2629,81633,2306,1470,79,11862,24,0.8446808095619552,8.787106650138314
41,2672,81108,2334,1470,70,12325,24,0.8451192029262091,8.787236875827574
42,2680,80575,2357,1509,69,12787,26,0.8447832148165454,8.78393564100642
43,2606,80062,2426,1543,72,13268,26,0.8448433722023729,8.786999505117848
44,2661,79511,2444,1581,72,13704,30,0.8448958758063453,8.786881567457593
45,2677,78956,2472,1633,68,14164,33,0.8089543170226631,8.851283146952616
46,2743,78365,2462,1678,67,14653,35,0.8091409702959409,9.044981413858832
47,2756,77819,2498,1667,73,15154,36,0.8089687603569419,9.042752252775953
48,2801,77261,2541,1659,76,15629,36,0.8090367056045435,9.044189741064114
49,2771,76740,2603,1666,73,16112,38,0.808945595611227,9.045904491709114
50,2772,76184,2646,1653,74,16636,38,0.8089459607275621,9.046497875534982
51,2751,75614,2646,1657,77,17219,39,0.8088145880277292,9.046417567124017
52,2728,75091,2687,1666,77,17715,39,0.7724966419136048,9.114761431426937
53,2760,74501,2745,1627,80,18251,39,0.7723665832504659,9.320480313020582
54,2823,73917,2728,1640,80,18776,39,0.7722253812827438,9.322594009208201
55,2855,73329,2732,1659,81,19306,41,0.7724975245366924,9.321062755406604
56,2847,72767,2770,1678,88,19812,41,0.772641119896494,9.321134808652314
57,2870,72221,2757,1663,92,20357,43,0.7722909307831957,9.319953845411842
58,2833,71668,2779,1676,94,20906,47,0.7724661734763398,9.321442575687799
59,2743,71174,2798,1650,92,21496,50,0.7726873834019923,9.321848065648627
60,2704,70625,2821,1669,95,22038,51,0.7727160102504064,9.319772556665237
61,2691,70076,2794,1700,100,22589,53,0.772539597473485,9.319073798053315
62,2667,69554,2813,1706,101,23107,55,0.7724434066100355,9.322036295347504
63,2663,69005,2817,1699,103,23656,60,0.7730533954905103,9.320030925934107
64,2691,68483,2750,1690,106,24223,60,0.7725075507974412,9.317709355995207
65,2704,67921,2745,1721,105,24746,61,0.7727915994673398,9.319033457110885
66,2688,67388,2697,1728,110,25330,62,0.7728401558072975,9.317766108655492
67,2683,66871,2643,1720,108,25913,65,0.7729523771567846,9.31793002894017
68,2667,66338,2608,1716,107,26497,70,0.7728348022763487,9.316506500124904
69,2561,65922,2589,1695,104,27062,70,0.7727575379626943,9.318035354478662
70,2492,65429,2594,1706,103,27604,75,0.772955270550493,9.318226184138469
71,2476,64912,2587,1693,97,28159,79,0.7727910921552534,9.318777402881587
72,2434,64437,2600,1703,90,28656,83,0.7726229297676904,9.319659927774657
73,2370,63968,2591,1696,86,29207,85,0.7729434971555572,9.320942086051446
74,2404,63518,2519,1635,91,29750,86,0.7726918323822599,9.319341039510007
75,2380,63049,2521,1604,85,30276,88,0.7726091713979388,9.321021872560847
76,2338,62574,2536,1557,86,30823,89,0.7722651735849824,9.323294034601737
77,2329,62108,2509,1537,88,31343,89,0.7721455844936473,9.325857746968
78,2279,61689,2492,1461,88,31903,91,0.7725380370305789,9.326522454587987
79,2245,61273,2443,1427,82,32441,92,0.7720515606852809,9.32562246673578
80,2198,60851,2413,1409,74,32966,92,0.7723286673740702,9.32797167502737
81,2044,60530,2388,1376,75,33497,93,0.771858424553163,9.3271602276791
82,1950,60158,2425,1389,68,33920,93,0.771852566433411,9.329525499420157
83,1910,59779,2360,1380,72,34408,94,0.7715153233437887,9.33169520775615
84,1861,59412,2278,1361,74,34921,96,0.7718026429859565,9.332771409603685
85,1816,59035,2268,1318,75,35395,96,0.7719194210691029,9.329959429567046
86,1817,58713,2155,1283,70,35863,102,0.8081766687295492,9.259764243559818
87,1776,58382,2092,1268,68,36314,103,0.8083875337070576,9.05537518027905
88,1692,58087,2045,1225,68,36781,105,0.8081893900752546,9.054977606120673
