,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.8793595503710302,6.997944081433025
1,993,97488,647,665,3,207,0,0.879545381761078,6.9915726645402865
2,1308,97173,542,542,9,429,0,0.8792001513141191,6.991367770450577
3,1585,96896,418,434,15,655,0,0.878994862886618,6.993198295580067
4,1073,96702,759,577,22,870,0,0.8790481372350714,6.993149357288717
5,1217,96558,652,459,25,1092,0,0.8794433211742311,6.99352104956592
6,1163,96325,713,476,32,1294,0,0.8792452935762688,6.99082972884713
7,1038,96135,811,497,35,1487,0,0.879170994796073,6.993715267233468
8,1015,95881,979,606,35,1487,0,0.8792498860205034,6.99329322249808
9,1102,95600,1097,682,35,1487,0,0.8790724879998664,6.992904910962029
10,1290,95268,1190,733,35,1487,0,0.8795518957112817,6.992748344743692
11,1434,94891,1330,826,35,1487,0,0.8794967973160124,6.9904258408364885
12,1592,94543,1012,628,41,2187,0,0.8794149650136025,6.989759442443044
13,1722,94159,1165,729,38,2190,0,0.8790923972386517,6.990733626336718
14,1733,93867,1172,716,36,2478,1,0.8435589539232533,7.052771773902519
15,1742,93526,1188,717,36,2792,2,0.843730554953065,7.237612106405089
16,1733,93158,1231,774,35,3068,4,0.8434129436751506,7.237803628814204
17,1714,92829,1335,824,34,3262,5,0.8434907529342117,7.239526560488025
18,1622,92537,1488,911,31,3405,9,0.8441289575386277,7.237653962985175
19,1683,92184,1517,941,32,3637,9,0.8440157574130009,7.235244448273116
20,1711,91815,1596,1013,34,3825,9,0.8438915433553293,7.236031669731673
21,1769,91389,1663,1060,36,4077,9,0.8439297858205154,7.2364117871396125
22,1858,90971,1680,1091,38,4356,9,0.8443677254248411,7.233656050440992
23,1998,90539,1639,1092,46,4680,9,0.8439449926551017,7.232884422039944
24,2063,90121,1650,1057,43,5060,9,0.844418016863704,7.234424139252701
25,2139,89676,1645,1083,53,5398,9,0.8439603500367533,7.232646821588146
26,2158,89231,1656,1114,52,5782,10,0.8440679186841892,7.233903386557716
27,2137,88834,1767,1129,49,6075,12,0.8443902634303901,7.232534699111804
28,2137,88402,1828,1159,49,6415,13,0.8442616476911524,7.231108829469622
29,2146,87975,1874,1163,57,6775,13,0.844566307227754,7.229736149618043
30,2144,87532,1958,1195,61,7097,16,0.8446086360252484,7.228143165289735
31,2150,87081,2055,1251,64,7385,17,0.8444898939807862,7.226960589970818
32,2241,86593,2085,1265,67,7734,18,0.8443976672553841,7.227547374257232
33,2324,86078,2147,1266,68,8101,19,0.8445253700362586,7.227263847354251
34,2394,85581,2166,1248,72,8522,20,0.8445987345108925,7.225195923650986
35,2443,85089,2161,1278,69,8940,23,0.8445295986408161,7.224559950175248
36,2455,84626,2176,1282,73,9367,24,0.8445950030030559,7.225258465447193
37,2430,84163,2222,1306,68,9790,24,0.8447618478521473,7.223692025298734
38,2371,83707,2244,1354,73,10229,25,0.8448699507363325,7.222306005928061
39,2368,83213,2291,1359,79,10667,26,0.8445216821141823,7.2236182153775585
40,2393,82696,2331,1414,75,11065,29,0.8445672863733947,7.225004585057245
41,2433,82193,2342,1434,68,11501,32,0.844580413606294,7.22396667625126
42,2449,81714,2355,1457,68,11926,34,0.8449810778640169,7.223898705536451
43,2478,81229,2374,1451,71,12364,36,0.8448131759426826,7.220841111350864
44,2513,80700,2385,1483,69,12817,36,0.8450519362739554,7.221817995157035
45,2492,80204,2393,1504,73,13300,37,0.8084748464512722,7.284548753990532
46,2510,79683,2400,1485,73,13814,38,0.8086338816084581,7.484113818251274
47,2533,79181,2360,1507,80,14304,38,0.8083317436130703,7.483918832207657
48,2619,78610,2354,1506,85,14790,39,0.8086073684545789,7.484952933610105
49,2620,78080,2380,1546,90,15248,39,0.808620218722835,7.481812099287088
50,2648,77556,2404,1555,86,15713,41,0.8087635473476836,7.482008928468942
51,2665,77018,2444,1580,81,16171,44,0.8089848584790411,7.48076870345138
52,2699,76482,2475,1557,81,16665,44,0.7719752397662663,7.5490347717061885
53,2658,75952,2508,1578,84,17178,45,0.7722155250526253,7.756048802808579
54,2664,75416,2524,1589,86,17678,46,0.7726200198132303,7.754450714412768
55,2679,74877,2572,1586,82,18160,47,0.7725897247555177,7.753469771918527
56,2666,74352,2636,1575,85,18642,47,0.771912645729866,7.754546893596749
57,2693,73789,2641,1577,81,19173,49,0.7723623977494564,7.75712289489887
58,2716,73236,2643,1609,80,19670,49,0.7726819411345326,7.755325454217814
59,2746,72670,2636,1631,77,20193,50,0.7724723668174082,7.752600534407459
60,2724,72153,2653,1651,73,20698,51,0.7723665406131963,7.753420796889422
61,2701,71651,2638,1620,71,21265,57,0.7723151043444569,7.755610473936504
62,2684,71105,2655,1636,70,21795,58,0.7725343778993427,7.756018811258352
63,2703,70533,2674,1646,73,22314,60,0.7722941565551965,7.754968413260402
64,2688,69982,2676,1672,80,22845,60,0.7724443562117294,7.756356200738401
65,2659,69494,2675,1654,80,23381,60,0.7722856287599646,7.754863783251659
66,2708,68943,2678,1623,78,23913,60,0.7725256257915893,7.756127563908364
67,2672,68433,2678,1633,77,24450,60,0.7724618080506039,7.754370454666627
68,2584,67949,2706,1638,76,24987,63,0.7723359028095013,7.755546623426056
69,2547,67435,2698,1672,79,25508,64,0.7725818358826922,7.75625646625005
70,2553,66941,2642,1653,84,26064,66,0.7726780475270257,7.75419154666168
71,2502,66441,2616,1677,80,26619,68,0.7725814232961431,7.754461714840852
72,2454,65979,2586,1651,78,27187,68,0.7724015534777404,7.754508351197434
73,2419,65530,2556,1648,77,27704,69,0.7724653540235632,7.756420360950322
74,2369,65066,2563,1653,78,28204,70,0.772631462503742,7.757502311267353
75,2349,64592,2533,1631,75,28753,70,0.7727325242222093,7.7561950740869285
76,2321,64120,2469,1623,78,29319,73,0.7723330007111435,7.7553455204058865
77,2348,63631,2427,1576,88,29860,73,0.7725702609164372,7.758790864878596
78,2332,63198,2402,1562,85,30350,74,0.7724989364827811,7.757209744786374
79,2319,62747,2382,1495,87,30898,75,0.7722515368268064,7.757291650930559
80,2253,62339,2349,1492,91,31402,77,0.7725220113490797,7.758369193794321
81,2211,61909,2346,1483,92,31885,77,0.7720491653066305,7.759252207708206
82,2126,61505,2328,1476,86,32402,80,0.7722440989705224,7.759951026812366
83,2108,61090,2279,1464,94,32887,81,0.7719067500027642,7.759112595258559
84,2058,60689,2257,1437,101,33377,84,0.7721139613387604,7.7633681486337345
85,2020,60319,2217,1423,102,33835,87,0.7717105024635181,7.762264866542014
86,1940,59969,2218,1403,105,34281,87,0.8086068344356088,7.694599960006515
87,1881,59624,2179,1382,105,34744,88,0.8087079316091355,7.486234444283771
88,1769,59321,2128,1374,101,35216,94,0.8085056420920769,7.48708606225481
89,1686,59003,2075,1356,91,35693,99,0.8083059942619212,7.488168542247956
90,1613,58706,2002,1310,92,36179,101,0.80850000349573,7.490950684491247
