,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,778,700,0,0,0,0.8795285715363994,8.608832570767056
1,1119,97406,668,602,6,202,0,0.8791943955309296,8.602060738443507
2,1465,97060,567,501,11,399,0,0.8793298571826518,8.602403331274717
3,1757,96768,459,402,18,599,0,0.8790731523203451,8.604051013298411
4,1239,96536,779,624,22,803,0,0.8791352287896275,8.605540070527658
5,1391,96384,662,501,24,1041,0,0.8791430514219168,8.606525907350118
6,1314,96092,768,555,27,1247,0,0.8792934877944575,8.604086567370748
7,1184,95876,868,597,30,1448,0,0.8791658625385502,8.603569556656847
8,1239,95529,1043,714,30,1448,0,0.8794247097873996,8.604655453603312
9,1400,95136,1184,805,30,1448,0,0.8792620166288558,8.602927984344872
10,1620,94764,1276,865,30,1448,0,0.8796518227461434,8.60241041688441
11,1723,94369,1439,994,30,1448,0,0.8797010211938636,8.600159922539055
12,1875,94001,1140,759,49,2179,0,0.8796928121785076,8.59996060619373
13,1971,93558,1349,897,43,2185,0,0.8793558829149495,8.598454073724211
14,1895,93241,1377,893,49,2547,1,0.8440670992375092,8.661135609802832
15,1903,92861,1379,917,47,2894,2,0.8440204607582741,8.84419275618582
16,1867,92502,1441,958,48,3185,2,0.8440252872502001,8.845851967815342
17,1882,92119,1530,1005,48,3417,2,0.8439185421803395,8.847770007088734
18,1816,91742,1701,1125,47,3569,3,0.844097359392854,8.846396738293887
19,1895,91346,1729,1122,49,3859,3,0.8443587288184604,8.844385959313103
20,1915,90946,1820,1195,53,4071,3,0.8442624828842197,8.842523343109645
21,2011,90491,1828,1199,54,4417,3,0.8446636797410672,8.843188928131935
22,2153,89966,1826,1191,59,4805,3,0.8443992683076142,8.84067638222734
23,2236,89506,1855,1167,63,5173,3,0.8442492267415178,8.841950040104278
24,2326,89020,1879,1144,47,5581,6,0.8444941492145926,8.842668750714262
25,2405,88541,1896,1159,53,5943,6,0.8444368182168671,8.840508086418195
26,2401,88090,1920,1147,49,6389,7,0.8442812351431771,8.841466002107182
27,2333,87633,2061,1214,50,6705,7,0.8444255353806367,8.842453535726486
28,2374,87132,2106,1249,49,7085,8,0.844541775760302,8.84296173248687
29,2372,86648,2203,1279,52,7441,8,0.8446300645083034,8.840508311318501
30,2367,86174,2264,1314,54,7822,8,0.8444724976706466,8.84041487540551
31,2418,85672,2292,1360,55,8198,8,0.8447555670778801,8.843798259456493
32,2488,85145,2302,1411,53,8596,8,0.8448543155847287,8.840787685134394
33,2497,84635,2361,1453,58,8990,9,0.8450072158924722,8.838809638680145
34,2526,84122,2369,1474,62,9441,9,0.8445318399957104,8.839453069754292
35,2546,83628,2334,1458,63,9965,9,0.8451717650649256,8.839666197548672
36,2542,83130,2362,1472,68,10419,10,0.8446445535848313,8.838607489908354
37,2537,82608,2358,1517,67,10904,12,0.845132575107053,8.83736797047301
38,2591,82044,2361,1545,66,11383,13,0.8449466125250886,8.834409514651872
39,2599,81523,2404,1564,66,11832,15,0.8446956059314412,8.836776425789818
40,2645,80983,2452,1553,72,12283,15,0.8449358887078615,8.835789886548893
41,2694,80436,2458,1544,73,12783,15,0.845091695746978,8.834577518556275
42,2739,79869,2492,1548,80,13260,15,0.8450034673309924,8.83241362211501
43,2696,79348,2530,1600,81,13733,15,0.8453048388005158,8.834114630000457
44,2688,78835,2556,1593,87,14229,15,0.8449384494717012,8.833340462884243
45,2685,78298,2560,1602,87,14755,16,0.8087650995683003,8.897660809614065
46,2700,77736,2583,1616,91,15260,17,0.8088925449304951,9.09444795855242
47,2683,77186,2629,1624,93,15770,18,0.8090547251019349,9.092822036944522
48,2715,76633,2623,1657,90,16264,21,0.8088213967694221,9.093008257561406
49,2756,76079,2633,1662,95,16757,21,0.8092662324918042,9.092769186763162
50,2754,75544,2625,1685,96,17273,26,0.8088393489337297,9.090082429294077
51,2756,74980,2623,1685,96,17835,28,0.8092285006717743,9.09266199930713
52,2770,74416,2630,1707,91,18359,30,0.7724628745435462,9.157205442289863
53,2769,73864,2652,1698,94,18896,30,0.772420935181129,9.365078823817466
54,2777,73302,2668,1689,92,19439,36,0.7726892466071624,9.364527529926017
55,2788,72756,2617,1708,90,20006,38,0.7727980062345182,9.363195791757894
56,2827,72153,2663,1705,88,20529,38,0.7726297283104671,9.363261835237019
57,2814,71602,2694,1725,88,21042,38,0.7723388786422348,9.365236683032988
58,2831,71033,2719,1715,82,21585,38,0.7727159339228371,9.366620829381807
59,2852,70450,2757,1677,83,22145,39,0.7725929798230686,9.364543990196044
60,2880,69876,2753,1677,90,22686,41,0.772482032726958,9.365685786795854
61,2782,69371,2797,1683,89,23237,44,0.772729086432403,9.367254121490276
62,2758,68844,2789,1688,96,23782,46,0.7727104355344953,9.366543228631526
63,2706,68327,2808,1703,105,24305,49,0.7724969723564428,9.365184264465013
64,2632,67818,2815,1715,109,24865,49,0.7726695331020902,9.368543132195699
65,2569,67307,2844,1696,107,25429,51,0.7728184420477928,9.365305589417945
66,2601,66770,2798,1695,102,25984,53,0.772459932783966,9.364075835859767
67,2549,66295,2752,1706,108,26539,54,0.7728288488971513,9.36718868474178
68,2567,65760,2696,1733,107,27085,55,0.7729581049158208,9.365705018010129
69,2552,65266,2628,1707,105,27688,57,0.7728380361274649,9.363580497304786
70,2515,64792,2598,1697,110,28231,60,0.7726746323933816,9.366983702073009
71,2440,64330,2624,1639,107,28801,62,0.7726341089438961,9.366960393412166
72,2444,63851,2559,1596,105,29383,65,0.7724058309803425,9.368984961240965
73,2378,63382,2505,1611,105,29953,69,0.7723898749672482,9.368895525915939
74,2335,62931,2530,1575,97,30461,74,0.7723855582803074,9.370504644873616
75,2308,62484,2499,1553,88,30995,76,0.772369782380775,9.370990839254516
76,2273,62057,2504,1493,87,31511,78,0.7722761229953373,9.370784870984636
77,2178,61673,2480,1487,87,32019,79,0.7720466876240661,9.370904189231108
78,2144,61238,2449,1476,86,32530,80,0.7722024307731721,9.372199111438313
79,2086,60845,2371,1468,75,33075,83,0.772164764017058,9.372788796945883
80,2056,60428,2332,1479,74,33550,84,0.7720496246942015,9.374424728496226
81,1998,60059,2289,1414,74,34085,84,0.7723413123582589,9.372540470569001
82,2006,59667,2204,1389,67,34582,88,0.7723061362532182,9.37321260750365
83,1955,59283,2173,1381,72,35051,88,0.7717900615340549,9.374093985320744
84,1906,58939,2145,1340,68,35515,90,0.7719357214523205,9.376253077879044
85,1849,58579,2109,1314,68,35993,91,0.7716303249274291,9.374891088562725
86,1831,58228,2064,1259,67,36462,92,0.8083271147655364,9.30846756172745
87,1765,57902,2020,1244,68,36909,95,0.808159578588902,9.104178099188998
88,1699,57584,1992,1209,67,37355,97,0.8084304670181911,9.103599677460418
89,1636,57303,1923,1195,67,37782,97,0.8079190175918199,9.101785488793533
90,1551,57028,1891,1203,70,38163,97,0.808022590334879,9.106105047141648
91,1466,56762,1842,1168,75,38593,97,0.8081726991916556,9.104325650346887
92,1390,56512,1789,1154,77,38984,97,0.8081085108511075,9.104947239611274
93,1343,56241,1728,1116,79,39398,98,0.8079083209810811,9.10430561183699
94,1322,55981,1668,1088,82,39763,99,0.8078159151714688,9.105798387615554
95,1282,55746,1589,1050,79,40156,101,0.8080402422500035,9.107860762525355
96,1247,55515,1522,999,80,40539,101,0.8078208431963577,9.106414584648022
97,1216,55296,1467,960,74,40887,103,0.807722499193366,9.108489914445538
98,1135,55106,1432,906,78,41241,105,0.8075117871316286,9.109637935346505
99,1084,54897,1383,864,76,41593,106,0.8077128576863666,9.109250184750723
100,1049,54697,1321,835,72,41923,106,0.8073077810740391,9.109112678914515
101,1003,54512,1266,803,70,42243,106,0.8073053693967256,9.111059009210965
102,960,54336,1223,784,65,42527,108,0.8071617249005595,9.112148628638307
103,952,54154,1174,748,68,42799,108,0.8073989937817438,9.112695191900462
104,924,53973,1138,727,66,43065,110,0.8070069498638403,9.111294927405384
105,891,53806,1097,718,61,43319,111,0.8072232228662944,9.114702523819062
106,844,53668,1040,689,56,43593,113,0.807192854426122,9.113759307235021
107,815,53521,982,663,51,43857,114,0.8070880059604768,9.114239308090633
108,770,53384,964,628,47,44094,116,0.8069358224800626,9.114044173992465
109,751,53222,935,607,49,44323,116,0.8066172361042997,9.115406822842136
110,730,53076,905,585,43,44545,119,0.806499211936713,9.11866775086126
111,714,52954,884,554,40,44737,120,0.8068400281508051,9.11903472309554
112,678,52843,847,529,39,44946,121,0.8066985749996369,9.115258276536943
113,655,52729,806,507,39,45145,122,0.8063801832226288,9.116887128370745
114,603,52619,784,506,41,45328,122,0.8065453802765185,9.119579581207327
115,585,52491,769,491,36,45508,123,0.8066552738862348,9.11886334102682
116,555,52399,732,468,34,45692,123,0.8068554422015187,9.11708887457932
117,533,52310,687,443,34,45873,123,0.8066250105140527,9.116458615964753
118,528,52201,661,416,33,46040,124,0.8065095596209538,9.118341549441727
119,531,52088,658,391,32,46178,125,0.8064154532569012,9.11877651972726
120,483,52008,643,387,32,46325,125,0.8063069195806829,9.11910721455999
121,483,51916,618,367,29,46462,128,0.8062109839456693,9.120492127578572
122,491,51819,579,333,27,46626,128,0.8064133116556935,9.12120934216702
123,468,51733,558,317,26,46773,128,0.8059891380794887,9.120942913107436
124,412,51676,549,317,25,46896,128,0.8062538526495872,9.121919262217014
125,418,51590,541,294,24,47007,129,0.8063941874076493,9.12019439837218
126,387,51529,522,291,22,47122,130,0.8060710219041674,9.120308623371015
127,358,51461,505,295,19,47232,133,0.8063763489463701,9.121271306097471
128,326,51407,479,279,18,47361,133,0.8061181317913412,9.119563474656031
129,325,51351,462,261,20,47451,133,0.8064291645241026,9.120015226409999
130,291,51299,468,252,20,47540,133,0.8057925751673632,9.121419979925335
131,288,51241,436,236,19,47650,133,0.8060550868886973,9.122785380675786
132,274,51187,408,219,17,47765,133,0.8059091468035446,9.12272527618777
133,267,51140,385,216,15,47847,133,0.8060482807788768,9.122237199533583
134,255,51096,371,194,14,47940,133,0.8061044983845768,9.121869457190165
135,251,51048,336,184,13,48038,133,0.805801279256053,9.123406647521922
136,227,51014,315,177,14,48123,133,0.806128140335478,9.123737489722172
137,193,50994,309,180,10,48184,133,0.8060954005329475,9.121237624752426
138,189,50951,278,172,10,48270,133,0.8061142862828655,9.121700253529816
139,180,50916,271,162,10,48331,133,0.8059811460308249,9.120642156551956
140,174,50874,258,155,9,48400,133,0.8057430469287006,9.122620434064624
141,168,50846,243,150,7,48456,133,0.8056250444692986,9.12503407742046
142,177,50817,214,143,5,48514,133,0.8058702999228086,9.12541112905366
143,162,50789,214,134,5,48566,133,0.8060832260991603,9.12248193659902
144,163,50753,201,124,4,48625,133,0.8061063160532911,9.12327918771053
145,160,50714,196,117,5,48678,133,0.8058778414141501,9.121630313125083
146,150,50696,184,110,5,48725,133,0.8060087164781581,9.123916690488132
147,146,50671,169,110,6,48768,133,0.8058409973176928,9.122457695770516
