,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,737,728,0,0,0,0.8793156612044811,6.886688367284677
1,1042,97496,636,615,5,209,0,0.8792613159370378,6.878830630834687
2,1335,97203,520,531,10,404,0,0.8795995006717575,6.878171275494901
3,1533,97005,411,421,17,616,0,0.8793777726474142,6.8765814658271065
4,966,96809,783,605,26,814,0,0.8787481320038254,6.88055531316902
5,1107,96668,679,507,32,1010,0,0.8792790489854505,6.884483483672945
6,1067,96429,758,486,38,1225,0,0.8788600820904053,6.880619825841515
7,994,96209,841,494,41,1424,0,0.8791020853432274,6.8820757576182015
8,1054,95951,966,567,41,1424,0,0.8791531516720819,6.881557000017553
9,1162,95647,1091,638,41,1424,0,0.8790240486492528,6.881741195910262
10,1291,95377,1180,690,41,1424,0,0.879199858186208,6.881039392082678
11,1344,95085,1324,785,41,1424,0,0.8794793032897716,6.8786821420973805
12,1435,94774,981,585,49,2179,0,0.8797211099783987,6.876682413431722
13,1516,94435,1143,681,44,2182,2,0.8794193472007725,6.875742956017682
14,1472,94175,1152,697,40,2464,3,0.8434702205298855,6.939357024519385
15,1492,93885,1145,681,39,2758,3,0.8434542265653435,7.125619069778912
16,1519,93566,1200,720,33,2960,5,0.8437733413311477,7.126994874363328
17,1489,93285,1272,763,28,3159,7,0.8437771877172574,7.124209767706601
18,1501,92934,1395,838,27,3300,8,0.8438829886825867,7.124436780372273
19,1569,92606,1411,843,28,3537,9,0.8437292414004002,7.123810332423663
20,1681,92204,1466,858,32,3753,9,0.843768929437777,7.124911627564996
21,1692,91874,1488,897,40,4003,9,0.8438362943646855,7.1246634259728605
22,1761,91524,1469,893,42,4305,9,0.8438112612200316,7.122977186796714
23,1829,91105,1512,931,47,4570,9,0.8439579662187537,7.122607083324494
24,1867,90739,1541,938,43,4863,12,0.8435987366852508,7.124393483254824
25,1867,90337,1594,976,48,5169,12,0.8439443478858771,7.125039135047117
26,1892,89982,1569,992,56,5499,13,0.8443141407896583,7.12159984049678
27,1979,89545,1619,1032,54,5759,15,0.8439932498493221,7.118689114418019
28,2012,89093,1711,1069,52,6051,15,0.8440079991774005,7.121604414634126
29,2116,88623,1744,1083,56,6366,15,0.8441037507099801,7.12111196764524
30,2160,88177,1808,1140,54,6646,18,0.8441768581761517,7.1201915171915084
31,2285,87697,1804,1148,59,6992,18,0.8443641128889845,7.120435827395809
32,2303,87242,1868,1193,59,7319,19,0.84423270833206,7.117534312685333
33,2294,86799,1874,1237,59,7720,20,0.8445155830621579,7.118858662283008
34,2274,86349,1961,1290,63,8045,21,0.8445932661102507,7.1157683735007495
