,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,752,725,0,0,0,0.8792202516346147,7.882593598607457
1,1133,97393,653,621,4,199,0,0.8793677233978169,7.875888113778324
2,1488,97038,547,529,12,389,0,0.8791055142648767,7.876348448603766
3,1786,96740,449,414,15,599,0,0.8791991054591713,7.8770162073070225
4,1262,96513,798,593,19,818,0,0.8789130458813226,7.877276063044079
5,1438,96337,689,499,21,1019,0,0.8790441229067567,7.877894478212377
6,1322,96071,822,527,24,1237,0,0.8791302086047489,7.8771613527518705
7,1171,95867,952,536,28,1449,0,0.8790022869226435,7.877867546695812
8,1144,95596,1140,646,28,1449,0,0.8792742900655787,7.876927173020391
9,1216,95297,1281,732,28,1449,0,0.8793185535530376,7.876376465467796
10,1393,94944,1394,795,28,1449,0,0.8791863801538636,7.87625901717834
11,1461,94610,1568,887,28,1449,0,0.8794976936148469,7.875348150226145
12,1604,94263,1237,671,40,2188,0,0.8793527945323008,7.873891798759668
13,1737,93859,1404,775,36,2191,1,0.8795350690315443,7.872914655879206
14,1706,93591,1345,751,31,2576,3,0.8438958996861797,7.933700584589119
15,1679,93265,1325,769,30,2931,4,0.843681981435318,8.118466135204864
16,1693,92917,1360,770,30,3229,4,0.8435652508603995,8.119768236728808
17,1680,92583,1428,822,31,3455,4,0.8435160601941903,8.121271500282957
18,1618,92241,1570,908,33,3629,4,0.8438974350121636,8.122131941019582
19,1684,91907,1559,921,31,3896,5,0.8439897214820398,8.118580948084563
20,1780,91485,1612,990,31,4100,5,0.8439649508825939,8.117309084074089
21,1855,91062,1659,1020,35,4367,5,0.8438500134146145,8.11869625003966
22,1943,90640,1690,1024,37,4664,5,0.844016812607459,8.11739487708013
23,2037,90204,1679,1024,44,5010,5,0.8440069371510968,8.118078883555903
24,2172,89735,1650,1053,35,5349,9,0.8440562183943158,8.117075079231741
25,2183,89302,1709,1069,38,5693,9,0.8442004175083649,8.11738767888757
26,2205,88857,1705,1092,38,6097,9,0.8440485715365188,8.116462785753873
27,2188,88452,1812,1139,38,6364,10,0.8443396778617466,8.115917310069197
28,2162,88042,1894,1167,43,6684,11,0.8445540493441794,8.112159989960762
29,2149,87586,1961,1221,46,7028,12,0.8443622076104758,8.111186086242371
30,2209,87093,2021,1260,44,7364,12,0.8445303849570894,8.11279170971015
31,2219,86638,2089,1295,47,7703,12,0.8444290939847382,8.11279994312496
32,2290,86162,2139,1316,53,8031,12,0.8445459602512712,8.112212586905054
33,2397,85645,2129,1314,54,8452,12,0.8446622589951572,8.111048763777005
34,2460,85126,2153,1323,56,8873,12,0.8446171446603602,8.10995875245901
35,2485,84608,2196,1351,53,9296,14,0.8445631647203378,8.111272485793004
36,2585,84053,2216,1350,58,9727,14,0.8444445217469798,8.10608972981095
37,2598,83564,2236,1337,63,10190,15,0.8444140569158088,8.106683791685267
38,2609,83036,2295,1362,66,10619,16,0.8444995680452368,8.107001471734977
39,2602,82524,2353,1378,71,11059,16,0.8445023112223744,8.107408747465312
40,2575,82033,2437,1407,67,11467,17,0.8448488168126091,8.1054823397215
41,2545,81508,2517,1472,69,11874,18,0.8446258994459808,8.105115047183089
42,2612,80952,2573,1449,69,12330,18,0.8449648096725625,8.105798958119848
43,2619,80417,2586,1471,68,12824,18,0.8450003264283102,8.103369417157019
44,2596,79928,2604,1510,66,13279,20,0.8448380656181468,8.103330127626345
45,2644,79389,2616,1513,72,13748,21,0.8085634285519486,8.168889309587092
46,2678,78830,2590,1547,74,14263,21,0.808961199945133,8.363673096716118
47,2670,78282,2582,1592,76,14779,22,0.8089310590779468,8.362761713825469
48,2696,77721,2590,1601,80,15293,22,0.8091476914747312,8.360957604718887
49,2788,77140,2546,1579,83,15843,24,0.8087676759564553,8.36141828808932
50,2800,76589,2538,1637,80,16335,24,0.8088264657620372,8.363434477123475
51,2789,76041,2552,1654,77,16865,25,0.8087375317919044,8.36364529004535
52,2772,75510,2560,1682,80,17373,26,0.7724965011667737,8.430569898431424
53,2741,74980,2601,1711,78,17862,30,0.7724815830223066,8.634210339718193
54,2681,74459,2648,1720,83,18381,31,0.7729420273999595,8.634269690759602
55,2648,73941,2664,1699,89,18931,31,0.772473967570792,8.63115296549569
56,2672,73369,2667,1709,89,19466,31,0.7728880019205145,8.634092697702014
57,2674,72836,2701,1717,85,19956,34,0.7725840744372291,8.632244690949818
58,2685,72295,2699,1710,88,20490,36,0.7726330150805779,8.634233922492019
59,2708,71751,2708,1663,87,21048,38,0.7728413853463608,8.633869319199299
60,2696,71245,2704,1637,81,21600,40,0.7726771602039973,8.632416348173294
61,2675,70694,2711,1641,75,22164,43,0.7725187120924263,8.634122730449953
62,2692,70144,2693,1611,79,22740,44,0.7727611050114006,8.635160397098772
63,2665,69630,2687,1607,81,23289,44,0.7726637791074501,8.635203584080296
64,2652,69099,2688,1602,79,23837,46,0.7725599925853124,8.634649671704265
65,2656,68589,2663,1602,77,24369,47,0.7725458202622869,8.63541555367673
66,2635,68059,2686,1600,74,24900,49,0.7722914752351369,8.63595990979259
67,2561,67583,2674,1641,69,25424,51,0.7724671166439074,8.637175898995682
68,2512,67118,2661,1650,70,25941,51,0.7723601673982028,8.637324351019162
69,2474,66625,2609,1661,70,26512,52,0.7723429757920598,8.637205451488061
