,e,s,i1,i2,c,r,d,compliance,contacts
0,740,97775,736,752,0,0,0,0.8792487390583876,7.6449968536308335
1,1061,97454,634,645,4,205,0,0.8792604988571371,7.637122861473468
2,1349,97166,526,522,6,434,0,0.8793338319106959,7.635436909243753
3,1648,96867,428,427,11,622,0,0.8790786875368553,7.636183057999794
4,1125,96650,787,603,17,821,0,0.879138695587766,7.637804462490557
5,1314,96461,708,500,20,1000,0,0.8795354589561675,7.63663168786596
6,1254,96200,794,495,24,1236,0,0.878982611731446,7.635638097642704
7,1195,95971,835,514,25,1463,0,0.8790449668259803,7.639960131189875
8,1273,95594,1009,639,25,1463,0,0.8789752499968422,7.638734568351368
9,1395,95255,1150,715,25,1463,0,0.8793109721998139,7.638072387371414
10,1576,94885,1269,785,25,1463,0,0.8792223972107299,7.63530394568087
11,1700,94500,1427,888,25,1463,0,0.8793978369402601,7.636411541592632
12,1822,94149,1101,703,33,2195,0,0.8794476545516883,7.634700983351028
13,1840,93754,1331,850,29,2198,1,0.8793616777551774,7.632893024993555
14,1808,93447,1343,856,30,2518,1,0.8437499852138248,7.695711860006044
15,1809,93076,1384,897,29,2807,1,0.8441505080904097,7.879541232451935
16,1774,92726,1440,927,26,3107,3,0.8437578244446255,7.879751031977206
17,1753,92396,1518,983,26,3322,5,0.8439857178295067,7.88206805003023
18,1736,92018,1639,1068,24,3512,6,0.8440199254649832,7.8798991772942975
19,1811,91636,1686,1067,26,3771,6,0.844308333206387,7.879269213020549
20,1831,91245,1762,1133,30,3996,6,0.8440072711324191,7.878187574218403
21,1894,90832,1745,1123,35,4368,6,0.8441874338044604,7.879425175583278
22,2002,90394,1742,1117,44,4698,6,0.8444490653703678,7.878281949968261
23,2045,89973,1773,1094,51,5061,6,0.8442342729790813,7.8751939098703145
24,2115,89521,1771,1093,48,5448,7,0.844233639225009,7.876864478076579
25,2183,89062,1804,1100,54,5793,7,0.8442956513511795,7.876137669581859
26,2183,88649,1825,1097,55,6187,7,0.8442693105178004,7.875651344316486
27,2206,88188,1887,1166,56,6491,9,0.8444200743051654,7.876504281280722
28,2231,87742,1932,1171,61,6857,9,0.844457003580043,7.875218039826745
29,2256,87265,1998,1207,64,7204,9,0.8444070555638035,7.873076229439305
30,2305,86757,2083,1251,69,7529,9,0.8445429902126347,7.873966576395294
31,2391,86258,2096,1273,71,7905,9,0.8443041367097072,7.873624282172749
32,2390,85798,2148,1300,76,8281,10,0.8444952443515601,7.874365596050518
33,2459,85283,2169,1334,78,8669,11,0.8447711800624829,7.873269156943744
34,2478,84787,2195,1372,76,9082,13,0.8448794053412769,7.8718654148369325
35,2491,84266,2242,1395,73,9523,13,0.8447394522007949,7.871148059990257
36,2531,83727,2280,1435,76,9938,16,0.8447653137606679,7.870949035327869
37,2596,83202,2294,1429,74,10391,17,0.8453313230797004,7.8707778445859535
38,2604,82679,2318,1461,72,10851,18,0.844718815664366,7.869278122548918
39,2628,82159,2387,1475,75,11261,18,0.8448304671920174,7.870421487351857
40,2561,81705,2431,1491,72,11723,20,0.8450302239200143,7.87083356239324
41,2580,81147,2474,1541,72,12167,22,0.8450965859198174,7.868643473142283
42,2569,80633,2503,1560,71,12645,22,0.8449403884605865,7.868940676883378
43,2589,80090,2526,1552,75,13147,24,0.845297581553357,7.868367168477227
44,2598,79561,2553,1546,73,13646,26,0.8451542951053269,7.86688264245372
45,2679,79026,2545,1548,72,14106,27,0.8089294780331887,7.932880235748322
46,2660,78487,2583,1553,73,14617,30,0.808708017622391,8.128535728328794
47,2731,77902,2578,1576,77,15109,30,0.8087299444373334,8.130640564911468
48,2748,77342,2568,1608,75,15631,31,0.8084192460367694,8.130709200291859
49,2764,76797,2584,1582,78,16167,31,0.8087657407814142,8.133514595571103
50,2763,76263,2600,1576,81,16688,32,0.8088082859464063,8.131003032187552
51,2758,75729,2581,1611,81,17210,33,0.8089850981466369,8.130619799337996
52,2727,75175,2604,1653,79,17731,34,0.7722361918037439,8.19757171731837
