,e,s,i1,i2,c,r,d,compliance,contacts
0,746,97775,732,750,0,0,0,0.879539127758027,9.631568791484476
1,1138,97383,639,652,4,187,0,0.8791144128971128,9.62525244451482
2,1529,96992,550,544,9,379,0,0.8793432935367465,9.625504277893027
3,1817,96704,405,421,13,643,0,0.8792269401545207,9.62496379063386
4,1320,96455,771,605,14,838,0,0.8787649294634488,9.626610804829888
5,1518,96257,669,496,19,1044,0,0.8793850627270539,9.629086209030154
6,1445,95938,798,547,20,1255,0,0.879277898756214,9.625950816271178
7,1321,95671,941,588,25,1457,0,0.8791595980335906,9.62699885129383
8,1535,95169,1121,696,25,1457,0,0.8791454821945331,9.627739205588535
9,1758,94697,1283,783,25,1457,0,0.8794622424173214,9.625887155948254
10,2018,94239,1409,855,25,1457,0,0.8796805152117462,9.624574607490315
11,2151,93787,1600,983,25,1457,0,0.8797182056334465,9.62248209706794
12,2268,93403,1292,812,31,2197,0,0.8797129895001269,9.621352816059822
13,2167,93002,1597,1009,27,2201,0,0.879727361293088,9.622834978825187
14,2056,92641,1638,1048,29,2591,0,0.8443043130651551,9.68354693098502
15,2009,92230,1678,1075,32,2977,2,0.8441219067518024,9.86640565446452
16,1976,91811,1778,1139,34,3263,2,0.8443305969263498,9.868222875608904
17,1974,91429,1851,1201,31,3515,2,0.8443519720003871,9.86679077708084
18,2044,90958,1980,1275,32,3712,2,0.844300946948376,9.867182215161145
19,2115,90526,2009,1288,33,4029,3,0.8446189326005824,9.86707372847777
20,2208,90022,2125,1316,37,4292,3,0.8446234253602704,9.863325363078118
21,2269,89542,2110,1248,47,4784,3,0.8445515738176965,9.864252025565792
22,2348,89081,2076,1192,56,5247,3,0.8445038004551731,9.865090101157962
23,2349,88609,2073,1208,63,5698,3,0.8443692373882729,9.865851755197522
24,2363,88163,2050,1211,66,6147,3,0.844448439820582,9.864845824078456
25,2358,87664,2142,1239,72,6525,3,0.8445227967668655,9.865339676079724
26,2351,87191,2207,1253,71,6926,4,0.8447650189739889,9.864018400522596
27,2412,86669,2279,1281,70,7288,4,0.844492797493657,9.862955306338735
28,2415,86194,2295,1326,77,7692,4,0.8445496317490586,9.865126973435759
29,2481,85682,2284,1364,77,8111,4,0.8448033732241107,9.863723548678516
30,2550,85114,2362,1403,80,8490,4,0.8445661841417158,9.863199835815658
31,2606,84585,2360,1407,80,8959,6,0.8444550651674719,9.866272258916071
32,2597,84072,2421,1436,77,9394,6,0.8445858022081637,9.862289267623103
33,2620,83574,2380,1448,72,9902,7,0.8446935145203668,9.862553747815245
34,2642,83040,2365,1495,68,10383,10,0.8448973604062098,9.862713033171197
35,2621,82493,2439,1528,69,10842,11,0.8449980778248718,9.855371818836236
36,2640,81945,2502,1522,66,11316,12,0.8450153794425324,9.854642439381372
37,2673,81399,2538,1553,65,11761,14,0.844820753479282,9.852714529978773
38,2737,80837,2529,1561,70,12254,15,0.8449833177313443,9.854449794406415
39,2789,80251,2599,1552,71,12724,17,0.8449805393756806,9.852219282777968
40,2821,79672,2635,1541,68,13248,18,0.8452212808513497,9.850503594853885
41,2744,79201,2671,1578,76,13715,18,0.8452890115345475,9.849696409416861
42,2766,78633,2689,1594,80,14221,20,0.8448104530023983,9.8526771724558
43,2795,78042,2676,1601,80,14789,20,0.8450210774269169,9.853100186499516
44,2719,77532,2683,1651,91,15307,20,0.8451143212122714,9.85037963963101
45,2675,76997,2715,1685,94,15815,22,0.8091304501750702,9.91514439147804
46,2803,76398,2690,1683,96,16307,26,0.8091761914304773,10.110987511534738
47,2801,75832,2701,1706,93,16841,29,0.8090925691666384,10.108774401234347
48,2763,75279,2706,1745,96,17381,33,0.8092877817549471,10.110562346518964
49,2829,74703,2689,1724,103,17918,37,0.809243962479215,10.108658080811967
50,2847,74150,2705,1697,99,18468,37,0.8091666041414327,10.107591462900604
51,2785,73613,2730,1709,99,19027,40,0.808952749156475,10.10838827938651
52,2774,73058,2731,1688,98,19610,44,0.7724351385391697,10.178384796650278
53,2779,72500,2726,1667,101,20184,46,0.7729020970479464,10.38324214141899
54,2746,71957,2795,1703,96,20656,50,0.7725153488295698,10.382120478687986
55,2763,71387,2773,1710,101,21217,52,0.7724624818310001,10.384541246202993
56,2808,70805,2742,1687,101,21805,55,0.7726362534461879,10.382923721660404
57,2764,70294,2793,1681,101,22314,56,0.7727076815542449,10.381035490735357
58,2719,69781,2789,1708,102,22846,58,0.7726315484483853,10.381585846630275
59,2701,69256,2747,1694,106,23441,58,0.7726670034670788,10.383095472937686
60,2694,68693,2741,1704,104,24005,62,0.7726039287651123,10.38204392412274
61,2636,68169,2739,1735,100,24560,64,0.7727219449380514,10.381858648019184
62,2635,67659,2684,1725,97,25137,66,0.7724458799315392,10.382878443651371
63,2646,67135,2684,1685,103,25682,68,0.7727603317407137,10.384565094632256
64,2612,66644,2682,1675,112,26207,71,0.7726497463981337,10.382202547738226
65,2562,66131,2672,1693,112,26758,75,0.7727856824807507,10.38251878845379
66,2538,65631,2643,1688,114,27312,77,0.7728810241651527,10.382360654713423
67,2523,65136,2628,1670,110,27855,81,0.7726459610868938,10.383742057336645
68,2470,64665,2600,1652,105,28423,88,0.7726495951163893,10.385592748149758
69,2430,64214,2559,1602,105,29002,91,0.7725606173679705,10.38464195012412
70,2376,63755,2598,1565,105,29511,93,0.7723236137064516,10.384961964123947
71,2311,63320,2575,1575,104,30021,97,0.7723054641578055,10.385256105133989
72,2251,62885,2540,1580,106,30540,101,0.7723267138786064,10.386681229613426
73,2213,62452,2520,1508,107,31101,102,0.7724225227569168,10.387311673261731
74,2200,62014,2483,1472,109,31623,102,0.7722486443270515,10.387078471686202
75,2146,61609,2448,1456,99,32138,107,0.7720930894414308,10.389680798919814
76,2109,61211,2383,1432,94,32665,109,0.7720084105711064,10.389934438752856
77,2064,60821,2344,1415,85,33162,112,0.772308638079691,10.389067576412984
78,1995,60457,2280,1399,87,33673,112,0.7719659189769954,10.387519382533764
79,1925,60089,2236,1381,88,34169,115,0.7720284243666168,10.390417853324063
80,1870,59739,2200,1327,88,34663,116,0.7719521867605749,10.391199296084428
81,1834,59377,2115,1339,86,35134,118,0.7717607892449438,10.392866704218324
82,1772,59049,2090,1303,83,35585,121,0.7719905131935728,10.392313231102454
83,1733,58724,2022,1276,82,36045,121,0.7717624808436655,10.391253636703686
84,1689,58400,1988,1243,78,36483,122,0.7715760501678673,10.394902401630835
85,1660,58079,1929,1217,78,36914,126,0.7713696102664713,10.395616062574616
86,1602,57775,1868,1207,77,37348,126,0.8076971656254024,10.327776153350174
87,1578,57471,1792,1173,83,37780,126,0.8081281330998793,10.123373615303286
88,1540,57184,1737,1148,77,38189,128,0.8080072014614993,10.119074290682072
89,1482,56918,1695,1116,82,38582,128,0.8077281410145305,10.121144626485195
90,1431,56648,1635,1107,77,38976,129,0.8079131648287822,10.123652288559072
