,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.8791568982145558,8.836254808881783
1,1128,97330,688,655,3,199,0,0.8792896658264688,8.82949470297723
2,1524,96934,570,536,9,430,0,0.8792127467464261,8.828003217077
3,1810,96648,464,439,14,628,0,0.8792354744980215,8.828753475452606
4,1357,96418,753,596,21,858,0,0.8791899771137064,8.828539123792343
5,1559,96216,641,498,23,1066,0,0.8787251849664935,8.830361931494302
6,1390,95940,800,552,31,1290,0,0.8791484568202749,8.829321826501776
7,1204,95730,940,584,38,1507,0,0.8791870500841373,8.827540835839446
8,1369,95279,1117,693,38,1507,0,0.8790758581459555,8.828795156961391
9,1613,94805,1262,778,38,1507,0,0.8792538514537698,8.828463129518672
10,1836,94380,1385,857,38,1507,0,0.8793838538540207,8.82744800030705
11,1960,93980,1557,961,38,1507,0,0.8796960014877137,8.82511627692933
12,2115,93615,1276,769,49,2179,0,0.8796711406496791,8.825162989640113
13,2033,93246,1551,945,46,2182,0,0.8797182119723059,8.8225178922461
14,1872,92933,1570,955,46,2625,2,0.8438865057472431,8.885790727920167
15,1854,92526,1562,992,49,3017,3,0.8442517328795052,9.069770863399908
16,1818,92162,1623,1045,47,3304,4,0.8443832004413331,9.068787339218565
17,1810,91805,1701,1102,48,3533,4,0.8442004935969482,9.066262983022312
18,1806,91440,1798,1172,45,3737,5,0.844120173270914,9.069034574325535
19,1868,91065,1816,1191,44,4013,6,0.8442260592802786,9.070932548800709
20,1866,90660,1915,1289,45,4222,6,0.8444995193552781,9.068719911873488
21,1903,90259,1866,1251,49,4669,6,0.8444946748270895,9.067364474211365
22,1951,89854,1799,1201,56,5136,6,0.8444930361122218,9.067339662953787
23,2041,89399,1785,1155,61,5556,6,0.8446102370083891,9.067154340339224
24,2095,88970,1775,1140,54,5961,8,0.8443268656389592,9.067010948338304
25,2152,88508,1787,1168,57,6323,8,0.8446033686896328,9.067400251479857
26,2227,88032,1806,1181,57,6689,11,0.8443192745072092,9.06525667632379
27,2291,87563,1861,1218,55,7004,11,0.8442677844559225,9.065619297980767
28,2342,87057,1907,1220,56,7409,12,0.8443196526626303,9.065229413598011
29,2403,86567,1950,1242,57,7772,12,0.844704301447673,9.06377968552466
30,2421,86087,1997,1300,57,8127,14,0.8444676887024704,9.062754748086626
31,2438,85594,2042,1366,59,8490,14,0.844534808150127,9.06430704709547
32,2465,85098,2101,1401,62,8861,15,0.8446904001405953,9.063501707338343
33,2440,84617,2185,1418,68,9260,15,0.8447931459153452,9.06139209465972
34,2443,84124,2250,1442,70,9659,15,0.8448184771844298,9.061330014328961
35,2457,83630,2296,1471,71,10062,16,0.8448406819302032,9.061193617787941
36,2458,83136,2319,1486,78,10510,16,0.8447468463652591,9.061898967189173
37,2482,82616,2365,1507,80,10937,16,0.8451170295646732,9.060630008367106
38,2499,82118,2388,1503,84,11395,16,0.8450321342774736,9.058402132487018
39,2535,81589,2409,1499,87,11866,18,0.8449959981426711,9.059239906327301
40,2559,81071,2441,1492,88,12332,20,0.8448635998319587,9.059386721638877
41,2556,80580,2424,1497,92,12832,22,0.8452554880888273,9.06072139259124
42,2522,80094,2454,1497,98,13316,22,0.8449714829850725,9.057054171253428
43,2583,79535,2480,1489,94,13800,22,0.8450367422580515,9.05890429256185
44,2554,79035,2468,1537,98,14288,23,0.8449909514488123,9.058844052736898
45,2581,78490,2458,1569,97,14784,24,0.8088861905348838,9.122592555952078
46,2628,77952,2474,1563,95,15266,25,0.8088191527001887,9.31826744677806
47,2676,77418,2487,1543,95,15759,25,0.8087876904700028,9.319232430214672
48,2656,76879,2499,1596,91,16255,27,0.8087135858813743,9.320344847270109
49,2683,76352,2511,1590,91,16749,27,0.8088236663376781,9.322065444167249
50,2655,75835,2517,1609,87,17269,31,0.8087937638808118,9.31981023064275
51,2614,75338,2518,1648,83,17770,32,0.8088744098491011,9.320638444766523
52,2626,74792,2547,1624,85,18295,34,0.7725400486548019,9.386317704840197
53,2649,74230,2576,1616,83,18814,35,0.7724176989955961,9.589114252471012
54,2670,73682,2584,1644,79,19308,36,0.7722443725517794,9.588594920348703
55,2684,73151,2597,1662,78,19794,37,0.7725286579273236,9.59099081094284
56,2831,72507,2592,1605,81,20348,39,0.7723693423856303,9.589446424990891
57,2880,71912,2610,1633,77,20851,40,0.7724153817982586,9.590411784611716
58,2839,71391,2625,1635,77,21396,40,0.7727367026720939,9.589343615177865
59,2803,70879,2630,1640,86,21925,40,0.7722547309947474,9.589256942608488
60,2789,70362,2630,1637,84,22461,40,0.7724522212804474,9.591239727538795
61,2682,69825,2690,1682,87,22997,40,0.7725727228471727,9.590860157996959
62,2597,69315,2738,1702,93,23516,42,0.7725776213878516,9.590720652292378
63,2597,68794,2746,1698,98,24026,44,0.7728969366346607,9.587383134605776
64,2599,68280,2748,1711,97,24519,49,0.7727926630022989,9.586768585279703
65,2599,67763,2730,1700,102,25058,51,0.7727426192901058,9.586682826890826
66,2598,67227,2691,1714,106,25612,55,0.7726064377386379,9.588056799831719
67,2580,66735,2682,1685,118,26148,55,0.7727319612325124,9.588998746353507
68,2527,66267,2671,1686,115,26681,56,0.772601845714216,9.58938049220399
69,2535,65745,2601,1626,117,27321,58,0.7728984462870623,9.590233361218905
70,2525,65238,2554,1595,120,27911,60,0.7726450834813801,9.588226043942539
71,2423,64804,2556,1608,111,28433,68,0.7723901740198804,9.590233070519096
72,2373,64362,2524,1620,112,28943,69,0.7725668702550251,9.59263561394796
73,2327,63940,2503,1592,110,29459,72,0.7724649696057709,9.592815506444397
74,2296,63449,2509,1571,106,29997,75,0.7726807155999723,9.591761298473367
75,2212,63026,2530,1547,104,30506,78,0.7724917998693239,9.591361475832398
76,2240,62564,2466,1524,101,31029,79,0.7721681045751427,9.59434778527567
77,2245,62117,2413,1505,94,31547,82,0.7720980875841769,9.594598965813406
78,2237,61703,2361,1462,92,32065,83,0.7722551619569086,9.595496601791115
79,2157,61292,2339,1439,86,32605,85,0.771909385030344,9.595953277391931
80,2131,60895,2318,1391,82,33099,87,0.772134018225092,9.597288493347712
81,2045,60519,2316,1387,79,33569,88,0.7717463913626137,9.59833183424336
82,1939,60178,2264,1364,73,34094,91,0.7717753278727078,9.599504911768669
83,1880,59823,2181,1354,76,34598,91,0.7717826546038818,9.598291272008785
84,1821,59471,2196,1316,76,35032,91,0.7717854696475177,9.59903607055803
85,1773,59122,2168,1299,77,35472,92,0.7716204774466354,9.5993881188136
86,1718,58801,2131,1290,78,35891,94,0.8082350406194578,9.531673534469036
87,1710,58468,2050,1221,75,36382,97,0.8083917249399079,9.325311648276164
88,1648,58175,1994,1209,75,36804,98,0.8080769005491144,9.324303130928982
89,1608,57863,1915,1178,76,37264,99,0.8082458582556524,9.326378323087333
90,1544,57578,1845,1150,76,37710,100,0.8082322376021839,9.3262329735011
91,1513,57288,1791,1111,74,38126,100,0.8080246029534819,9.326572704665265
92,1467,57001,1726,1098,79,38531,101,0.8078897318701586,9.326837643030643
93,1431,56744,1644,1076,79,38927,102,0.8078504460536795,9.328257093233065
94,1362,56501,1610,1046,86,39296,102,0.8080507980857655,9.329638222861318
95,1294,56284,1564,1036,84,39637,104,0.8075346274081701,9.32884735035747
96,1223,56065,1533,1002,86,39989,105,0.8076829502882923,9.332561520858855
97,1160,55841,1496,974,86,40340,106,0.8080116777775632,9.33105823761394
98,1126,55618,1462,916,80,40692,109,0.8077266132749982,9.329947315369694
99,1116,55385,1419,881,80,41012,110,0.8075789090140212,9.332393166330503
100,1106,55178,1342,842,77,41348,110,0.8075378645171084,9.333303901664145
101,1078,54987,1311,799,76,41641,111,0.8075403514486316,9.332407246253533
102,1038,54803,1245,777,72,41957,111,0.807479875251103,9.332763930045415
103,970,54648,1202,758,68,42245,112,0.8070023951235217,9.334486372666117
104,893,54492,1154,749,61,42541,113,0.8070499402138661,9.336834331134952
105,847,54331,1109,714,62,42826,114,0.8073555873401608,9.336368702288453
106,814,54173,1065,692,55,43088,116,0.8071222305664737,9.334636110333658
107,783,54020,1019,679,52,43331,119,0.8069504689825863,9.335821525999235
108,783,53865,980,656,47,43552,120,0.8072372391791411,9.338410193450347
109,770,53722,947,626,45,43772,121,0.8071625406950584,9.336359090446686
110,741,53590,916,594,48,43993,121,0.8072305743272103,9.33584560713065
111,726,53447,887,558,47,44217,121,0.8070159175216882,9.336449799794899
112,691,53329,839,526,52,44445,121,0.8068768518412603,9.337349673557485
113,659,53206,795,518,50,44653,122,0.8066416917359405,9.338248003868067
114,632,53090,763,502,48,44844,124,0.806661235533557,9.340074933677043
115,596,52994,741,472,48,45028,124,0.8066686761072617,9.339171894968707
116,557,52890,749,452,48,45182,125,0.8064836557592722,9.340168071014675
117,536,52793,720,443,45,45341,125,0.8065390046526498,9.341044427063519
118,515,52691,700,425,42,45503,127,0.8063179434768635,9.340871557439867
119,485,52605,672,411,40,45663,127,0.8067358695715909,9.34043918067807
120,480,52514,637,389,38,45816,129,0.8063827314214997,9.339141740440377
121,463,52427,616,359,38,45971,129,0.806112390674866,9.342178318259945
122,451,52342,581,348,32,46120,129,0.8063566862623915,9.342920094174314
123,447,52244,558,341,34,46250,129,0.8065326739100241,9.340560373568978
124,442,52163,518,324,27,46400,129,0.8062540974831408,9.341775479446065
125,437,52077,508,307,25,46520,129,0.8065003924851333,9.34193611360984
126,420,52007,491,288,25,46643,129,0.8061722496819537,9.341098434676505
127,396,51946,467,281,26,46758,129,0.8062564681421548,9.343270764071502
128,363,51881,473,277,27,46853,129,0.8062841931963671,9.342325537820368
129,354,51809,455,272,26,46957,130,0.8061685198207111,9.343133025109843
130,324,51753,455,261,26,47054,130,0.806152997830031,9.34315276085071
131,321,51686,425,259,27,47154,131,0.8062272115517548,9.343410751585925
132,319,51627,407,252,28,47239,131,0.8061263609978321,9.343267270837535
133,295,51586,392,241,24,47334,131,0.8061381491874973,9.343745174332682
134,267,51542,376,242,25,47420,131,0.8062452021144906,9.342184003749491
