,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,751,714,0,0,0,0.8792467518337488,8.164580762713623
1,1062,97476,641,615,4,205,0,0.8796533935108963,8.155229615346721
2,1351,97187,530,511,7,417,0,0.8792153972918649,8.15285252460225
3,1609,96929,426,419,11,609,0,0.8791283547537153,8.155906465656571
4,1038,96737,807,597,17,807,0,0.8792209822359165,8.157422926977008
5,1190,96585,699,492,22,1015,0,0.8790671290056808,8.156478643398897
6,1178,96298,781,501,25,1220,0,0.8790638069286948,8.157559905812514
7,1114,96073,858,493,32,1433,0,0.8791450594017882,8.157512418799206
8,1211,95718,1006,603,32,1433,0,0.8792703561095319,8.157165972543229
9,1435,95302,1133,668,32,1433,0,0.8789635276102232,8.156892185193788
10,1705,94880,1233,720,32,1433,0,0.8797107694206587,8.154884107287435
11,1786,94512,1416,824,32,1433,0,0.8793966219035746,8.153658137027765
12,1919,94154,1067,635,41,2187,0,0.8795443259333535,8.154163299018062
13,1966,93752,1287,770,37,2190,1,0.8792443488683414,8.15258609427976
14,1826,93476,1354,820,38,2488,1,0.8436626245822684,8.217265071967086
15,1749,93131,1424,883,39,2775,2,0.8440337161806146,8.400772953830533
16,1757,92755,1507,910,36,3035,3,0.8437046039739714,8.399990004226947
17,1735,92419,1615,968,35,3227,4,0.8442631549967666,8.40076642199497
18,1682,92070,1757,1076,34,3380,4,0.8439101757736107,8.398408020824716
19,1807,91669,1736,1086,31,3670,4,0.8441151384139951,8.400125856623935
20,1871,91260,1814,1128,40,3886,4,0.844357541292636,8.396822100134884
21,1914,90841,1836,1127,44,4237,4,0.844290219101998,8.396885920078768
22,1992,90427,1800,1083,49,4648,4,0.8443345463051275,8.397064326515732
23,2068,90002,1787,1023,56,5063,4,0.8442756750708694,8.394760434602365
24,2112,89557,1813,1030,51,5436,4,0.8441743237421042,8.394806932251443
25,2137,89123,1831,1063,55,5790,4,0.8440910833145454,8.396429961394182
26,2177,88664,1847,1064,58,6188,5,0.8442332448813227,8.396409762370329
27,2230,88197,1950,1099,57,6465,5,0.844235005654638,8.396436666705496
28,2282,87720,2003,1126,58,6809,5,0.8442125503170917,8.396674491759448
29,2310,87247,2035,1163,58,7185,5,0.8444123580209573,8.395813128934616
30,2348,86775,2064,1232,61,7518,5,0.8444185218197489,8.396271132321381
31,2400,86264,2122,1284,62,7865,6,0.8445952300911418,8.393810432407637
32,2421,85776,2154,1318,59,8266,9,0.8446288063201813,8.392169234979782
33,2456,85264,2194,1346,64,8670,9,0.8445245570190704,8.393788614238053
34,2467,84780,2237,1357,63,9089,10,0.8445856738709117,8.393458924216306
35,2508,84267,2257,1395,64,9502,10,0.8449879926231738,8.390927161372428
36,2535,83729,2291,1447,66,9924,11,0.8447468526007965,8.388574972745978
37,2554,83222,2289,1492,70,10365,11,0.8449234943038216,8.390405056796405
38,2561,82703,2349,1510,70,10799,11,0.8450547256112022,8.38829800497849
39,2603,82177,2353,1531,69,11257,13,0.845091139414153,8.389711890194608
40,2637,81630,2389,1541,72,11721,13,0.8448166663728568,8.387518125266986
41,2613,81116,2429,1562,73,12197,13,0.8450508611406151,8.388961104764528
42,2650,80572,2443,1582,72,12670,14,0.8449716561245177,8.387842184571255
43,2695,80008,2496,1576,69,13144,15,0.8453045496054705,8.386002342395152
44,2686,79491,2509,1578,69,13654,16,0.8452580223900718,8.386853452852666
45,2665,78965,2569,1577,69,14140,18,0.809214954117163,8.449244560423507
46,2715,78401,2580,1568,73,14648,18,0.8088640541972167,8.6444487858832
47,2752,77820,2621,1587,69,15135,19,0.8086151824448452,8.645816888332806
48,2773,77235,2627,1632,70,15647,19,0.8089667764250419,8.649678337333746
49,2822,76669,2608,1630,70,16183,21,0.8087746397112262,8.645897747335582
