,e,s,i1,i2,c,r,d,compliance,contacts
0,741,97775,759,728,0,0,0,0.8793640760281276,7.326039148006038
1,1013,97503,648,609,5,225,0,0.8794572772085983,7.315313105174711
2,1287,97229,532,508,7,440,0,0.8793235105433013,7.316201446520207
3,1513,97003,430,420,11,626,0,0.8790960526644317,7.318229753741841
4,957,96818,782,590,16,840,0,0.87900910065414,7.319066547539481
5,1117,96658,674,467,19,1068,0,0.8790972031464078,7.3194039049952035
6,1098,96405,734,482,21,1263,0,0.8791510007039617,7.317556790311441
7,1038,96191,788,499,25,1462,0,0.8792366421119093,7.318770963442834
8,1081,95922,929,584,25,1462,0,0.8790840772990751,7.318240729685569
9,1186,95632,1048,650,25,1462,0,0.8791399668423534,7.318707305891272
10,1374,95284,1152,706,25,1462,0,0.87958464563044,7.317291065955891
11,1478,94927,1305,806,25,1462,0,0.8796207880131017,7.314011724935964
12,1630,94561,981,603,40,2188,0,0.8795333227031191,7.314862620123892
13,1771,94151,1153,700,35,2192,1,0.8790904623255574,7.314991629082735
14,1794,93838,1159,712,39,2460,1,0.8436616009536555,7.380472444856415
15,1779,93505,1218,727,37,2733,4,0.8437033725858998,7.564409665054634
16,1758,93169,1311,765,35,2960,5,0.8435320340867168,7.563983621830537
17,1731,92830,1418,839,33,3146,6,0.8437588190564794,7.564357541732249
18,1679,92472,1559,948,33,3306,6,0.8438844344088816,7.5637650227447555
19,1719,92119,1609,958,32,3558,8,0.8442512603286992,7.562155849476897
20,1766,91739,1670,1016,35,3769,8,0.8438626647790608,7.56002653056852
21,1801,91368,1709,1044,40,4033,8,0.8440366611638258,7.5611017721256735
22,1869,90961,1759,1043,45,4318,8,0.8442175321995916,7.560383037198201
23,1883,90589,1760,1052,48,4663,8,0.8439577531115214,7.558897859941988
24,1937,90182,1744,1064,37,5029,10,0.8440764758568802,7.559590575727902
25,1983,89756,1761,1061,48,5384,10,0.8441641547004384,7.559832267541456
26,1992,89376,1747,1036,51,5791,10,0.8443830393480446,7.5596541993536395
27,1993,88968,1786,1091,51,6103,11,0.844311642274433,7.556845050308313
28,2072,88517,1812,1104,53,6433,12,0.8441521378717848,7.559434185398821
29,2087,88095,1857,1130,57,6765,12,0.8443386888543912,7.559571518582604
30,2115,87641,1884,1190,61,7100,12,0.8441269626200538,7.557796027959632
31,2196,87180,1916,1180,70,7449,12,0.844447534798492,7.558571272437978
32,2235,86733,1931,1220,70,7801,13,0.8443909535409561,7.55580267361692
33,2243,86274,1967,1255,67,8183,14,0.8447801428483361,7.555799816072295
34,2249,85846,1983,1290,72,8548,15,0.8443825610907973,7.55487117843288
35,2268,85373,2030,1290,76,8951,15,0.844525397667161,7.555130392942304
36,2314,84866,2115,1294,82,9315,17,0.8445754137509182,7.552979734739804
37,2357,84376,2156,1293,77,9725,19,0.8446805497897136,7.551543911902408
38,2378,83896,2186,1296,80,10147,20,0.84460933282671,7.550906592903197
39,2469,83377,2210,1320,83,10524,20,0.8444417898041189,7.5495143072941255
40,2480,82893,2269,1326,81,10933,21,0.8447514287593841,7.551980536088066
41,2475,82391,2308,1343,80,11385,21,0.8445029632474367,7.549633066601864
42,2479,81897,2357,1362,80,11806,22,0.8446989159551299,7.550156910616095
43,2508,81388,2355,1390,75,12264,23,0.8450205846477962,7.548236795911525
44,2483,80894,2331,1472,77,12723,23,0.8450163136572952,7.546619220746563
