,e,s,i1,i2,c,r,d,compliance,contacts
0,729,97775,754,745,0,0,0,0.8793035251995961,7.125836114139831
1,1030,97474,651,642,1,205,0,0.8794815530998131,7.120750167120165
2,1306,97198,551,539,4,405,0,0.8792577771406598,7.120042096501403
3,1558,96946,447,424,12,616,0,0.8794009447317366,7.121209522785176
4,1005,96770,785,601,14,828,0,0.8790494073374415,7.121755650489243
5,1136,96639,687,500,17,1024,0,0.8792581119797008,7.12323820382419
6,1091,96383,742,517,19,1251,0,0.8790441564388719,7.122274815393507
7,1002,96196,790,516,25,1474,0,0.8792815499989662,7.122063404208271
8,979,95967,939,619,25,1474,0,0.87915659862825,7.120802056504509
9,1096,95674,1042,692,25,1474,0,0.8792513743869879,7.121938269762434
10,1289,95350,1122,743,25,1474,0,0.8793680730162974,7.120443716925798
11,1348,95035,1273,848,25,1474,0,0.8793192616230705,7.12043085802792
12,1510,94686,946,633,32,2196,0,0.8795430656828523,7.119246360162808
13,1652,94315,1070,738,31,2197,0,0.8793552624308396,7.117435805952767
14,1637,94037,1056,744,34,2494,1,0.8437763228717239,7.181213604021065
15,1627,93723,1086,762,33,2766,6,0.843564893105401,7.367026094931221
16,1608,93427,1126,785,38,3013,6,0.8435709999735199,7.367826498447238
17,1556,93130,1233,851,36,3191,6,0.8436142508557049,7.368409877468348
18,1499,92816,1380,944,37,3321,6,0.8437934546428424,7.367571324800004
19,1565,92472,1399,947,36,3578,6,0.8440882441430425,7.366766706311272
20,1618,92105,1471,1002,43,3758,6,0.8438395508206984,7.364398635067641
21,1699,91728,1536,1004,46,3984,6,0.8441212184536895,7.366153681746581
22,1830,91300,1545,999,57,4266,6,0.8441182230925164,7.362936068865992
23,1963,90853,1555,979,62,4585,6,0.8441354924261322,7.363525576501393
24,2013,90459,1579,984,64,4896,8,0.84426126358425,7.361684321193853
25,2055,90050,1605,976,70,5239,8,0.8441070786966197,7.363745274913141
26,2093,89635,1602,985,66,5612,10,0.8443250978259952,7.362179634371657
27,2063,89237,1699,1038,59,5895,12,0.8441102935422925,7.36242007926335
28,2036,88817,1788,1082,57,6209,14,0.8440827314908008,7.360989692687803
29,2127,88332,1835,1133,59,6503,14,0.8442212347076744,7.361448175158316
30,2199,87851,1906,1174,61,6798,14,0.8444927310619329,7.358749301967727
31,2248,87387,1956,1225,59,7113,15,0.844284264869693,7.358478413697227
