,e,s,i1,i2,c,r,d,compliance,contacts
0,711,97775,733,784,0,0,0,0.8795216443773016,8.296103309506567
1,1052,97434,615,669,4,229,0,0.8793854438474027,8.287774458602494
2,1345,97141,501,571,9,436,0,0.8793830113025847,8.28768373819136
3,1604,96882,404,465,13,635,0,0.8791214304574381,8.288422433271837
4,1088,96687,752,596,17,863,0,0.8790994817913842,8.290372249973508
5,1249,96526,655,493,18,1062,0,0.8792944252956073,8.291637387364371
6,1218,96216,773,500,19,1277,0,0.8790727104239893,8.289592609470077
7,1143,95998,831,514,28,1489,0,0.8792092173681639,8.290763424744906
8,1288,95594,993,611,28,1489,0,0.8789453374384107,8.291125693524936
9,1502,95185,1109,690,28,1489,0,0.879255441783234,8.292462777408637
10,1716,94810,1217,743,28,1489,0,0.8793575391132252,8.289566889849743
11,1765,94451,1403,867,28,1489,0,0.879426615828201,8.29090962366143
12,1899,94099,1074,703,39,2189,0,0.8796427460229945,8.288120907633497
13,1897,93697,1326,855,35,2192,1,0.8793468101743789,8.286004397225238
14,1802,93383,1386,863,37,2529,3,0.8438053552585647,8.35000127572892
15,1831,92979,1442,889,39,2819,4,0.8439164977846556,8.534715022509149
16,1853,92598,1494,937,40,3077,4,0.8436923466807815,8.533939406552095
17,1862,92237,1591,997,39,3273,4,0.8439931157111389,8.5335918562431
18,1831,91866,1739,1090,40,3433,4,0.844192125792192,8.531641629859827
19,1892,91491,1756,1077,36,3746,5,0.8442384615062715,8.530775200112613
20,1866,91113,1878,1141,41,3959,5,0.8441581991342951,8.52925076988609
21,1856,90742,1855,1141,50,4354,5,0.8440361089142521,8.531224122553894
22,1935,90302,1807,1141,53,4760,5,0.8444801113580587,8.531014202083643
23,2007,89859,1810,1134,58,5130,5,0.8443333791872316,8.527676648780533
24,2052,89439,1827,1133,50,5496,6,0.8441199271217538,8.528193772708725
25,2100,89013,1850,1136,53,5845,6,0.8442926848781048,8.529362011007363
26,2203,88539,1818,1137,52,6246,8,0.8443367516738808,8.528810440422301
27,2203,88099,1873,1208,50,6561,9,0.8445707092320787,8.527404431942797
28,2206,87653,1907,1213,48,6967,9,0.8445622397326652,8.527258820664336
29,2229,87210,1926,1233,55,7341,9,0.8446196757498454,8.526463613450382
30,2259,86754,1985,1239,59,7698,9,0.8447035959403953,8.525645738330509
31,2238,86301,2052,1275,61,8066,10,0.8446954770385722,8.52495962585564
32,2254,85845,2089,1303,64,8438,10,0.8443953465390257,8.524802378757782
33,2332,85321,2132,1328,55,8824,11,0.8446189009919024,8.527070131795135
34,2368,84842,2177,1355,59,9190,12,0.8447805899998323,8.523733511576635
35,2414,84340,2207,1341,64,9625,12,0.8447826487411845,8.52234835973869
36,2461,83840,2206,1352,72,10059,13,0.8446873552399681,8.522952972928822
37,2504,83341,2254,1340,77,10473,14,0.8448186483660406,8.522553114502735
38,2520,82801,2305,1387,75,10901,14,0.8446321423378775,8.522794453085263
39,2544,82298,2303,1394,75,11375,14,0.8445847040129273,8.523253188486068
40,2583,81757,2346,1413,75,11814,15,0.8447369887980256,8.523648759803125
41,2565,81275,2382,1431,77,12257,16,0.844882374508156,8.522036473538236
42,2589,80752,2414,1455,79,12698,16,0.8448468365296282,8.520956722638617
43,2567,80234,2458,1495,75,13158,16,0.8446684428718296,8.522451367793526
44,2583,79715,2485,1518,71,13613,18,0.8446949731685928,8.52419784007251
45,2613,79144,2500,1588,75,14065,18,0.8087774943206181,8.583510124561485
46,2677,78598,2481,1565,71,14590,21,0.8089326094666113,8.779181715019659
47,2699,78053,2522,1568,69,15068,24,0.8089323691695318,8.777685634482793
48,2743,77491,2526,1580,62,15571,30,0.8088007907481188,8.776885098342765
49,2795,76920,2537,1588,62,16071,30,0.8087553334323835,8.779401549759047
50,2788,76356,2588,1609,63,16569,30,0.808669056327218,8.779947144063803
51,2767,75831,2584,1619,63,17107,32,0.8087181902270739,8.77881535129716
52,2761,75292,2625,1620,64,17608,33,0.7724812248617686,8.849516597673437
53,2750,74741,2654,1612,60,18151,35,0.7724882148420721,9.052836181120774
54,2743,74177,2709,1646,56,18637,35,0.7721056169339309,9.052815893601888
55,2698,73658,2734,1662,61,19155,35,0.7727232101802629,9.056293398841488
56,2713,73118,2731,1672,66,19667,36,0.7726067718779608,9.051017278255777
57,2739,72553,2737,1686,70,20180,38,0.772474759076831,9.05292721059433
58,2698,72043,2716,1687,71,20750,38,0.772473411498114,9.05370068709889
59,2674,71503,2736,1685,70,21295,40,0.7727516949810632,9.053222717708737
60,2686,70972,2692,1703,73,21836,41,0.7726334185442655,9.051516615713014
61,2658,70460,2677,1696,75,22393,44,0.77267578293229,9.05282129364394
62,2636,69917,2662,1705,77,22961,45,0.7724609709929884,9.0520928100287
63,2640,69403,2608,1705,81,23521,45,0.7726721048803491,9.052618591897941
64,2626,68877,2626,1702,85,24042,45,0.7725253833974169,9.05041515394767
65,2580,68392,2629,1691,90,24575,46,0.7730337186991284,9.051040663777119
66,2580,67880,2634,1647,94,25121,47,0.7726914036107134,9.051014267469867
67,2561,67356,2624,1636,97,25679,50,0.772722552778366,9.050617128450018
68,2539,66864,2633,1622,95,26200,50,0.772636736158457,9.052169126571018
69,2486,66391,2627,1614,92,26741,52,0.7723996483403885,9.053436519473223
70,2452,65940,2582,1579,97,27300,53,0.7723323567381134,9.056449880962814
71,2420,65460,2589,1574,97,27807,56,0.7725270447875837,9.05637207962946
72,2350,65006,2591,1556,95,28348,57,0.7723082359418922,9.056520206573946
73,2315,64549,2560,1548,95,28876,60,0.7721995439095152,9.057683734484291
74,2320,64071,2528,1541,95,29387,61,0.7721127349282797,9.05866601357068
75,2324,63616,2463,1514,93,29929,64,0.7722939856562443,9.058345272671604
76,2266,63194,2439,1504,94,30438,68,0.7723986051185548,9.056727807874863
77,2234,62772,2398,1473,93,30964,69,0.7723320283582621,9.056319712131657
78,2185,62364,2376,1467,93,31447,71,0.771869702273559,9.058576199853166
79,2122,61949,2347,1462,89,31960,74,0.7722033689236026,9.060208085650762
80,2053,61563,2288,1452,87,32486,74,0.7723752487554523,9.059188435737886
81,2008,61186,2230,1440,91,32973,75,0.7719217539911941,9.05951033973393
82,1974,60798,2206,1413,87,33449,76,0.7718152461414327,9.059554105308564
83,1902,60462,2181,1395,88,33898,77,0.7720621426609592,9.060821982794486
84,1808,60141,2130,1381,95,34371,77,0.7716936907272418,9.061750321878035
85,1748,59815,2082,1361,89,34828,80,0.7717701963660151,9.062525107305635
86,1739,59447,2046,1317,89,35284,81,0.8084576245622302,8.992535030860628
87,1672,59126,2001,1272,93,35756,83,0.8081400300168596,8.788127953423174
88,1655,58807,1939,1215,97,36204,86,0.8080430862666771,8.790154993825592
89,1622,58519,1891,1162,95,36627,87,0.8085282744640682,8.78940444542328
90,1592,58223,1809,1148,92,37051,88,0.8078551861218313,8.787339487152085
91,1539,57908,1788,1129,90,37457,92,0.8078255333309594,8.792692512617773
92,1488,57638,1734,1089,88,37874,92,0.8079582412750779,8.793504851892513
93,1413,57394,1696,1060,80,38268,92,0.8080481909567112,8.791353728934062
94,1409,57110,1626,1041,76,38647,94,0.8079573419246978,8.791323532999105
95,1332,56891,1565,1010,74,39034,97,0.8081901686445184,8.790838370922224
96,1266,56642,1550,1004,67,39377,97,0.8075914071660031,8.791718171097994
97,1238,56400,1522,981,68,39697,97,0.8079040836183952,8.794627578623242
98,1204,56190,1471,950,65,40023,100,0.8075429085179,8.794810138330412
99,1119,55991,1421,916,60,40396,100,0.8076441895619216,8.795066584981
100,1125,55766,1363,872,51,40721,105,0.8076409713866837,8.793472069370011
101,1092,55550,1332,833,54,41035,107,0.8073637543287732,8.795377176361262
102,1046,55354,1299,820,54,41323,107,0.8073046526525851,8.796339054086683
103,1047,55143,1255,778,57,41615,108,0.8070996830720149,8.797383685103485
104,1025,54966,1175,742,60,41926,109,0.8070629165576079,8.798351777002242
105,975,54791,1138,734,60,42196,109,0.8068857026426479,8.799778882539465
106,900,54650,1130,714,60,42440,109,0.8071731186596672,8.800290414692743
107,860,54494,1088,668,58,42722,113,0.8072175205965165,8.798463197779324
108,811,54332,1083,665,56,42941,115,0.8070257846218357,8.800362300707565
109,759,54207,1038,638,54,43189,118,0.8070317732038136,8.79929486522622
110,734,54057,1011,598,56,43428,119,0.80691684236693,8.800341734263611
111,726,53924,956,584,56,43637,120,0.807143467216033,8.79986256005129
112,707,53787,936,561,56,43835,121,0.8067865974249971,8.798979508752238
113,649,53683,901,533,47,44067,123,0.8065536872790604,8.802785825784962
114,649,53558,843,500,48,44282,123,0.8068719492501517,8.8009788286956
115,626,53431,804,493,42,44483,124,0.8066832304161534,8.80166321592193
116,598,53326,758,461,38,44698,124,0.8065082395518127,8.802360866928467
117,565,53222,721,458,38,44875,124,0.8064359009582222,8.804055457732176
118,572,53111,670,438,41,45047,124,0.8068211803345106,8.802357428683905
119,530,53028,671,421,40,45188,125,0.8067633951846704,8.802271123616041
120,491,52940,647,416,37,45347,125,0.8064863411841046,8.802322923833323
121,478,52848,608,398,36,45509,126,0.8065343039355777,8.802979341697814
122,470,52752,595,390,31,45639,126,0.8065660219462901,8.803005518204927
123,431,52680,558,388,28,45790,128,0.8065032719223147,8.80331229158817
124,431,52597,540,356,26,45925,128,0.8065148050369232,8.804912029850383
125,406,52534,516,331,25,46063,128,0.8064811543178572,8.803787164107606
126,391,52457,512,323,22,46170,128,0.8061626324272629,8.803565851766205
127,366,52386,497,309,22,46295,128,0.8060631824739923,8.805635864456416
128,346,52334,470,281,24,46419,129,0.8060145506471629,8.80715507784554
129,333,52264,469,260,25,46523,129,0.806286587036002,8.807945326793822
130,331,52203,437,251,23,46629,129,0.8063415112842721,8.805405560082676
131,325,52132,430,224,24,46739,129,0.8063078152352076,8.805039725594275
132,295,52091,417,225,24,46822,129,0.8062002035000613,8.805911825570945
133,295,52039,391,215,25,46908,130,0.8059439960702393,8.806602739404187
134,278,51986,376,208,24,47001,130,0.8061422392740165,8.80625062002085
135,279,51924,349,200,24,47096,131,0.8064247913023941,8.805328627718355
136,259,51873,352,196,22,47170,131,0.8061447009883532,8.803927415972868
137,265,51826,320,186,22,47253,131,0.805857535338216,8.805644410086568
138,269,51770,311,184,19,47319,131,0.8062850140508976,8.807927409731288
139,257,51729,291,180,19,47396,131,0.806169981324947,8.806757403952695
140,241,51683,283,179,15,47470,132,0.8054879104693893,8.807617460129967
141,236,51637,289,172,14,47523,132,0.8061418752882936,8.810939824102057
142,227,51599,280,158,13,47594,132,0.806010399225811,8.807207223001738
143,208,51562,280,153,10,47658,132,0.8060918329174229,8.806881205246611
144,203,51526,259,144,11,47728,132,0.8059980902097217,8.807547290267474
145,191,51492,262,146,8,47772,132,0.8059959028173528,8.807767988359304
146,187,51450,262,140,10,47822,132,0.8056298476653373,8.80946224387431
147,179,51420,253,134,9,47875,133,0.8058138224178766,8.810848356246195
148,175,51387,235,127,10,47936,133,0.8059395779466553,8.808955534720807
149,170,51356,223,124,11,47986,133,0.8061934406332928,8.807910812770054
150,165,51327,214,120,12,48032,133,0.8058700630525716,8.805089909166972
151,154,51296,199,121,11,48089,133,0.8059815214213293,8.808104637075745
152,155,51265,193,116,12,48129,133,0.805860503282037,8.807140350414487
153,151,51236,179,117,12,48175,133,0.8057817150359068,8.808863591374282
154,142,51214,171,110,13,48220,133,0.8058433054575451,8.809003403048711
155,133,51194,159,113,14,48256,134,0.8059651399343062,8.80797700163531
156,130,51166,160,106,13,48294,134,0.8059401960605054,8.808604522113995
157,125,51140,149,112,14,48329,134,0.805905954316994,8.808855907113779
158,108,51128,147,109,12,48365,134,0.8059422170428718,8.807678776288627
159,98,51116,134,102,11,48408,134,0.8057686110713084,8.809476377492466
160,105,51089,124,102,10,48439,134,0.8059407644622463,8.807931850761294
161,95,51071,126,95,9,48473,134,0.8059862070719289,8.80782491409025
162,90,51050,120,96,8,48505,134,0.8059380639892059,8.808546633653565
163,88,51040,118,81,8,48534,134,0.8057990111915022,8.808161792573978
164,95,51021,101,79,7,48566,134,0.8056914491273391,8.808670255829991
165,80,51009,105,71,6,48598,134,0.8056940239905984,8.809713592999229
166,76,50995,93,72,4,48628,135,0.8059048242453278,8.808694568239844
167,74,50976,94,70,2,48652,135,0.8057296240006124,8.80889755649168
168,79,50961,88,66,2,48672,135,0.8056022256774068,8.808148205193321
169,67,50954,79,66,1,48701,135,0.8057057977356648,8.81013320533624
170,68,50941,70,61,2,48726,135,0.8056675946065684,8.810298057801878
171,63,50932,69,64,2,48738,135,0.8056422739175323,8.809072186104006
172,54,50922,75,65,2,48750,135,0.8057014955429397,8.810680016733452
173,47,50914,67,61,2,48777,135,0.8055967731988029,8.809890737947809
174,53,50901,62,55,2,48795,135,0.8056391331764767,8.810089002551363
175,45,50896,58,51,1,48817,135,0.8057183402752109,8.80967054424688
176,42,50890,59,49,1,48827,135,0.8058286253062598,8.809404194560729
177,44,50878,55,44,2,48845,135,0.8054428380810836,8.808598605519249
178,46,50868,54,41,2,48857,135,0.8057193772608868,8.81104196661596
179,44,50857,58,36,2,48871,135,0.8059517024466799,8.808352334494879
180,46,50850,48,32,3,48889,135,0.8058547071482561,8.808046556638267
