,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,311,308,0,0,0,0.8790213308520916,8.921405267867343
1,476,98908,269,264,3,83,0,0.8789599696351192,8.917840700883207
2,638,98746,227,219,7,166,0,0.8793033731542838,8.917412985483665
3,747,98637,179,175,8,257,0,0.87939544980587,8.915768512040646
4,532,98543,312,249,12,355,0,0.8794615582910869,8.915053176761816
5,625,98450,278,212,12,426,0,0.879678231292978,8.914571882679699
6,606,98302,350,219,14,512,0,0.8796944851719588,8.913064249334393
7,550,98196,401,237,16,603,0,0.8798752058681044,8.913144162806013
8,696,97941,467,280,16,603,0,0.8799363268140232,8.91200201944203
9,866,97677,534,307,16,603,0,0.8801326614810286,8.911381084312964
10,1005,97445,596,338,16,603,0,0.8801996820265476,8.910074742177677
11,1091,97211,684,398,16,603,0,0.8803693433568135,8.909375670446002
12,1189,97007,556,323,21,907,0,0.8805980660306804,8.908125261907923
13,1190,96751,712,422,18,909,1,0.8806508092620081,8.90650401466121
14,1143,96534,767,464,16,1077,2,0.8754858426623351,8.91541562938008
15,1152,96293,815,486,21,1234,2,0.8736210117037523,8.944152156366869
16,1152,96059,894,532,17,1346,3,0.8707559390349187,8.961602725779885
17,1175,95832,945,591,20,1437,3,0.8685818162469272,8.978972354611923
18,1157,95594,1028,671,19,1530,4,0.8666095566556872,8.99388935104875
19,1172,95362,1076,692,23,1674,4,0.864899046473586,9.006801205435746
20,1198,95095,1156,747,25,1778,4,0.8634550978743915,9.017834494299631
21,1197,94862,1158,724,30,2028,4,0.8621991569256644,9.027425201840634
22,1238,94594,1127,718,36,2286,4,0.8610986681169679,9.035251854603466
23,1294,94300,1137,714,39,2515,4,0.8601797032781219,9.042438276989145
24,1343,94019,1140,709,40,2747,5,0.8593823676803362,9.048383608189308
25,1374,93721,1184,728,46,2945,5,0.8585782488110882,9.053669719231078
26,1431,93431,1172,717,50,3197,5,0.8579727745796677,9.058491646280617
27,1459,93135,1206,734,48,3416,5,0.8574297943971212,9.062263494532669
28,1500,92800,1243,750,49,3656,5,0.8569276545840189,9.065764819017614
29,1551,92468,1262,778,50,3888,6,0.8564727699600126,9.06901625819203
30,1604,92117,1310,801,53,4112,6,0.8561603870256568,9.07188309883698
31,1711,91720,1324,839,50,4353,6,0.8558459366516532,9.07344342502525
32,1826,91309,1360,867,51,4584,6,0.8556529353351477,9.075113947235183
33,1923,90877,1398,897,53,4848,7,0.8555111099702111,9.076016856053995
34,2024,90444,1476,918,50,5082,9,0.8553706457064512,9.076143108261347
35,2115,90002,1527,950,52,5346,11,0.8552206486288569,9.074843789787307
36,2192,89528,1583,997,52,5639,12,0.855208725301376,9.07540857603287
37,2261,89048,1642,1068,53,5917,14,0.8551954583795147,9.075200025824996
38,2316,88561,1723,1121,53,6213,16,0.8552566329768964,9.074519253125143
39,2370,88074,1816,1171,57,6498,17,0.855407047671,9.073118197256
40,2462,87540,1901,1232,60,6791,17,0.8555374152134642,9.07233357298883
41,2513,87015,1994,1278,64,7120,19,0.8557318177783967,9.070853184805962
42,2536,86512,2069,1351,62,7452,21,0.8559550436220311,9.069778388189897
43,2602,85959,2154,1402,60,7804,22,0.8562117526059806,9.067142760316488
44,2678,85396,2212,1434,63,8198,22,0.8564984471084506,9.064748117824772
45,2702,84838,2304,1465,62,8610,22,0.8513728379416856,9.072065072451558
46,2765,84250,2391,1471,66,9036,24,0.8496569465626105,9.101003495525587
47,2843,83669,2436,1496,64,9471,24,0.8468367748805762,9.117727963193879
48,2898,83061,2508,1535,61,9916,24,0.8446617432762098,9.134943562022025
49,2905,82491,2540,1592,64,10387,24,0.8428345223848844,9.149842477139435
50,2947,81891,2616,1594,65,10863,27,0.8411885833715652,9.162223278761871
51,2951,81299,2668,1643,63,11349,30,0.8397014289830389,9.173047955896367
52,3013,80656,2718,1687,64,11835,30,0.8329764809941963,9.192756584732155
53,3090,79971,2753,1726,65,12367,31,0.8299711978851138,9.233130277311874
54,3209,79282,2743,1781,67,12890,31,0.8259946521574751,9.258743358952785
55,3273,78618,2773,1848,74,13386,31,0.8228602524646164,9.284378638238064
56,3354,77945,2783,1877,75,13936,33,0.8201778227049885,9.305953822755416
57,3387,77269,2848,1892,79,14492,36,0.8177749583660238,9.323866817361601
58,3416,76555,2897,1970,77,15050,38,0.8157302698191965,9.339988973446141
59,3440,75842,2945,2023,80,15634,39,0.814036325399096,9.353758278855215
60,3487,75131,3017,2034,82,16213,39,0.8125406634688165,9.36525412938915
61,3528,74417,3089,2027,76,16826,40,0.81129360562015,9.374872637819161
62,3594,73675,3149,2073,80,17391,41,0.8101372132438155,9.383272059245586
63,3553,73002,3240,2096,86,17985,41,0.8092543065277814,9.390790642147076
64,3524,72318,3348,2109,87,18576,41,0.8084360776130272,9.397099650487442
65,3583,71548,3405,2120,85,19219,43,0.8077456817981398,9.402883993923313
66,3602,70815,3450,2104,94,19894,44,0.8071181476223266,9.407675663264088
67,3599,70076,3515,2092,89,20584,48,0.80657724818581,9.4116618280062
68,3660,69342,3505,2111,87,21250,48,0.8060858629522907,9.41591823895239
69,3727,68591,3492,2135,85,21922,51,0.8056229048482938,9.419773002893683
70,3725,67823,3575,2146,88,22594,52,0.8053333451361175,9.422809963971888
71,3730,67085,3596,2144,91,23304,53,0.8050779692573898,9.425157364012186
72,3752,66324,3581,2185,96,24012,53,0.8047894982286135,9.427057611559766
73,3740,65602,3575,2214,105,24713,54,0.8046680007597252,9.429176125232685
74,3673,64918,3569,2257,110,25418,58,0.8045207334669283,9.430437021887258
75,3588,64235,3582,2270,108,26158,62,0.8045313363293007,9.431613701187358
76,3514,63571,3631,2286,111,26826,64,0.804441660384709,9.432009254758352
77,3429,62895,3677,2317,112,27508,65,0.804415324767817,9.432541942136922
78,3389,62213,3645,2301,112,28274,69,0.8044821511065158,9.433008715356047
79,3389,61529,3605,2292,118,29000,70,0.8044242917876921,9.433130978796873
80,3314,60921,3565,2276,123,29733,71,0.8044009942852134,9.433744184480217
81,3290,60281,3527,2244,126,30463,72,0.8043193083939012,9.434467579696038
82,3219,59676,3517,2179,131,31207,74,0.8042617968987035,9.43544757410442
83,3130,59083,3439,2171,132,31970,78,0.8040640218381762,9.436768010655246
84,3034,58495,3393,2163,133,32702,83,0.8039207501226725,9.43860471037558
85,3011,57910,3334,2069,138,33454,87,0.803774827580306,9.439922059676048
86,2972,57309,3271,2050,132,34175,94,0.8089950027563292,9.431528593866512
87,2937,56739,3223,2019,137,34850,98,0.81077857626254,9.4011328130798
88,2885,56198,3177,1975,139,35526,103,0.813505343654501,9.383940997233205
89,2853,55642,3133,1943,146,36182,104,0.8157620359572376,9.366362043284761
90,2764,55146,3046,1939,148,36850,110,0.8175239003903073,9.35087560415551
91,2648,54661,3001,1903,149,37529,112,0.8192534916958866,9.3381390656757
92,2539,54200,2948,1842,148,38212,114,0.8206590401693545,9.32670667176934
93,2416,53782,2883,1840,145,38821,116,0.821816345335959,9.317712470482295
94,2340,53302,2853,1786,141,39457,124,0.8228765168779436,9.309812531769488
95,2279,52867,2809,1721,143,40058,126,0.8236610126251465,9.303417944560348
96,2224,52437,2770,1652,145,40646,129,0.8243139168661954,9.298217829734789
97,2225,51975,2692,1603,136,41237,135,0.8247610868629589,9.29459496900537
98,2179,51603,2615,1513,131,41826,136,0.8251003989853083,9.292104977319877
99,2085,51217,2545,1462,129,42429,136,0.8252570994384142,9.29060774788466
100,1990,50877,2450,1422,122,43003,139,0.8253467130479143,9.289817910463007
101,1903,50534,2363,1398,115,43545,145,0.8253597590689576,9.289917803671514
102,1758,50217,2288,1379,110,44102,149,0.8252781756498645,9.290761929493492
103,1706,49897,2208,1335,104,44601,152,0.8252503559918736,9.291372332157819
104,1581,49636,2134,1310,102,45086,154,0.8251288053529551,9.29209373512515
105,1551,49326,2048,1275,101,45545,157,0.8250391375812368,9.293080907164049
106,1466,49068,1979,1269,99,45962,160,0.8247881997736444,9.294137676221014
107,1416,48801,1878,1207,93,46446,162,0.8246424699880606,9.29543250223605
108,1362,48535,1827,1143,85,46887,164,0.8244399411444618,9.29668786372096
109,1381,48255,1724,1077,88,47314,164,0.8241954649468792,9.298190506804694
110,1310,48016,1642,1007,92,47771,165,0.8238841324714063,9.300186169057016
111,1263,47805,1559,976,84,48149,167,0.8235465507496689,9.302420803549259
112,1196,47605,1464,952,85,48534,167,0.8231802716146739,9.305018983205082
113,1128,47407,1432,910,81,48876,169,0.8228415238630651,9.307686358525547
114,1045,47210,1397,882,75,49222,172,0.8224622947989814,9.31050383900023
115,1012,47004,1332,869,72,49542,172,0.8220692964581897,9.313518202474173
116,960,46845,1248,844,68,49865,173,0.8217189176763385,9.316463065904411
117,934,46671,1215,816,68,50125,174,0.8213202963736776,9.319541669469023
118,901,46506,1140,779,65,50437,175,0.8210065228849247,9.32247149250579
119,864,46346,1107,751,62,50698,175,0.8205659481623105,9.325064529194824
120,832,46172,1081,716,59,50968,175,0.8202385588304437,9.328244702560164
121,811,46034,1030,660,53,51238,177,0.8198311098993997,9.330898883735522
122,773,45898,966,618,51,51520,177,0.8194123153155359,9.333977360600842
123,733,45773,938,572,49,51761,177,0.8189766815427152,9.336996711454802
124,685,45661,902,557,46,51975,177,0.8185521121924892,9.340171419249026
125,630,45542,892,541,46,52175,177,0.818185144065487,9.34297838233502
126,593,45441,860,513,43,52375,178,0.8178410640479539,9.34590185453436
127,579,45319,819,493,43,52572,178,0.8173724038658614,9.3484964337797
128,557,45216,771,460,44,52777,178,0.8170357010396482,9.351585516922414
129,544,45117,727,457,37,52942,179,0.816684073883889,9.354010314050448
130,513,45029,708,421,33,53120,179,0.8163777330517821,9.356743287058384
131,489,44952,672,393,30,53287,180,0.8160229330205013,9.358958294719761
132,440,44879,664,363,29,53447,181,0.8157043652954696,9.361345474269779
133,429,44787,619,337,24,53625,182,0.8153265119661578,9.36395444585031
134,405,44712,588,329,20,53767,182,0.8149640402558466,9.366492824135893
135,398,44631,566,303,18,53904,183,0.8146631437384552,9.368965439129168
136,400,44552,531,290,21,54025,184,0.8143278417358356,9.371324811541898
137,393,44486,507,275,18,54140,184,0.8140333242408667,9.373862720157565
138,364,44423,472,283,19,54258,184,0.8137011912539499,9.375861671027652
139,360,44352,454,275,19,54359,184,0.8134851824974932,9.378114837571507
140,335,44296,414,274,16,54484,184,0.813234549094812,9.37997821436689
141,319,44233,397,267,16,54587,184,0.8130123432017875,9.381750834111802
142,306,44180,373,258,16,54686,184,0.8128132148894979,9.383511699008205
143,301,44122,357,249,18,54772,184,0.8125871640992137,9.384643397186462
144,285,44067,365,235,18,54849,184,0.812459107527749,9.38624915485228
145,277,44019,350,233,18,54922,184,0.812260425644497,9.387540560693525
146,245,43988,336,218,16,55015,185,0.8120871351854144,9.388991256151854
147,227,43953,326,206,17,55089,185,0.8119332707268138,9.390264339934529
148,215,43907,314,195,12,55174,186,0.8117292728198036,9.39160635309209
149,201,43866,302,183,11,55253,187,0.8115855632519533,9.393143429696956
150,182,43837,298,169,9,55319,189,0.8113904491115378,9.39434529818045
