,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.8786473415433879,8.7196407618627
1,488,98886,264,278,2,85,0,0.8786611657526497,8.715721996111645
2,673,98701,222,232,4,171,0,0.8790207599105735,8.714868616425349
3,813,98561,180,195,4,250,0,0.8790279376705771,8.712880911466376
4,619,98456,320,272,4,332,0,0.8792661091310017,8.712085042533475
5,685,98390,280,218,5,425,0,0.8795204534529808,8.710802140729376
6,657,98229,339,234,9,535,0,0.879510773428987,8.708964326536856
7,610,98091,402,271,9,620,0,0.8797661258577334,8.708662988188397
8,721,97840,484,329,9,620,0,0.8798472716588587,8.707273614518114
9,936,97520,546,372,9,620,0,0.880051691366043,8.706624364566753
10,1157,97233,577,407,9,620,0,0.8802688847740111,8.70510807720794
11,1215,97014,670,475,9,620,0,0.8804502276840742,8.703381632878044
12,1276,96815,575,409,11,917,0,0.8807650307542614,8.701793868356734
13,1268,96572,722,513,9,918,1,0.8809224605498062,8.699564852800117
14,1142,96378,805,561,9,1106,2,0.8758010780300386,8.707771921267915
15,1075,96158,861,607,11,1289,2,0.8740961040780615,8.735847838441416
16,1088,95926,914,633,12,1428,2,0.8712407016761842,8.752186747616944
17,1163,95652,984,657,12,1533,2,0.8690590831748721,8.769423980606822
18,1168,95404,1103,715,10,1600,3,0.867207822619021,8.783985199876033
19,1241,95137,1137,714,11,1760,3,0.8654410578301018,8.796573277765024
20,1323,94835,1177,756,15,1894,3,0.8640403113810763,8.807475178679656
21,1357,94569,1175,739,19,2141,3,0.862786328625015,8.81703034256226
22,1373,94279,1142,726,21,2459,3,0.8616268868815868,8.82470472219769
23,1436,93968,1134,695,24,2743,3,0.8607457901659582,8.832150221815088
24,1522,93615,1162,715,24,2962,3,0.859855384626015,8.838055243636985
25,1555,93280,1227,753,24,3161,3,0.8591685933844168,8.843532721721102
26,1639,92930,1253,750,29,3399,3,0.8585072476766282,8.847870243619607
27,1740,92539,1317,782,29,3592,4,0.8579300414393515,8.852247512626297
28,1822,92146,1391,799,30,3811,4,0.8574735696028692,8.855932460134055
29,1873,91742,1461,850,32,4041,4,0.8569720489860572,8.859093845000798
30,1967,91313,1503,869,34,4311,6,0.8566545259802621,8.862102340619355
31,2062,90868,1578,896,40,4553,6,0.8563338150804322,8.863936798589663
32,2070,90469,1659,939,37,4823,6,0.8561389300419364,8.86569558667937
33,2122,90024,1701,988,37,5125,6,0.8559563555603141,8.866748337024571
34,2220,89522,1780,1047,38,5389,7,0.8559560054443854,8.867458068838925
35,2286,89027,1859,1107,38,5679,7,0.8558533255840566,8.865976553150224
36,2329,88539,1936,1164,39,5989,7,0.8559014401237947,8.86605298380022
37,2406,88063,1960,1186,47,6334,7,0.8560595360450143,8.864860478193519
38,2495,87529,2000,1256,47,6669,7,0.8561515947404683,8.863623977038374
39,2488,87034,2072,1336,50,7016,7,0.8563865633457987,8.86251262518249
40,2538,86489,2138,1374,48,7409,7,0.8566270747258116,8.860532214484952
41,2581,85958,2203,1404,51,7798,8,0.8568646093464649,8.858389592892005
42,2667,85396,2264,1415,51,8201,9,0.8571945127713334,8.856465353753089
43,2694,84835,2312,1472,56,8622,12,0.85743312761914,8.854038144066527
44,2766,84268,2348,1486,61,9062,12,0.8577982955328584,8.851896974882266
