,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,299,312,0,0,0,0.8788278043651485,7.052281038237352
1,456,98936,257,280,2,72,0,0.8788434171663146,7.049625730888169
2,583,98809,206,239,4,162,0,0.8791214391593086,7.048829049415526
3,691,98701,174,196,5,236,0,0.8791973049803068,7.046934102769465
4,471,98604,310,279,8,331,0,0.8793560006480428,7.046383980868516
5,545,98530,262,232,8,426,0,0.8795103164819216,7.045797988731088
6,547,98389,311,233,9,514,0,0.8795493149883667,7.044152386414894
7,532,98277,372,211,13,598,0,0.8797589076853914,7.0440733627876675
8,548,98153,444,247,13,598,0,0.8797756389524161,7.042655053693644
9,590,98014,509,279,13,598,0,0.8798936947345588,7.04244468971137
10,690,97840,555,307,13,598,0,0.8800250106665456,7.041509463912468
11,714,97675,640,363,13,598,0,0.8801314197880035,7.040425080228001
12,780,97497,530,268,16,912,0,0.8802911995983285,7.039676353157658
13,875,97278,609,313,14,913,1,0.8802789180229228,7.0381640661674165
14,930,97084,596,326,12,1054,1,0.8750904253072498,7.047349506755166
15,981,96859,613,356,12,1181,1,0.8731505711076003,7.076254518215693
16,1021,96654,633,393,11,1288,3,0.8701507447959475,7.0939410231635325
17,1093,96404,668,439,14,1382,3,0.8678688288710545,7.111977610000362
18,1116,96162,752,500,13,1456,4,0.8658321855374836,7.127489221609264
19,1151,95933,790,515,10,1600,4,0.8640782559190725,7.1409303456208955
20,1199,95660,856,562,11,1711,4,0.8624568691712695,7.152100840575351
21,1276,95378,900,599,12,1834,4,0.8611433030724556,7.1625587440041
22,1334,95070,980,630,21,1964,4,0.859903395835796,7.1714085726211225
23,1397,94765,1022,656,26,2133,4,0.8589750177819195,7.17903063248782
24,1477,94456,1064,678,25,2298,5,0.8581175503258247,7.185248944484073
25,1520,94140,1126,711,26,2475,5,0.8574039708815443,7.19083896551758
26,1562,93816,1172,728,27,2693,5,0.8568034451276643,7.195440819341691
27,1621,93449,1247,767,28,2886,5,0.856264193372635,7.199285544416779
28,1699,93066,1299,795,28,3111,5,0.8558722176775514,7.202633053361772
29,1753,92703,1373,825,29,3315,5,0.85553497176243,7.204958402238464
30,1786,92354,1404,860,35,3559,5,0.8553301498591099,7.207083273097947
31,1869,91947,1460,886,36,3800,5,0.8550666180593389,7.208155361802257
32,1899,91550,1537,947,43,4021,6,0.8550013365030681,7.2092429586387725
33,1915,91151,1601,993,47,4289,7,0.8549740407489586,7.20948087752978
34,1915,90788,1664,1011,44,4571,10,0.8550443513177483,7.209333789990218
