,e,s,i1,i2,c,r,d,compliance,contacts
0,338,99075,286,304,0,0,0,0.878871987948863,8.483604424654711
1,534,98879,242,261,3,84,0,0.8788707752866574,8.47974564463311
2,703,98710,195,213,3,179,0,0.8791762566656629,8.478931091171832
3,872,98541,162,166,5,257,0,0.8792196787602018,8.477218546491011
4,651,98424,344,236,6,342,0,0.879345629014822,8.47652152919859
5,745,98330,296,201,9,422,0,0.8795004714463652,8.476051738041544
6,718,98161,373,247,11,493,0,0.8795473459816191,8.474781379896706
7,653,98057,434,269,13,577,0,0.8798027660295986,8.47448800077427
8,724,97817,531,341,13,577,0,0.8799042914185725,8.47278308227081
9,898,97526,609,380,13,577,0,0.8801315357971795,8.471922293102525
10,1048,97282,667,416,13,577,0,0.8803459266776555,8.469748930257115
11,1111,97050,758,494,13,577,0,0.880586951387521,8.467615588387076
12,1230,96827,600,418,16,912,0,0.8809583517713285,8.46539231751566
13,1263,96554,733,525,13,914,1,0.8811293637416341,8.462646107918236
14,1207,96319,800,553,19,1104,1,0.87613981684101,8.4704155220577
15,1205,96077,852,576,19,1273,1,0.8744175079142867,8.497335782675883
16,1220,95830,895,596,21,1440,1,0.8716406130990508,8.51346035786215
17,1284,95543,949,648,20,1558,1,0.8694689193322389,8.529402801697819
18,1309,95245,1068,708,23,1648,2,0.8677236194659594,8.54397437673366
19,1377,94942,1123,719,23,1817,2,0.8660511071191491,8.555359707829407
20,1435,94642,1221,759,25,1919,2,0.8647237114210282,8.565990503053442
21,1500,94330,1255,732,30,2154,2,0.8634912102958622,8.575186884674263
22,1572,93971,1249,734,37,2438,2,0.8623695168482223,8.583047240620798
23,1648,93597,1285,752,43,2676,2,0.8615075256034641,8.590672616857558
24,1699,93243,1338,770,44,2907,2,0.8605756967085745,8.596590736981208
25,1778,92864,1394,791,48,3126,2,0.8598851401542654,8.602759028904911
26,1807,92523,1410,814,45,3402,2,0.8592806992909207,8.607677608134251
27,1810,92161,1464,884,44,3638,2,0.8587228128844864,8.611346145284498
28,1843,91754,1548,932,44,3880,2,0.8583352803926417,8.614750856347582
29,1877,91366,1592,995,44,4127,2,0.8579381121849852,8.617184127275657
30,1955,90909,1662,1017,47,4410,3,0.8576942936476044,8.61927984348181
31,2083,90440,1672,1050,47,4706,5,0.8574987567242505,8.620661624602684
32,2186,89975,1706,1075,50,5006,5,0.8573660333994199,8.621768718229413
33,2237,89517,1765,1123,49,5306,6,0.8572784487812177,8.622207729146345
