,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,309,299,0,0,0,0.8785803303900839,7.326906660106586
1,470,98925,276,260,2,70,0,0.8785975117054419,7.323015618773977
2,616,98779,240,222,3,143,0,0.8789410578341321,7.322325712366098
3,771,98624,196,176,5,231,0,0.8790108540599401,7.320637153346722
4,532,98543,341,263,5,319,0,0.8790851026572273,7.319889186054259
5,615,98460,289,219,6,414,0,0.8793365174290225,7.319485211901063
6,607,98318,339,229,8,502,0,0.879340746540713,7.317812237735586
7,589,98190,381,235,10,598,0,0.8795389560239921,7.317321018257733
8,635,97989,487,284,10,598,0,0.879646066283253,7.315868589689545
9,771,97772,541,311,10,598,0,0.8798195968902166,7.315035972653171
10,901,97559,594,341,10,598,0,0.8799805072891583,7.3139355070731025
11,987,97331,674,403,10,598,0,0.8801907157432937,7.3127723008892875
12,1069,97121,552,333,14,914,0,0.8803823623640249,7.311109682274856
13,1111,96878,682,404,12,916,0,0.880495990768685,7.309309842953378
14,1096,96676,724,429,11,1067,0,0.8752980907563717,7.317813787542803
15,1135,96424,765,455,11,1213,0,0.8734480556556672,7.346906783681293
16,1123,96208,803,490,15,1364,0,0.8705183219022661,7.364021784869817
17,1124,95997,874,548,16,1444,0,0.8682853369646383,7.3820060041298605
18,1108,95770,958,624,14,1529,0,0.8662968406516431,7.396949535838003
19,1161,95515,1001,641,15,1670,0,0.8646005347722404,7.409455186864037
20,1197,95227,1090,676,17,1796,0,0.8631377234130321,7.4203173400255045
21,1240,94968,1090,691,20,1994,0,0.8619151799510777,7.430081687087034
22,1321,94676,1095,680,27,2204,0,0.8607329368023369,7.438177546149796
23,1383,94387,1121,668,30,2414,0,0.8597744750650556,7.4456948043941065
24,1420,94095,1150,666,32,2640,0,0.858892375170736,7.452183074846979
25,1466,93761,1193,701,33,2849,0,0.8581205223538189,7.457754895854278
26,1517,93451,1211,699,37,3088,0,0.8575011949240455,7.4627854442388735
27,1561,93115,1271,729,37,3289,1,0.8568508164934912,7.467030388825195
28,1588,92799,1275,762,35,3541,3,0.8564165527438165,7.471167960278506
29,1651,92444,1316,797,37,3755,3,0.8560094031246817,7.473461120096524
30,1655,92106,1384,852,37,3966,3,0.855704893989612,7.475800050083184
31,1738,91713,1421,898,37,4192,4,0.855477582005148,7.477513807422931
32,1782,91333,1456,944,39,4445,4,0.8553142961894281,7.478382772525352
33,1913,90886,1503,925,37,4735,4,0.8552034035038681,7.479101595668131
34,1991,90453,1569,955,36,4993,6,0.8550960776982914,7.479490176496169
35,2087,90019,1599,971,36,5284,7,0.8550916000630153,7.47804582707187
36,2099,89614,1678,996,34,5575,7,0.8550116966112937,7.477565135071721
37,2176,89157,1743,1019,39,5861,8,0.8550509868162057,7.477688249805506
38,2178,88708,1808,1067,43,6191,8,0.8550412240031435,7.477698257508899
39,2232,88221,1885,1113,45,6498,9,0.8551161724670431,7.477151550357158
40,2312,87707,1947,1149,51,6828,9,0.8552621689742339,7.476345203319318
41,2442,87172,1968,1217,51,7143,10,0.8553800188276243,7.475335617976049
42,2507,86650,2036,1251,58,7491,10,0.8556202373002229,7.474575035132763
43,2572,86136,2120,1278,60,7825,12,0.8557591738128336,7.472552686163949
44,2620,85601,2168,1324,60,8218,12,0.8560387008016108,7.471157358866862
45,2674,85033,2233,1393,64,8594,12,0.850725731639514,7.478802063786386
46,2745,84427,2304,1410,67,9038,12,0.849105552813605,7.508591948095182
47,2792,83858,2362,1441,66,9472,12,0.8462236251513469,7.524699677695234
48,2837,83299,2422,1461,70,9901,13,0.8440582416795523,7.542138063011763
49,2894,82707,2517,1496,72,10302,15,0.8422217533639176,7.557033846822279
