,e,s,i1,i2,c,r,d,compliance,contacts
0,325,99075,298,305,0,0,0,0.8789640386824012,7.882564373064688
1,488,98912,252,258,2,91,0,0.8790109238621903,7.8792773153684905
2,645,98755,210,209,3,181,0,0.879224562566033,7.878198985631628
3,766,98634,173,167,4,259,0,0.8793526262401643,7.876650172609236
4,532,98543,329,244,5,350,0,0.8794103530509348,7.875873994747659
5,602,98473,293,209,7,419,0,0.8795879432733319,7.875617083477836
6,592,98320,352,209,10,520,0,0.8795883046534361,7.874536700374207
7,571,98184,410,235,12,591,0,0.879703626782334,7.874433601314797
8,665,97969,481,285,12,591,0,0.8798258305244773,7.873772886543549
9,867,97676,532,325,12,591,0,0.879924829784668,7.872737631590521
10,1067,97406,575,352,12,591,0,0.880089701658413,7.871631167470037
11,1172,97148,669,411,12,591,0,0.8802295403851804,7.870509117694096
12,1255,96929,532,359,23,905,0,0.8804935366661443,7.869269557955284
13,1266,96703,663,443,21,907,0,0.8806013133543207,7.867012256630432
14,1161,96515,742,494,26,1065,0,0.8754381261887587,7.875061206024743
15,1095,96311,818,531,27,1221,0,0.8737232597924857,7.90336568503475
16,1047,96101,900,586,27,1342,0,0.8709237789816747,7.9194994865921915
17,1075,95854,991,623,26,1434,0,0.8688015062533752,7.935933539118593
18,1094,95609,1085,685,25,1505,0,0.8669320871993895,7.949916776717969
19,1175,95340,1104,701,26,1657,0,0.8653053014559824,7.961743783028823
20,1271,95040,1162,711,29,1790,0,0.8638578274388923,7.971873130168436
21,1390,94711,1169,699,33,2001,0,0.8626951208159431,7.98060598540253
22,1425,94429,1144,678,39,2288,0,0.8616314993123635,7.988234828044355
23,1493,94116,1128,669,43,2554,0,0.8606918535764289,7.9949451861870315
24,1562,93778,1152,656,37,2816,2,0.8598786260746883,8.0007879549684
25,1589,93451,1194,695,39,3033,2,0.8591354315463667,8.006219523930561
26,1596,93115,1252,740,41,3256,3,0.8585467526207635,8.011229148651529
