,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.8788235860536001,8.685875817286558
1,522,98876,264,252,1,88,0,0.8787842584885817,8.68224987032585
2,689,98709,225,203,3,174,0,0.8792020975254198,8.68175572747264
3,843,98555,167,160,6,272,0,0.8792420119978657,8.679476969914619
4,629,98446,319,252,9,348,0,0.8793893654995937,8.67889132487112
5,740,98335,277,210,13,428,0,0.8795924037039202,8.678161644815516
6,717,98159,351,260,14,502,0,0.8795831704332753,8.676694759203091
7,672,98037,417,272,16,589,0,0.8798438901687958,8.676617816693783
8,826,97729,521,322,16,589,0,0.8798916204088957,8.675166669881095
9,1031,97415,590,362,16,589,0,0.8800862486125736,8.674406497274544
10,1206,97129,657,406,16,589,0,0.8803055987637398,8.672825523400823
11,1281,96878,768,471,16,589,0,0.8805093035953387,8.671206793058376
12,1365,96672,651,387,22,906,0,0.8808120579066543,8.669229925286256
13,1317,96412,833,513,21,907,0,0.880989564213455,8.666859167684354
14,1174,96241,908,553,24,1103,0,0.8759414841209171,8.675052400320059
15,1136,95993,978,602,21,1273,0,0.8742199889078653,8.702283809139386
16,1131,95747,1040,637,20,1426,2,0.8714650433223606,8.718692411237756
17,1190,95482,1095,679,16,1539,2,0.8693379176724763,8.735004078772965
18,1169,95243,1185,738,15,1651,2,0.8675196443550898,8.749517972981101
19,1274,94967,1175,743,17,1825,2,0.8658656111240102,8.761625593570836
20,1327,94666,1244,800,21,1943,2,0.8644476244274544,8.772015137123157
21,1403,94344,1215,767,23,2249,2,0.8632692037581272,8.781177593852478
22,1463,94019,1189,744,29,2557,2,0.8622309666121672,8.788801490447941
23,1575,93668,1151,735,30,2842,2,0.861215024344995,8.795400859304232
24,1690,93277,1151,760,25,3097,3,0.8603955333012613,8.801552223220623
25,1740,92926,1211,795,32,3296,3,0.8596811732662347,8.806970354864308
26,1810,92534,1254,814,30,3556,5,0.859021958350029,8.811443596658103
27,1903,92116,1352,870,31,3726,5,0.8584957713244392,8.815438437159129
28,1951,91717,1411,914,32,3973,5,0.8580846528402033,8.818953490874756
29,1995,91282,1507,963,33,4218,5,0.8577028371710916,8.821328236731771
30,2073,90853,1549,1007,35,4481,5,0.8574432562933941,8.823873178029578
31,2131,90403,1671,1038,34,4720,6,0.8572420771032941,8.825107538950656
32,2201,89915,1749,1102,32,4997,7,0.8570380594671573,8.825868273586376
33,2288,89429,1831,1118,41,5289,7,0.8570270539101158,8.826668051386084
34,2340,88942,1897,1165,38,5614,7,0.8570210464846078,8.826682119650204
35,2343,88510,1976,1190,46,5931,7,0.8570394079628096,8.826824792082569
36,2362,88041,2058,1207,54,6274,7,0.8570485500035631,8.826365382974137
37,2394,87521,2113,1249,53,6665,8,0.8571092947223031,8.82624213816622
38,2416,87013,2214,1283,57,7012,8,0.8572093066434944,8.823977840369114
39,2444,86498,2240,1352,59,7402,8,0.8572828058226668,8.82346960581715
40,2515,85995,2274,1332,62,7817,8,0.857473455443457,8.822964311099335
41,2583,85458,2287,1389,63,8215,8,0.8575922405954107,8.821489145118573
42,2637,84884,2346,1415,66,8647,8,0.8578195689931647,8.820738403051633
43,2697,84316,2388,1452,67,9074,9,0.8579527241084541,8.818556759234239
44,2719,83779,2429,1476,70,9521,9,0.8582254511136671,8.817590049036777
45,2851,83144,2426,1494,65,10013,10,0.8528560742873296,8.824750724030103
46,2889,82569,2454,1517,67,10497,10,0.8511836391359742,8.854327252979996
47,2918,81966,2495,1563,61,10990,10,0.8482319515958032,8.870917808860332
48,3012,81304,2574,1620,59,11422,12,0.8460013940260535,8.88833943050428
49,3122,80657,2640,1622,62,11886,14,0.8441759268630519,8.903883750746997
50,3122,80022,2681,1696,60,12407,15,0.8423115038100847,8.916249610446581
51,3175,79394,2693,1751,61,12914,15,0.8408948125350384,8.928524671367963
52,3237,78729,2741,1791,63,13427,15,0.8340481665903228,8.94804622748672
53,3207,78097,2851,1840,69,13924,15,0.8309852169119238,8.988356276981657
54,3266,77391,2933,1868,70,14460,15,0.8269995634259663,9.014724161336657
55,3297,76725,2998,1864,77,15026,16,0.8237565481908454,9.040061255968189
56,3361,76033,3039,1883,78,15593,16,0.8209865942973852,9.063136323186633
